samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantilerm - sum"
42 590.9615384615385 413.4985207100591 620.0 450.0 170.0 6.3905325443787 41.49084953256044 -6.3400118043595 595.0 590.0 595.0 30730.0 2.843137254901961 595.3479430988083 170.0 -30.0 200.0 8.104575163398692 40.26029572714497 6.243189932081589 0.0 -5.0 5.0 145.0 593.202380952381 2.012613378684807 596.5 590.5 6.0 1.130952380952381 -0.5037060912681062 -0.15672833828108962 593.25 592.5 594.375 24914.5
51 589.2156862745098 850.3652441368704 600.0 385.0 215.0 8.835063437139539 44.16318666247389 -6.724606287574969 595.0 590.0 595.0 30050.0 -0.09803921568627451 1619.108035371011 205.0 -200.0 405.0 10.146097654748175 22.179016332969333 0.1923653307504014 0.0 -2.5 0.0 -5.0 592.9607843137255 32.88081507112649 596.0 567.0 29.0 3.2529796232218215 13.546041515217038 -3.6265129423157934 595.0 592.5 596.0 30241.0
50 593.5 759.25 785.0 585.0 200.0 8.2 43.66150524824497 6.704946800748563 590.0 586.25 590.0 29675.0 3.9 802.29 200.0 -10.0 210.0 8.616 42.95383698821661 6.624367574766866 0.0 -3.75 5.0 195.0 586.77 77.09210000000002 607.0 566.5 40.5 6.146400000000012 1.290920852353298 -1.3839750443336887 590.0 588.125 591.0 29338.5
51 588.3333333333334 12.418300653594772 600.0 580.0 20.0 2.8758169934640425 1.3795013850415412 0.23647632573169713 590.0 585.0 590.0 30005.0 -3.627450980392157 752.0376778162243 10.0 -195.0 205.0 8.454440599769319 43.507629325264475 -6.648951898354054 0.0 -5.0 5.0 -185.0 591.3823529411765 46.05478662053056 607.0 586.0 21.0 5.100346020761242 0.7256549539868513 1.592639191818861 589.0 587.5 590.0 30160.5
51 592.7450980392157 17.95463283352556 610.0 580.0 30.0 3.260284505959246 4.712820224770622 0.6196024235722278 595.0 590.0 595.0 30230.0 -0.09803921568627451 38.71587850826605 20.0 -15.0 35.0 4.05997693194925 1.7904393673284034 0.4033747521121821 0.0 -5.0 2.5 -5.0 592.6960784313726 1.0301806997308727 594.5 590.0 4.5 0.8623606305267253 -0.4428176188340567 -0.24453081097092352 592.5 592.0 593.5 30227.5
50 596.3 12.81 605.0 590.0 15.0 3.011999999999989 -0.5382614212037993 -0.1015521861433435 595.0 595.0 600.0 29815.0 0.0 23.0 10.0 -10.0 20.0 3.6 -0.49527410207939493 0.1359876613415705 0.0 -5.0 5.0 0.0 596.19 2.6489000000000003 598.5 593.0 5.5 1.3319999999999892 -0.9028215902394594 -0.3964630064934611 596.5 595.125 597.375 29809.5
47 595.7446808510638 27.636939791760994 610.0 585.0 25.0 4.17383431416929 -0.16575107607047102 0.46915969273714925 595.0 590.0 600.0 28000.0 0.0 19.148936170212767 10.0 -10.0 20.0 2.765957446808511 0.48148148148148096 -0.1904348500111401 0.0 0.0 0.0 0.0 595.4042553191489 17.751471253961064 602.0 590.0 12.0 3.894069714803073 -1.5319007455349982 0.3341382781396396 593.5 591.5 599.75 27984.0
26 604.6153846153846 7032.544378698225 970.0 385.0 585.0 28.165680473372802 12.670383687699866 2.4899344499750917 600.0 595.0 600.0 15720.0 0.19230769230769232 14387.46301775148 375.0 -375.0 750.0 48.31360946745562 5.1428032330716515 -0.004807004775228685 0.0 -5.0 5.0 5.0 610.8846153846154 403.64053254437874 637.0 576.0 61.0 18.704142011834314 -1.4068876788232731 0.16007201492536513 599.5 597.625 634.5 15883.0
48 596.875 12.109375 605.0 590.0 15.0 3.0729166666666665 -0.4724245577523414 -0.28968597101092725 595.0 595.0 600.0 28650.0 0.0 17.708333333333332 10.0 -10.0 20.0 3.125 -0.5916955017301033 0.0 0.0 -5.0 5.0 0.0 593.21875 57.1240234375 598.5 576.0 22.5 5.572916666666667 1.059061882306846 -1.706240259959277 596.25 595.0 597.5 28474.5
50 604.5 14.25 615.0 600.0 15.0 2.88 -0.3453370267774698 0.4461582676429621 605.0 600.0 605.0 30225.0 0.2 16.96 10.0 -5.0 15.0 3.272 -1.042441705233179 0.14053865013117472 0.0 -5.0 5.0 10.0 603.62 4.655600000000001 609.0 599.0 10.0 1.6751999999999998 0.19117906066113344 0.242128434530793 604.0 602.0 604.5 30181.0
49 608.265306122449 784.2357351103707 800.0 595.0 205.0 8.942107455227019 41.84881811308844 6.53879187677936 605.0 600.0 605.0 29805.0 3.877551020408163 815.5768429820907 200.0 -10.0 210.0 8.554768846314035 42.396009186993346 6.598944709615222 0.0 -5.0 5.0 190.0 605.2857142857143 18.183673469387756 622.5 600.0 22.5 3.556851311953354 3.0612418611856897 1.1731081120870372 605.0 602.0 608.5 29659.0
50 603.9 14.29 615.0 595.0 20.0 3.0080000000000062 0.3037421873508026 0.38852834874727116 605.0 600.0 605.0 30195.0 -3.9 766.2899999999998 10.0 -195.0 205.0 8.704 42.42967577785261 -6.565622499645721 0.0 -5.0 5.0 -195.0 606.88 51.8856 622.5 601.5 21.0 5.492799999999997 0.5781808704523326 1.5473313900826864 604.0 602.5 605.25 30344.0
50 604.1 14.69 615.0 595.0 20.0 2.987999999999993 0.15048186691046928 0.31777973300573625 605.0 600.0 605.0 30205.0 -0.1 22.49 10.0 -10.0 20.0 3.54 -0.41627235739969226 -0.10081033839355216 0.0 -5.0 5.0 -5.0 604.87 4.668100000000001 608.5 600.0 8.5 1.5359999999999991 -0.007146048080000966 -0.35939093057908017 605.0 604.5 605.5 30243.5
49 605.9183673469388 12.93211162015827 615.0 600.0 15.0 2.869637650978765 -0.4619749974717431 0.040026877130669436 605.0 605.0 610.0 29690.0 0.0 16.3265306122449 10.0 -5.0 15.0 2.857142857142857 -0.3203125 0.46403882515367184 0.0 -5.0 0.0 0.0 605.6122448979592 4.665972511453561 609.0 601.0 8.0 1.772178259058724 -0.7625528307302325 -0.14261521450817494 605.5 604.0 607.5 29675.0
46 605.4347826086956 9.593572778827978 610.0 600.0 10.0 2.183364839319458 -0.4287412943774429 -0.05808516466289444 605.0 605.0 605.0 27850.0 0.21739130434782608 16.257088846880908 10.0 -5.0 15.0 2.9300567107750477 -0.3316319632233635 0.4184789308912509 0.0 -3.75 3.75 10.0 605.2391304347826 1.35586011342155 607.5 603.5 4.0 0.9896030245746685 -1.060492438430021 0.21862744378684512 605.5 604.5 606.0 27841.0
24 613.75 1600.5208333333333 805.0 600.0 205.0 15.9375 18.76423473120549 4.539348282385032 605.0 605.0 610.0 14730.0 -0.20833333333333334 3357.2482638888887 200.0 -200.0 400.0 19.87847222222222 8.829889192847256 0.010759964100341001 0.0 -5.0 1.25 -5.0 607.25 27.520833333333332 624.5 604.5 20.0 2.875 6.759145487126091 2.922941211710582 606.0 605.0 606.5 14574.0
