samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
32 735.1190476190476 11280.342970521542 1100 285 815 40.54421768707485 10.975361510613265 -1.7307315488283952 745.0 735.0 755.0 30875 10.853658536585366 24723.051754907796 720.0 -365.0 1085.0 61.897679952409284 10.458462859989332 2.175247292391376 5.0 -20.0 15.0 445.0 745.65625 80.6787109375 755.0 705.0 50.0 6.0546875 10.342448228025038 -2.7911553479840774 748.0 741.0 750.625 23861.0
39 762.5641025641025 21688.29717291256 1205 380 825 88.92176199868507 1.962782322055955 0.1883152441172591 755.0 735.0 782.5 29740 7.051282051282051 47952.20249835633 660.0 -385.0 1045.0 124.47074293228138 2.096287971550807 1.2028936121577631 0.0 -27.5 15.0 275.0 759.0384615384615 1022.645956607495 853.5 689.0 164.5 24.88560157790927 0.9177246499213947 0.7171446275432452 750.0 738.75 774.25 29602.5
39 760.0 25861.53846153846 1150 385 765 88.71794871794872 1.3199416679259146 0.0274340211747381 760.0 745.0 775.0 29640 -5.769230769230769 85172.48520710059 765.0 -645.0 1410.0 178.99408284023667 1.21621602955467 0.8428557907192924 5.0 -140.0 20.0 -225.0 760.1025641025641 204.9381985535832 794.0 724.5 69.5 9.541091387245233 1.1735167877927521 -0.19812493638409812 760.0 755.5 764.5 29644.0
40 751.875 34622.109375 1215 380 835 111.9375 0.9220541912455649 0.2586887554580892 755.0 740.0 792.5 30075 -0.125 76018.109375 760.0 -385.0 1145.0 156.10625 2.039450925830341 1.2839232651088697 -7.5 -32.5 11.25 -5.0 754.2125 735.82359375 817.5 686.5 131.0 19.373124999999998 0.7579876086870749 -0.07614761614238752 752.75 744.375 766.125 30168.5
26 806.1538461538462 38725.59171597633 1190 415 775 131.24260355029585 0.16791602787982285 0.0508047168946608 797.5 757.5 850.0 20960 1.9230769230769231 110786.68639053254 750.0 -395.0 1145.0 230.4437869822485 0.35654316333235636 1.0831808744697755 -20.0 -286.25 37.5 50.0 795.25 903.8509615384615 843.5 730.0 113.5 26.115384615384617 -0.923607068493058 -0.26772481190133185 803.0 771.0 819.625 20676.5
38 775.5263157894736 19098.407202216065 1175 380 795 71.63434903047091 3.2752819672424085 0.11986977416528705 772.5 755.0 800.0 29470 -1.8421052631578947 53526.86980609419 650.0 -700.0 1350.0 122.70083102493075 3.0220341618739868 0.3308662656544964 -7.5 -33.75 13.75 -70.0 781.4342105263158 671.8048822714679 842.0 727.0 115.0 18.720221606648202 0.39203415108425865 0.21781837966782824 780.75 767.0 795.0 29694.5
40 760.0 12468.75 1135 390 745 50.75 5.528491755705051 -0.09958755599095263 755.0 750.0 781.25 30400 -0.125 27933.109375 615.0 -370.0 985.0 80.6375 5.792068169395188 1.425864386118868 2.5 -30.0 21.25 -5.0 760.325 305.719375 812.0 700.0 112.0 10.752499999999987 3.599576845240266 -0.3679807004695636 762.0 752.5 766.0 30413.0
39 760.1282051282051 35794.214332675874 1215 410 805 122.96515450361603 0.25173898088908864 0.3557539479200704 760.0 740.0 797.5 29645 0.1282051282051282 93319.8553583169 790.0 -710.0 1500.0 201.43326758711373 0.7506300894708908 0.6824743968273081 0.0 -202.5 32.5 5.0 759.6794871794872 513.672912557528 820.0 707.0 113.0 15.773833004602235 0.8604573990890669 -0.2293916601388546 759.0 754.0 771.75 29627.5
39 767.8205128205128 15006.147271531881 1125 425 700 64.31952662721892 3.0223434884195033 0.025848156807442752 765.0 755.0 785.0 29945 0.38461538461538464 46392.80078895464 700.0 -370.0 1070.0 123.98422090729782 2.770959814201486 1.2411219145996875 0.0 -37.5 32.5 15.0 766.7179487179487 127.68967784352404 795.5 734.5 61.0 7.209072978303748 2.167848610731399 -0.3865255883807179 766.0 763.5 770.75 29902.0
39 786.6666666666666 33344.017094017094 1205 380 825 112.2222222222222 0.6820653651027682 0.13604727103426775 785.0 772.5 817.5 30680 0.8974358974358975 91762.65614727153 825.0 -610.0 1435.0 187.37672583826432 1.1686650630788353 0.848879255933987 -5.0 -42.5 37.5 35.0 787.0769230769231 501.7376725838265 855.5 745.5 110.0 17.009861932938858 0.6458177048455966 0.39350407387616654 786.5 775.0 804.25 30696.0
39 765.6410256410256 10354.076265614729 1210 440 770 42.550953320184085 10.618007091431759 0.7455433455123582 760.0 755.0 782.5 29860 -1.0256410256410255 21023.3070348455 730.0 -380.0 1110.0 53.977646285338594 15.676205391215017 2.454816984960634 5.0 -22.5 10.0 -40.0 766.0769230769231 370.0325443786983 822.5 711.5 111.0 13.145956607495073 2.1855397739012616 0.7054851293254772 762.5 755.5 769.75 29877.0
37 812.4324324324324 19341.380569758945 1210 390 820 68.3418553688824 4.711733028732339 -0.5302222047783546 825.0 810.0 840.0 30060 1.6216216216216217 45698.72169466764 775.0 -445.0 1220.0 97.15120525931337 5.153632901212612 1.2642343331994217 -5.0 -10.0 15.0 60.0 806.5 986.7567567567568 875.5 725.5 150.0 26.243243243243242 -0.1469721220894451 -0.25664127025595623 813.5 778.5 826.0 29840.5
26 778.0769230769231 21102.07100591716 1170 445 725 87.7810650887574 2.284574397123988 0.3890094933306858 767.5 751.25 821.25 20230 -2.6923076923076925 63631.21301775148 710.0 -390.0 1100.0 154.6153846153846 2.1984245088363323 1.2038342929775956 -2.5 -113.75 20.0 -70.0 788.8461538461538 571.4763313609468 823.5 758.5 65.0 21.603550295857985 -1.5704025140475408 0.1720435681938757 786.75 765.875 812.25 20510.0
39 763.5897435897435 11508.908612754765 1115 390 725 52.47205785667324 5.553407777365939 -0.3256976225966451 765.0 752.5 787.5 29780 1.1538461538461537 23510.848126232744 595.0 -365.0 960.0 75.97633136094676 6.216417942639124 1.5158397301646245 0.0 -30.0 30.0 45.0 761.8205128205128 344.6857330703485 818.5 698.0 120.5 11.506245890861274 3.8652103138451377 -0.33527763286959233 761.5 757.25 770.0 29711.0
39 764.2307692307693 29567.357001972396 1180 380 800 97.08086785009861 1.4206367438434748 -0.0005556233022377945 760.0 745.0 792.5 29805 -0.5128205128205128 78070.24983563446 795.0 -415.0 1210.0 162.60355029585799 1.747133672300735 1.1507234803049189 0.0 -40.0 17.5 -20.0 761.3974358974359 390.11768573307035 811.5 707.0 104.5 14.55621301775148 0.9823666893777041 -0.28335734195407236 759.5 752.75 774.75 29694.5
38 785.0 343.42105263157896 830 755 75 15.263157894736842 -0.22116527942925135 0.8714522872241632 780.0 775.0 798.75 29830 -0.13157894736842105 782.2195290858726 50.0 -45.0 95.0 22.52770083102493 -0.8959402858487993 0.003137575609242375 5.0 -23.75 13.75 -5.0 786.8815789473684 67.22939750692521 824.5 772.0 52.5 4.856648199445988 9.628626220094079 2.474016051938157 786.0 783.625 788.375 29901.5
38 793.2894736842105 27600.36357340721 1185 395 790 100.99722991689748 1.1346560260430643 0.3409079446507573 775.0 765.0 813.75 30145 -0.13157894736842105 64116.430055401666 670.0 -390.0 1060.0 159.60526315789474 1.2435087799196136 1.0402146099771348 -2.5 -51.25 30.0 -5.0 793.5 1432.6842105263158 896.5 713.0 183.5 27.92105263157895 0.7190914033595011 0.7836479408534901 784.5 774.25 806.625 30153.0
