samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
37 648.1914893617021 1540.8782254413761 750 520 230 25.09732910819375 2.933562482897897 0.18162451412415515 645.0 627.5 660.0 30465 -2.1739130434782608 3649.6219281663507 230.0 -120.0 350.0 30.897920604914933 5.274931339729964 1.5766748887023505 -5.0 -10.0 5.0 -100.0 648.6081081081081 155.86669101533965 672.5 618.0 54.5 9.643535427319206 -0.08801935067420841 -0.743163826062144 652.0 646.0 656.5 23998.5
49 618.7755102040817 2324.010828821324 840 395 445 19.521032902957113 15.69917354032058 0.01255281120116423 615.0 610.0 625.0 30320 -0.7142857142857143 6780.6122448979595 445.0 -225.0 670.0 29.620991253644316 16.806870081715918 2.511585941231459 0.0 -5.0 0.0 -35.0 622.5408163265306 123.4167013744273 652.0 591.5 60.5 9.208246563931695 0.6424781629712939 0.42626342148480895 617.5 614.5 629.5 30504.5
49 605.6122448979592 1233.298625572678 750 430 320 16.46397334443981 15.681382566837847 -1.0654956681715533 605.0 595.0 615.0 29675 -0.30612244897959184 3084.0899625156176 320.0 -190.0 510.0 16.71386922115785 22.62084087633782 2.9647817071771807 0.0 -5.0 5.0 -15.0 607.2551020408164 100.94002498958764 639.5 591.5 48.0 8.015826738858815 0.5866285379876182 0.6839469449267577 605.0 601.5 613.5 29755.5
50 607.7 1748.21 730 425 305 26.15999999999999 7.175815679543293 -1.1495609254446273 615.0 590.0 625.0 30385 0.8 4364.36 305.0 -190.0 495.0 27.351999999999997 9.454313587898714 1.887043583712074 0.0 -5.0 5.0 40.0 604.67 215.3461 632.0 585.5 46.5 13.49 -1.5168822351826132 0.07229474022058806 605.75 589.5 619.5 30233.5
49 614.5918367346939 43.71095376926281 630 600 30 5.177009579341945 -0.20949209916652656 0.30902579637748157 615.0 610.0 620.0 30115 -0.10204081632653061 26.009995835068718 10.0 -10.0 20.0 3.815077051228655 -0.46308207494738696 -0.07458548467871089 0.0 -5.0 5.0 -5.0 615.2244897959183 33.39858392336527 625.0 607.5 17.5 5.007496876301525 -1.1770515568920565 0.5332440108784711 613.5 611.0 621.5 30146.0
27 573.3333333333334 275.9259259259259 620 555 65 12.09876543209878 1.832012071528295 1.6444167298241914 570.0 562.5 577.5 15480 -2.2222222222222223 70.98765432098766 10.0 -35.0 45.0 5.761316872427984 6.00351606805293 -1.9769946715379767 0.0 -5.0 0.0 -60.0 582.3333333333334 403.5 616.5 561.5 55.0 18.024691358024697 -1.2661607840387425 0.5653848736581127 574.0 564.25 600.75 15723.0
50 602.5 1503.25 745 420 325 22.4 10.796418116089677 -1.0931451388033893 605.0 586.25 618.75 30125 1.0 3622.0 325.0 -200.0 525.0 22.0 16.821392581869006 2.3749464312670048 0.0 -5.0 5.0 50.0 598.28 311.50159999999994 625.0 563.0 62.0 14.950400000000009 -0.8582224418895086 -0.665625482507085 603.5 584.125 611.875 29914.0
50 598.6 324.04 675 525 150 10.879999999999995 9.362271236758012 0.04520973456441828 600.0 591.25 605.0 29930 -0.8 728.3600000000001 150.0 -80.0 230.0 10.391999999999998 19.133413108498956 2.567958282157493 0.0 -5.0 0.0 -40.0 601.38 38.08559999999999 612.5 584.5 28.0 4.684000000000001 0.27567726443347773 -0.23012052286525542 602.0 596.75 603.5 30069.0
51 589.3137254901961 149.03883121876203 610 565 45 10.246059207996913 -0.8677758853086366 -0.22048263169663146 590.0 580.0 600.0 30055 0.09803921568627451 38.715878508266044 15.0 -15.0 30.0 4.448289119569396 0.18990132626727263 0.08499346987871909 0.0 -5.0 5.0 5.0 589.2450980392157 82.7193387158785 602.5 572.0 30.5 7.750096116878123 -0.9981697891868628 -0.3372408162310411 590.0 583.5 597.5 30051.5
50 604.4 2870.6399999999994 820 430 390 23.024000000000004 8.91237113541378 1.2209836267565979 605.0 595.0 610.0 30220 0.4 7151.84 390.0 -205.0 595.0 33.128 9.790248550455768 1.8362592910861544 0.0 -5.0 5.0 20.0 601.69 114.8489 628.0 582.5 45.5 8.897600000000002 -0.6012807519292789 0.11969518001029189 601.0 593.875 609.875 30084.5
