samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
40 618.6 155.04 635 540 95 6.079999999999996 28.895369056861828 -4.908665583629785 620.0 615.0 625.0 30930 1.6326530612244898 159.57934194085794 75.0 -20.0 95.0 6.892961266139108 20.604777479634453 3.912682495016712 0.0 -5.0 5.0 80.0 620.75 5.85 626.5 616.0 10.5 1.875 -0.17448772737234242 0.3187003597083829 620.5 619.5 622.125 24830.0
48 619.375 68.359375 640 605 35 6.458333333333333 0.1690775510204081 0.7524732708366557 617.5 615.0 625.0 29730 0.10416666666666667 66.13498263888889 20.0 -15.0 35.0 6.388888888888888 -0.05056234988670649 0.6927082419718622 0.0 -5.0 5.0 5.0 618.21875 24.7802734375 631.0 612.5 18.5 3.6106770833333335 0.6149991483413819 1.2500765604885513 617.25 614.375 618.5 29674.5
48 625.9375 545.4752604166666 680 485 195 10.013020833333334 25.310696231711468 -4.243270182280274 625.0 620.0 630.0 30045 0.4166666666666667 1287.326388888889 195.0 -140.0 335.0 14.079861111111112 19.923717710587376 2.064802345357683 0.0 -5.0 5.0 20.0 625.7708333333334 19.56206597222222 640.5 609.5 31.0 2.5894097222222143 4.902891414511446 -0.43345013023497897 626.0 625.0 627.0 30037.0
48 629.8958333333334 92.17664930555556 650 610 40 8.025173611111109 -0.7504959362239569 0.25913383922230354 630.0 623.75 640.0 30235 -0.10416666666666667 92.17664930555554 25.0 -20.0 45.0 7.8125 -0.18960550488273142 0.47100404889293873 -2.5 -5.0 5.0 -5.0 629.6875 44.93359375 642.5 620.0 22.5 5.6484375 -1.0070131495619046 0.3680040220859397 628.75 623.5 634.5 30225.0
47 631.1702127659574 65.11996378451788 650 615 35 6.564056133997283 -0.5064091063459317 -0.07875448326634213 630.0 625.0 635.0 29665 -0.10638297872340426 52.648257129923046 20.0 -15.0 35.0 5.658669081032141 -0.026613429703032487 0.4129756444793465 0.0 -5.0 5.0 -5.0 630.9042553191489 32.304662743322766 638.5 621.5 17.0 5.110004526935272 -1.4102847987347853 -0.30478706583623655 632.5 625.25 635.75 29652.5
47 636.1702127659574 54.481665912177455 655 620 35 6.075147125396106 -0.29548571202708285 0.30741019883081866 635.0 630.0 640.0 29900 -0.10638297872340426 85.62698053417836 30.0 -20.0 50.0 6.722498868266183 1.0467294627264216 0.7360150543575149 0.0 -5.0 5.0 -5.0 636.4893617021277 11.292440018107742 643.0 630.0 13.0 2.798098687188773 -0.7626639617380744 0.22304896223815104 636.5 634.0 638.5 29915.0
48 632.8125 36.360677083333336 645 625 20 4.947916666666667 -0.29457821620612235 0.7440996098507249 630.0 630.0 635.0 30375 0.10416666666666667 81.7599826388889 20.0 -20.0 40.0 6.8055555555555545 0.020787186890286247 0.41280228839797256 0.0 -5.0 5.0 5.0 632.8541666666666 2.6662326388888884 636.0 630.0 6.0 1.4019097222222239 -0.9716298955420997 0.059289049571596794 633.0 631.5 634.0 30377.0
48 624.0625 48.600260416666664 640 610 30 5.677083333333333 -0.44426748806329464 -0.07836306661966258 625.0 620.0 630.0 29955 -0.4166666666666667 58.15972222222223 15.0 -15.0 30.0 5.920138888888889 -0.4311873468478513 0.1405853463816201 0.0 -5.0 5.0 -20.0 625.6979166666666 15.882703993055555 632.0 615.5 16.5 2.918836805555557 0.7063537571119558 -0.8540699203773632 626.0 624.375 628.125 30033.5
48 616.25 66.14583333333333 635 600 35 6.302083333333333 -0.21985243970487867 0.2904465937768214 615.0 610.0 620.0 29580 0.10416666666666667 72.3849826388889 20.0 -15.0 35.0 7.200520833333333 -0.9292290246686687 0.06898262211936963 0.0 -10.0 5.0 5.0 616.5416666666666 24.789930555555557 625.5 608.5 17.0 3.944444444444438 -0.7011052110242098 0.40121415609313793 615.75 613.25 619.25 29594.0
51 595.4901960784314 39.465590157631674 610 585 25 4.986543637062671 -0.4864323626527347 0.5266422842145386 595.0 590.0 600.0 30370 -0.6862745098039216 31.391772395232607 20.0 -15.0 35.0 3.883121876201461 2.6002970350123302 0.5225868540912983 0.0 -5.0 0.0 -35.0 597.5294117647059 36.96482122260669 611.5 590.0 21.5 4.9573241061130275 -0.5675584542418406 0.7891890002849657 597.0 592.5 600.75 30474.0
51 587.6470588235294 18.973471741637837 600 575 25 3.4602076124567502 1.7656017590376996 -0.0012314110119793702 590.0 585.0 590.0 29970 0.09803921568627451 39.69627066512879 15.0 -15.0 30.0 4.644367550941945 0.04255321893192843 0.19830848588744288 0.0 -5.0 5.0 5.0 587.5686274509804 3.2060745866974245 591.0 584.0 7.0 1.4959630911187975 -0.9062118069102252 -0.32723426889406154 588.0 586.0 589.0 29966.0
50 593.3 16.61 605 585 20 3.4360000000000035 0.11561548880887118 0.4745425597284502 595.0 590.0 595.0 29665 0.3 23.409999999999997 10.0 -10.0 20.0 3.8079999999999994 -0.6512779180483625 0.2772572096565603 0.0 -5.0 5.0 15.0 592.62 6.475600000000002 597.0 588.5 8.5 2.3544000000000005 -1.4790639209521925 0.17064907694865772 591.5 590.5 595.0 29631.0
51 592.843137254902 32.60284505959247 605 580 25 4.8596693579392545 -0.6242320304156319 0.10750529396896534 590.0 590.0 595.0 30235 -0.29411764705882354 33.73702422145329 10.0 -10.0 20.0 4.5098039215686265 -0.729217619986851 -0.03557571622832345 0.0 -5.0 5.0 -15.0 593.5098039215686 18.181276432141487 599.5 587.0 12.5 3.9507881584006155 -1.5513867732017006 -0.10911145623111598 594.0 589.75 597.5 30269.0
51 594.5098039215686 28.68127643214148 605 585 20 4.498269896193773 -0.8834449503697992 0.09983804850971074 595.0 590.0 600.0 30320 0.19607843137254902 22.510572856593615 10.0 -10.0 20.0 3.241061130334486 0.078365874415951 0.33492369021352664 0.0 -2.5 0.0 10.0 593.3823529411765 12.711649365628604 601.5 589.0 12.5 2.9596309111880035 -0.34049213822402313 0.8148315887454389 592.5 590.5 595.75 30262.5
49 602.7551020408164 77.61349437734278 625 580 45 6.759683465222818 0.5095043896456408 -0.19648742041613046 605.0 600.0 605.0 29535 -0.10204081632653061 50.49979175343606 20.0 -20.0 40.0 5.0354019158683885 1.0346314379849098 -0.00667923136429515 0.0 -5.0 5.0 -5.0 603.7142857142857 31.38775510204082 613.5 592.5 21.0 4.411078717201177 -0.6197668386992179 -0.3729217443891037 605.0 600.5 607.0 29582.0
48 627.7083333333334 427.0399305555555 660 590 70 17.25694444444444 -0.8103967731477861 -0.6303269605439495 632.5 613.75 645.0 30130 0.9375 49.641927083333336 15.0 -15.0 30.0 5.5078125 -0.14924762160709548 -0.06648628821254374 0.0 -5.0 5.0 45.0 622.8333333333334 454.3680555555555 648.0 590.5 57.5 19.00694444444444 -1.4373681100212465 -0.34662110526616824 627.25 600.0 644.625 29896.0
48 626.6666666666666 70.1388888888889 640 615 25 7.430555555555553 -1.2578178609940167 0.21082966208411025 625.0 620.0 635.0 30080 -0.3125 33.756510416666664 10.0 -15.0 25.0 4.388020833333333 0.08261536272665548 -0.5156633332645264 0.0 -5.0 5.0 -15.0 628.7083333333334 66.67534722222223 644.5 619.0 25.5 7.645833333333333 -1.4808516696082794 0.17933481256545236 629.5 620.5 635.625 30178.0
48 622.6041666666666 174.98914930555557 645 600 45 11.5625 -1.1054818494034193 0.06440716329343779 622.5 610.0 631.25 29885 -0.5208333333333334 38.791232638888886 10.0 -10.0 20.0 4.817708333333333 -0.7477498166169494 0.26223613778426574 0.0 -5.0 1.25 -25.0 623.9791666666666 115.72873263888887 641.0 608.5 32.5 9.375 -1.3777951814538525 0.0003336174498008028 624.25 611.875 633.625 29951.0
49 608.6734693877551 42.628071636818 620 595 25 5.543523531861728 -0.9062947695449068 0.05879702625609751 610.0 605.0 615.0 29825 0.40816326530612246 42.6905456059975 15.0 -10.0 25.0 5.056226572261558 -0.3084444973230216 0.5622941068895674 0.0 -5.0 5.0 20.0 607.8979591836735 16.63244481466056 615.5 600.0 15.5 3.3656809662640526 -0.8421375838020886 -0.34297295736367645 608.5 604.5 611.0 29787.0
50 607.6 48.23999999999999 620 595 25 6.095999999999999 -1.072832355634758 -0.17563892035867446 610.0 600.0 615.0 30380 -0.2 29.96 15.0 -10.0 25.0 4.248 -0.1020604241347165 0.44505629511959777 0.0 -5.0 5.0 -10.0 608.11 35.552899999999994 616.5 598.0 18.5 5.067600000000002 -1.2480921748754294 -0.13376325601419967 607.75 603.75 614.875 30405.5
50 601.4 52.03999999999999 615 585 30 6.1679999999999975 -0.7839154059344162 0.06309899796531408 600.0 595.0 605.0 30070 -0.3 38.40999999999999 15.0 -15.0 30.0 4.62 -0.15163989623731622 -0.13822361141929523 0.0 -5.0 5.0 -15.0 602.69 37.4789 612.0 595.5 16.5 5.637600000000003 -1.5819483557217509 0.18994748998010585 602.25 596.5 608.875 30134.5
49 609.5918367346939 36.56809662640566 625 595 30 4.443981674302382 0.33666608724528935 -0.258647779568655 610.0 605.0 615.0 29870 0.40816326530612246 36.56809662640566 15.0 -15.0 30.0 4.614743856726364 -0.046430461651817634 -0.018219504757845995 0.0 -5.0 5.0 20.0 607.9183673469388 33.25864223240317 613.5 596.0 17.5 5.18492294877134 -0.9868588757348924 -0.7611548019922256 612.0 602.0 612.5 29788.0
