samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
38 655.7291666666666 5891.655815972223 1180 615 565 21.844618055555518 42.34511179908921 6.631262577988131 645.0 640.0 650.0 31475 -11.48936170212766 6276.505205975557 30.0 -545.0 575.0 24.065187867813485 40.75953970634259 -6.489706719241488 0.0 -5.0 2.5 -540.0 645.1447368421053 6.038261772853185 649.5 641.0 8.5 2.152354570637122 -1.1632175105700477 0.1633963391780684 644.5 643.125 647.375 24515.5
48 635.0 136.45833333333334 670 595 75 6.25 5.062467222189849 -0.12742753568816997 635.0 630.0 640.0 30480 0.0 317.7083333333333 40.0 -70.0 110.0 9.583333333333334 4.507401236226822 -0.8967274773577965 0.0 -5.0 5.0 0.0 634.9479166666666 13.367078993055555 641.5 630.0 11.5 3.2022569444444478 -1.3145455681141913 0.19018233006929192 635.25 631.0 638.125 30477.5
46 641.7391304347826 7.844990548204158 650 635 15 2.4858223062381897 0.0663376397154769 0.6185826177767785 640.0 640.0 645.0 29520 0.10869565217391304 15.749054820415882 10.0 -5.0 15.0 2.9820415879017013 -0.7829065293330082 0.22215741476397455 0.0 -5.0 5.0 5.0 641.5978260869565 0.9632561436672968 643.5 639.0 4.5 0.7802457466918697 -0.041805191762994465 -0.2568983386514578 641.5 641.0 642.0 29513.5
47 645.1063829787234 110.0950656405613 675 605 70 5.6858306926211135 5.265682484634718 -0.8569403268686583 645.0 645.0 650.0 30320 0.2127659574468085 286.12494341330915 60.0 -70.0 130.0 7.967406066093254 7.996018492607405 -0.3102959200700447 0.0 -5.0 5.0 10.0 643.9255319148937 7.989135355364419 652.0 639.5 12.5 2.1760977818017233 0.8069303583386604 0.9686310829866666 643.5 641.75 645.5 30264.5
46 651.304347826087 42.86389413988657 665 640 25 5.661625708884695 -0.9392389706910298 0.32399054776804354 650.0 645.0 655.0 29960 -0.10869565217391304 17.922967863894144 10.0 -5.0 15.0 3.189981096408317 -0.5446973413595622 0.4709812559795995 0.0 -5.0 3.75 -5.0 652.0 29.92391304347826 660.0 644.5 15.5 5.086956521739131 -1.6389593942954812 -0.02669381520768233 653.0 646.125 657.375 29992.0
45 665.0 92.22222222222223 680 645 35 8.222222222222221 -0.9848308898243574 -0.5081116345893115 670.0 655.0 675.0 29925 0.4444444444444444 15.358024691358029 10.0 -5.0 15.0 2.8740740740740742 -0.19535312910329816 0.3967512534473515 0.0 0.0 5.0 20.0 662.2555555555556 97.05135802469135 675.0 646.0 29.0 8.949629629629628 -1.4652322216293958 -0.27871149132729944 664.5 652.5 672.0 29801.5
45 667.1111111111111 44.98765432098764 680 660 20 5.866666666666662 -1.019367807297312 0.5251030148089605 665.0 660.0 675.0 30020 -0.2222222222222222 15.506172839506176 10.0 -5.0 15.0 2.97283950617284 -0.6292192381029662 0.35144983857673645 0.0 -5.0 0.0 -10.0 668.5444444444445 36.075802469135795 677.0 660.5 16.5 5.602962962962965 -1.6778464059265243 0.1459935057014245 667.5 662.5 675.0 30084.5
45 661.1111111111111 68.76543209876544 680 650 30 6.641975308641966 -0.17411659666911738 0.8718972569157206 660.0 655.0 665.0 29750 0.3333333333333333 20.444444444444443 10.0 -10.0 20.0 3.5555555555555562 -0.6213374291115308 0.04888021372526481 0.0 -5.0 5.0 15.0 659.4666666666667 30.09333333333333 674.0 654.0 20.0 4.245925925925935 0.6427049648193792 1.2846034684477112 658.0 655.0 661.0 29676.0
45 674.0 79.55555555555556 685 660 25 7.955555555555556 -1.37350582066727 -0.14374554786584018 675.0 665.0 685.0 30330 -0.3333333333333333 16.000000000000004 10.0 -10.0 20.0 2.9185185185185185 -0.12615740740740966 0.12037037037037031 0.0 -5.0 0.0 -15.0 675.5666666666667 49.839999999999996 684.5 662.0 22.5 6.192592592592587 -1.1584363107416515 -0.45340763120462924 677.0 670.0 682.0 30400.5
45 662.2222222222222 78.39506172839506 680 645 35 7.654320987654309 -0.8991443982887843 0.5118458378922474 660.0 655.0 670.0 29800 0.4444444444444444 19.802469135802475 10.0 -10.0 20.0 3.481481481481482 -0.5156591065975973 0.014601460315888534 0.0 -5.0 5.0 20.0 660.6333333333333 43.371111111111105 675.5 653.5 22.0 5.416296296296294 -0.40425334570041205 0.9207751297967339 658.5 655.5 664.0 29728.5
46 658.0434782608696 112.47637051039693 675 645 30 9.612476370510402 -1.3852118494456656 0.28636052658776845 655.0 650.0 668.75 30270 -0.6521739130434783 16.965973534971646 5.0 -10.0 15.0 3.431001890359167 -1.066316990091635 0.012349165563626361 0.0 -5.0 3.75 -30.0 660.8695652173913 116.0047258979206 676.0 646.5 29.5 9.91304347826087 -1.5987376604272 -0.011049569453229388 660.75 649.625 671.0 30400.0
45 667.8888888888889 88.320987654321 685 650 35 8.32098765432099 -1.1565118102648333 0.039352512918638005 665.0 660.0 675.0 30055 0.5555555555555556 16.913580246913586 10.0 -5.0 15.0 3.2098765432098757 -0.586046139911558 0.2711576412655698 0.0 0.0 5.0 25.0 664.9 95.49555555555554 680.0 648.0 32.0 8.088888888888887 -1.010114243049798 0.04090727159084348 663.5 659.0 673.5 29920.5
45 659.8888888888889 128.32098765432096 680 645 35 9.88641975308642 -1.1989039020565508 0.4517483932755133 655.0 650.0 670.0 29695 -0.6666666666666666 12.88888888888889 5.0 -5.0 10.0 2.888888888888889 -1.050535077288942 0.2033043788662553 0.0 -5.0 0.0 -30.0 662.9333333333333 123.96222222222221 679.0 648.0 31.0 10.13185185185185 -1.5846628257748152 0.12148903078554428 661.5 651.5 675.0 29832.0
46 659.2391304347826 114.09499054820414 680 645 35 9.120982986767483 -1.1167633230814138 0.18507182166577843 660.0 650.0 668.75 30325 0.7608695652173914 14.094990548204155 10.0 -5.0 15.0 2.9820415879017013 -0.6224645160474362 0.05125464718363136 0.0 0.0 5.0 35.0 656.4565217391304 82.40028355387524 674.0 646.0 28.0 8.130434782608695 -1.278065459494639 0.3480336236026438 655.75 647.5 663.375 30197.0
