samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
30 770.25 1581.1875 900 605 295 18.7 9.093490158428544 -1.5202632718187914 775.0 770.0 780.0 30810 2.6923076923076925 3956.21301775148 295.0 -160.0 455.0 27.080867850098613 11.208197835982492 2.2910862496532323 0.0 -10.0 2.5 105.0 772.6666666666666 24.705555555555545 788.0 758.0 30.0 3.3222222222222246 3.2717588443537435 0.3756917128761071 773.25 770.0 774.0 23180.0
39 771.5384615384615 88.65877712031556 790 755 35 7.889546351084814 -0.7810179645904918 0.3578134442111675 770.0 765.0 777.5 30090 0.2564102564102564 47.37015121630507 10.0 -15.0 25.0 5.456936226166994 -0.8289921747417872 -0.15113945005414595 0.0 -5.0 5.0 10.0 771.2564102564103 48.01117685733072 783.0 762.0 21.0 6.186719263642344 -1.3278898007686413 0.2805396709240224 770.0 765.0 776.5 30079.0
39 768.8461538461538 154.43786982248525 795 750 45 9.980276134122283 -0.5941633270210307 0.5548922956574248 765.0 760.0 775.0 29985 -0.5128205128205128 59.99342537804076 15.0 -20.0 35.0 6.245890861275476 -0.3196972039782322 -0.03559839027686915 0.0 -5.0 5.0 -20.0 769.1153846153846 75.95463510848127 787.0 758.5 28.5 7.526627218934918 -0.8754151704356703 0.7245747865385852 765.5 762.5 776.0 29995.5
40 738.875 371.859375 775 680 95 15.875 0.3789076153230382 -0.41702772194305765 737.5 725.0 755.0 29555 0.625 222.734375 40.0 -45.0 85.0 9.5 2.8461355716966157 -0.35790965662034824 0.0 -5.0 5.0 25.0 738.9875 223.79359374999999 766.5 716.0 50.5 13.236874999999998 -1.3156333201686425 0.14654604929706158 737.0 725.75 753.125 29559.5
40 757.875 214.859375 795 735 60 12.51875 -0.5922471067097832 0.3972784450759979 755.0 745.0 770.0 30315 -0.5 169.75 30.0 -40.0 70.0 9.625 1.6583210603829164 -0.695863320990683 0.0 -10.0 5.0 -20.0 759.075 40.131875 773.5 749.5 24.0 5.3112500000000065 -0.5937729663958535 0.6114975214648797 757.75 753.875 764.0 30363.0
39 759.1025641025641 2906.2458908612753 875 495 380 26.699539776462853 13.023880915791079 -2.80201741838475 765.0 750.0 775.0 29605 0.5128205128205128 7559.99342537804 380.0 -280.0 660.0 36.81130834976989 9.973730769712098 1.5115642076647533 -5.0 -10.0 5.0 20.0 756.7948717948718 68.68869165023011 788.5 737.5 51.0 5.542406311637087 4.724853567933518 1.5222203420956655 755.0 753.0 759.25 29515.0
39 774.1025641025641 199.83563445101905 810 740 70 10.61801446416831 0.5598613837042432 0.3257243318238131 770.0 765.0 780.0 30190 0.1282051282051282 96.77843523997369 20.0 -25.0 45.0 8.356344510190663 -0.5017072536994918 -0.05593112308107888 0.0 -5.0 10.0 5.0 773.2051282051282 56.50920447074294 789.5 763.5 26.0 6.1801446416831 -0.4603933469445649 0.7539359049103583 771.5 767.0 777.0 30155.0
39 770.0 138.46153846153845 800 755 45 10.256410256410257 -0.602623456790123 0.5547544378214373 765.0 760.0 777.5 30030 0.2564102564102564 47.37015121630506 15.0 -15.0 30.0 5.44378698224852 -0.31478472473381647 -0.15113945005414597 0.0 -5.0 5.0 10.0 769.3717948717949 73.6758711374096 783.0 757.5 25.5 7.798159105851412 -1.5285617553130677 0.02818836503892521 769.5 760.0 777.75 30005.5
39 767.6923076923077 635.7001972386588 805 725 80 22.36686390532544 -1.234500293567534 -0.24897446885011884 775.0 747.5 790.0 29940 -0.6410256410256411 34.84549638395793 10.0 -15.0 25.0 4.286653517422748 -0.14531416874332637 -0.4052979874573718 0.0 -2.5 2.5 -25.0 771.2307692307693 529.4339250493096 797.0 733.5 63.5 20.856015779092694 -1.3955414684416545 -0.4856454825926384 783.0 746.25 791.75 30078.0
38 794.6052631578947 693.9231301939058 900 690 210 14.141274238227155 10.343812302828223 0.03362082506141905 795.0 785.0 803.75 30195 1.3157894736842106 1702.2160664819944 210.0 -105.0 315.0 16.592797783933516 15.892424487285496 2.712550379652786 0.0 -5.0 5.0 50.0 788.4868421052631 147.3485110803324 802.0 750.5 51.5 8.702216066482007 2.0977538739283332 -1.6200922022147835 791.25 785.5 796.375 29962.5
38 781.7105263157895 224.04778393351808 815 760 55 12.686980609418285 -0.9291187926951321 0.43939847025807516 780.0 770.0 795.0 29705 -1.1842105263157894 101.88711911357343 15.0 -25.0 40.0 8.476454293628807 -0.34807737367802316 -0.57719342994167 0.0 -8.75 5.0 -45.0 785.2763157894736 137.7854916897507 802.5 766.5 36.0 10.223684210526315 -1.2618770873505794 -0.18730098227264208 785.5 775.5 795.375 29840.5
40 759.75 137.4375 780 735 45 9.0375 -0.40251584032677634 -0.16099877273074026 760.0 755.0 765.0 30390 -0.125 98.109375 20.0 -20.0 40.0 7.89375 -0.5918515726779296 0.22759172405115594 0.0 -6.25 5.0 -5.0 761.2625 25.962343750000002 771.5 749.0 22.5 3.999374999999998 0.05515903557682389 -0.5884784287796286 761.75 759.5 765.0 30450.5
40 742.875 1741.109375 805 500 305 18.90625 25.83960138818136 -4.8177552185251455 750.0 735.0 755.0 29715 -0.875 3868.609375 305.0 -235.0 540.0 21.00625 16.65877774299322 1.6270035989517353 0.0 -10.0 1.25 -35.0 746.375 169.234375 760.0 722.5 37.5 11.65625 -1.228353034642806 -0.6209984140417987 751.5 733.5 757.5 29855.0
40 746.25 698.4375 820 605 215 11.375 18.94849781541372 -3.237494544864626 745.0 740.0 755.0 29850 0.375 1825.484375 215.0 -135.0 350.0 17.64375 15.683889647631897 2.2354700260995477 0.0 -10.0 5.0 15.0 744.3125 46.60859375 755.5 729.0 26.5 5.815625 -0.9365451789760395 -0.26274175211680867 745.75 738.5 749.75 29772.5
41 731.9512195121952 159.6073765615705 765 705 60 9.357525282569906 0.7443850021858665 0.5913622857874768 730.0 725.0 735.0 30010 -0.4878048780487805 82.68887566924451 25.0 -15.0 40.0 7.061273051754908 0.34214041716267163 0.77739676339994 -5.0 -5.0 5.0 -20.0 735.3658536585366 57.09785841760858 747.5 719.5 28.0 6.44794765020821 -0.8797467647612951 -0.3027041846317288 735.0 729.5 741.0 30150.0
41 732.1951219512196 58.59607376561569 755 720 35 6.091612135633563 0.6587680692622624 0.9105601195814197 730.0 725.0 735.0 30020 0.7317073170731707 39.70850684116596 15.0 -10.0 25.0 5.03866745984533 -0.5940318983293347 0.01561272847742168 0.0 -5.0 5.0 30.0 729.5975609756098 19.588042831647826 737.0 719.0 18.0 3.3194527067221897 0.09647846991607567 -0.5944250853996884 729.5 728.0 732.5 29913.5
40 750.0 153.75 775 725 50 10.0 -0.7354749157247671 -0.009835095592018436 750.0 740.0 760.0 30000 0.0 70.0 15.0 -20.0 35.0 6.75 -0.4234693877551021 -0.44821072850039767 0.0 -5.0 5.0 0.0 748.5875 60.336093749999996 762.5 735.0 27.5 6.6037500000000025 -1.0024345817701357 -0.11380275627540545 750.25 741.75 753.125 29943.5
40 754.625 134.234375 780 730 50 9.68125 -0.6769554335820493 -0.005342344709533922 755.0 745.0 765.0 30185 -0.125 84.359375 25.0 -20.0 45.0 7.14375 0.21656833749919935 0.42398533590263215 0.0 -5.0 5.0 -5.0 753.6625 31.06734375 761.5 741.0 20.5 4.330624999999992 -0.1469720259776941 -0.9313975498681307 755.0 752.0 757.5 30146.5
39 764.8717948717949 419.8553583168969 810 740 70 17.028270874424727 -0.4961508787083173 0.8186564265264172 760.0 750.0 775.0 29830 0.5128205128205128 88.19855358316896 25.0 -25.0 50.0 6.962524654832346 0.918938891203418 -0.31101911059256393 0.0 -5.0 5.0 20.0 764.2179487179487 221.49737015121633 793.0 746.0 47.0 12.715318869165026 -0.8657545680962966 0.7049635701971515 759.5 752.25 774.75 29804.5
40 756.625 445.484375 790 695 95 17.2125 0.16363367914250837 -0.4983083634374045 760.0 743.75 771.25 30265 0.375 196.734375 35.0 -45.0 80.0 9.7375 1.8323490952035488 -0.23311061883231715 0.0 -5.0 6.25 15.0 755.55 152.6975 776.5 731.5 45.0 9.892500000000007 -0.6100462276697733 -0.28740579345501804 757.25 749.875 762.875 30222.0
39 768.7179487179487 1480.4076265614729 895 585 310 18.18540433925049 13.387378857721195 -1.9384214481859274 775.0 765.0 780.0 29980 -1.4102564102564104 3760.1906640368165 310.0 -190.0 500.0 21.591058514135437 16.601790193823852 2.470027133421104 0.0 -10.0 5.0 -55.0 772.5641025641025 61.39973701512162 789.5 752.5 37.0 6.14266929651545 0.18130783460539934 -0.2949543874641436 771.5 768.75 778.0 30130.0
38 778.8157894736842 126.88711911357332 795 745 50 9.203601108033245 0.2882834367891305 -0.629345682101371 780.0 771.25 788.75 29595 0.9210526315789473 87.9674515235457 20.0 -20.0 40.0 7.596952908587258 -0.3489122350571794 0.06725947786959116 0.0 -5.0 5.0 35.0 775.421052631579 134.19113573407205 787.0 749.5 37.5 8.988919667590022 0.2656515154116046 -1.3062229601780286 779.25 776.375 783.5 29466.0
39 769.4871794871794 5571.531886916502 1050 420 630 32.7087442472058 14.449827213469732 -1.2748835020778082 775.0 757.5 787.5 30010 -0.7692307692307693 15504.536489151875 630.0 -330.0 960.0 39.62524654832347 16.113514548101534 2.466410575507071 0.0 -10.0 5.0 -30.0 772.8589743589744 239.26857330703484 794.5 738.0 56.5 11.575936883629188 0.03354839993158043 -0.9455180419998003 776.0 773.75 780.5 30141.5
41 747.9268292682926 213.38488994646042 775 720 55 12.71267102914932 -1.044757619533228 -0.16898743843710842 750.0 735.0 760.0 30665 0.0 48.78048780487805 15.0 -15.0 30.0 5.365853658536586 -0.41187499999999977 0.053691828987286326 0.0 -5.0 5.0 0.0 748.6341463414634 139.46371207614516 771.0 730.0 41.0 10.569898869720404 -1.307295375853547 -0.10620795275069646 749.5 738.0 759.0 30694.0
39 762.1794871794872 274.0959894806049 790 730 60 13.550295857988166 -0.7837859779094578 -0.48267790334936733 765.0 755.0 775.0 29725 0.6410256410256411 41.25575279421434 15.0 -10.0 25.0 5.627876397107166 -1.0020250472214725 0.3406580093563977 0.0 -5.0 5.0 25.0 759.5641025641025 272.9125575279421 778.0 735.5 42.5 15.155161078238006 -1.548641305690028 -0.36012609888866054 765.5 740.0 775.25 29623.0
39 768.2051282051282 741.6502301117685 865 735 130 19.493754109138717 2.467256454068778 1.398331605142679 765.0 747.5 777.5 29960 1.2820512820512822 277.84352399737014 75.0 -40.0 115.0 10.17094017094017 8.163384586638188 1.8851285902126227 0.0 -5.0 5.0 50.0 762.3846153846154 140.05719921104537 791.5 740.0 51.5 9.380670611439845 -0.18598269278001167 -0.14767670451272327 764.5 756.0 770.25 29733.0
39 775.3846153846154 472.2879684418145 810 730 80 17.57396449704142 -0.5816186219890982 -0.4119016353842673 775.0 765.0 790.0 30240 -0.8974358974358975 139.5792241946088 25.0 -25.0 50.0 10.289283366206442 -0.6819674453515754 -0.3217255497950371 5.0 -10.0 10.0 -35.0 778.3846153846154 286.62130177514797 808.0 747.0 61.0 13.520710059171602 -0.7938320813374871 -0.25252112120287973 780.5 766.25 791.5 30357.0
39 767.4358974358975 144.70742932281397 795 740 55 9.809335963182116 -0.2532371907280191 -0.03948062471548672 770.0 760.0 775.0 29930 -0.1282051282051282 72.41946088099934 20.0 -20.0 40.0 6.81130834976989 -0.1912712805073915 0.13361135295650534 0.0 -5.0 5.0 -5.0 769.3846153846154 55.14694280078895 789.5 760.0 29.5 6.228796844181456 -0.3360509508596561 0.6542368004682071 768.0 763.0 775.0 30006.0
39 766.5384615384615 175.83826429980277 800 740 60 11.321499013806706 -0.5412508111600531 0.14523550406610924 765.0 755.0 775.0 29895 0.1282051282051282 117.29125575279421 20.0 -20.0 40.0 9.62524654832347 -1.2645812962506788 0.012425090356431289 0.0 -10.0 10.0 5.0 767.6666666666666 38.63247863247863 775.0 752.0 23.0 4.854700854700868 0.46637592753932555 -1.171169290649521 769.0 764.75 772.25 29939.0
39 760.6410256410256 143.81985535831691 790 740 50 10.144641683103222 -0.6411134693877552 0.1386777349691975 760.0 750.0 770.0 29665 -0.38461538461538464 91.51873767258382 20.0 -20.0 40.0 8.106508875739644 -0.8092173101218791 0.13166015598216832 0.0 -10.0 5.0 -15.0 758.6025641025641 28.02794214332676 773.0 749.0 24.0 3.869165023011177 0.6533752304430727 0.46952401679063344 759.0 755.75 760.5 29585.5
39 768.4615384615385 173.27416173570023 805 740 65 10.631163708086786 0.19287303181776538 0.3353572889661229 770.0 760.0 777.5 29970 -0.5128205128205128 117.68573307034846 25.0 -25.0 50.0 8.474687705456935 -0.2039793545769486 0.1469424671051996 0.0 -5.0 7.5 -20.0 771.1538461538462 36.155818540433934 782.0 757.5 24.5 5.013806706114396 -0.7437404985092773 -0.14311620682233128 771.5 766.75 775.0 30075.0
