samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
45 559.2727272727273 210.38016528925618 575 465 110 7.18677685950414 29.590612427314447 -4.9275021417063085 560.0 555.0 565.0 30760 1.8518518518518519 196.5706447187928 95.0 -20.0 115.0 6.522633744855966 33.236056962077754 5.338104761094334 0.0 -5.0 5.0 100.0 560.5888888888888 24.003209876543213 568.0 552.0 16.0 4.32888888888888 -1.223933134011478 0.08195071992657724 559.0 557.5 565.5 25226.5
53 563.7735849056604 1203.684585261659 735 390 345 14.40726237095051 20.07696061063885 -0.10270018272278565 565.0 555.0 570.0 29880 -0.18867924528301888 3356.5681737273044 345.0 -175.0 520.0 16.105375578497686 23.576770693843123 3.0377072731349952 0.0 -5.0 5.0 -10.0 564.7264150943396 59.94873620505519 575.0 549.5 25.5 6.791740833036674 -1.2068966622114528 -0.42618937758243575 568.0 558.0 570.5 29930.5
52 574.5192307692307 8107.941937869822 1145 375 770 27.995562130177476 28.860376598969356 4.650980255984388 565.0 565.0 570.0 29875 11.346153846153847 15077.995562130178 770.0 -200.0 970.0 41.242603550295854 26.15442743824916 4.652299112347095 0.0 -5.0 5.0 590.0 566.0288461538462 66.12897559171597 607.0 549.5 57.5 4.578772189349103 10.736820136745846 2.076746799863921 567.0 564.375 568.125 29433.5
54 561.0185185185185 268.87002743484226 635 475 160 7.390260631001369 18.734227999569708 -0.9746888776496899 560.0 556.25 565.0 30295 -11.018518518518519 6744.79595336077 160.0 -575.0 735.0 26.14540466392318 38.551382712138924 -5.84808136648472 0.0 -5.0 5.0 -595.0 568.8981481481482 323.4757373113854 622.5 551.5 71.0 13.089506172839508 1.3536643574533107 1.7195012627412944 563.5 559.125 564.5 30720.5
53 561.0377358490566 51.281594873620506 580 550 30 5.8205767176931325 0.04820117344711283 0.6732803251263748 560.0 555.0 565.0 29735 0.4716981132075472 34.21146315414739 10.0 -10.0 20.0 4.549661801352793 -0.6497903133767413 -0.25424624886710706 0.0 -5.0 5.0 25.0 559.6037735849056 24.097721609113563 572.0 554.0 18.0 3.846208615165534 0.21222840467620685 1.0854286087901488 558.5 555.5 561.0 29659.0
54 556.574074074074 40.57784636488341 570 545 25 5.130315500685857 -0.34471739550343417 0.4167495033655238 555.0 551.25 560.0 30055 -0.46296296296296297 16.915294924554185 10.0 -10.0 20.0 2.8909465020576133 0.4399170864450115 0.17275683832176544 0.0 -5.0 0.0 -25.0 558.2129629629629 39.04260973936901 572.0 549.0 23.0 5.056584362139911 -0.1296625235380131 0.8286607354597995 556.25 554.5 561.875 30143.5
54 554.5370370370371 740.0634430727024 750 540 210 8.42249657064473 46.35902137774069 6.857381814111482 550.0 550.0 555.0 29945 3.7037037037037037 752.9492455418382 200.0 -10.0 210.0 8.916323731138545 45.504402908070254 6.764431240064327 0.0 -5.0 5.0 200.0 551.4444444444445 16.14506172839506 572.5 547.0 25.5 2.9958847736625525 11.304777508873972 2.553252419981759 550.5 548.5 554.0 29778.0
54 555.3703703703703 323.9368998628258 635 460 175 7.860082304526738 18.73453485717246 -1.153581395737945 555.0 550.0 560.0 29990 -3.611111111111111 1591.1265432098767 175.0 -200.0 375.0 14.444444444444446 16.100049164250656 -0.8897768320653531 0.0 -5.0 5.0 -195.0 557.8981481481482 45.95721879286693 571.5 548.5 23.0 5.231481481481482 -0.36333009678654715 0.7048626811263804 557.5 552.625 560.0 30126.5
54 555.4629629629629 37.28566529492454 570 540 30 4.657064471879279 -0.10858198201408653 -0.17705515874317831 555.0 550.0 560.0 29995 0.09259259259259259 42.1210562414266 15.0 -15.0 30.0 5.476680384087791 -0.6833815783188433 -0.03433557105913036 0.0 -5.0 5.0 5.0 555.5833333333334 21.23842592592592 568.0 547.5 20.5 3.9783950617283894 -0.46400817290200713 -0.31967824168291825 558.0 551.625 559.0 30001.5
54 561.3888888888889 807.7932098765434 585 370 215 13.004115226337447 35.131119928044505 -5.594566966038758 565.0 555.0 575.0 30315 0.46296296296296297 1626.1745541838134 215.0 -200.0 415.0 11.37517146776406 23.145165218864864 0.5111067896981746 0.0 0.0 5.0 25.0 563.0833333333334 87.14583333333336 579.0 551.0 28.0 8.126543209876555 -1.1534672584544465 0.5491346751651209 559.5 555.75 573.625 30406.5
