samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
36 672.7173913043479 554.0288279773158 695 525 170 10.151228733459345 30.7880680879298 -5.30000575148455 675.0 670.0 680.0 30945 3.6666666666666665 680.4444444444446 170.0 -10.0 180.0 10.074074074074074 33.75998854076498 5.726366351113888 0.0 -5.0 5.0 165.0 673.9722222222222 29.027006172839517 685.0 667.5 17.5 4.662037037037028 -0.9065610233287895 0.5785258855509376 672.75 669.375 677.75 24263.0
43 683.3720930232558 72.9313142239048 705 670 35 7.095727420227152 -0.4196812839050432 0.6254654732524214 680.0 675.0 690.0 29385 0.23255813953488372 63.8994050838291 20.0 -20.0 40.0 5.873445105462412 0.38550618766643074 -0.07592034119937689 0.0 -5.0 5.0 10.0 682.1046511627907 24.36695511087074 691.0 675.5 15.5 4.297998918334233 -1.2597908309656254 0.1902252538945445 681.5 677.25 686.0 29330.5
45 674.3333333333334 4101.777777777777 1000 410 590 24.72592592592593 18.310822670970037 1.365456434858706 665.0 665.0 680.0 30345 -0.4444444444444444 11740.913580246914 590.0 -300.0 890.0 32.95802469135802 19.104642136307547 2.679581493849961 0.0 -5.0 5.0 -20.0 676.4333333333333 244.6511111111111 722.5 661.5 61.0 13.917037037037025 -0.30542564307571407 0.89542141787569 666.5 664.5 690.5 30439.5
35 710.0 36492.857142857145 1800 525 1275 70.28571428571429 27.318945025456202 5.287867432424241 675.0 675.0 680.0 24850 0.14285714285714285 76230.693877551 1115.0 -1125.0 2240.0 88.45714285714286 12.536214183025246 -0.017183244570946027 0.0 -5.0 5.0 5.0 708.9428571428572 2857.7538775510207 807.5 659.5 148.0 48.14693877551021 -1.0735648385186227 0.9432300354028654 677.5 675.75 789.75 24813.0
44 681.7045454545455 212.4354338842975 740 660 80 10.12396694214877 4.30666399773766 1.8193312702789521 680.0 670.0 685.0 29995 0.5681818181818182 157.06353305785126 40.0 -25.0 65.0 9.736570247933884 0.7331025217636102 0.3820267970238415 0.0 -10.0 10.0 25.0 678.7840909090909 33.44770144628099 700.5 672.5 28.0 3.777376033057847 4.55865626602701 2.0493730136786152 677.5 675.0 679.625 29866.5
43 705.2325581395348 198.78312601406165 735 680 55 11.189832341806376 -0.643935323371025 -0.10964724160584739 705.0 695.0 715.0 30325 -0.46511627906976744 102.10924824229313 15.0 -25.0 40.0 8.258518117901568 -0.3109392112988365 -0.6506799858156064 0.0 -5.0 7.5 -20.0 704.953488372093 119.06760411032991 722.0 686.0 36.0 9.16819902650081 -1.0864325555364727 -0.17202484472513913 706.0 696.25 712.5 30313.0
44 681.4772727272727 3150.658574380165 935 420 515 21.15702479338843 17.16612816988098 -0.19837768455089774 680.0 673.75 690.0 29985 0.11363636363636363 9090.327995867767 515.0 -260.0 775.0 30.821280991735534 18.665941664844063 2.707255396449003 0.0 -10.0 10.0 5.0 683.4659090909091 171.33406508264463 715.5 661.5 54.0 10.459710743801658 -0.1590611670316857 0.7843161731405299 681.25 672.875 689.875 30072.5
43 695.8139534883721 112.7095727420227 720 680 40 8.696592752839383 -0.5614216118788349 0.7194409533274008 695.0 685.0 700.0 29920 -0.11627906976744186 97.07950243374796 15.0 -20.0 35.0 8.28015143320714 -0.8535992116758866 -0.35056417967624415 0.0 -5.0 5.0 -5.0 695.3720930232558 62.07084910762574 709.5 685.5 24.0 7.164954029204983 -1.222005473999973 0.6337180000920676 691.0 690.0 703.0 29901.0
44 683.1818181818181 246.6942148760331 715 665 50 13.595041322314035 -0.9724649209194971 0.6230452158874902 680.0 670.0 696.25 30060 0.3409090909090909 78.86105371900827 20.0 -20.0 40.0 7.009297520661156 -0.2536349676337184 0.18902219533473158 0.0 -5.0 5.0 15.0 682.1818181818181 150.45557851239667 705.5 668.0 37.5 10.774793388429744 -1.1025329073497756 0.5423784467870328 678.75 671.0 691.5 30016.0
45 668.3333333333334 242.22222222222223 700 645 55 13.77777777777778 -1.1068512751451942 0.4308090890391103 665.0 655.0 680.0 30075 -0.4444444444444444 59.802469135802475 15.0 -25.0 40.0 5.9259259259259265 0.5851256136120777 -0.5361561916974024 0.0 -5.0 5.0 -20.0 670.4333333333333 279.6844444444444 706.0 652.5 53.5 14.411851851851843 -0.7928304716530525 0.6835818099859192 665.0 655.0 681.5 30169.5
43 687.0930232558139 47.9448350459708 700 670 30 5.570578691184426 -0.12836894458426107 -0.3565193051988568 690.0 685.0 690.0 29545 -0.11627906976744186 43.59113034072471 10.0 -15.0 25.0 5.262303948080043 -0.7814753184860437 -0.07846624080805695 0.0 -5.0 5.0 -5.0 687.4069767441861 21.805300162249868 692.5 678.5 14.0 4.089237425635474 -1.0773767412850659 -0.6198213964065993 689.0 684.0 691.5 29558.5
32 693.125 4844.921875 965 420 545 29.0625 11.6877337241241 -0.021331975143713943 692.5 680.0 705.0 22180 0.9375 13197.55859375 545.0 -260.0 805.0 39.4921875 14.064137009302229 2.6958646701315634 0.0 -5.0 5.0 30.0 689.765625 124.531005859375 719.0 654.5 64.5 8.2490234375 2.0899561979244696 -0.276676210497448 690.0 683.0 694.5 22072.5
