samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantilerm - sum"
29 776.6666666666666 83.76068376068376 795.0 760.0 35.0 7.0940170940170875 -0.17164723032069507 0.2545793270270575 775.0 770.0 780.0 30290.0 -0.5263157894736842 64.196675900277 20.0 -20.0 40.0 5.69252077562327 0.7954601788139368 -0.25031827940419715 0.0 -5.0 5.0 -20.0 774.8103448275862 17.42092746730083 782.5 768.5 14.0 3.760998810939362 -1.3648545592682961 -0.11677217003858269 775.5 770.0 778.5 22469.5
39 777.1794871794872 75.37804076265616 795.0 760.0 35.0 7.25180802103879 -0.6756239100818608 0.04896897665078329 780.0 770.0 785.0 30310.0 -0.38461538461538464 56.903353057199205 25.0 -15.0 40.0 5.5818540433925055 1.6682971444362042 0.7131082231627773 0.0 -5.0 5.0 -15.0 778.1666666666666 11.478632478632479 785.0 771.5 13.5 2.8632478632478566 -0.7557986614912138 0.4057235467317503 777.0 775.5 780.75 30348.5
39 775.6410256410256 48.94806048652202 790.0 765.0 25.0 5.502958579881654 -0.5519340171330267 0.5011795990097374 775.0 770.0 780.0 30250.0 0.6410256410256411 27.15318869165023 10.0 -10.0 20.0 4.378698224852071 -0.9261061505900829 0.15009260302339683 0.0 -5.0 5.0 25.0 774.025641025641 24.88395792241946 782.5 766.0 16.5 4.33267587113741 -1.1914855704351186 -0.12830821549145094 774.5 770.0 777.75 30187.0
37 756.6216216216217 316.2892622352083 795.0 735.0 60.0 16.070124178232298 -1.0400775645504623 0.7022643038351796 745.0 745.0 775.0 27995.0 -1.0810810810810811 55.58802045288532 20.0 -15.0 35.0 5.726807888970052 0.2472691371923994 0.27501867476066655 0.0 -5.0 5.0 -40.0 761.0675675675676 273.40759678597516 782.5 741.0 41.5 15.633308984660335 -1.7747433280847797 0.01413169815319591 762.5 743.5 778.0 28159.5
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
