samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
25 869.5714285714286 2369.1020408163267 950 680 270 27.20816326530613 6.587567242177222 -2.257351142226761 880.0 867.5 885.0 30435 -1.7647058823529411 4043.9446366782017 270.0 -175.0 445.0 33.529411764705884 8.784111601353425 1.6472579978606041 -2.5 -18.75 10.0 -60.0 865.06 244.8664 894.5 831.5 63.0 13.017600000000002 -0.7270839573553007 -0.12936256701486348 866.5 852.0 880.5 21626.5
36 848.75 529.6875 880 810 70 20.416666666666668 -1.3423772272546648 -0.18638228206603283 847.5 828.75 870.0 30555 -0.2777777777777778 220.75617283950618 50.0 -30.0 80.0 10.864197530864196 1.97539155764325 0.7907726714726133 0.0 -10.0 10.0 -10.0 851.0555555555555 443.8024691358025 879.5 820.5 59.0 18.891975308641975 -1.5445537097732716 0.005869881236398219 849.75 830.625 875.625 30638.0
35 852.4285714285714 400.53061224489795 880 810 70 16.938775510204078 -0.9132556707090256 -0.45716728826154684 855.0 837.5 870.0 29835 0.0 211.42857142857142 45.0 -35.0 80.0 10.571428571428571 1.576333089846604 0.6691429998538804 -5.0 -10.0 7.5 0.0 852.6 207.22571428571428 869.5 826.5 43.0 12.737142857142853 -1.1236028468164798 -0.5741807763409097 858.5 840.5 865.0 29841.0
35 848.8571428571429 538.6938775510204 900 800 100 18.51428571428571 -0.14035660162499397 -0.37375014236846027 855.0 835.0 865.0 29710 -2.0 361.7142857142857 65.0 -35.0 100.0 11.542857142857143 4.031969931792487 1.6487812153921653 -5.0 -10.0 0.0 -70.0 855.1 111.09714285714284 867.0 821.5 45.5 7.5714285714285685 2.1841904362926288 -1.5675932341565086 856.5 852.5 863.0 29928.5
35 852.8571428571429 408.9795918367347 905 795 110 15.551020408163257 1.0216012585607253 -0.45170519944530363 860.0 845.0 865.0 29850 2.0 461.7142857142857 80.0 -55.0 135.0 13.885714285714286 4.289815336731693 0.6084000806776355 0.0 -5.0 10.0 70.0 845.6571428571428 355.4395918367347 867.0 812.0 55.0 16.573877551020413 -1.0370976278449486 -0.7588933037897486 856.0 828.75 859.0 29598.0
35 863.8571428571429 235.83673469387753 905 825 80 10.008163265306115 1.4536313664427727 -0.0268012268956435 865.0 860.0 870.0 30235 -0.42857142857142855 697.6734693877551 75.0 -80.0 155.0 16.10612244897959 3.265877824366952 0.4888104782040113 -5.0 -10.0 5.0 -15.0 865.2428571428571 6.205306122448979 871.0 859.5 11.5 2.1069387755102036 -0.22796301169349675 0.1901749955425265 865.0 863.5 867.0 30283.5
35 866.2857142857143 210.48979591836738 895 825 70 11.183673469387761 0.9686354010538052 -0.6489764987591878 865.0 860.0 877.5 30320 -0.7142857142857143 373.0612244897959 65.0 -35.0 100.0 12.612244897959185 2.8461436252986614 0.8817242861563669 0.0 -7.5 5.0 -25.0 866.0285714285715 46.89918367346939 878.5 853.5 25.0 5.777142857142865 -1.008313499315546 0.28780531329419645 864.5 860.75 872.25 30311.0
36 829.8611111111111 472.8973765432099 880 805 75 18.44907407407407 -0.7264506677347979 0.7663636278703712 820.0 810.0 850.0 29875 0.8333333333333334 247.9166666666667 65.0 -30.0 95.0 10.0 5.821293223171619 1.7357228851776656 0.0 -6.25 5.0 30.0 829.5694444444445 283.36323302469134 861.5 810.0 51.5 14.910493827160495 -1.2081932089113574 0.4783323479887509 825.0 814.0 845.125 29864.5
35 855.0 208.57142857142858 880 825 55 11.142857142857142 -0.018202289360105706 -0.9034720388955042 860.0 850.0 865.0 29925 -1.0 175.42857142857142 50.0 -30.0 80.0 8.8 4.652566605481227 1.5073048011173373 0.0 -10.0 2.5 -35.0 858.7285714285714 26.504897959183673 864.5 841.5 23.0 3.5020408163265433 3.3754552259452097 -2.0052222341545156 860.5 858.5 861.5 30055.5
34 865.8823529411765 255.1038062283737 885 825 60 12.837370242214533 -0.07996365476581246 -0.9184265188218861 870.0 860.0 880.0 29440 1.0294117647058822 136.44031141868513 30.0 -20.0 50.0 9.679930795847751 -0.3597651672726814 0.2631950171004617 0.0 -5.0 10.0 35.0 860.5294117647059 273.52854671280284 878.0 831.0 47.0 14.638408304498277 -1.0748815374580776 -0.748826662023061 868.75 844.875 872.375 29258.0
