samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 903.125 12.109375 910 900 10 3.125 -0.7388137356919877 0.6604840139049142 902.5 900.0 905.0 7225 0.0 28.571428571428573 5.0 -10.0 15.0 4.285714285714286 -0.8125 -0.7015607600201139 0.0 -2.5 5.0 0.0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 900.0 0.0 900 900 0 0.0 -3.0 0.0 900.0 900.0 900.0 1800 0.0 0.0 0.0 0.0 0.0 0.0 -3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
14 977.5 112495.53571428571 1625 780 845 274.64285714285717 -0.0796210190535076 1.3775204546142257 802.5 787.5 858.75 13685 -6.785714285714286 86520.02551020405 750.0 -805.0 1555.0 119.43877551020407 4.003519139694075 -0.21091499615601086 0.0 -10.0 5.0 -95.0 1012.2142857142857 8790.311224489795 1114.5 795.5 319.0 79.79591836734696 -0.2304260619357077 -0.9568697641027888 1046.75 961.625 1082.0 14171.0
12 856.25 49867.1875 1595 770 825 123.125 6.990704129518795 2.988258289905119 785.0 780.0 793.75 10275 -2.9166666666666665 107535.24305555555 790.0 -815.0 1605.0 142.91666666666666 2.9827332464534635 -0.08747490828473331 0.0 -7.5 5.0 -35.0 861.0416666666666 818.3524305555555 877.0 797.5 79.5 21.097222222222246 1.0445672760848206 -1.709307049361111 875.25 866.125 876.625 10332.5
3 1351.6666666666667 152872.22222222222 1660 800 860 367.77777777777777 -1.4999999999999998 -0.6924779653666849 1595.0 1197.5 1627.5 4055 296.6666666666667 596072.2222222221 860.0 -795.0 1655.0 727.7777777777777 -1.4999999999999993 -0.7060170447299923 825.0 15.0 842.5 890.0 894.0 1741.1666666666667 953.0 863.5 89.5 39.333333333333336 -1.5 0.7058886428381833 865.5 864.5 909.25 2682.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
6 1120.0 193225.0 1820 780 1040 410.0 -1.3934156972006886 0.7196233506756758 842.5 785.0 1462.5 6720 -126.66666666666667 428288.888888889 1035.0 -920.0 1955.0 510.5555555555556 -0.7148015981408022 0.3992950118098778 -7.5 -651.25 2.5 -760.0 1075.9166666666667 2663.534722222222 1154.5 1039.0 115.5 48.55555555555558 -1.4628924603945124 0.7200417202597486 1040.0 1039.25 1117.25 6455.5
24 822.2916666666666 19077.03993055556 910 245 665 83.80208333333334 10.016486368518757 -3.126329235171403 875.0 793.75 896.25 19735 -4.791666666666667 22286.41493055555 560.0 -360.0 920.0 63.92361111111111 7.2740750147345015 1.4667280509841398 0.0 -10.0 5.0 -115.0 896.875 14231.942708333334 1168.0 733.0 435.0 94.20833333333333 -0.4723231897347575 0.5563840461506131 883.25 777.75 971.625 21525.0
35 858.2857142857143 2002.775510204082 925 775 150 41.012244897959164 -1.200802932422147 -0.5539739696326861 880.0 812.5 892.5 30040 0.5714285714285714 438.2448979591836 105.0 -45.0 150.0 10.432653061224489 15.415323970665664 3.177955864435304 0.0 -5.0 5.0 20.0 845.7714285714286 2830.0620408163268 900.5 715.0 185.5 45.63020408163264 -0.15078186145506178 -0.9980718894438898 869.5 797.75 886.75 29602.0
34 885.7352941176471 553.1358131487889 930 815 115 15.475778546712798 3.4228881169719463 -1.8219665517757808 890.0 880.0 900.0 30115 2.5 525.3676470588235 110.0 -60.0 170.0 11.617647058823529 12.913087445354916 2.426271081031261 2.5 -5.0 5.0 85.0 878.9705882352941 375.82266435986156 897.0 842.0 55.0 16.98096885813148 -1.0188746491893421 -0.8035486113281533 887.0 860.375 895.0 29885.0
37 816.4864864864865 1897.1146822498176 920 665 255 32.198685171658134 2.4505168252629392 -0.45767749928776624 805.0 790.0 855.0 30210 -2.8378378378378377 2937.2169466764053 255.0 -195.0 450.0 19.284149013878743 15.14451421393833 1.675281922888112 0.0 -5.0 0.0 -105.0 830.0945945945946 1035.6869978086195 894.0 785.0 109.0 27.7509130752374 -0.8492063989080139 0.4732740878900724 823.0 806.5 852.5 30713.5
