samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
34 692.7272727272727 1461.8801652892562 730 460 270 17.231404958677683 28.274370033606015 -5.0409333721933045 695.0 685.0 710.0 30480 5.116279069767442 1283.1260140616548 225.0 -30.0 255.0 14.840454299621417 30.066677958385554 5.3497202355899605 0.0 -5.0 5.0 220.0 701.6764705882352 55.277681660899646 713.0 687.5 25.5 6.0380622837370295 -0.8916684838340703 -0.19091098516699884 702.0 696.75 707.25 23857.0
25 702.2 748.16 760 665 95 22.992000000000015 -0.5802950458303777 0.7738688536409764 695.0 685.0 720.0 17555 0.6 204.64 30.0 -30.0 60.0 11.072000000000001 -0.08379619412889072 0.022692980335439535 0.0 -5.0 10.0 15.0 701.64 271.2704 730.0 681.0 49.0 14.6368 -1.2919404743062957 0.4237041917111609 696.0 688.5 717.0 17541.0
42 711.7857142857143 198.5969387755102 755 690 65 10.459183673469397 1.6009304324761837 1.3373610026804452 710.0 701.25 715.0 29895 0.23809523809523808 118.99092970521542 25.0 -25.0 50.0 8.843537414965986 -0.46673147516195135 -0.06090550747408795 0.0 -8.75 8.75 10.0 707.5238095238095 97.66609977324264 729.0 688.0 41.0 6.619047619047619 0.2585055304270032 0.18182210872370672 707.75 704.875 709.5 29716.0
41 720.0 564.6341463414634 770 675 95 20.0 -0.824715793794812 0.09816557056200591 725.0 700.0 735.0 29520 0.0 141.46341463414635 25.0 -25.0 50.0 9.024390243902438 -0.14499108204518452 -0.010872044001400067 0.0 -5.0 10.0 0.0 720.4512195121952 357.7659131469363 749.0 689.0 60.0 16.547293277810816 -1.1879051216407293 -0.3147220718894249 728.0 703.0 732.5 29538.5
45 673.2222222222222 6682.3950617283945 1170 600 570 40.56296296296296 27.376873920378817 4.906103121719468 680.0 630.0 690.0 30295 10.333333333333334 5213.777777777778 485.0 -25.0 510.0 22.577777777777783 38.50274066613344 6.301661716948892 0.0 -5.0 5.0 465.0 668.0666666666667 1247.7177777777779 726.0 619.5 106.5 31.868148148148148 -1.4290342787077255 0.04814731723435612 667.0 632.5 698.0 30063.0
42 711.6666666666666 1246.031746031746 905 665 240 18.730158730158728 18.684781127023427 3.72911888287979 710.0 696.25 720.0 29890 -6.309523809523809 6553.642290249435 205.0 -480.0 685.0 25.566893424036284 26.01702699632241 -4.341840860858827 0.0 -5.0 8.75 -265.0 714.8809523809524 182.24773242630386 729.5 680.0 49.5 10.575963718820855 0.3780053611899734 -1.1337088043928218 718.25 710.125 725.375 30025.0
44 684.6590909090909 135.6792355371901 715 660 55 9.26652892561984 -0.16289165483037493 0.08243408577342884 685.0 678.75 691.25 30125 -4.659090909090909 1147.042871900826 20.0 -220.0 240.0 12.505165289256196 34.16289382720185 -5.81431308254932 0.0 -5.0 5.0 -205.0 690.6818181818181 262.0692148760331 726.0 671.5 54.5 13.621900826446279 -0.7453716653675104 0.6634660539004816 689.0 675.5 698.125 30390.0
43 693.8372093023256 75.39210383991347 710 680 30 7.290427257977282 -0.9448884489583391 0.1998825468545802 695.0 685.0 700.0 29835 0.23255813953488372 76.6901027582477 15.0 -20.0 35.0 7.4580854515954575 -0.7773063334400945 -0.3047660750457675 0.0 -5.0 7.5 10.0 692.3372093023256 26.403731746890205 703.0 685.5 17.5 4.485127095727426 -1.0244577134438075 0.515283490338445 691.0 687.75 696.5 29770.5
43 701.5116279069767 402.947539210384 760 670 90 16.408869659275283 -0.025240603147540952 0.5783390239368302 700.0 687.5 715.0 30165 0.3488372093023256 130.69226608977826 30.0 -35.0 65.0 8.79394267171444 1.0299618043394245 -0.12075502595861345 0.0 -7.5 7.5 15.0 698.2790697674419 154.49188750676038 728.5 677.5 51.0 8.882639264467288 0.4425086957904032 0.7612017532451463 697.0 692.75 701.0 30026.0
18 712.7777777777778 72.83950617283952 730 695 35 6.9135802469135745 -0.3165038781959195 -0.0948834435962114 715.0 706.25 718.75 12830 -1.1111111111111112 79.32098765432099 15.0 -15.0 30.0 7.777777777777778 -1.244167209193175 0.27791104143066814 -2.5 -10.0 8.75 -20.0 719.1944444444445 49.55941358024691 728.5 709.0 19.5 6.549382716049384 -1.5956796525846626 0.05925430383538411 716.75 712.875 727.0 12945.5
