samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
38 636.5625 16932.454427083332 1005 445 560 91.84895833333333 1.1541983749770832 1.3282337077209094 605.0 593.75 615.0 30555 1.702127659574468 32793.911272068806 400.0 -525.0 925.0 104.64916251697598 1.6732697326267143 -0.3543306310297785 0.0 -22.5 25.0 80.0 630.8552631578947 1726.9856301939064 714.0 578.5 135.5 37.422437673130176 -1.1887134469179361 0.6385504286330306 605.5 599.125 674.0 23972.5
52 585.0961538461538 17202.394600591713 990 470 520 85.87647928994085 2.9492604773340876 1.8551717365865674 585.0 480.0 605.0 30425 -2.2115384615384617 21736.93602071006 475.0 -420.0 895.0 69.60428994082841 4.643593754275649 0.43294734635800813 0.0 -21.25 5.0 -115.0 595.6730769230769 5980.989275147929 754.5 479.5 275.0 55.573964497041445 -0.5080837660234767 0.12213464528195 599.5 545.375 619.875 30975.0
47 628.2978723404256 30557.741059302847 1005 430 575 152.363060208239 -0.852131227845895 0.824912527004767 550.0 500.0 832.5 29530 7.76595744680851 33630.64735174287 490.0 -450.0 940.0 117.19782707107292 1.5335185785589696 0.1977175712531307 5.0 -37.5 60.0 365.0 593.9787234042553 6573.105930285196 758.0 484.5 273.5 70.37890448166593 -1.0580162725475202 0.543446159589501 569.0 534.75 666.5 27917.0
55 546.7272727272727 10510.198347107438 840 350 490 83.17024793388431 0.17857849073754428 0.7063956605072464 515.0 482.5 615.0 30070 -6.0 16388.545454545456 305.0 -360.0 665.0 95.23636363636363 0.44098762552565285 -0.013059556248615682 -5.0 -77.5 65.0 -330.0 570.8454545454546 4613.744297520662 799.0 490.5 308.5 44.42975206611573 4.129791867817487 2.0821850664777677 556.0 537.25 576.0 31396.5
49 617.1428571428571 18879.591836734693 985 445 540 117.60932944606412 -0.5601177795291261 0.7600417019344664 560.0 520.0 735.0 30240 1.0204081632653061 18538.754685547687 340.0 -290.0 630.0 99.70012494793835 0.07707274292183675 0.47895379937681837 -15.0 -75.0 40.0 50.0 595.1836734693877 6332.802998750521 831.5 521.5 310.0 57.652228238234045 2.095170645891109 1.8340821415002038 564.5 551.5 585.5 29164.0
52 579.0384615384615 27671.190828402374 1060 240 820 117.47041420118344 1.5118259334209592 0.8446512843463251 562.5 495.0 645.0 30110 0.0 35907.692307692305 440.0 -560.0 1000.0 145.19230769230768 0.5724118244493495 -0.1242956203768247 -12.5 -91.25 117.5 0.0 593.625 11028.575721153846 838.5 463.5 375.0 79.01923076923077 -0.0910254935017929 0.9308895341280087 583.0 507.25 608.125 30868.5
43 698.2558139534884 32471.95781503516 1045 430 615 166.27366143861548 -1.400785026512702 0.19367742483721703 660.0 525.0 852.5 30025 -1.744186046511628 48868.469442942136 525.0 -520.0 1045.0 151.55219037317468 0.37459953437849736 0.20754364268652303 0.0 -102.5 52.5 -75.0 680.3604651162791 13700.399134667387 850.0 522.5 327.5 110.29908058409954 -1.6930913926967674 0.05393260753453928 646.0 561.75 807.75 29255.5
59 504.23728813559325 29836.282677391555 970 200 770 139.44556162022408 -0.2591438123677485 0.4376128059010637 515.0 367.5 597.5 29750 1.7796610169491525 30889.629416834243 405.0 -460.0 865.0 135.77994829072108 0.2339357574380645 0.32833012782785975 -15.0 -100.0 100.0 105.0 519.4067796610169 12468.15656420569 786.0 330.0 456.0 88.88825050272911 -0.5736644658770325 0.13733275194006772 514.0 453.0 585.5 30645.0
51 586.7647058823529 73359.630911188 1230 225 1005 239.3310265282584 -1.0700415209718426 0.42825228791493625 495.0 405.0 870.0 29925 -6.666666666666667 55233.00653594771 800.0 -505.0 1305.0 173.79084967320262 1.627330262396561 0.6710310896612443 -10.0 -152.5 127.5 -340.0 608.5 23016.823529411766 856.0 352.0 504.0 128.35294117647058 -1.0336062591089163 -0.01991831754103706 579.0 512.5 745.75 31033.5
58 512.8448275862069 59506.13109393579 1165 215 950 193.35909631391203 0.314007105479547 0.8882788196917502 452.5 288.75 685.0 29745 7.327586206896552 80935.53061831153 905.0 -650.0 1555.0 220.75208085612365 0.9463626356197365 0.2612768140276439 -7.5 -197.5 213.75 425.0 502.6551724137931 15497.61385255648 784.0 342.0 442.0 96.93400713436385 -0.2066539238610403 0.919124603014266 468.75 422.5 524.875 29154.0
49 622.0408163265306 56486.65139525198 1285 200 1085 195.47688463140358 -0.2032107806611987 0.5043912710218862 555.0 445.0 805.0 30480 5.3061224489795915 56124.90628904622 665.0 -680.0 1345.0 172.00749687630156 1.2538988657610455 -0.07269508842618323 -35.0 -105.0 175.0 260.0 600.5408163265306 14152.110578925447 790.0 422.5 367.5 108.59433569346105 -1.4948809453349214 0.20659662542700874 573.5 497.5 714.5 29426.5
37 798.7837837837837 37566.76406135866 1115 255 860 145.76333089846608 1.0845123125652236 -1.3215636605147134 865.0 785.0 910.0 29555 -1.3513513513513513 55325.200876552226 515.0 -685.0 1200.0 156.1285609934259 1.1075897815069426 -0.2802004284181782 5.0 -85.0 35.0 -50.0 780.8648648648649 6595.69795471147 916.0 573.0 343.0 57.67421475529581 0.8060450114058435 -0.9864141546572841 792.5 759.5 820.5 28892.0
40 744.0 41726.5 990 395 595 179.25 -1.100521803375098 -0.7010545721619984 862.5 590.0 896.25 29760 -4.625 19459.234375 355.0 -365.0 720.0 90.8 1.0461184486198443 -0.03011652110864908 0.0 -47.5 18.75 -185.0 745.5875 21646.77359375 893.5 422.0 471.5 128.17000000000002 -0.7019568810528516 -0.8382651938433664 824.0 630.5 865.125 29823.5
45 677.2222222222222 52582.83950617284 1110 405 705 216.17283950617278 -1.6399943582653427 0.03774412464201613 680.0 435.0 885.0 30475 3.5555555555555554 32845.135802469136 675.0 -370.0 1045.0 107.31358024691359 3.764905058347783 1.393009979708106 -5.0 -60.0 15.0 160.0 674.1444444444444 29813.140246913576 899.0 421.5 477.5 159.85234567901236 -1.6519386581026019 -0.022444256356768656 686.5 489.0 869.0 30336.5
51 588.9215686274509 56844.42522106882 990 200 790 222.1068819684737 -1.5205390939450294 0.1912594719192573 485.0 400.0 850.0 30035 -13.03921568627451 29914.782775855438 515.0 -475.0 990.0 110.16532103037292 1.896474338600994 -0.11392901995480126 0.0 -92.5 17.5 -665.0 634.4705882352941 31337.484429065746 882.5 379.0 503.5 158.75547866205304 -1.508686198350494 -0.04468396160029593 642.0 466.25 833.5 32358.0
44 678.75 37580.82386363636 1015 215 800 173.35227272727272 -0.9401132135707408 -0.36495709006075977 712.5 548.75 845.0 29865 12.954545454545455 28352.634297520657 430.0 -395.0 825.0 117.53099173553716 0.49365818412070395 0.4368702094951779 -2.5 -50.0 51.25 570.0 629.9204545454545 26409.81753615702 869.0 378.0 491.0 148.69318181818187 -1.5168470664937512 -0.11984005992659397 637.0 476.625 789.125 27716.5
54 561.1111111111111 48244.13580246913 960 220 740 203.58024691358025 -1.4342754309594499 0.49250347482083257 402.5 400.0 821.25 30300 -3.0555555555555554 23730.941358024695 480.0 -625.0 1105.0 74.20781893004116 5.769540241572473 -0.6243002009823946 0.0 -8.75 5.0 -165.0 593.5370370370371 31302.322702331967 849.5 361.5 488.0 159.06378600823047 -1.4967073999625164 0.3867201395754109 555.25 418.625 821.5 32051.0
56 538.3035714285714 54698.46141581633 965 250 715 204.8469387755102 -1.175996220975815 0.5389105974820956 455.0 312.5 758.75 30145 5.0 23866.964285714286 325.0 -580.0 905.0 115.89285714285714 2.1133954455895685 -0.7455477065514124 10.0 -90.0 127.5 280.0 512.4285714285714 25463.13775510204 871.5 326.5 545.0 131.77551020408163 -0.5262380925074703 0.7008260141103603 486.25 375.625 609.125 28696.0
44 666.3636363636364 71743.5950413223 1065 220 845 248.57438016528928 -1.5111383872511548 -0.2948640513060058 812.5 427.5 891.25 29320 0.9090909090909091 74696.90082644628 810.0 -585.0 1395.0 179.1942148760331 1.233112272825296 0.5198161007315907 -10.0 -85.0 48.75 40.0 662.0 12729.818181818182 859.5 445.0 414.5 97.18181818181819 -1.0383214895938797 -0.18548276412087736 672.25 569.375 759.25 29128.0
37 825.0 2655.4054054054054 935 540 395 16.486486486486488 22.886488743857196 -4.2709353055928805 825.0 825.0 835.0 30525 -2.8378378378378377 6716.946676406136 395.0 -285.0 680.0 26.194302410518628 15.833921053595652 1.955139574566183 0.0 -5.0 0.0 -105.0 822.5135135135135 112.65522279035793 849.0 795.5 53.5 8.36230825420014 0.13958303804697447 0.014118953690166094 823.5 812.0 830.0 30433.0
36 831.3888888888889 30.015432098765434 840 815 25 4.320987654320991 0.7424613900251913 -0.6923627023919797 830.0 830.0 835.0 29930 0.0 43.05555555555556 20.0 -15.0 35.0 4.722222222222222 1.4016649323621229 0.5899360738073364 0.0 -5.0 5.0 0.0 831.7083333333334 7.157986111111111 835.5 825.5 10.0 2.1898148148148064 -0.617848479177932 -0.5413985629416498 832.5 830.0 833.625 29941.5
38 786.4473684210526 19752.510387811635 1010 425 585 98.50415512465375 1.2733324648222242 -1.1993077886765575 825.0 815.0 828.75 29885 -10.394736842105264 37437.34418282549 560.0 -465.0 1025.0 107.16066481994459 2.2197386525268774 0.7131264768556181 0.0 -13.75 5.0 -395.0 810.6052631578947 733.159972299169 846.5 695.5 151.0 17.261772853185608 7.4771403367016696 -2.5288055510078684 821.5 807.25 824.0 30803.0
47 638.7234042553191 37611.136260751475 1085 355 730 167.41964689904935 -0.8835425805668615 0.41284790967760254 630.0 460.0 795.0 30020 8.936170212765957 30190.357627885922 415.0 -335.0 750.0 134.38660027161615 -0.3310931292033481 0.2184301391057655 -15.0 -87.5 132.5 420.0 617.0531914893617 8589.885468537801 854.0 499.5 354.5 75.78678134902668 0.07902340390327511 0.9273048673079328 592.0 543.5 670.0 29001.5
26 779.2307692307693 137412.86982248523 1910 340 1570 288.01775147929 1.3448036554484437 1.2503901702141222 740.0 491.25 890.0 20260 10.384615384615385 360338.31360946747 1570.0 -1470.0 3040.0 394.37869822485203 1.0189081350858862 0.17859311391413143 -7.5 -112.5 120.0 270.0 788.6730769230769 4010.941198224852 866.5 613.0 253.5 52.40236686390533 0.31279589430732324 -0.9923042647420904 816.75 748.625 836.25 20505.5
34 792.0588235294117 63683.99653979239 1310 340 970 225.2941176470588 -0.7804369950339267 0.18451068015523858 782.5 601.25 970.0 26930 -4.852941176470588 122356.59602076127 840.0 -910.0 1750.0 196.60899653979237 1.6798085223008954 0.0018281283852225254 0.0 -15.0 40.0 -165.0 769.1323529411765 13498.886894463669 973.0 598.5 374.5 97.23010380622837 -0.9512469113420972 0.5352958288066058 738.25 690.5 868.625 26150.5
