samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
38 628.3333333333334 39810.76388888888 1790 350 1440 84.09722222222227 22.764228452507744 4.60619552395266 590.0 588.75 595.0 30160 -0.10638297872340426 87502.64825712991 1195.0 -1190.0 2385.0 105.02489814395653 10.157604940109515 -0.39113223814139736 0.0 -5.0 5.0 -5.0 607.5263157894736 2025.0124653739615 773.5 569.0 204.5 30.252077562326864 6.848845910971471 2.6788369242635723 589.5 588.0 592.875 23086.0
51 593.2352941176471 10.611303344867357 600 585 15 2.802768166089962 0.06920486767486578 -0.34300154065335214 595.0 590.0 595.0 30255 0.09803921568627451 11.264898116109189 5.0 -5.0 10.0 2.3068050749711646 -0.7812758447972601 -0.022829902468373416 0.0 0.0 0.0 5.0 593.0882352941177 7.663783160322952 606.0 589.5 16.5 2.0092272202998918 6.8839555029766455 1.9162125690972578 593.0 590.75 594.5 30247.5
50 598.2 940.7599999999999 670 400 270 10.39199999999998 32.501049640185464 -5.116271716778961 600.0 595.0 605.0 29910 0.2 2437.9599999999996 270.0 -195.0 465.0 15.88 19.850583201104655 1.9446338128616045 0.0 -5.0 5.0 10.0 597.19 58.648900000000005 606.0 575.5 30.5 6.046399999999976 0.22898482214551708 -1.2183040070285516 600.0 595.125 602.0 29859.5
49 609.3877551020408 3900.6455643481886 930 320 610 16.768013327780082 20.59653953286208 0.7136809158778997 610.0 605.0 610.0 29860 0.0 12556.122448979591 380.0 -610.0 990.0 31.632653061224488 18.744743072797075 -2.0888208496941325 0.0 -5.0 5.0 0.0 609.3571428571429 31.224489795918366 634.5 585.0 49.5 3.002915451895043 12.856204664872482 0.16800543530207157 609.5 607.0 611.0 29858.5
48 623.4375 7590.787760416667 1220 600 620 24.921875 42.79477846376431 6.683953447292661 610.0 610.0 615.0 29925 0.0 15536.458333333334 610.0 -610.0 1220.0 29.791666666666668 20.900352042960165 -3.227393948578432e-05 0.0 -5.0 5.0 0.0 623.2708333333334 665.2078993055555 675.0 606.5 68.5 20.8871527777778 0.05410918481257765 1.4208542136837152 611.5 609.0 613.25 29917.0
50 609.0 4398.0 875 340 535 28.16 8.766996284432897 -0.23549357626295217 610.0 605.0 615.0 30450 0.0 12888.0 535.0 -265.0 800.0 52.0 9.0696206148488 1.519105387105096 0.0 -8.75 5.0 0.0 609.17 47.376100000000015 635.0 582.5 52.5 3.9767999999999986 6.389525603058818 -0.06179016641294275 609.0 607.5 610.5 30458.5
51 579.2156862745098 7512.129950019223 815 285 530 50.37293348712032 5.402674180982141 -1.9313912587741027 600.0 597.5 607.5 29540 -0.19607843137254902 6173.490965013456 355.0 -220.0 575.0 30.034602076124564 11.420410578048127 2.407023853702179 0.0 -5.0 5.0 -10.0 585.2254901960785 1971.4638600538253 616.5 456.5 160.0 31.82468281430218 2.1567338298227625 -1.9622967782296425 604.5 598.5 607.5 29846.5
51 592.3529411764706 3315.051903114187 660 255 405 23.898500576701245 23.15010693721932 -4.765595036165797 605.0 600.0 605.0 30210 0.09803921568627451 6299.500192233755 315.0 -350.0 665.0 28.938869665513266 10.952896650618525 -0.3429445611795766 0.0 -5.0 5.0 5.0 586.6862745098039 906.9505959246444 622.0 485.5 136.5 24.8815840061515 1.3087763484555275 -1.453662358655378 602.0 569.25 606.5 29921.0
50 601.6 496.4400000000002 665 460 205 7.2719999999999985 30.938881072053405 -4.665611045434456 605.0 600.0 605.0 30080 0.2 1362.9600000000003 205.0 -145.0 350.0 11.096000000000002 20.920794458489983 2.0878592706971495 0.0 -3.75 3.75 10.0 601.14 17.9804 608.5 588.0 20.5 3.0928000000000067 0.704025880378421 -1.1104586360332396 602.0 601.125 603.0 30057.0
49 609.5918367346939 5501.874219075386 875 395 480 31.366097459391924 5.32530060962751 0.41918384992713725 610.0 605.0 610.0 29870 0.0 13697.959183673469 430.0 -275.0 705.0 58.36734693877551 3.585374176621028 0.9393128673339479 0.0 -5.0 5.0 0.0 609.1530612244898 121.21636817992501 637.0 580.5 56.5 6.264473136193251 2.0034303859675804 -0.08215460161975044 609.0 607.5 611.0 29848.5
48 624.1666666666666 38.88888888888889 635 610 25 5.034722222222233 -0.49266581632653983 -0.3913468185146032 625.0 620.0 630.0 29960 0.10416666666666667 24.468315972222218 10.0 -10.0 20.0 3.6848958333333335 -0.4110717253110838 -0.041668680358460164 0.0 -5.0 5.0 5.0 623.5208333333334 33.08289930555555 631.0 612.0 19.0 4.894097222222219 -0.8057730354747519 -0.6230773116083244 624.75 620.375 628.625 29929.0
48 623.9583333333334 4542.664930555556 965 495 470 29.296875000000032 15.40528951014133 3.7676350621923516 610.0 608.75 615.0 29950 -0.20833333333333334 7661.414930555556 470.0 -265.0 735.0 27.75173611111111 17.254472764192176 2.2794451891894902 0.0 -5.0 5.0 -10.0 625.09375 631.0901692708334 677.0 607.5 69.5 20.369791666666668 0.056497336002440335 1.349475371546322 611.75 609.0 621.5 30004.5
