samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
44 572.5925925925926 296.98216735253783 680 550 130 9.266117969821675 25.180712148446002 4.3558666088535505 570.0 565.0 575.0 30920 -1.9811320754716981 274.84870060519756 20.0 -100.0 120.0 9.63688145247419 20.43895933865954 -3.868062624425897 0.0 -5.0 5.0 -105.0 570.4772727272727 23.147210743801647 579.0 559.0 20.0 3.801652892561978 -0.04079499217690241 -0.7306673408981555 572.0 568.375 573.0 25101.0
52 576.4423076923077 42.631286982248525 590 560 30 5.454881656804739 -0.435269567681142 -0.025773942268125755 575.0 570.0 580.0 29975 -0.09615384615384616 69.70229289940826 15.0 -20.0 35.0 6.29068047337278 -0.11729820690467463 -0.6139856162708232 0.0 -5.0 5.0 -5.0 576.5384615384615 5.036982248520711 580.0 571.5 8.5 1.939349112426035 -0.8851008170156551 -0.4728751953254091 577.0 575.0 578.5 29980.0
52 576.25 43.14903846153846 590 565 25 5.336538461538462 -0.40314708917528597 0.34666320798031786 575.0 570.0 580.0 29965 0.38461538461538464 49.852071005917146 10.0 -20.0 30.0 5.236686390532546 0.47910961618047265 -0.9557912001145147 0.0 0.0 5.0 20.0 575.6057692307693 5.224389792899407 583.0 572.0 11.0 1.6494082840236808 1.4562667108385448 1.0916513872922193 575.25 574.375 576.5 29931.5
52 572.5961538461538 39.89460059171597 585 560 25 5.295857988165678 -0.5704266423548767 0.042568869903543485 570.0 570.0 576.25 29775 -0.5769230769230769 51.59023668639053 10.0 -15.0 25.0 5.754437869822485 -0.5434370062049556 -0.49805356236606585 0.0 -5.0 5.0 -30.0 574.2307692307693 18.39866863905326 583.5 568.0 15.5 3.643491124260357 -0.6973733115830676 0.5247027081164232 574.0 570.5 576.5 29860.0
53 569.1509433962265 87.48665005339983 605 530 75 6.119615521537903 7.209921276139948 -0.2889528942360357 570.0 565.0 575.0 30165 0.09433962264150944 188.19864720541113 75.0 -35.0 110.0 7.3015307938768235 14.983774831270619 2.61116792384167 0.0 -5.0 5.0 5.0 569.3301886792453 5.225881096475612 574.0 566.0 8.0 1.8768244927020388 -0.4224143040235129 0.841582293245485 568.5 568.0 570.5 30174.5
53 567.9245283018868 50.40939836240654 585 555 30 6.012815948736209 -0.6728557706118936 -0.07333378596367413 570.0 560.0 575.0 30100 0.09433962264150944 53.292986828052676 15.0 -15.0 30.0 5.767176931292274 -0.322796896398005 -0.3236933867531881 0.0 -5.0 5.0 5.0 568.122641509434 18.338732645069424 575.5 561.5 14.0 3.6532573869704517 -1.1087231208636625 0.08833455936493383 568.0 565.0 572.0 30110.5
52 574.0384615384615 61.575443786982255 590 555 35 6.14644970414201 -0.057681465249032726 -0.39670679669013953 575.0 570.0 580.0 29850 0.19230769230769232 61.50147928994083 15.0 -20.0 35.0 6.17603550295858 0.09619213984536312 -0.6317887809755071 0.0 -5.0 5.0 10.0 572.7980769230769 38.723650147929 581.0 561.5 19.5 5.302514792899414 -0.9652732627204963 -0.6204790792510539 574.75 567.75 577.0 29785.5
52 572.3076923076923 97.55917159763314 590 550 40 8.180473372781067 -0.6890768329672912 -0.23470099629832936 575.0 565.0 580.0 29760 -0.38461538461538464 57.544378698224854 15.0 -20.0 35.0 6.0798816568047345 0.03647213539429428 -0.6297346379154337 0.0 -5.0 5.0 -20.0 573.7115384615385 45.570636094674555 582.0 558.0 24.0 5.159763313609469 0.09396351159820204 -1.0206355960485751 574.75 572.375 579.125 29833.0
53 566.8867924528302 36.06265574937701 580 555 25 5.10857956568173 -0.7839493299836495 0.35504794193890077 565.0 560.0 570.0 30045 -0.09433962264150944 54.23638305446779 10.0 -15.0 25.0 5.9736561053755795 -0.5967904750959394 -0.569752347286008 0.0 -5.0 5.0 -5.0 566.7452830188679 7.439836240655037 571.0 559.5 11.5 2.099323602705591 0.29531740599318423 -0.460645041451315 567.0 565.0 568.5 30037.5
53 564.9056603773585 34.4250622997508 580 555 25 5.008899964400145 -0.6979538846034887 0.3868667010540121 565.0 560.0 570.0 29940 0.2830188679245283 55.10857956568174 15.0 -15.0 30.0 5.802776788892844 -0.5096057303247004 -0.2700864941137775 0.0 -5.0 5.0 15.0 564.2358490566038 2.628337486650053 569.0 561.5 7.5 1.3624065503737999 0.03246098984326018 0.5274439431361655 564.0 563.0 565.5 29904.5
54 558.6111111111111 94.83024691358025 580 540 40 7.654320987654324 -0.3433818335174954 0.12245512403629501 560.0 555.0 565.0 30165 -0.46296296296296297 87.28566529492454 20.0 -20.0 40.0 7.568587105624141 -0.6213962983581296 0.04943187003461111 0.0 -5.0 5.0 -25.0 560.3148148148148 51.89163237311383 572.0 550.5 21.5 6.62962962962963 -1.5114859533161558 0.17332193476049584 559.25 553.25 566.875 30257.0
53 566.8867924528302 188.89284442862228 590 540 50 11.37771448914205 -0.6226320642918091 -0.5924961901581003 570.0 560.0 575.0 30045 0.5660377358490566 61.943752224991094 15.0 -20.0 35.0 6.133855464578143 -0.20636791518034014 -0.33223500149478613 0.0 -5.0 5.0 30.0 564.3396226415094 155.30918476326096 580.0 544.0 36.0 11.370238519045923 -1.4810789724866034 -0.36655539963499006 568.5 551.0 575.5 29910.0
52 573.75 39.30288461538461 590 560 30 5.1923076923076925 -0.3290968773672249 0.24511850561425327 575.0 570.0 580.0 29835 -0.28846153846153844 57.12832840236686 15.0 -20.0 35.0 5.77292899408284 0.17082166045866698 -0.5702041176054337 0.0 -5.0 5.0 -15.0 574.5769230769231 8.840236686390533 581.0 570.0 11.0 2.4896449704142034 -0.7896624147191251 0.31763921301150105 574.0 572.375 576.5 29878.0
53 569.5283018867924 32.324670701317196 580 560 20 4.838020647917411 -0.9055904806031414 0.4162981525303984 570.0 565.0 575.0 30185 0.18867924528301888 50.90779636881453 15.0 -15.0 30.0 5.7066571733713065 -0.5482817008166667 0.011553197792696764 0.0 -5.0 5.0 10.0 569.6698113207547 5.688145247419008 574.0 565.5 8.5 2.0153079387682524 -1.0591534674249723 -0.17536658541482048 570.0 567.5 571.5 30192.5
53 568.8679245283018 49.66180135279459 585 560 25 5.6212175151299455 -0.3239730990095042 0.5669461736228478 570.0 565.0 570.0 30150 -0.18867924528301888 71.66251334994661 15.0 -20.0 35.0 6.860092559629762 -0.4260797735731163 -0.664017077902555 0.0 -5.0 5.0 -10.0 569.1603773584906 13.629939480242083 576.5 563.5 13.0 3.1876112495550015 -0.9943704576629839 0.39121032708680104 568.0 566.5 572.0 30165.5
53 568.2075471698113 28.390886436454245 580 560 20 4.588821644713421 -0.7502911724530907 0.28333009486482286 565.0 565.0 570.0 30115 0.09433962264150944 49.519401922392305 10.0 -15.0 25.0 5.574937700249198 -0.4419028870509334 -0.6425879291709038 0.0 -5.0 5.0 5.0 568.2075471698113 3.305980776076896 572.0 564.5 7.5 1.4236383054467725 -0.4675115570933537 0.09551211770194029 568.0 567.0 569.5 30115.0
52 568.75 38.34134615384615 585 555 30 5.1923076923076925 -0.363105708473777 0.17845748159056166 570.0 565.0 575.0 29575 0.28846153846153844 47.512943786982255 15.0 -15.0 30.0 5.162721893491124 -0.377357903294826 -0.36783531183391904 0.0 -1.25 5.0 15.0 568.1826923076923 8.202200443786982 574.0 562.5 11.5 2.4064349112426053 -0.8920431504630755 0.1523069017641561 568.5 565.875 569.75 29545.5
53 567.9245283018868 40.03203987184051 580 560 20 5.322178711285155 -0.7321541652522336 0.4234457079119079 570.0 565.0 570.0 30100 -0.2830188679245283 69.25952296190815 20.0 -20.0 40.0 6.411534353862583 -0.2215595684008349 -0.18027247616165185 0.0 -5.0 5.0 -15.0 568.3207547169811 6.019757920968318 573.0 563.5 9.5 2.1153435386258463 -0.9405385895112257 -0.3554685489214055 569.0 566.0 570.5 30121.0
