samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
32 736.4285714285714 637.2448979591836 850 705 145 17.176870748299322 7.550124647355988 2.312173486835318 730.0 721.25 745.0 30930 -3.048780487804878 408.3878643664485 25.0 -110.0 135.0 10.642474717430101 16.56895266583879 -3.534043304619961 0.0 -5.0 5.0 -125.0 733.53125 218.2333984375 757.5 719.0 38.5 13.7890625 -1.5074576779245585 0.5575328426889103 723.0 721.5 750.625 23473.0
42 714.5238095238095 102.15419501133788 725 685 40 8.083900226757372 0.3349533937504354 -1.149933669019656 720.0 707.5 720.0 30010 -0.23809523809523808 49.94331065759637 15.0 -20.0 35.0 5.090702947845806 0.5738551666471263 -0.5228774965377914 0.0 -5.0 5.0 -10.0 716.6666666666666 46.8531746031746 722.5 698.5 24.0 5.198412698412718 1.146719733630655 -1.6234671966219596 719.5 718.0 720.5 30100.0
41 729.8780487804878 105.47293277810829 745 710 35 8.69125520523498 -1.1150649477068617 -0.25427722535871056 730.0 720.0 735.0 29925 0.24390243902439024 59.69660916121356 25.0 -15.0 40.0 5.919095776323617 0.97285174534868 0.6720261539120489 0.0 -5.0 5.0 10.0 726.439024390244 114.99018441403926 738.5 702.0 36.5 9.415823914336691 -0.7214950617273952 -0.7580056913494453 731.0 716.5 735.0 29784.0
41 723.780487804878 175.34205829863177 755 700 55 11.189767995240928 -0.6118404133403237 0.30333257463776025 720.0 715.0 735.0 29675 -0.4878048780487805 87.5669244497323 25.0 -20.0 45.0 7.376561570493753 0.05631502724775572 0.32023500640533514 0.0 -5.0 5.0 -20.0 725.060975609756 55.28286734086853 739.0 712.0 27.0 6.373587150505656 -0.9529924522619493 0.0037379274414140276 726.0 718.5 730.5 29727.5
42 709.7619047619048 374.94331065759644 760 675 85 14.229024943310671 0.2528553437289056 0.776408359569985 705.0 700.0 713.75 29810 -0.7142857142857143 126.87074829931973 45.0 -20.0 65.0 7.517006802721089 4.6359960899596775 1.427599985921086 0.0 -5.0 5.0 -30.0 713.3690476190476 119.63166099773241 738.0 694.5 43.5 9.255102040816322 -0.47410073420117316 0.6595023310897115 708.75 704.625 720.625 29961.5
43 712.2093023255813 1136.3980530016227 790 660 130 29.210383991346667 -0.9130843911172875 0.374582629431108 700.0 680.0 735.0 30625 1.2790697674418605 91.96863169280692 20.0 -30.0 50.0 7.58788534342888 1.0183121936653006 -0.6431026367027751 0.0 -5.0 7.5 55.0 706.5813953488372 888.7550027041646 760.5 671.0 89.5 25.819361817198484 -1.0540376296564586 0.6454027387875854 693.5 683.5 731.25 30383.0
40 738.875 439.359375 790 700 90 17.2375 -0.39847536145620177 0.11943128671568175 740.0 725.0 751.25 29555 0.5 129.75 30.0 -15.0 45.0 8.65 0.5933821154510119 0.9930955578221156 0.0 -5.0 5.0 20.0 739.0875 190.29859375 764.5 714.0 50.5 10.771249999999998 -0.6196849010752561 0.16444767920991807 737.25 733.125 747.375 29563.5
41 742.0731707317074 1125.58001189768 840 705 135 24.765020820939924 1.3224372969089968 1.4036493474142187 735.0 715.0 750.0 30425 -0.6097560975609756 366.09161213563357 70.0 -35.0 105.0 13.033908387864367 3.296980212092845 1.4018311834214305 -5.0 -10.0 5.0 -25.0 742.1585365853658 512.1638905413445 787.5 711.5 76.0 17.9506246281975 -0.6430808348812573 0.5886391642542029 741.0 723.0 749.0 30428.5
41 720.2439024390244 385.3063652587746 765 690 75 16.37120761451517 -0.8074319949101274 0.3335771384932307 720.0 705.0 735.0 29530 -0.6097560975609756 127.06722189173112 30.0 -25.0 55.0 9.345627602617489 -0.00697644447250001 0.33058899960073773 -5.0 -10.0 5.0 -25.0 724.7073170731708 251.9631171921475 755.0 698.5 56.5 12.962522308149905 -1.0079348040738825 -0.2359201692489457 726.0 712.0 736.5 29713.0
43 697.3255813953489 53.89399675500271 715 680 35 5.959978366684701 0.11135373707624652 0.3550810523652171 695.0 692.5 702.5 29985 -0.46511627906976744 81.17901568415358 20.0 -20.0 40.0 7.0740941049215795 -0.4571058778935284 0.25834071426000677 0.0 -10.0 5.0 -20.0 698.2906976744187 8.084099513250406 703.5 693.5 10.0 2.4310438074635017 -1.0111845834060535 0.36010595528143136 697.5 695.5 700.25 30026.5
42 710.7142857142857 595.9183673469388 770 675 95 19.727891156462572 -0.2724669848939709 0.739548738522474 705.0 690.0 727.5 29850 0.0 223.8095238095238 50.0 -35.0 85.0 10.952380952380953 1.8210162969669543 0.7413254816877421 0.0 -10.0 8.75 0.0 708.702380952381 223.95308956916102 734.0 690.5 43.5 13.554988662131521 -1.4676334471432215 0.24208427216609474 706.25 693.75 723.375 29765.5
43 699.8837209302326 271.49810708491077 725 655 70 12.952947539210374 0.2005084046285046 -1.0243849708577135 705.0 692.5 710.0 30095 0.813953488372093 92.9421308815576 20.0 -20.0 40.0 8.274743104380747 -0.6606130516384159 -0.15331611585040117 0.0 -5.0 10.0 35.0 699.2906976744187 168.30502974580853 721.0 673.0 48.0 10.86371011357489 -0.5785993457324614 -0.8136147811822996 704.0 691.75 708.75 30069.5
42 714.8809523809524 152.96201814058955 735 685 50 9.909297052154189 -0.32908298372833533 -0.47297462667857676 715.0 706.25 725.0 30025 -0.5952380952380952 53.812358276644005 15.0 -20.0 35.0 5.946712018140589 -0.13815281445944372 -0.2913360127016977 0.0 -5.0 5.0 -25.0 717.0595238095239 51.71669501133787 727.5 700.5 27.0 5.993764172335605 -0.7551469096830647 -0.2452709339452555 716.75 711.25 724.125 30116.5
42 722.2619047619048 366.9075963718821 750 685 65 16.570294784580494 -1.1001517797375202 -0.41391839512373935 725.0 710.0 740.0 30335 0.11904761904761904 58.914399092970534 15.0 -15.0 30.0 6.105442176870748 -0.5802931359811789 0.15749468157128263 0.0 -5.0 5.0 5.0 722.2619047619048 268.7528344671202 742.5 694.5 48.0 14.581632653061217 -1.3328540648109166 -0.38922476540207457 726.5 706.25 737.0 30335.0
40 740.125 409.359375 775 695 80 15.34375 0.034941181870212557 -0.9531198893581404 745.0 735.0 755.0 29605 1.25 114.6875 30.0 -20.0 50.0 8.5 0.19227999316944944 0.5743857432014586 0.0 -5.0 6.25 50.0 733.6625 449.46734374999994 751.5 695.0 56.5 18.763749999999995 -0.9408567185708958 -0.8982730298903715 746.5 715.5 750.0 29346.5
42 724.2857142857143 234.01360544217684 750 700 50 12.993197278911556 -1.1026811367631129 -0.1391626678180471 727.5 710.0 735.0 30420 -0.8333333333333334 80.85317460317462 15.0 -15.0 30.0 7.539682539682539 -1.0262576687116571 0.1273592900771607 0.0 -5.0 8.75 -35.0 729.2619047619048 174.68140589569163 749.0 704.5 44.5 10.485260770975044 -0.6938313330948671 -0.5789040818843799 731.25 722.0 738.5 30629.0
