samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
33 712.3255813953489 13677.149810708494 950 245 705 69.02109248242292 5.360269590320788 -1.8434795912382702 740.0 735.0 740.0 30630 5.0 24189.285714285714 590.0 -410.0 1000.0 67.38095238095238 5.528532239148204 1.3544639768468156 0.0 -5.0 5.0 210.0 735.0454545454545 386.61157024793386 761.0 647.0 114.0 9.771349862258981 11.096056106572341 -3.2192510294566303 740.0 736.5 740.5 24256.5
40 745.75 1050.6875 895 650 245 17.5875 10.736272139768328 2.0721845121277513 740.0 735.0 750.0 29830 0.625 2513.984375 245.0 -130.0 375.0 21.78125 12.875369134272793 2.1783599432679894 0.0 -5.0 5.0 25.0 741.95 95.41 768.0 734.5 33.5 7.425000000000023 1.493782079225543 1.6778118394010337 738.25 735.5 742.5 29678.0
22 707.9545454545455 12356.043388429749 750 200 550 46.177685950413185 16.824776112036954 -4.323575692458519 730.0 725.0 738.75 15575 -1.3636363636363635 27300.4132231405 545.0 -550.0 1095.0 54.793388429752056 7.9601661764576335 -0.02060867860782657 0.0 -5.0 3.75 -30.0 716.0909090909091 561.3099173553719 766.5 679.5 87.0 19.946280991735534 -0.42260740959426624 0.27417518892374476 726.5 696.25 728.0 15754.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
38 732.8947368421053 5410.041551246538 1050 410 640 20.415512465373965 15.86511825257529 -0.11740091072557302 730.0 730.0 735.0 27850 0.39473684210526316 16282.081024930745 640.0 -330.0 970.0 37.1814404432133 15.777961900616997 2.4601117220670923 0.0 -5.0 0.0 15.0 731.9078947368421 60.01125346260386 766.0 701.0 65.0 3.4030470914127413 13.552461658727882 0.57653989431268 731.5 730.0 733.375 27812.5
41 736.0975609756098 33.551457465794165 745 725 20 4.6995835812016695 -0.6335210125245161 -0.24581429079004077 735.0 735.0 740.0 30180 0.0 30.48780487804878 10.0 -10.0 20.0 3.902439024390244 -0.40879999999999983 -0.10866462165764901 0.0 -5.0 5.0 0.0 736.2926829268292 15.146044021415827 742.0 729.0 13.0 3.2974419988102444 -0.992734263182717 -0.5342020132561243 737.5 733.0 738.5 30188.0
40 747.875 63.609375 760 730 30 6.8 -0.8223382781711575 -0.4691707223023038 750.0 740.0 755.0 29915 0.25 27.4375 10.0 -10.0 20.0 4.3125 -0.8609648144208468 0.03065860061338133 0.0 -5.0 5.0 10.0 745.7625 55.62484375000001 756.0 734.0 22.0 6.7862499999999955 -1.5223037549295448 -0.1588952368254243 748.0 737.375 752.5 29830.5
