samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 95.0 0.0 95 95 0 0.0 -3.0 0.0 95.0 95.0 95.0 95 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 781.4285714285714 26569.38775510204 1180 700 480 113.87755102040818 2.1341231036588875 2.026277064572953 715.0 710.0 727.5 5470 88.57142857142857 191447.95918367346 1085.0 -465.0 1550.0 284.6938775510205 1.2097508919371363 1.39124645527669 -5.0 -17.5 20.0 620.0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
41 705.6976744186046 1759.978366684694 810 640 170 31.806381828015123 0.47840301029962484 1.0237619583923827 695.0 677.5 720.0 30345 -1.744186046511628 742.8880475932937 65.0 -65.0 130.0 19.8539751216874 0.7894226551823071 0.10136215615634075 0.0 -15.0 12.5 -75.0 709.6219512195122 820.2168352171326 765.5 672.0 93.5 23.227840571088638 -0.7467711423294721 0.6368200773026171 703.5 689.0 730.5 29094.5
26 737.8846153846154 45965.71745562131 1730 610 1120 115.75443786982247 14.717293134633628 3.8166276116371027 672.5 650.0 747.5 19185 41.92307692307692 45925.14792899408 1080.0 -115.0 1195.0 93.87573964497041 18.20368482089401 4.351806863595951 -10.0 -22.5 30.0 1090.0 699.1538461538462 3450.264792899409 860.0 638.0 222.0 50.562130177514796 -0.07585371638487493 0.8626232684705714 674.75 649.125 755.25 18178.0
37 689.4594594594595 10664.572680788897 1115 585 530 80.32140248356468 5.32138182482408 2.0665449138709193 650.0 625.0 775.0 25510 -30.54054054054054 40099.70781592403 320.0 -1075.0 1395.0 83.0971512052593 17.870414352920452 -3.940510501403555 0.0 -25.0 15.0 -1130.0 722.7567567567568 4440.91380569759 830.5 626.0 204.5 59.113951789627464 -1.3618685725731452 -0.15107473248489986 748.5 641.0 778.5 26742.0
44 688.8636363636364 1893.0268595041323 780 610 170 36.869834710743795 -1.0069717355250098 0.04946709129828388 690.0 653.75 730.0 30310 2.0454545454545454 546.952479338843 65.0 -45.0 110.0 17.417355371900825 0.8362765798233234 0.8376356343981812 0.0 -11.25 15.0 90.0 679.5227272727273 1161.8063016528927 732.5 628.0 104.5 29.180785123966942 -1.2905794248260396 -0.14217277087616054 682.5 643.125 708.625 29899.0
47 635.8510638297872 795.0203712086917 715 605 110 22.648257129923035 0.3050095528606436 1.1568414039250061 625.0 615.0 647.5 29885 -1.3829787234042554 358.19375282933447 90.0 -35.0 125.0 11.991851516523315 9.78092941907564 2.547215092796991 -5.0 -15.0 5.0 -65.0 645.9893617021277 705.9732910819375 728.5 614.0 114.5 19.11407876867361 1.8359462042886232 1.4197692386071274 642.0 628.5 654.75 30361.5
