samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
22 817.1875 2520.21484375 995 620 375 25.48828125 9.402058130374467 -0.5197656045460317 820.0 808.75 831.25 26150 -0.16129032258064516 7347.554630593133 375.0 -220.0 595.0 35.95213319458897 10.797474107420589 1.8970871908148417 -5.0 -12.5 5.0 -5.0 816.5227272727273 71.62448347107437 825.0 792.5 32.5 6.332644628099181 1.273617348686713 -1.4863188451699485 819.25 814.625 821.875 17963.5
38 806.4473684210526 141.98407202216063 835 775 60 8.891966759002768 1.028293589483031 -0.1464862100560239 805.0 800.0 815.0 30645 -0.39473684210526316 316.29155124653744 60.0 -35.0 95.0 11.488919667590027 3.8382961096582617 1.3455185476804767 0.0 -8.75 5.0 -15.0 806.4868421052631 17.743247922437682 818.5 800.0 18.5 3.3531855955678616 0.10557132659854229 0.6233024896782305 805.5 804.125 809.625 30646.5
37 800.8108108108108 5943.937180423667 1065 440 625 35.697589481373264 13.709068743609517 -1.6658350053662543 800.0 785.0 825.0 29630 7.027027027027027 15039.810080350622 625.0 -405.0 1030.0 37.121986851716585 17.869596892862887 2.4321671100139284 0.0 -5.0 5.0 260.0 799.9864864864865 207.96603360116876 821.5 776.5 45.0 12.394448502556617 -1.1839306733549362 -0.2480300283027015 803.0 788.5 810.5 29599.5
35 842.7142857142857 710.4897959183672 945 805 140 19.93469387755102 4.018392262002111 1.4701047820110766 840.0 822.5 855.0 29495 -6.428571428571429 625.1020408163266 20.0 -120.0 140.0 15.30612244897959 9.837077430121543 -2.8525725193247635 0.0 -10.0 5.0 -225.0 836.9 198.71142857142857 870.5 815.5 55.0 11.588571428571429 -0.7317655724273169 0.29289265043114004 837.5 823.0 845.75 29291.5
37 836.8918918918919 2224.7991234477713 1055 790 265 33.22863403944485 9.63073200223718 2.588584453118714 825.0 800.0 865.0 30965 -1.0810810810810811 2577.2096420745065 215.0 -215.0 430.0 18.524470416362302 14.394773609166176 0.061984702197969525 0.0 -10.0 5.0 -40.0 843.8648648648649 910.2114682249816 878.0 798.5 79.5 27.99123447772096 -1.558046145244147 -0.3876092685469491 859.0 812.0 873.0 31223.0
35 836.5714285714286 2491.1020408163263 875 570 305 25.84489795918368 20.31106628720314 -4.307040743361873 845.0 830.0 860.0 29280 1.5714285714285714 4718.244897959184 285.0 -285.0 570.0 23.240816326530613 13.938609247781006 -0.06819200689275999 5.0 -5.0 7.5 55.0 836.6285714285714 533.9620408163265 866.0 798.5 67.5 20.91020408163266 -1.4024084823180725 -0.3168211587603827 845.0 815.25 857.5 29282.0
36 846.25 364.40972222222223 905 815 90 15.625 0.8053804518179555 0.9697670848588885 840.0 835.0 855.0 30465 0.0 311.1111111111111 50.0 -70.0 120.0 10.555555555555555 6.135602678571431 -1.1807171428044945 0.0 -5.0 5.0 0.0 838.2083333333334 223.671875 866.0 813.5 52.5 11.83796296296297 -0.6955693778944005 0.3957389462158295 836.0 829.75 847.0 30175.5
36 819.4444444444445 364.96913580246917 865 795 70 14.969135802469136 0.1701907218107599 0.9458056622959474 815.0 805.0 830.0 29500 -0.9722222222222222 80.30478395061728 10.0 -30.0 40.0 7.191358024691358 1.0487970706559029 -0.8360690035100612 0.0 -5.0 5.0 -35.0 824.3055555555555 402.18441358024694 865.5 802.0 63.5 17.04629629629629 -0.5644037305421916 0.9633225657589236 815.25 811.0 837.625 29675.0
30 843.6666666666666 1866.5555555555557 1040 790 250 27.39999999999999 11.42451369839766 3.0444459204468415 832.5 820.0 855.0 25310 1.6666666666666667 2402.222222222222 205.0 -155.0 360.0 23.222222222222218 10.37332625340055 1.2848429609465857 0.0 -10.0 10.0 50.0 835.3666666666667 218.04888888888888 858.0 815.5 42.5 13.6 -1.577636425474126 0.13138602442862798 834.25 820.875 850.125 25061.0
35 848.8571428571429 1642.9795918367345 910 775 135 35.942857142857136 -1.2903894145089398 -0.4213208679297606 860.0 812.5 885.0 29710 -2.4285714285714284 151.9591836734694 25.0 -30.0 55.0 9.502040816326533 -0.04169596707359302 -0.05146323866449401 -5.0 -10.0 5.0 -85.0 860.5142857142857 986.7069387755104 900.5 793.5 107.0 26.753469387755096 -0.6664815200018528 -0.8204518080320703 874.0 839.25 885.75 30118.0
37 811.081081081081 415.0474799123448 855 775 80 17.71365960555149 -0.9238323740060568 0.2969312306989208 805.0 795.0 830.0 30010 1.6216216216216217 75.74872169466765 20.0 -15.0 35.0 7.078159240321402 -0.510284144326274 -0.31945881211509713 5.0 -5.0 5.0 60.0 804.7702702702703 260.96749452154853 836.5 788.5 48.0 14.375456537618708 -1.0218361719404032 0.7138771453763036 795.5 791.5 818.0 29776.5
35 856.8571428571429 1427.265306122449 1005 810 195 28.375510204081632 4.3160429981124375 1.4357456998269833 860.0 820.0 880.0 29990 4.571428571428571 1169.1020408163263 195.0 -30.0 225.0 14.057142857142857 24.544448762333612 4.872074949023335 0.0 -5.0 5.0 160.0 855.2428571428571 408.2624489795918 883.0 816.0 67.0 17.364897959183676 -0.9539841800381903 -0.4109508473859754 856.5 841.75 872.75 29933.5
38 796.7105263157895 1166.1530470914126 815 595 220 13.012465373961216 29.051221138801324 -5.394910098258592 800.0 795.0 810.0 30275 -10.789473684210526 2040.1662049861495 15.0 -210.0 225.0 20.360110803324098 13.489379454761401 -3.8743390684435983 0.0 -5.0 5.0 -410.0 807.4078947368421 143.16914819944603 833.5 783.5 50.0 9.362188365650965 -0.2705940912930074 0.6987383075205087 805.25 799.375 810.25 30681.5
37 818.7837837837837 654.6018991964938 865 770 95 22.257121986851722 -1.1507849798145096 -0.24155553443500066 825.0 790.0 840.0 30295 6.216216216216216 1050.5478451424394 190.0 -20.0 210.0 14.346238130021911 24.981763997950438 4.871524917410512 0.0 -5.0 10.0 230.0 812.3918918918919 782.8666910153397 845.0 764.0 81.0 25.479912344777212 -1.4044906181545587 -0.4694160377993578 824.0 783.5 837.5 30058.5
36 824.1666666666666 228.47222222222217 850 795 55 12.407407407407415 -0.7766557958629381 -0.35927825614723224 827.5 815.0 835.0 29670 0.1388888888888889 84.00848765432097 25.0 -20.0 45.0 6.5740740740740735 0.40817377389305465 0.2837259901385848 0.0 -5.0 5.0 5.0 822.6805555555555 120.79378858024691 839.0 803.5 35.5 9.291666666666666 -1.2037581228066931 -0.10180902014168604 822.75 812.875 832.875 29616.5
36 827.3611111111111 179.84182098765436 855 810 45 11.496913580246908 -0.716491707980254 0.6742564562536223 822.5 815.0 836.25 29785 0.0 81.94444444444444 15.0 -20.0 35.0 7.222222222222222 -0.6782533754668201 -0.1404266366285578 0.0 -6.25 5.0 0.0 825.9444444444445 80.21913580246914 843.0 815.5 27.5 7.358024691358025 -0.8050129628114622 0.6116785799066379 824.75 817.375 830.125 29734.0
31 816.9354838709677 7630.124869927159 1285 770 515 33.83975026014565 23.607523988329753 4.93498697058697 800.0 785.0 817.5 25325 -1.4516129032258065 16766.441207075964 515.0 -500.0 1015.0 41.49843912591051 12.252746499970838 0.20583484871072974 0.0 -10.0 5.0 -45.0 813.6612903225806 255.55463059313217 840.5 784.0 56.5 14.263267429760665 -1.2435774072013337 0.04464297740662964 810.0 802.25 829.25 25223.5
37 802.027027027027 495.2154857560263 850 775 75 18.95544192841488 -0.5720251860572643 0.950077679153589 795.0 785.0 815.0 29675 1.7567567567567568 73.26515704894085 20.0 -25.0 45.0 6.844411979547115 0.9323716288820458 -0.6189795376104746 5.0 -5.0 10.0 65.0 804.2567567567568 321.53542731921107 835.5 784.5 51.0 15.846603360116879 -1.1204987857428927 0.7311781731995355 796.0 790.5 822.0 29757.5
35 864.7142857142857 1222.7755102040817 1060 835 225 13.975510204081628 24.83203794211023 4.92164409251435 860.0 855.0 865.0 30265 6.0 1106.857142857143 195.0 -15.0 210.0 12.8 26.773949824745355 5.208188091000746 0.0 -5.0 5.0 210.0 857.2428571428571 68.01959183673469 884.5 839.5 45.0 6.492244897959183 1.5893297805702984 0.6572562046457886 856.5 851.0 864.25 30003.5
37 809.5945945945946 995.1059167275386 860 770 90 27.66983199415632 -1.3563199084776427 0.37724569903063115 800.0 780.0 840.0 29955 -7.027027027027027 1201.9722425127827 15.0 -210.0 225.0 13.177501826150477 28.764661133496606 -5.398124978672478 0.0 -5.0 5.0 -260.0 824.0 1422.9864864864865 882.0 774.5 107.5 34.0 -1.4609367057598583 0.16861317671149323 821.5 787.5 852.5 30488.0
38 787.3684210526316 200.96952908587255 815 755 60 11.329639889196677 -0.3929631457380336 -0.2980400051765134 790.0 780.0 798.75 29920 -0.2631578947368421 101.24653739612188 15.0 -20.0 35.0 8.739612188365651 -0.9274582164491791 -0.547931083139083 5.0 -8.75 10.0 -10.0 786.7236842105264 71.759175900277 800.0 770.5 29.5 7.293628808864259 -0.9975768494535635 -0.37863226705037717 788.75 779.75 793.5 29895.5
39 785.3846153846154 955.6213017751478 820 615 205 15.522682445759369 20.818077044733478 -4.155754970776207 785.0 780.0 800.0 30630 0.7692307692307693 2223.7672583826434 205.0 -205.0 410.0 16.804733727810653 15.320018865257897 -0.0502245694445359 0.0 -5.0 7.5 30.0 786.7435897435897 50.66502301117687 798.0 776.0 22.0 6.1584483892176145 -1.2594877048616748 0.31900035603772037 784.5 782.25 795.25 30683.0
36 814.3055555555555 159.9344135802469 845 790 55 10.455246913580247 -0.5120769461099739 0.23871944329902844 815.0 805.0 825.0 29315 -0.4166666666666667 67.1875 15.0 -25.0 40.0 6.087962962962964 0.7691444825030547 -0.4715502734660214 0.0 -5.0 5.0 -15.0 810.7777777777778 140.78395061728395 829.5 787.5 42.0 10.172839506172851 -1.015555549123768 0.18543001367570594 807.75 803.0 823.75 29188.0
38 789.4736842105264 116.8282548476454 815 775 40 8.891966759002775 -0.2054175572537953 0.698452448526217 785.0 781.25 795.0 30000 -0.2631578947368421 51.24653739612189 15.0 -20.0 35.0 5.110803324099724 0.45264426588751094 -0.23040036603182956 0.0 -5.0 5.0 -10.0 791.8947368421053 57.12049861495844 805.0 781.5 23.5 6.716066481994457 -1.321986492056244 0.16479849266800056 792.0 784.25 798.0 30092.0
32 800.46875 40531.8115234375 1785 240 1545 64.228515625 16.749407464126215 2.9787837837249143 790.0 770.0 796.25 25615 -1.09375 82448.0224609375 1020.0 -1025.0 2045.0 105.673828125 7.722580460531612 -0.009180774848250792 0.0 -10.0 6.25 -35.0 797.265625 486.952880859375 880.5 781.5 99.0 12.58984375 8.211174200632488 3.0381515292245895 791.5 788.375 793.625 25512.5
37 794.4594594594595 1156.464572680789 980 750 230 16.201607012417824 21.089559218313568 4.273271947847385 790.0 780.0 800.0 29395 5.945945945945946 1099.7808619430243 200.0 -15.0 215.0 12.344777209642073 28.702445431361944 5.38556228152099 0.0 -5.0 5.0 220.0 791.8243243243244 449.9758948137326 815.5 714.5 101.0 12.811541271000726 6.207507605858762 -2.316395128998495 793.5 788.5 803.5 29297.5
39 786.4102564102565 88.39579224194608 810 770 40 7.560815253122955 -0.20615682723756912 0.39893019377835837 785.0 780.0 790.0 30670 -4.743589743589744 1023.0111768573307 20.0 -195.0 215.0 12.54437869822485 29.124328205850475 -5.3574826838843705 0.0 -7.5 10.0 -185.0 789.7820512820513 88.34352399737011 813.0 779.0 34.0 7.452991452991449 -0.2810893608638012 0.9588009717121573 787.5 782.5 791.5 30801.5
38 786.578947368421 263.2963988919668 825 755 70 11.842105263157896 0.3989624774579461 0.3862473294094847 787.5 776.25 793.75 29890 0.7894736842105263 58.58725761772853 15.0 -20.0 35.0 5.734072022160665 0.35228777895142827 -0.26651144731935245 0.0 -5.0 5.0 30.0 784.921052631579 90.691135734072 803.5 768.0 35.5 8.166204986149584 -0.98278438282833 -0.17216214225328222 787.0 777.375 792.125 29827.0
37 804.5945945945946 7861.322132943755 1325 765 560 34.02483564645726 29.08417560296941 5.442687096092021 790.0 775.0 810.0 29770 13.513513513513514 8180.8984660336 555.0 -15.0 570.0 29.26953981008035 31.718929948054637 5.79236225509199 0.0 -5.0 0.0 500.0 795.9459459459459 326.1592403214025 828.5 772.5 56.0 16.571950328707086 -1.532567606022926 -0.03967538493098471 799.5 775.0 812.5 29450.0
38 789.8684210526316 317.7458448753463 825 755 70 15.103878116343486 -0.8004870632938021 0.5338062193942248 780.0 780.0 805.0 30015 -13.421052631578947 8442.24376731302 20.0 -570.0 590.0 29.639889196675906 32.43520246225646 -5.841057395122593 0.0 -5.0 8.75 -510.0 797.6842105263158 451.0976454293629 836.0 777.5 58.5 19.065096952908597 -1.1803631374931753 0.6697342850892501 785.25 779.0 814.75 30312.0
36 821.8055555555555 425.2121913580247 855 785 70 17.71604938271605 -1.0818404535925716 -0.4055179040599847 827.5 800.0 836.25 29585 0.4166666666666667 51.90972222222222 10.0 -15.0 25.0 5.509259259259259 -0.3254326014250406 -0.535763331620898 0.0 -5.0 5.0 15.0 820.5694444444445 309.73823302469134 844.0 793.0 51.0 16.09722222222222 -1.5007652041804473 -0.13861839293050343 821.0 804.75 837.75 29540.5
35 870.5714285714286 689.6734693877552 910 810 100 21.63265306122449 -0.24410451840350866 -0.8181446998999962 880.0 860.0 890.0 30470 1.5714285714285714 95.38775510204083 20.0 -20.0 40.0 8.097959183673469 -0.6085204636250134 -0.28367767867547183 5.0 -5.0 10.0 55.0 862.0142857142857 668.0212244897959 895.5 821.0 74.5 23.01224489795918 -1.438230829306677 -0.24515244044787066 866.5 835.75 885.75 30170.5
27 907.9629629629629 12057.887517146775 1465 860 605 42.15363511659805 21.530116299709515 4.822092696149792 885.0 882.5 895.0 24515 21.48148148148148 12879.286694101507 595.0 -30.0 625.0 45.3360768175583 21.161868601325864 4.767534566346289 0.0 -7.5 5.0 580.0 890.7407407407408 110.17352537722908 942.0 883.5 58.5 4.950617283950624 18.093104378619746 4.266328651517668 888.5 886.5 891.75 24050.0
35 864.7142857142857 758.4897959183672 925 795 130 20.67755102040818 0.7006362972901914 -0.8206436319554753 870.0 852.5 880.0 30265 -16.571428571428573 9089.673469387757 45.0 -565.0 610.0 34.693877551020414 28.291902228389624 -5.421904235329349 0.0 -7.5 5.0 -580.0 879.8714285714286 1601.7763265306126 947.5 829.0 118.5 32.78040816326533 -0.9466563651210103 0.6967313400035642 870.5 850.75 906.75 30795.5
33 901.2121212121212 116.71258034894399 925 880 45 8.824609733700644 -0.3340270551508868 0.13664542224719498 900.0 895.0 910.0 29740 0.15151515151515152 64.37098255280074 15.0 -25.0 40.0 5.9504132231404965 1.2245274226141163 -0.7094169530221901 0.0 -5.0 5.0 5.0 899.9848484848485 84.41643709825527 912.5 879.0 33.5 7.685032139577591 -0.6146587239880694 -0.625093760011746 902.5 894.0 907.0 29699.5
34 899.4117647058823 12784.948096885815 1520 800 720 43.3044982698962 23.74149376148517 4.789888452781473 900.0 857.5 908.75 30580 18.529411764705884 12775.778546712805 665.0 -25.0 690.0 38.11418685121107 28.47616396350679 5.492878490338823 0.0 -10.0 5.0 630.0 887.4411764705883 572.5994809688582 908.5 834.5 74.0 19.17474048442904 0.039969250531109335 -1.2515739792386558 897.25 884.625 904.5 30173.0
35 844.0 152.57142857142858 875 820 55 10.17142857142857 -0.15057021419854433 0.5371471662954512 845.0 835.0 850.0 29540 -20.0 12281.42857142857 15.0 -665.0 680.0 36.857142857142854 29.786378035819993 -5.6261806844322795 0.0 -5.0 2.5 -700.0 862.9714285714285 1119.1848979591837 926.0 832.0 94.0 28.414693877551002 -0.7048950345440983 1.0197527378421571 845.5 841.0 881.25 30204.0
38 800.1315789473684 129.58795013850414 820 770 50 9.605263157894736 -0.39142600498257396 -0.4070654933032213 802.5 790.0 810.0 30405 -0.13157894736842105 86.16689750692522 20.0 -25.0 45.0 7.008310249307481 0.34676037802825865 -0.4550965795516235 0.0 -5.0 5.0 -5.0 802.9868421052631 110.40114265927978 829.5 787.5 42.0 8.513157894736842 0.010269286899392771 0.6859304052060362 802.75 794.0 808.5 30513.5
35 854.0 1424.0 900 780 120 33.885714285714286 -1.141989478691363 -0.7069328758627889 875.0 810.0 880.0 29890 2.142857142857143 116.12244897959182 25.0 -15.0 40.0 9.183673469387756 -0.8384132122151833 0.2603629191917438 0.0 -5.0 10.0 75.0 843.4142857142857 1173.40693877551 886.0 798.5 87.5 32.60244897959184 -1.7895964464299532 -0.08758804213466471 847.5 805.75 877.75 29519.5
34 884.5588235294117 1624.070069204152 1100 840 260 17.17993079584775 21.123423671694876 4.391887605836162 880.0 875.0 885.0 30075 6.176470588235294 1261.8512110726642 205.0 -20.0 225.0 13.33910034602076 25.886230861615932 5.120676877090835 0.0 -5.0 5.0 210.0 879.2941176470588 136.01643598615917 910.0 859.0 51.0 9.918685121107274 -0.2590730551321494 -0.08213415898249928 883.75 869.625 887.5 29896.0
28 901.25 3022.5446428571427 1175 835 340 21.607142857142858 19.05169739959026 4.313655613387181 895.0 885.0 900.0 25235 -9.464285714285714 9236.320153061224 320.0 -340.0 660.0 40.306122448979586 7.482225905388482 -0.28982636406335616 -5.0 -10.0 5.0 -265.0 902.2142857142857 60.36479591836735 915.5 887.0 28.5 6.959183673469381 -1.2413366480147692 0.11644444388053528 900.25 895.375 909.625 25262.0
35 856.4285714285714 936.530612244898 890 780 110 23.10204081632653 0.599794714078659 -1.1400296865556019 860.0 845.0 880.0 29975 0.5714285714285714 231.10204081632654 65.0 -30.0 95.0 10.081632653061224 7.029157960117841 1.7942610405866617 0.0 -10.0 7.5 20.0 864.0428571428571 441.51959183673466 901.0 817.0 84.0 17.06775510204082 -0.1854776946389869 -0.7048223411095633 870.5 852.5 880.5 30241.5
34 874.1176470588235 1140.3979238754325 900 695 205 16.43598615916955 20.349716331620826 -4.316637590951304 877.5 870.0 888.75 29720 -4.705882352941177 1207.266435986159 15.0 -200.0 215.0 12.871972318339102 26.367239058906918 -5.194513180289622 0.0 -5.0 5.0 -160.0 875.7794117647059 107.63516435986159 894.5 860.0 34.5 8.613321799307949 -0.8655711844045584 0.517057042981195 873.0 868.875 883.875 29776.5
34 891.4705882352941 146.36678200692046 915 870 45 10.588235294117647 -1.0042922052881336 0.1775035564386251 892.5 880.0 900.0 30310 5.4411764705882355 1344.6583044982701 210.0 -25.0 235.0 14.256055363321797 25.505746109487273 5.069933929651442 0.0 -5.0 5.0 185.0 885.4264705882352 152.001946366782 904.0 865.5 38.5 10.653114186851205 -1.256614757828093 -0.0024930217317110405 883.5 875.75 896.375 30104.5
34 878.0882352941177 242.66868512110727 910 845 65 12.655709342560545 -0.5643757553807429 -0.37786975028608055 880.0 866.25 890.0 29855 0.14705882352941177 56.59602076124567 15.0 -15.0 30.0 6.046712802768165 -0.46617301501060915 -0.3608688807636343 0.0 -5.0 5.0 5.0 880.2647058823529 155.15051903114187 899.5 857.5 42.0 10.820069204152253 -1.0660094434994873 -0.4787679048596235 885.25 869.0 889.0 29929.0
34 879.5588235294117 365.24653979238764 935 825 110 13.75432525951558 1.8447690063355822 0.18777000505908273 880.0 866.25 890.0 29905 -0.14705882352941177 627.1842560553633 110.0 -55.0 165.0 13.685121107266436 9.437510512428975 1.8922512748539224 0.0 -8.75 8.75 -5.0 879.2941176470588 59.10467128027681 888.0 863.5 24.5 6.6660899653979335 -0.7795735096071561 -0.8262945441656951 883.25 873.0 885.25 29896.0
34 884.7058823529412 1464.6193771626297 1095 855 240 16.98961937716264 23.844275640331798 4.835595550370728 875.0 870.0 890.0 30080 6.323529411764706 1459.2776816608996 220.0 -20.0 240.0 14.749134948096886 25.808649508246372 5.116402717405752 0.0 -10.0 5.0 215.0 879.3676470588235 32.26924740484429 899.0 870.5 28.5 4.33044982698962 2.349031072227854 1.14108953890279 879.0 875.5 882.5 29898.5
34 885.8823529411765 244.8096885813149 925 860 65 12.404844290657438 -0.2253405586285262 0.2740757564517451 885.0 875.0 895.0 30120 -6.911764705882353 1526.492214532872 25.0 -225.0 250.0 14.982698961937714 25.57912258190137 -5.074501233780024 0.0 -5.0 5.0 -235.0 891.0882352941177 94.40397923875432 903.5 869.5 34.0 8.13148788927335 -0.6516833961815487 -0.6231786421658951 893.0 884.5 898.5 30297.0
27 900.0 45211.11111111111 1980 825 1155 80.0 21.654737209771888 4.841513634160365 860.0 842.5 872.5 24300 41.48148148148148 42336.69410150891 1090.0 -15.0 1105.0 77.66803840877917 21.976782812476984 4.893073247268699 0.0 -2.5 7.5 1120.0 863.8518518518518 783.8854595336078 988.5 838.5 150.0 16.550068587105624 11.697181147355318 3.1510310918840942 861.0 846.75 870.75 23324.0
34 897.2058823529412 98.81055363321799 915 870 45 7.62975778546713 0.6123004569749644 -0.4408514648494386 895.0 891.25 905.0 30505 -32.05882352941177 33023.70242214534 15.0 -1075.0 1090.0 61.34948096885813 28.90993028344789 -5.553725332295128 -5.0 -5.0 5.0 -1090.0 924.6029411764706 2074.3202854671285 1007.0 890.5 116.5 40.00432525951558 -0.8262135405541926 1.061541314533862 900.0 896.375 969.25 31436.5
33 901.969696969697 127.18089990817263 925 880 45 8.879706152433425 -0.18435480717850972 -0.16220736799563962 905.0 895.0 910.0 29765 0.45454545454545453 74.79338842975206 15.0 -20.0 35.0 6.859504132231406 -0.33245322181862536 -0.3510697748365818 0.0 -5.0 5.0 15.0 899.4848484848485 35.47704315886134 910.0 889.0 21.0 5.076216712580348 -1.0013397008116192 0.04493468655404479 899.5 894.5 903.5 29683.0
34 875.7352941176471 713.4299307958478 915 830 85 22.750865051903112 -1.2037775930904446 -0.37451291924471425 885.0 850.0 900.0 29775 0.29411764705882354 101.3840830449827 15.0 -25.0 40.0 7.958477508650518 -0.06002981979988142 -0.6854952374346613 0.0 -5.0 8.75 10.0 876.6617647058823 516.9076557093425 911.0 839.0 72.0 20.03460207612457 -1.2903291771019565 -0.19469182332477486 879.75 856.25 897.25 29806.5
