samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
33 711.046511627907 2142.509464575446 735 420 315 17.939426717144407 33.364522569393415 -5.759653394530086 720.0 710.0 725.0 30575 6.666666666666667 2447.2222222222217 315.0 -35.0 350.0 17.38095238095238 32.956867380423844 5.740808234704332 0.0 -5.0 5.0 280.0 719.9242424242424 50.047291092745645 729.0 704.0 25.0 5.693296602387519 -0.4174609906788289 -0.7081166099618031 721.0 716.5 725.0 23757.5
44 690.9090909090909 19.628099173553725 700 685 15 3.5123966942148646 -0.5030470914127321 0.42119111296129447 690.0 690.0 695.0 30400 -0.22727272727272727 48.8119834710744 15.0 -15.0 30.0 6.1570247933884295 -0.9222071050642491 -0.019001652214024483 0.0 -5.0 5.0 -10.0 691.7727272727273 11.56198347107438 702.0 687.5 14.5 2.5826446280991706 1.0705784050795257 1.1072682729932803 691.25 689.0 693.5 30438.0
42 698.8095238095239 156.91609977324265 725 680 45 10.476190476190476 -0.7757969903772315 0.34350201341758124 697.5 690.0 710.0 29350 0.7142857142857143 80.4421768707483 20.0 -15.0 35.0 7.687074829931974 -0.9972600780408438 0.2060868750948598 0.0 -8.75 5.0 30.0 696.1547619047619 78.05342970521542 715.0 685.0 30.0 7.764739229024945 -1.0354662444463643 0.44914598518168536 693.5 688.5 703.375 29238.5
42 716.547619047619 129.15249433106575 735 690 45 9.49546485260771 -0.5974468916424684 -0.4212033880615394 720.0 706.25 725.0 30095 -0.7142857142857143 42.3469387755102 10.0 -15.0 25.0 5.54421768707483 -0.6654086224415732 -0.1877894568498318 0.0 -5.0 5.0 -30.0 718.6666666666666 63.3293650793651 729.0 701.0 28.0 6.420634920634933 -0.437360499108733 -0.7627295932078493 721.0 714.5 724.25 30184.0
43 707.7906976744187 34.07247160627366 720 695 25 5.024337479718762 -0.8499130763416431 -0.14039193189009616 710.0 705.0 710.0 30435 0.11627906976744186 68.0097349918875 15.0 -15.0 30.0 7.106544077879935 -1.1230523024872632 -0.03711945626681677 0.0 -5.0 5.0 5.0 707.1627906976744 12.752568956192535 712.0 699.0 13.0 2.7869118442401306 -0.06794605118827635 -0.9149763747908717 708.0 706.0 710.0 30408.0
42 707.9761904761905 42.928004535147394 720 695 25 5.549886621315192 -0.7755855387575652 -0.04911667102365494 710.0 705.0 713.75 29735 0.23809523809523808 54.70521541950112 15.0 -10.0 25.0 6.678004535147393 -1.3021879782007564 0.05050506160047647 0.0 -5.0 5.0 10.0 707.3452380952381 23.47009637188209 715.5 701.0 14.5 4.4109977324263 -1.4009188037292966 0.4356997980639986 705.0 703.5 712.5 29708.5
42 714.047619047619 33.616780045351476 725 700 25 4.467120181405898 -0.06062295072643309 0.1918216971094756 715.0 710.0 715.0 29990 0.47619047619047616 66.43990929705215 15.0 -15.0 30.0 6.5192743764172345 -0.682638994047688 -0.2524000243419436 0.0 -5.0 5.0 20.0 713.2380952380952 10.550453514739228 717.5 708.5 9.0 3.04648526077097 -1.6446501507562745 0.0628211849197235 711.75 710.625 716.875 29956.0
43 703.4883720930233 70.38939967550026 720 690 30 6.803677663601946 -0.73771413019848 0.06889289942901179 705.0 700.0 710.0 30250 -0.23255813953488372 125.5273120605733 20.0 -20.0 40.0 9.372633856138455 -1.004013938264068 -0.3263107619213551 0.0 -10.0 10.0 -10.0 704.3953488372093 26.285559762033525 716.5 696.5 20.0 4.261222282314761 -0.5483178305604146 0.27964856685277334 705.0 699.25 707.5 30289.0
42 702.7380952380952 50.24092970521542 715 690 25 6.1564625850340216 -0.9949213914987962 -0.42257280394424274 705.0 696.25 710.0 29515 -0.35714285714285715 49.27721088435375 10.0 -20.0 30.0 5.459183673469387 -0.14880728604067306 -0.337656215854167 0.0 -5.0 5.0 -15.0 704.047619047619 19.914399092970523 709.5 696.0 13.5 4.002267573696145 -1.3668182676087395 -0.28285070075460644 703.75 700.625 708.5 29570.0
43 699.1860465116279 67.36073553272041 715 685 30 6.992969172525696 -1.0393512187834493 -0.116895995308601 700.0 692.5 705.0 30065 0.23255813953488372 79.01568415359652 15.0 -20.0 35.0 7.247160627366145 -0.7447597142403368 -0.14472498799208616 0.0 -5.0 5.0 10.0 697.8488372093024 23.215521903731748 709.0 692.0 17.0 4.003244997295843 -0.3540502002112924 0.9439334103824393 696.0 694.0 700.75 30007.5
43 704.4186046511628 70.01081665765278 715 685 30 6.955110870740938 -0.7479560776562897 -0.3817389382988149 705.0 700.0 710.0 30290 0.11627906976744186 86.61438615467819 15.0 -15.0 30.0 7.809626825310978 -1.1274372614886772 -0.07715319664228382 0.0 -7.5 10.0 5.0 704.1744186046511 24.03353163872363 710.0 694.5 15.5 4.144943212547335 -0.8314941433756871 -0.7213497910251637 706.0 700.75 708.25 30279.5
42 711.9047619047619 20.18140589569161 720 705 15 3.8435374149659896 -0.7317731347052181 0.16182832802904626 710.0 710.0 715.0 29900 -0.11904761904761904 45.819160997732425 15.0 -15.0 30.0 5.158730158730159 -0.24150595147149145 0.0431710987678134 0.0 -5.0 5.0 -5.0 712.0119047619048 1.0296201814058956 713.5 710.0 3.5 0.8236961451247269 -0.7591910417205936 -0.23745540859574066 712.0 711.5 713.0 29904.5
44 686.25 187.64204545454547 725 640 85 10.170454545454545 2.4085130378025488 -0.05015090065267388 685.0 680.0 690.0 30195 -0.45454545454545453 322.5206611570248 85.0 -40.0 125.0 11.404958677685952 9.683683523883118 2.0427708714562405 0.0 -10.0 10.0 -20.0 689.0227272727273 113.885847107438 712.5 676.0 36.5 9.257231404958672 -0.658336864150447 0.940838463746839 682.75 681.375 696.625 30317.0
45 667.4444444444445 10435.135802469134 715 240 475 56.21234567901235 8.466580746347704 -3.1269746109355787 700.0 690.0 705.0 30035 0.2222222222222222 11941.061728395063 450.0 -320.0 770.0 39.85185185185185 8.396630598305896 1.4048961109154965 0.0 -5.0 5.0 10.0 665.5777777777778 2656.077283950617 710.0 556.5 153.5 42.53728395061728 -0.040119924956014685 -1.1926077412378926 686.5 629.5 705.0 29951.0
43 697.0930232558139 49.107625743645215 710 680 30 5.900486749594377 -0.515552528673179 -0.31446450291883216 700.0 690.0 700.0 29975 0.0 30.232558139534884 10.0 -10.0 20.0 4.186046511627907 -0.6464497041420119 0.0 0.0 -5.0 5.0 0.0 697.4418604651163 27.072201189832345 704.5 688.5 16.0 4.628447809626823 -1.2187797189254013 -0.46856523742935086 700.0 692.75 701.75 29990.0
43 694.5348837209302 21.87669010275825 700 685 15 3.672255273120609 -0.644948440061671 -0.49616619098280973 695.0 690.0 700.0 29865 -0.23255813953488372 37.155219037317465 10.0 -15.0 25.0 4.7106544077879935 -0.43794454720542975 0.011828903745387242 0.0 -5.0 5.0 -10.0 695.0232558139535 5.569226608977827 699.0 690.5 8.5 2.0005408328826393 -0.9828145553964776 -0.30382975123620315 695.0 693.5 697.0 29886.0
44 687.0454545454545 66.27066115702478 705 670 35 6.859504132231408 -0.567496654190633 -0.20093236022385713 690.0 680.0 695.0 30230 0.0 60.22727272727273 15.0 -15.0 30.0 6.363636363636363 -0.8462086151655392 0.18234287375183916 0.0 -5.0 5.0 0.0 687.3977272727273 27.904313016528928 695.5 677.5 18.0 4.4571280991735565 -1.0134775307078565 -0.4705505758760671 688.25 683.75 692.0 30245.5
