samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
29 794.6153846153846 3553.057199211044 825 430 395 19.19132149901378 32.90273853269378 -5.856184932089753 805.0 800.0 805.0 30990 10.131578947368421 3638.7984764542934 375.0 -15.0 390.0 19.716066481994464 32.22724123911662 5.8141428860014885 0.0 -5.0 5.0 385.0 802.4310344827586 12.167657550535075 812.5 799.5 13.0 2.4958382877526706 2.0012278553503196 1.760774109879463 801.0 800.0 802.5 23270.5
37 802.972972972973 33.053323593864135 815 795 20 4.9452154857560275 -0.8158438387106735 0.301539599100831 800.0 800.0 805.0 29710 -0.5405405405405406 22.680788897005108 10.0 -10.0 20.0 3.7034331628926225 -0.4567784545730347 -0.15846256836668493 0.0 -5.0 5.0 -20.0 805.1486486486486 32.5927684441198 815.0 797.0 18.0 4.847333820306793 -1.0899714359818289 0.18406421967798234 806.0 799.5 808.5 29790.5
38 796.1842105263158 9634.781855955678 820 200 620 31.37811634349026 32.815271778477424 -5.890868418171816 815.0 810.0 815.0 30255 0.5263157894736842 19760.249307479226 615.0 -610.0 1225.0 35.16620498614958 15.971996005698127 0.0420770862078203 0.0 0.0 5.0 20.0 807.2368421052631 192.75969529085873 816.5 753.5 63.0 8.623268698060954 8.876889280555547 -2.997516208790034 812.0 804.25 814.375 30675.0
37 800.4054054054054 35.6464572680789 815 790 25 4.806428049671295 -0.4180873757054573 0.03409004781825764 800.0 795.0 805.0 29615 -0.6756756756756757 16.435354273192118 5.0 -10.0 15.0 2.914536157779401 0.20613333333333062 -0.6615555555555551 0.0 0.0 0.0 -25.0 789.7027027027027 453.34404674945205 807.0 746.5 60.5 17.249817384952518 -0.1848403150222988 -1.2834127681428114 799.0 793.5 804.0 29219.0
38 795.7894736842105 890.1662049861496 815 620 195 12.257617728531859 28.72891795831093 -5.357185608187158 800.0 796.25 805.0 30240 0.2631578947368421 1777.5623268698064 180.0 -185.0 365.0 13.240997229916896 15.503626166338925 -0.19376821379798523 0.0 -5.0 5.0 10.0 798.2631578947369 44.61495844875346 807.5 788.0 19.5 6.130193905817171 -1.5395765576532723 -0.12022052682934392 800.0 791.5 803.875 30334.0
37 808.5135135135135 57.92549306062821 825 795 30 6.552227903579251 -0.9314155703515485 0.04930347588116741 810.0 800.0 815.0 29915 0.40540540540540543 26.186997808619424 10.0 -10.0 20.0 4.06135865595325 -0.691383204075557 0.29125469126366427 0.0 -5.0 5.0 15.0 803.4459459459459 108.3754565376187 816.5 786.0 30.5 8.677136596055515 -1.073532296250055 -0.4404242292019997 804.0 799.5 813.5 29727.5
37 805.1351351351351 54.71146822498173 820 795 25 6.113951789627457 -1.130419553619332 0.10380012407550707 805.0 800.0 810.0 29790 -0.5405405405405406 30.788897005113228 10.0 -15.0 25.0 4.0029218407596785 0.2271142293875026 -0.2605276794617989 0.0 -5.0 0.0 -20.0 806.9594594594595 39.883491599707824 814.5 797.5 17.0 5.6654492330167985 -1.509037688027468 -0.2513442699343799 808.0 800.0 813.5 29857.5
38 801.7105263157895 29.31094182825485 815 790 25 4.355955678670362 -0.20183103421929083 0.40947273624918 800.0 800.0 805.0 30465 0.13157894736842105 25.64058171745152 10.0 -10.0 20.0 4.106648199445982 -0.7904736156063676 -0.3566662899528919 0.0 -5.0 5.0 5.0 801.7105263157895 13.087257617728534 809.0 797.5 11.5 3.1911357340720232 -1.0815572055611922 0.5696171692994239 800.75 798.625 804.875 30465.0
37 792.5675675675676 23.813002191380566 805 785 20 4.127100073046022 -0.3031328804245672 0.39818499014211856 790.0 790.0 795.0 29325 0.13513513513513514 20.927684441197957 15.0 -10.0 25.0 3.170197224251278 1.3614255822665688 0.5818259873162109 0.0 -5.0 5.0 5.0 792.6756756756756 10.259678597516436 798.5 788.0 10.5 2.6398831263696114 -0.9048814987989902 0.376968431510533 792.5 790.0 794.5 29329.0
37 812.8378378378378 964.2439737034332 995 795 200 11.168736303871427 29.023588586144207 5.425623023753073 810.0 805.0 815.0 30075 5.135135135135135 1074.981738495252 200.0 -10.0 210.0 10.796201607012419 30.7277123940162 5.6607072781325325 0.0 -5.0 5.0 190.0 808.1081081081081 23.636961285609935 818.5 797.5 21.0 4.087655222790355 -0.6088175600338865 -0.4062103610793048 810.0 804.5 811.0 29900.0
38 798.1578947368421 20.290858725761776 810 790 20 3.7811634349030485 -0.08768884902560892 0.35949619345397016 800.0 795.0 800.0 30330 -5.2631578947368425 1039.4044321329636 10.0 -200.0 210.0 10.249307479224376 32.03379058579912 -5.787766517826177 0.0 -5.0 0.0 -200.0 803.2236842105264 61.94338642659281 817.5 793.5 24.0 6.3414127423822935 -0.6945794113296193 0.8797692570598737 800.0 798.625 803.0 30522.5
38 785.2631578947369 1106.5096952908586 805 585 220 10.678670360110788 31.57786866347915 -5.725742575639549 790.0 785.0 795.0 29840 -5.526315789473684 1049.7229916897509 10.0 -200.0 210.0 10.706371191135734 31.167028590137875 -5.672417850773262 0.0 -5.0 3.75 -210.0 790.9078947368421 20.01125346260388 796.0 767.5 28.5 2.5013850415512504 16.940311919469767 -3.605257564768558 791.25 789.5 792.875 30054.5
