samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
41 601.8627450980392 94.07920030757401 620 575 45 7.831603229527104 0.019782569884914558 -0.6611156565834277 605.0 595.0 610.0 30695 0.9 51.69 25.0 -10.0 35.0 5.46 1.135208366947607 1.0553746290262676 0.0 -5.0 5.0 45.0 601.3048780487804 43.81558596073766 611.5 589.5 22.0 5.282569898869724 -0.9069239451840772 -0.2548829063417019 601.5 597.5 606.0 24653.5
49 608.7755102040817 45.439400249895876 625 595 30 5.481049562682209 -0.40739413634259813 0.10121116108611011 610.0 605.0 615.0 29830 -0.30612244897959184 44.29404414827156 15.0 -15.0 30.0 5.6434818825489375 -0.7101491800963244 0.11212534252609338 0.0 -5.0 5.0 -15.0 609.6530612244898 15.522490628904627 615.5 603.5 12.0 3.652228238234067 -1.539539073070122 0.1005094853565197 608.0 606.0 614.0 29873.0
51 593.7254901960785 77.29719338715879 605 575 30 7.043444828911949 -0.22118542536041996 -0.9073107135766049 595.0 590.0 600.0 30280 -0.09803921568627451 31.85313341022684 10.0 -10.0 20.0 4.444444444444445 -0.7760203507440324 -0.1251191147213578 0.0 -5.0 5.0 -5.0 593.9901960784314 51.5832372164552 602.5 578.5 24.0 6.071895424836598 -0.5373189879619504 -0.9363886477914178 597.0 589.25 599.5 30293.5
50 603.7 54.81000000000001 625 590 35 5.8559999999999945 0.17423757865030165 0.48907394924093217 605.0 600.0 608.75 30185 0.0 40.0 10.0 -15.0 25.0 4.8 -0.59375 -0.29646353064078557 0.0 -5.0 5.0 0.0 603.41 28.066899999999997 614.0 596.5 17.5 4.346399999999999 -0.8797991219283796 0.5111275665245341 603.0 599.0 605.875 30170.5
50 598.7 53.81000000000001 610 580 30 6.063999999999988 -0.34876221202843505 -0.7611478891516861 600.0 595.0 605.0 29935 0.1 44.49000000000001 15.0 -15.0 30.0 4.94 -0.472834932865426 0.06453874625471807 0.0 -5.0 5.0 5.0 599.14 25.6004 603.5 587.0 16.5 4.178400000000006 -0.027039683811886484 -1.2402146248300918 601.5 597.625 602.5 29957.0
49 611.2244897959183 70.94960433152853 630 595 35 7.009579341940847 -0.8006063501747795 0.2779430392284034 610.0 605.0 620.0 29950 0.20408163265306123 55.06039150354019 20.0 -15.0 35.0 5.572678050812162 0.4672489420284216 0.5668335787220866 0.0 -5.0 5.0 10.0 609.6836734693877 44.45605997501042 620.5 595.0 25.5 5.708454810495633 -1.0559883538548012 -0.20628434452544656 610.5 603.0 615.0 29874.5
49 606.530612244898 70.61640982923781 630 590 40 6.78883798417326 -0.010801268401679831 0.33739685242945544 605.0 600.0 610.0 29720 -0.10204081632653061 63.76509787588505 20.0 -15.0 35.0 6.251561849229488 -0.5228836998567803 0.3038688257514338 0.0 -5.0 5.0 -5.0 606.3775510204082 21.791128696376507 614.5 597.0 17.5 3.9208663057059554 -0.880808333725227 -0.20116028010866194 606.5 603.5 609.5 29712.5
49 611.9387755102041 66.13910870470637 635 595 40 6.6264056643065405 0.17925134351464234 0.6134508660431373 610.0 605.0 615.0 29985 0.10204081632653061 49.47938359017077 15.0 -15.0 30.0 5.435235318617242 -0.5582375735469176 0.0077844069635071966 0.0 -5.0 5.0 5.0 612.0408163265306 33.457517700957936 621.5 604.0 17.5 5.164098292378176 -1.4113948142306916 0.13216047774095965 612.0 606.0 616.5 29990.0
49 611.8367346938776 62.952936276551455 630 595 35 6.4598084131611895 -0.5457787024585721 0.12049444724727651 610.0 605.0 620.0 29980 -0.20408163265306123 55.06039150354019 15.0 -15.0 30.0 5.947521865889213 -0.6455437596270266 0.332286057379034 0.0 -5.0 5.0 -10.0 612.6632653061224 27.11620158267388 621.0 604.5 16.5 4.649729279466889 -1.3113675730337384 -0.02041528741859903 613.5 608.5 617.0 30020.5
50 597.8 34.16 615 585 30 4.888000000000002 0.012482929210390736 0.2309201407557858 600.0 595.0 600.0 29890 -0.1 33.49 10.0 -10.0 20.0 4.528 -0.7758969689280333 0.11634167304052563 0.0 -5.0 5.0 -5.0 598.13 15.598099999999995 606.5 591.0 15.5 2.95 -0.2131930225704739 0.22412647381183784 598.25 595.75 600.0 29906.5
50 601.0 33.0 610 590 20 4.88 -0.8595041322314048 -0.23737862175776978 600.0 595.0 605.0 30050 -0.1 39.49 10.0 -10.0 20.0 5.3199999999999985 -1.1193044310655982 -0.022775685257916987 0.0 -5.0 5.0 -5.0 600.97 13.064100000000003 606.5 594.0 12.5 3.0123999999999977 -1.0147952690160245 -0.11725518656561602 601.0 598.5 603.5 30048.5
50 599.4 28.640000000000004 610 585 25 3.992000000000007 0.16153912175025553 -0.05370884849452239 600.0 595.0 600.0 29970 0.2 34.96 10.0 -15.0 25.0 4.648 -0.41008750111274583 -0.29502496724493804 0.0 -5.0 5.0 10.0 599.18 7.0376 604.5 595.0 9.5 2.285600000000004 -1.1093015901374486 0.15928843125238645 599.5 597.0 601.375 29959.0
50 609.4 41.63999999999999 625 595 30 5.248000000000002 -0.138035085970865 0.39139703708239465 610.0 605.0 615.0 30470 0.0 49.0 15.0 -15.0 30.0 5.4 -0.5531028738025823 0.043731778425655975 0.0 -5.0 5.0 0.0 608.89 8.6929 613.5 603.0 10.5 2.4720000000000026 -0.9551299519905987 -0.29584625818592014 609.5 606.375 610.875 30444.5
50 598.6 67.03999999999998 610 580 30 6.679999999999995 -0.4846449382265927 -0.5295733179103845 600.0 595.0 605.0 29930 -0.3 51.41 20.0 -15.0 35.0 5.5840000000000005 -0.00858066670826041 0.10524841030019974 0.0 -5.0 5.0 -15.0 599.9 34.56999999999999 610.5 587.5 23.0 4.524000000000005 -0.28819057123055103 -0.36213954231666445 601.0 597.125 603.0 29995.0
52 575.4807692307693 144.48039940828406 605 555 50 9.593195266272197 -0.3193806988443697 0.376865111583153 575.0 565.0 581.25 29925 -0.38461538461538464 75.81360946745562 30.0 -25.0 55.0 6.420118343195266 2.0397753718024987 0.44577705589003425 0.0 -5.0 5.0 -20.0 577.75 116.3125 595.5 560.5 35.0 9.51923076923077 -1.3408418371579451 -0.11358770359080915 576.25 569.5 588.125 30043.0
50 599.2 150.35999999999999 615 565 50 9.95999999999999 0.11541080337757315 -0.8073959023314021 600.0 591.25 610.0 29960 0.9 50.69 15.0 -15.0 30.0 5.715999999999999 -0.43028483510704785 0.22141489029225261 0.0 -5.0 5.0 45.0 596.05 178.50250000000003 610.0 570.0 40.0 11.602000000000007 -0.9059360107634786 -0.7238113894243783 602.5 587.0 607.875 29802.5
50 601.4 26.04 615 590 25 3.9359999999999946 0.4682480692589204 -0.015893972015407504 600.0 600.0 605.0 30070 -0.3 32.41 15.0 -15.0 30.0 4.172000000000001 0.8661408837193854 0.5240708000583778 0.0 -5.0 3.75 -15.0 601.6 7.44 606.0 595.5 10.5 2.24 -0.6905350329517734 -0.3808094438457973 601.75 600.5 603.875 30080.0
50 599.3 75.00999999999999 610 575 35 6.580000000000018 0.48204911611036616 -1.0307659062379548 600.0 595.0 605.0 29965 0.1 24.49 15.0 -10.0 25.0 3.548 0.46300078981579507 0.702605710404407 0.0 -5.0 3.75 5.0 598.97 43.314099999999996 605.5 585.0 20.5 5.519599999999992 -0.48221214153034886 -0.9788615780838169 602.0 595.625 604.375 29948.5
49 608.469387755102 27.759266972094956 620 600 20 4.402332361516034 -0.6200457653798295 0.11114788759703317 610.0 605.0 610.0 29815 0.20408163265306123 33.631820074968765 15.0 -10.0 25.0 4.364847980008331 0.095417956656346 0.548354954062664 0.0 -5.0 5.0 10.0 608.1326530612245 3.7732194918783835 612.0 603.0 9.0 1.4756351520199973 0.32276504436460973 -0.7707771369813783 608.5 607.5 609.5 29798.5
49 610.8163265306123 42.190753852561436 625 595 30 5.114535610162443 -0.3886452913701328 -0.08113786421300613 610.0 605.0 615.0 29930 -0.20408163265306123 35.67263640149937 15.0 -10.0 25.0 4.356518117451062 -0.22040530689902926 0.2941194399070186 0.0 -5.0 5.0 -10.0 611.0612244897959 14.588088296543106 618.0 604.5 13.5 3.1107871720116598 -0.7540355192872541 -0.019523895347523933 610.5 609.0 614.0 29942.0
