samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
32 724.5238095238095 7437.868480725624 995 350 645 44.13832199546486 9.4752245794378 -1.7581869953799767 730.0 715.0 753.75 30430 10.609756097560975 12392.920880428315 520.0 -250.0 770.0 42.962522308149914 10.972693511026652 2.358100358315822 0.0 -5.0 10.0 435.0 733.859375 399.378662109375 772.0 697.0 75.0 16.5068359375 -0.740041951386452 0.0419789295974561 732.5 722.875 747.0 23483.5
44 687.0454545454545 809.4524793388431 775 650 125 20.38223140495866 1.9306311943883205 1.5307069136409004 680.0 673.75 690.0 30230 -2.6136363636363638 103.96435950413223 20.0 -20.0 40.0 8.40392561983471 -0.5273815459238311 0.2739636848107485 -5.0 -10.0 5.0 -115.0 699.0227272727273 1228.9653925619834 773.5 661.0 112.5 29.212809917355365 -0.29078396833205744 1.0983961538361764 680.0 678.375 716.25 30757.0
42 705.0 634.5238095238095 755 650 105 19.761904761904763 -0.27639929740327807 -0.509453946906457 710.0 690.0 720.0 29610 1.5476190476190477 102.96201814058956 25.0 -20.0 45.0 7.9421768707483 -0.06134786276488935 0.4134411308963968 0.0 -5.0 8.75 65.0 696.8571428571429 589.7653061224489 735.0 657.0 78.0 21.05102040816326 -1.1590889260209218 -0.33319510899154675 704.75 673.625 712.5 29268.0
44 692.5 222.1590909090909 730 670 60 11.022727272727273 0.6173559827578314 1.1891165741118102 690.0 685.0 695.0 30470 -1.1363636363636365 60.07231404958679 15.0 -15.0 30.0 6.466942148760331 -0.7712774727204312 0.23554304810818913 0.0 -6.25 5.0 -50.0 697.4318181818181 321.1089876033057 735.0 681.0 54.0 15.22520661157023 -0.4717669935609683 1.0377381754813633 688.75 684.375 708.0 30687.0
44 679.3181818181819 2299.5351239669426 855 420 435 16.188016528925598 20.532484043557936 -2.472949328597868 680.0 675.0 686.25 29890 -0.3409090909090909 6725.451962809917 435.0 -280.0 715.0 25.58367768595041 18.447984685449942 2.331615891658402 0.0 -5.0 5.0 -15.0 680.1818181818181 33.739669421487605 706.0 662.5 43.5 3.2975206611570176 8.31319700197516 1.4617677274196912 680.0 678.375 681.5 29928.0
43 696.3953488372093 123.63439697133586 720 675 45 8.93455922120065 -0.48860790777136964 -0.21350926702618522 695.0 690.0 705.0 29945 1.1627906976744187 104.46187128177392 35.0 -15.0 50.0 7.793401838831802 1.1502257724421003 0.7953233438066969 0.0 -5.0 7.5 50.0 694.8488372093024 63.424824229313145 704.0 678.0 26.0 6.585181179015676 -0.4193951640751976 -0.948586968510936 698.0 691.0 700.75 29878.5
43 704.8837209302326 463.3585722011899 745 665 80 18.977825851811783 -1.1333838127320843 -0.2061714942645046 710.0 685.0 720.0 30310 -0.23255813953488372 133.66684694429424 55.0 -15.0 70.0 7.01460248783126 9.774458669004678 2.5057499738058344 0.0 -5.0 0.0 -10.0 702.5697674418604 250.44862087614925 726.0 676.5 49.5 13.858842617631153 -1.2513795441257534 -0.2818181091502086 705.5 689.5 716.75 30210.5
42 701.0714285714286 93.49489795918369 720 685 35 8.12925170068027 -0.8356061635358243 0.30818501269553494 700.0 695.0 708.75 29445 -0.47619047619047616 74.77324263038548 20.0 -15.0 35.0 7.188208616780046 -0.6459301018933061 0.2574342477394696 0.0 -5.0 5.0 -20.0 703.0238095238095 62.36848072562357 715.5 691.5 24.0 7.046485260770975 -1.4321359556697102 -0.029335170645595307 703.5 696.0 710.5 29527.0
44 692.8409090909091 82.27014462809917 715 670 45 7.417355371900829 -0.08925720727611441 0.038523259693219965 690.0 688.75 700.0 30485 0.0 85.22727272727273 30.0 -15.0 45.0 7.5 0.8602666666666661 0.9532205061439526 -5.0 -5.0 5.0 0.0 693.9772727272727 28.16993801652892 701.0 683.5 17.5 4.595041322314046 -0.9324699355941011 -0.5955305710622778 695.5 689.5 698.5 30535.0
43 687.0930232558139 94.45646295294755 705 670 35 8.32341806381828 -0.9716828036671274 0.046928793611283756 690.0 680.0 695.0 29545 0.11627906976744186 68.0097349918875 15.0 -15.0 30.0 6.652244456462952 -0.6056430403661528 0.14947014401594882 0.0 -5.0 5.0 5.0 686.3604651162791 33.13169280692266 697.5 678.0 19.5 4.914007571660361 -0.9589344412434735 0.5202488308880333 685.0 682.0 690.75 29513.5
