samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
41 602.0588235294117 105.0749711649365 625 535 90 4.244521337946953 33.40968447599222 -5.259646234635282 605.0 600.0 605.0 30705 1.4 185.03999999999996 90.0 -20.0 110.0 5.992000000000001 33.13515667100128 5.41899490354557 0.0 -5.0 5.0 70.0 602.8414634146342 0.4443783462224867 605.5 602.0 3.5 0.5050565139797777 4.094874813846787 1.6429006022484973 602.5 602.5 603.0 24716.5
50 604.9 5.49 610 600 10 1.1760000000000173 1.5397891845083427 -0.06623401439148725 605.0 605.0 605.0 30245 0.0 11.0 5.0 -5.0 10.0 2.2 -0.7272727272727271 0.0 0.0 0.0 0.0 0.0 604.97 1.1641000000000001 607.0 603.0 4.0 0.9323999999999978 -1.0516696637864371 0.10135129991580076 605.0 604.0 605.875 30248.5
50 600.9 3.69 605 600 5 1.4759999999999855 0.7750677506775854 1.665853460145167 600.0 600.0 600.0 30045 -0.1 9.49 5.0 -5.0 10.0 1.9599999999999997 -0.36765004702415416 0.011903643870394675 0.0 0.0 0.0 -5.0 601.1 0.9699999999999999 603.0 600.0 3.0 0.9160000000000036 -1.4860240195557746 0.33286606238394195 600.5 600.125 602.0 30055.0
49 600.4081632653061 3.9150354019158686 605 595 10 1.1245314452311694 2.831201901312781 0.6896258013549165 600.0 600.0 600.0 29420 0.0 8.16326530612245 5.0 -5.0 10.0 1.6326530612244898 0.0625 0.0 0.0 0.0 0.0 0.0 600.3469387755102 0.7980008329862558 602.0 599.5 2.5 0.7434402332361566 -0.6750085670173585 0.830391040593822 600.0 599.5 600.5 29417.0
51 593.7254901960785 3028.277585544022 605 205 400 15.244136870434426 45.82209703030341 -6.907731921055636 600.0 600.0 605.0 30280 0.0 6212.745098039216 395.0 -400.0 795.0 18.823529411764707 22.37140516399287 -0.09489708383539737 0.0 -5.0 5.0 0.0 599.9509803921569 59.14955786236063 602.5 562.0 40.5 2.976547481737752 20.254586388837424 -4.700339468447238 601.5 601.0 602.0 30597.5
49 609.8979591836735 3258.6630570595585 1005 595 410 16.126613910870493 43.834758087578685 6.762858447370934 600.0 600.0 605.0 29885 8.26530612244898 3211.786755518534 400.0 -5.0 405.0 15.98917117867555 43.589529169024 6.735075736666968 0.0 -5.0 5.0 405.0 595.8367346938776 255.82028321532684 643.5 562.0 81.5 10.946688879633461 1.7761648697027486 -0.9255379825178262 601.0 599.5 602.0 29196.0
49 602.5510204081633 7.26780508121616 610 600 10 2.603082049146189 -1.0817357821364295 0.3500905498179515 600.0 600.0 605.0 29525 -8.26530612244898 3214.847980008329 10.0 -400.0 410.0 16.059975010412327 43.50100340365865 -6.72504175007191 0.0 -5.0 5.0 -405.0 610.1632653061224 262.1366097459391 644.5 601.5 43.0 12.531861724281526 0.6641257991907401 1.630009034243559 602.5 602.5 603.0 29898.0
25 622.2 13202.160000000005 1185 595 590 45.02400000000004 20.02605320772913 4.692239049522082 600.0 600.0 600.0 15555 0.0 27390.0 585.0 -585.0 1170.0 49.2 9.489049896689217 0.0 0.0 -5.0 5.0 0.0 622.6 866.76 660.0 598.0 62.0 28.840000000000003 -1.830778332073297 0.4092533162563558 599.0 598.5 658.0 15565.0
50 598.8 6.56 605 595 10 2.12800000000002 -0.23706127305177294 -0.27711319944863183 600.0 595.0 600.0 29940 0.0 17.0 10.0 -5.0 15.0 3.0 -0.4913494809688581 0.42800404418176413 0.0 -5.0 3.75 0.0 598.86 0.6104 600.0 597.5 2.5 0.6711999999999989 -1.0508357538790196 -0.12767619210060902 599.0 598.5 599.5 29943.0
50 597.9 80.09 640 555 85 4.236000000000003 17.381775475121387 -0.13068999835541925 600.0 595.0 600.0 29895 -0.1 236.49000000000004 85.0 -45.0 130.0 6.731999999999999 18.131666263528814 2.538894973569075 0.0 -5.0 5.0 -5.0 597.95 0.9425000000000001 601.0 594.5 6.5 0.7379999999999928 2.6961281652583757 -0.28524528145376793 598.0 597.5 598.5 29897.5
