samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
43 580.0943396226415 50.4627981488074 620 570 50 3.9195443218227304 16.43205229416864 3.361634920082906 580.0 575.0 580.0 30745 -0.6730769230769231 63.48927514792901 20.0 -40.0 60.0 4.996301775147928 9.779764091666642 -2.0886066383009707 0.0 -5.0 5.0 -35.0 578.5930232558139 2.3750676041103302 582.5 576.0 6.5 1.2244456462952913 -0.21903234345055722 0.4826459824916485 578.5 577.5 579.5 24879.5
41 604.0243902439024 16872.218917311122 1425 570 855 40.04759071980962 35.92263229353749 6.1536010003933725 585.0 580.0 585.0 24765 0.0 34856.09756097561 850.0 -840.0 1690.0 44.390243902439025 17.47418994245098 0.08028186742966717 0.0 -5.0 5.0 0.0 603.5975609756098 1242.7343842950622 666.5 581.0 85.5 30.245092207019642 -0.5814563916462134 1.1863084017641292 584.0 582.0 587.0 24747.5
52 584.5192307692307 15.634245562130179 590 575 15 2.991863905325466 -0.4293163689494861 -0.29449106814989984 585.0 580.0 585.0 30395 0.0 22.115384615384617 10.0 -10.0 20.0 3.8461538461538463 -0.9848771266540646 0.13868074775770303 0.0 -5.0 5.0 0.0 584.5961538461538 6.490754437869821 587.5 579.5 8.0 2.2315088757396517 -0.9314001312457041 -0.7249798594504179 585.75 582.375 586.5 30399.0
51 585.1960784313726 13.687043444828914 595 580 15 2.4644367550942223 0.27490018621383383 0.5184982607572844 585.0 585.0 585.0 29845 -0.09803921568627451 21.06881968473664 10.0 -10.0 20.0 3.0872741253364087 0.1754522084287924 0.03874231349317775 0.0 -2.5 0.0 -5.0 585.4705882352941 4.886389850057669 588.5 582.0 6.5 1.995386389850053 -1.4864371423621698 -0.184043776900882 586.0 583.0 587.5 29859.0
51 583.5294117647059 11.07266435986159 590 580 10 2.9065743944636724 -0.7788085937499858 0.4143203796015169 585.0 580.0 585.0 29760 0.0 22.54901960784314 10.0 -10.0 20.0 3.7254901960784315 -0.7344045368620042 -0.27468161145510017 0.0 -5.0 5.0 0.0 583.656862745098 2.200884275278739 587.0 582.0 5.0 1.2752787389465516 -0.8495062668064817 0.6844945886733773 583.0 582.5 584.5 29766.5
51 587.6470588235294 17.99307958477509 595 580 15 3.6793540945790078 -0.6293454142011816 0.10067275195916035 585.0 585.0 590.0 29970 0.29411764705882354 19.031141868512112 10.0 -10.0 20.0 3.3448673587081887 -0.5066115702479341 0.06312962348519441 0.0 -5.0 5.0 15.0 586.6274509803922 6.037677816224529 592.0 582.0 10.0 2.0272971933871586 -0.5736777654015226 0.19135842485323665 586.0 585.0 588.25 29918.0
51 587.156862745098 46.32833525567089 600 575 25 5.701653210303727 -0.7058380537525157 0.12124874930772384 585.0 582.5 590.0 29945 -0.39215686274509803 23.375624759707808 10.0 -10.0 20.0 3.856209150326798 -0.6930070280038096 -0.23324332004070442 0.0 -5.0 5.0 -20.0 588.5 23.715686274509803 596.0 578.5 17.5 3.980392156862745 -0.7321992370924617 -0.21570039896648427 588.0 585.5 592.75 30013.5
53 576.0377358490566 22.036311854752586 585 565 20 3.8554645781416896 -0.39535730410975845 -0.2864022788586265 575.0 575.0 580.0 30530 -0.09433962264150944 14.613741545033818 10.0 -10.0 20.0 2.595229619081524 0.036482202121236096 0.03183216861456018 0.0 0.0 0.0 -5.0 576.6509433962265 11.524385902456391 580.5 569.5 11.0 2.7892488430046076 -0.2334484809863433 -1.091765254089107 578.0 575.0 579.0 30562.5
51 580.3921568627451 27.297193387158792 600 565 35 3.3141099577085664 3.5028600476096026 0.3587090481819201 580.0 580.0 585.0 29600 0.29411764705882354 33.73702422145329 20.0 -10.0 30.0 4.486735870818916 0.9884418145956606 0.48585521943936927 0.0 -5.0 5.0 15.0 579.5980392156863 15.627643214148401 584.0 570.0 14.0 3.0107650903498535 0.6257311862298165 -1.3582472633477225 581.0 579.75 581.5 29559.5
41 615.609756097561 44207.55502676978 1945 565 1380 64.84830458060678 35.97992418325583 6.160795697938371 585.0 580.0 585.0 25240 -0.12195121951219512 91270.10707911957 1365.0 -1370.0 2735.0 70.6722189173111 17.47888340095765 -0.023605437100238085 0.0 0.0 5.0 -5.0 615.1463414634146 3267.1980963712076 718.0 579.0 139.0 49.074955383700164 -0.5780144024222325 1.1908264822126995 583.5 582.5 585.0 25221.0
51 587.3529411764706 50.34602076124566 600 570 30 5.940023068050748 -0.3023169305983586 -0.3314682244704693 590.0 580.0 592.5 29955 0.39215686274509803 18.473663975394075 10.0 -10.0 20.0 3.1026528258362167 0.09327075399476659 -0.15100578503268863 0.0 0.0 5.0 20.0 586.5392156862745 27.018069973087275 595.5 578.0 17.5 4.472895040369087 -1.1295578089320992 0.11126175412995763 586.0 582.75 591.0 29913.5
51 581.5686274509804 23.029603998462136 590 565 25 3.817762399077281 1.5336725650151841 -0.9268283796809477 580.0 580.0 585.0 29660 -0.29411764705882354 32.75663206459054 10.0 -15.0 25.0 3.967704728950403 0.3851170402697881 -0.5124439505893227 0.0 -2.5 5.0 -15.0 582.4117647058823 16.379469434832757 591.0 575.5 15.5 3.116493656286047 -0.40357531024406246 0.1686826468511851 582.5 579.5 584.5 29703.0
51 588.0392156862745 21.645520953479434 600 580 20 3.7639369473279514 0.6508412494597473 0.7064149106250339 590.0 585.0 590.0 29990 0.09803921568627451 24.99038831218762 15.0 -10.0 25.0 3.6639753940792 0.33782130177514835 0.19620665027747872 0.0 -5.0 5.0 5.0 587.6470588235294 10.189158016147637 594.0 583.0 11.0 2.570934256055359 -0.7853219526261666 0.5093975549839546 587.5 585.25 590.0 29970.0
52 587.3076923076923 16.789940828402372 595 580 15 3.5650887573964516 -0.5655262085427717 -0.19103730710334832 590.0 585.0 590.0 30540 -0.09615384615384616 32.202292899408285 10.0 -10.0 20.0 4.545118343195266 -0.8317406336622595 0.037683157105827016 0.0 -5.0 5.0 -5.0 587.1057692307693 2.0897744082840237 590.5 584.5 6.0 1.2211538461538463 -0.7178607596919373 0.1994519746816353 587.25 585.875 588.125 30529.5
50 590.0 15.0 600 585 15 2.6 0.0 0.5163977794943223 590.0 586.25 590.0 29500 0.2 21.96 10.0 -10.0 20.0 3.656 -0.562891297640022 -0.37105041160881125 0.0 -5.0 5.0 10.0 589.87 3.6781000000000006 593.0 587.0 6.0 1.7203999999999997 -1.4105263741150333 0.05658578731505692 590.0 588.0 591.5 29493.5
52 584.9038461538462 18.740754437869825 595 580 15 3.0177514792899274 0.04080142545295562 0.7481259595284818 585.0 580.0 585.0 30415 -0.28846153846153844 23.474482248520708 10.0 -10.0 20.0 3.8498520710059174 -0.7069472045464518 -0.26502235350638886 0.0 -5.0 5.0 -15.0 585.5961538461538 11.163831360946748 592.5 582.0 10.5 2.7869822485206965 -0.4071852057027967 1.069650144746793 584.0 583.375 587.125 30451.0
51 585.0980392156863 18.127643214148403 600 580 20 3.0834294502114683 0.9949940905190613 0.7248118001035657 585.0 580.0 590.0 29840 0.09803921568627451 31.85313341022683 10.0 -15.0 25.0 4.244521337946943 -0.16215892854476222 -0.36569166978006845 0.0 -5.0 5.0 5.0 585.1274509803922 3.537677816224529 589.0 582.5 6.5 1.6647443291041901 -1.004510856158085 0.6100923004486511 584.5 583.5 586.75 29841.5
