samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
48 529.4827586206897 142.83590963139122 580 490 90 7.675386444708681 6.215103803811717 0.4404883532864053 530.0 525.0 535.0 30710 0.7017543859649122 152.1391197291474 50.0 -40.0 90.0 6.925207756232687 6.6494356419811425 1.0024303556519014 0.0 -5.0 5.0 40.0 529.1666666666666 28.357638888888896 545.0 521.0 24.0 4.402777777777776 0.7727785723901497 0.8185444011689205 528.75 524.375 533.0 25400.0
56 531.1607142857143 110.7063137755102 550 515 35 9.595025510204083 -1.3660242861078387 0.1410350038075867 530.0 520.0 540.0 29745 0.17857142857142858 53.53954081632653 30.0 -15.0 45.0 5.063775510204081 3.833925792494684 1.2714607034204026 0.0 -5.0 5.0 10.0 529.7946428571429 82.06050701530613 545.5 520.0 25.5 8.479591836734699 -1.5579980939125346 0.4049149838478562 525.25 521.875 539.0 29668.5
50 605.0 941.0 675 540 135 22.8 -0.027237173920163116 0.36790872017556564 602.5 591.25 615.0 30250 1.4 87.04 30.0 -15.0 45.0 7.4 0.47257768571583014 0.21758488921515695 2.5 -5.0 5.0 70.0 598.95 1076.1625 653.0 540.5 112.5 26.417999999999992 -0.9127671995446955 -0.1035941554789048 601.75 575.125 622.125 29947.5
50 605.5 60.25 620 585 35 5.98 -0.03639744494757302 -0.35923091530403184 605.0 600.0 610.0 30275 0.1 48.49 15.0 -15.0 30.0 5.524 -0.5747637637897758 0.05316607057011309 0.0 -5.0 5.0 5.0 605.28 18.981600000000004 611.5 597.0 14.5 3.831199999999999 -1.1859552625000778 -0.1719069128851379 605.0 602.0 609.5 30264.0
48 615.1041666666666 56.75998263888889 635 595 40 5.7465277777777715 0.413948929738559 -0.2911648616857149 615.0 610.0 620.0 29525 0.10416666666666667 39.05164930555555 20.0 -10.0 30.0 4.522569444444444 0.9668921803091091 0.7930063222800289 0.0 -5.0 5.0 5.0 614.6145833333334 25.919162326388886 623.0 606.0 17.0 4.542534722222219 -1.2642249283725078 -0.1382419064371854 616.25 610.0 618.625 29501.5
48 624.375 48.567708333333336 635 610 25 5.78125 -0.7435257926097365 -0.3765209427026619 625.0 620.0 630.0 29970 0.0 48.958333333333336 15.0 -15.0 30.0 6.041666666666667 -0.9248528746038933 0.09122420438431868 0.0 -5.0 5.0 0.0 623.2708333333334 17.926649305555554 630.5 614.5 16.0 3.6536458333333286 -1.0546902310903588 -0.1531851133316413 624.0 619.5 626.125 29917.0
49 622.6530612244898 210.3082049146189 650 590 60 12.394835485214495 -0.9221422885215738 0.07905779027526112 625.0 610.0 635.0 30510 0.6122448979591837 87.38025822573928 20.0 -25.0 45.0 7.409412744689713 -0.010869787468386516 -0.23424855244099535 0.0 -5.0 5.0 30.0 621.6938775510204 89.26343190337359 637.5 605.5 32.0 7.993752603082048 -1.0252244470533676 -0.08674029819511582 621.5 615.0 629.0 30463.0
47 638.2978723404256 155.61339972838394 665 615 50 10.181077410593026 -0.6281092548760356 0.08580995464919881 640.0 630.0 647.5 30000 -0.2127659574468085 54.210049796287905 15.0 -15.0 30.0 6.192847442281575 -1.0053171839383543 0.15335049658505454 0.0 -5.0 5.0 -10.0 638.3297872340426 112.90719782707109 655.0 621.5 33.5 9.244454504300588 -1.2680108214218335 0.041587554586848464 638.0 629.75 648.0 30001.5
47 626.5957446808511 132.02806699864186 650 600 50 9.714803078315981 -0.6680043101480804 -0.0879689142042454 625.0 620.0 635.0 29450 -0.5319148936170213 40.67451335445902 10.0 -15.0 25.0 5.147125396106836 -0.5154811905949717 -0.35410712106076436 0.0 -5.0 5.0 -25.0 629.0212765957447 83.61656858306925 639.5 611.0 28.5 8.191036668175645 -1.079848311440702 -0.4280906367240138 630.0 622.75 638.0 29564.0
47 638.1914893617021 166.41014033499323 660 615 45 11.014033499320963 -0.9634939409349972 -0.3559401158616699 640.0 630.0 650.0 29995 0.7446808510638298 69.12630149388863 15.0 -15.0 30.0 6.844726120416479 -0.9019885029521011 -0.12596709275401394 0.0 -5.0 10.0 35.0 634.4787234042553 123.77614305115438 648.5 612.0 36.5 9.789497510185603 -1.1092765548879076 -0.3976559944739494 636.5 624.5 645.5 29820.5
47 645.8510638297872 136.50973291081937 670 620 50 9.130828429153464 -0.2988814823186936 -0.19556667152862098 650.0 637.5 652.5 30355 0.425531914893617 55.13807152557718 25.0 -20.0 45.0 5.065640561339973 2.0239677618966745 0.3605495625670166 0.0 -5.0 5.0 20.0 644.9574468085107 53.26414667270257 651.5 628.5 23.0 6.017202354006326 -0.05486100643774838 -1.1884550069341868 648.0 641.25 650.5 30313.0
