samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
5 1188.6666666666667 35058.222222222226 1265 490 775 93.1555555555555 9.931586355063859 -3.4414994190724864 1235.0 1227.5 1247.5 17830 54.285714285714285 38178.0612244898 755.0 -25.0 780.0 100.10204081632651 8.823599433350108 3.2672300554175755 -7.5 -10.0 16.25 760.0 1238.1 3.14 1240.5 1235.5 5.0 1.5199999999999818 -1.292405371414679 -0.08411072587758195 1238.0 1237.0 1239.5 6190.5
24 1255.2083333333333 411.4149305555556 1305 1230 75 15.69444444444442 0.5481719764516781 1.0670393622291399 1250.0 1243.75 1265.0 30125 -0.625 640.234375 55.0 -60.0 115.0 20.104166666666668 0.057664739247468955 0.040359162200967344 -7.5 -10.0 15.0 -15.0 1253.5208333333333 29.572482638888886 1264.5 1246.5 18.0 4.732638888888876 -1.0562472509442868 0.5064030621539508 1252.5 1249.0 1257.875 30084.5
24 1264.5833333333333 5408.159722222222 1440 990 450 37.083333333333336 6.7701390079789565 -1.39978616618048 1262.5 1245.0 1273.75 30350 8.541666666666666 12213.498263888889 395.0 -265.0 660.0 58.59375 5.308095729204624 1.2602095998221747 -2.5 -20.0 25.0 205.0 1259.0208333333333 65.32248263888889 1275.5 1248.0 27.5 6.401041666666647 -0.44039840912450146 0.8592480545642959 1256.5 1253.5 1260.5 30216.5
25 1189.8 592.9599999999998 1250 1150 100 18.608 -0.008172232190670314 0.714091054224347 1190.0 1175.0 1200.0 29745 -11.6 1463.44 10.0 -190.0 200.0 18.848 15.949523216045009 -4.006719580565666 0.0 -15.0 5.0 -290.0 1209.7 1125.94 1269.5 1173.5 96.0 30.60000000000001 -1.4023331000824115 0.5044205633506705 1196.5 1180.5 1245.0 30242.5
26 1154.0384615384614 455.8062130177515 1210 1130 80 16.89349112426033 0.2321287444095863 1.1257643180911652 1147.5 1140.0 1160.0 30005 -0.19230769230769232 191.30917159763314 45.0 -30.0 75.0 9.822485207100591 2.7083228060881623 0.8248010536459953 0.0 -5.0 5.0 -5.0 1159.076923076923 270.64792899408286 1181.0 1137.5 43.5 15.423076923076923 -1.6971011147735062 0.0030609254479572 1158.5 1142.75 1175.875 30136.0
26 1146.1538461538462 1629.4378698224853 1170 950 220 16.952662721893482 18.467527526632395 -4.37096789819123 1150.0 1145.0 1160.0 29800 -7.5 1637.0192307692307 20.0 -205.0 225.0 17.115384615384617 18.856149611545607 -4.437504492420979 0.0 -5.0 5.0 -195.0 1151.6538461538462 61.66863905325445 1162.5 1132.0 30.5 6.6952662721893414 -0.5219158671589068 -0.6050312694519927 1153.75 1143.5 1157.875 29943.0
26 1165.1923076923076 133.61686390532546 1180 1140 40 9.437869822485201 -0.8427029772014629 -0.49503834521350737 1165.0 1155.0 1175.0 30295 8.26923076923077 1801.812130177515 215.0 -20.0 235.0 18.491124260355033 18.656888747714696 4.4089826201836635 0.0 -5.0 5.0 215.0 1155.3461538461538 307.80325443786984 1173.5 1130.0 43.5 16.201183431952675 -1.573196091593806 -0.498941788976541 1164.25 1132.125 1170.25 30039.0
25 1175.0 132.0 1195 1155 40 9.6 -0.8650137741046833 -0.25716017357091725 1175.0 1170.0 1185.0 29375 0.6 138.64000000000001 15.0 -20.0 35.0 10.575999999999999 -1.2890189722001444 -0.30921388708164343 5.0 -10.0 10.0 15.0 1172.04 30.7584 1182.5 1162.5 20.0 4.807999999999993 -1.0213540826483245 0.15604323700640227 1170.5 1168.0 1177.0 29301.0
15 1172.0 199.33333333333334 1200 1155 45 11.733333333333333 -0.48286372635652874 0.7447686449795521 1170.0 1160.0 1180.0 17580 -1.3333333333333333 188.2222222222222 25.0 -35.0 60.0 10.088888888888887 0.6842101228169715 -0.3787611289268704 0.0 -7.5 5.0 -20.0 1176.3333333333333 39.45555555555556 1185.0 1166.0 19.0 5.24444444444445 -1.1931131286390548 -0.23567822264365113 1177.0 1171.75 1182.25 17645.0
29 1046.896551724138 78264.50653983353 1405 350 1055 230.48751486325799 -0.05629586897286609 -1.1265190178639117 1175.0 975.0 1195.0 30360 2.7586206896551726 138211.355529132 890.0 -850.0 1740.0 224.423305588585 1.060248637598571 0.729406240345767 0.0 -205.0 15.0 80.0 1104.344827586207 8017.587990487516 1181.0 893.5 287.5 75.58501783590962 -0.09512709622593407 -1.0077748157206676 1158.5 1063.0 1179.5 32026.0
