samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
50 511.1666666666667 25274.472222222223 1065 305 760 119.47777777777779 1.6103542041339267 1.250168398074495 490.0 402.5 577.5 30670 0.6779661016949152 43577.50646365987 525.0 -590.0 1115.0 157.09853490376327 0.5952996251927329 0.0944476412432606 -15.0 -115.0 142.5 40.0 508.11 1093.0529 569.5 442.0 127.5 28.205599999999993 -1.0434102670393857 -0.0639906403285948 512.25 478.875 535.875 25405.5
60 502.0833333333333 15401.076388888887 915 290 625 99.36111111111113 0.62955552951902 0.7237644388872374 492.5 408.75 586.25 30125 1.4166666666666667 21433.409722222223 335.0 -355.0 690.0 114.58333333333331 -0.048344812990995134 -0.10398230369893485 5.0 -87.5 76.25 85.0 492.7083333333333 1908.9607638888888 618.5 383.0 235.5 32.713888888888896 0.8676357344464058 -0.04056298569011068 497.0 466.0 516.5 29562.5
59 508.3050847457627 16847.974719908074 950 305 645 106.63602413099686 0.7910725943903829 0.8850223546541567 475.0 402.5 600.0 29990 -2.6271186440677967 26184.19994254524 550.0 -270.0 820.0 129.9597816719333 0.8149134773618822 0.6074009965690976 0.0 -110.0 87.5 -155.0 513.6864406779661 2527.9821890261424 597.5 408.0 189.5 41.89514507325482 -0.7625156588733031 -0.27934073058684283 517.5 483.5 557.5 30307.5
59 505.6779661016949 15935.133582303932 905 305 600 99.2789428325194 0.4526192694831872 0.728144307584595 485.0 422.5 595.0 29835 -2.3728813559322033 22731.65756966389 295.0 -425.0 720.0 123.43004883654122 -0.24332742928790285 -0.3577077050456249 0.0 -100.0 127.5 -140.0 514.8050847457627 1802.7713300775642 599.0 417.5 181.5 32.76041367423155 -0.15515629285565646 -0.41452061559836534 520.0 492.25 537.75 30373.5
56 537.5892857142857 15365.170599489795 960 330 630 94.56632653061224 1.1349629660719884 0.9168899897066501 520.0 455.0 605.0 30105 2.0535714285714284 35233.72927295918 580.0 -520.0 1100.0 134.91071428571428 1.0466672289168653 0.04586667091781089 5.0 -71.25 87.5 115.0 531.875 1398.2879464285713 633.5 474.0 159.5 29.633928571428573 -0.07963620758804835 0.6138855891785341 530.25 500.0 549.875 29785.0
58 518.1896551724138 16468.705410225924 840 295 545 105.71343638525565 -0.27995630390211357 0.5301046271393706 505.0 411.25 596.25 30055 2.586206896551724 30298.483947681332 375.0 -335.0 710.0 146.55766944114148 -0.7539957216271911 0.1060900085282288 -17.5 -115.0 152.5 150.0 518.6637931034483 1307.3050683709866 585.5 447.5 138.0 29.370689655172413 -0.6576380551861147 -0.08708343511038524 518.0 495.625 543.875 30082.5
60 498.1666666666667 14530.805555555557 710 275 435 104.50000000000001 -1.124231528267721 0.05962682995880739 485.0 410.0 607.5 29890 -5.5 28228.916666666668 400.0 -325.0 725.0 136.45 -0.5469000731338762 0.2889454476854333 -35.0 -120.0 98.75 -330.0 506.89166666666665 1613.0507638888887 574.5 421.5 153.0 32.9025 -0.6352380251295009 -0.40052447828065824 511.75 486.0 538.0 30413.5
62 487.01612903225805 16725.370707596252 990 320 670 99.11550468262224 2.39371021832192 1.3446930109537096 462.5 390.0 535.0 30195 3.306451612903226 32482.212539021853 540.0 -395.0 935.0 137.55463059313215 0.49238115152652995 0.36950535249995486 5.0 -108.75 85.0 205.0 483.0483870967742 1498.79604578564 583.0 425.0 158.0 29.065556711758596 0.47909747374743983 1.1066781208000374 474.0 459.25 494.0 29949.0
57 522.1052631578947 12923.63804247461 800 335 465 94.64450600184671 -0.5459317788187734 0.52432266082528 485.0 450.0 590.0 29760 2.543859649122807 31722.914742997844 335.0 -335.0 670.0 147.06063404124347 -0.9126330779089966 0.09530330309949094 5.0 -145.0 115.0 145.0 515.8070175438596 949.4364419821484 588.5 460.0 128.5 23.715912588488766 -0.2381998054408112 0.1890636325969334 514.0 500.5 532.0 29401.0
58 521.4655172413793 22585.352259215215 1000 305 695 107.55945303210464 2.3102945902893817 1.4973551590957226 482.5 437.5 565.0 30245 -4.396551724137931 32812.997919143876 440.0 -545.0 985.0 130.79667063020213 1.1772117244827136 -0.11263282227127733 -17.5 -90.0 68.75 -255.0 527.3275862068965 2677.5306183115345 637.5 437.5 200.0 43.67717003567182 -0.8598721773286133 0.29598683287833705 517.5 486.875 575.25 30585.0
57 520.1754385964912 11314.881502000615 805 330 475 90.19698368728838 -0.656993863587553 0.3195044227572813 510.0 440.0 610.0 29650 5.0 23521.929824561405 345.0 -290.0 635.0 124.56140350877193 -0.7121480789307499 -0.1755905387385419 15.0 -95.0 145.0 285.0 513.7456140350877 575.2203755001539 565.5 453.0 112.5 19.477377654662966 -0.26756233984146593 0.2178426459970876 509.0 497.0 528.5 29283.5
58 518.9655172413793 7849.791914387633 735 345 390 70.6896551724138 -0.40921102091907224 0.28856175343775087 517.5 460.0 570.0 30100 -2.9310344827586206 14802.615933412604 290.0 -345.0 635.0 99.10820451843043 0.048133915848910025 0.05728261444987256 -12.5 -88.75 68.75 -170.0 521.7327586206897 540.3294441141499 572.0 464.0 108.0 17.99940546967895 -0.02526158315867688 -0.11333773035922029 521.5 508.25 536.5 30260.5
62 482.66129032258067 14986.869146722163 875 280 595 94.14412070759626 0.6461519120388961 0.8292967923783283 467.5 405.0 552.5 29925 1.6129032258064515 24839.334027055153 455.0 -285.0 740.0 123.86576482830385 -0.007175033044988233 0.45791838807082597 -5.0 -117.5 97.5 100.0 489.36290322580646 1553.0255593132156 585.0 410.5 174.5 30.804110301768986 -0.058258178509789094 0.49762960467598993 484.0 467.125 511.5 30340.5
60 507.4166666666667 24458.74305555555 1070 300 770 119.99166666666669 1.9563171903244863 1.259853235209614 487.5 383.75 595.0 30445 -4.0 47274.833333333336 720.0 -605.0 1325.0 172.1 1.1683309746231432 0.18501193157022147 -22.5 -148.75 150.0 -240.0 507.2916666666667 1958.8774305555557 593.0 413.5 179.5 36.975000000000016 -0.8110531566126693 -0.10220558860811009 506.75 480.25 544.125 30437.5
58 516.3793103448276 16129.99405469679 855 325 530 100.63020214030915 -0.10140649030184345 0.7709734042739029 487.5 423.75 568.75 29950 1.8103448275862069 33892.8433412604 430.0 -385.0 815.0 146.01070154577886 -0.48522016138546453 0.03862320979829899 -10.0 -135.0 131.25 105.0 511.13793103448273 1965.4378715814507 632.5 443.0 189.5 32.41260404280617 0.5594960803403382 0.9384051314620032 504.25 486.125 527.75 29646.0
53 561.6981132075472 26439.56924172303 960 295 665 131.35279458882164 -0.22219459238404982 0.47251031164242124 560.0 440.0 660.0 29770 3.5849056603773586 31975.827696689215 360.0 -420.0 780.0 140.82235671057316 -0.25631708213116866 -0.04991705340597031 -5.0 -115.0 100.0 190.0 545.3584905660377 4953.286578853685 701.0 445.0 256.0 60.632253470986115 -0.9492498396275026 0.46124944767470843 533.0 480.0 603.5 28904.0
56 537.0535714285714 20805.157844387755 980 325 655 109.10076530612244 0.8520697102213539 0.9987683966354829 512.5 443.75 596.25 30075 0.625 35572.377232142855 385.0 -490.0 875.0 152.8125 -0.3302535111507514 -0.02922632300433195 -7.5 -140.0 126.25 35.0 541.8482142857143 2749.070711096939 687.0 456.5 230.5 41.428252551020414 0.01786394718848161 0.7809339508565446 528.75 504.625 565.25 30343.5
58 517.5862068965517 15909.690844233055 1055 345 710 91.0523186682521 4.264801599822693 1.767572794289228 485.0 441.25 552.5 30020 -4.137931034482759 27931.15338882283 350.0 -540.0 890.0 126.17717003567182 0.9427423202597396 -0.20009364430121218 2.5 -80.0 95.0 -240.0 526.75 932.8900862068965 611.5 484.5 127.0 24.54310344827586 0.2274237791974052 1.0247420742040598 518.0 504.125 541.875 30551.5
