samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
21 971.7741935483871 13568.62643080125 1010 335 675 41.08220603537983 25.809580282448078 -5.261765549479713 995.0 987.5 995.0 30125 22.166666666666668 14742.805555555557 675.0 -15.0 690.0 43.52222222222223 24.858387146947262 5.173114269928794 0.0 -5.0 5.0 665.0 992.0238095238095 22.558956916099774 998.0 985.5 12.5 4.405895691609977 -1.6451642819847745 -0.04831550633012581 992.0 987.0 996.5 20832.5
20 1006.0 96.5 1040 990 50 6.7 4.690891030631695 1.7769697933121655 1005.0 1000.0 1010.0 20120 -0.5 174.75 35.0 -40.0 75.0 7.2 3.7773029527160196 -0.3301843156816574 0.0 -5.0 0.0 -10.0 1005.225 11.111874999999998 1010.0 998.0 12.0 2.7799999999999954 -0.5260601457278602 -0.7429136044677898 1006.5 1003.625 1007.5 20104.5
30 1019.0 20800.666666666668 1795 980 815 51.733333333333334 24.937966261369287 5.1850068148923025 995.0 990.0 995.0 30570 26.833333333333332 20630.805555555555 800.0 -10.0 810.0 51.54444444444445 24.987199166486583 5.192392870716316 0.0 0.0 5.0 805.0 995.75 255.04583333333332 1077.5 986.5 91.0 7.35 19.91924080106938 4.424011941860687 993.5 987.75 997.375 29872.5
30 1000.0 23.333333333333332 1010 990 20 3.6666666666666665 -0.5510204081632648 -0.22180678693147102 1000.0 995.0 1005.0 30000 -26.833333333333332 20367.47222222223 5.0 -795.0 800.0 51.2111111111111 24.979968820182343 -5.191317603514875 0.0 -5.0 5.0 -805.0 1023.9666666666667 1218.798888888889 1078.5 998.5 80.0 31.953333333333344 -1.2385641352827856 0.8653095866213731 1002.75 999.75 1076.375 30719.0
30 992.5 24.583333333333332 1005 985 20 4.166666666666667 -0.21200804366561332 0.3076593462241693 992.5 990.0 995.0 29775 0.16666666666666666 19.13888888888889 10.0 -10.0 20.0 3.233333333333334 -0.32571973854116454 -0.06458237468382058 0.0 -3.75 5.0 5.0 992.25 7.2625 997.0 987.5 9.5 2.183333333333333 -0.7759723427765648 -0.09069203339988137 993.0 990.125 993.5 29767.5
30 999.6666666666666 1183.2222222222222 1180 980 200 13.933333333333326 22.196562486141595 4.768370062723525 992.5 990.0 1000.0 29990 6.166666666666667 1312.8055555555557 200.0 -10.0 210.0 12.92222222222222 24.30667058540101 5.089360935236085 0.0 -3.75 3.75 185.0 996.0 21.833333333333332 1004.0 985.0 19.0 3.566666666666667 -0.0812889691742904 -0.5109354075189123 995.75 994.5 999.375 29880.0
30 989.1666666666666 30.13888888888889 1000 980 20 4.444444444444457 -0.8036271740746317 -0.27141080115083127 990.0 985.0 995.0 29675 -6.5 1316.9166666666667 10.0 -200.0 210.0 13.133333333333333 23.951605584946705 -5.036258055412403 0.0 -5.0 5.0 -195.0 994.7333333333333 33.99555555555556 1006.0 986.5 19.5 5.060000000000006 -1.072937261175773 0.6354196126420504 992.25 991.125 1001.875 29842.0
31 990.0 29.032258064516128 1000 980 20 4.193548387096774 -0.7037037037037037 0.15466012118972283 990.0 985.0 995.0 30690 0.16129032258064516 34.651404786680544 10.0 -15.0 25.0 4.0894901144641 0.8117306495684873 -0.6554977639480125 0.0 -2.5 5.0 5.0 989.1935483870968 13.76899063475547 995.0 984.0 11.0 3.3933402705515103 -1.5206693661275585 0.10665977892726712 989.0 986.0 992.75 30665.0
20 989.75 31.1875 1005 980 25 3.825 1.0473612555772869 0.95973597677785 990.0 985.0 990.0 19795 0.0 40.0 10.0 -15.0 25.0 4.5 -0.03125 -0.29646353064078557 0.0 -5.0 5.0 0.0 988.875 2.621875 991.5 986.5 5.0 1.375 -1.1248392930456688 0.11869482137897601 988.75 987.875 990.125 19777.5
30 990.3333333333334 1264.8888888888891 1005 800 205 12.799999999999978 24.34579661496775 -5.09671821550399 997.5 995.0 1000.0 29710 -6.333333333333333 1318.2222222222222 10.0 -200.0 210.0 13.4 23.99052051594856 -5.0428829609423715 0.0 -5.0 5.0 -190.0 996.05 18.00583333333333 999.5 975.0 24.5 2.1366666666666787 17.266860985000577 -3.991098266255716 996.5 995.5 997.875 29881.5
30 994.5 23.916666666666668 1005 985 20 3.6666666666666665 -0.17620706819313092 0.20091709316933218 995.0 990.0 995.0 29835 6.666666666666667 1377.2222222222229 205.0 -10.0 215.0 13.44444444444445 24.197412683646288 5.073876647181722 0.0 -5.0 5.0 200.0 988.4833333333333 49.6247222222222 998.0 975.5 22.5 6.256666666666661 -1.1083039674725297 -0.7469609020517259 991.5 980.0 993.0 29654.5
