samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
41 596.5686274509804 943.6178392925793 605 380 225 8.615916955017255 45.44307517032989 -6.865570420667576 600.0 600.0 600.0 30425 4.4 918.6400000000001 215.0 -5.0 220.0 8.911999999999999 43.622518440850996 6.700891019455406 0.0 0.0 3.75 220.0 601.1951219512196 0.6814396192742415 602.5 599.5 3.0 0.7174301011302759 -0.9501279464306327 -0.4079666007727352 601.5 600.5 602.0 24649.0
40 601.875 12.109375 610 595 15 2.9375 0.220187304890739 0.6743889405134387 600.0 600.0 605.0 24075 0.0 20.0 10.0 -10.0 20.0 3.25 -0.34375 -0.20963137289060527 0.0 -5.0 5.0 0.0 601.6 2.3899999999999997 604.0 599.5 4.5 1.4349999999999965 -1.532947602457927 -0.22308075434976568 602.25 599.875 603.0 24064.0
34 625.2941176470588 13876.38408304498 1300 565 735 40.25951557093422 28.656744040699515 5.5177216937295315 605.0 605.0 605.0 21260 0.29411764705882354 28852.854671280278 700.0 -695.0 1395.0 48.06228373702422 13.726354063076162 0.040121985285703196 0.0 -5.0 5.0 10.0 624.6764705882352 968.1747404844291 673.5 601.0 72.5 28.337370242214515 -1.1845451451979516 0.8998194776577884 605.0 604.5 672.5 21239.0
46 653.1521739130435 44076.47684310019 1920 600 1320 85.67580340264652 26.905464662916895 5.179594651314483 610.0 605.0 610.0 30045 -0.10869565217391304 92828.79253308127 1315.0 -1315.0 2630.0 96.43194706994328 12.771185507496112 0.009953628105272493 0.0 -5.0 5.0 -5.0 645.3260869565217 3536.991493383742 757.5 606.5 151.0 50.97542533081285 -0.47673506281291544 1.150104645326994 608.0 607.125 668.875 29685.0
49 610.9183673469388 7673.136193252812 935 205 730 26.859641815910045 12.777906304445965 -0.34690587351110536 610.0 610.0 615.0 29935 0.20408163265306123 9864.244064972927 425.0 -345.0 770.0 32.72386505622657 10.267398534584908 0.429899374380716 0.0 -5.0 5.0 10.0 617.8163265306123 646.323406913786 672.5 550.0 122.5 17.340274885464414 1.0733331437689309 0.5885291098490678 611.0 610.0 612.0 30273.0
48 623.3333333333334 3197.222222222222 1010 605 405 16.111111111111146 42.55884412073964 6.6565862946280925 615.0 615.0 620.0 29920 0.10416666666666667 6543.218315972223 395.0 -395.0 790.0 21.180555555555554 20.691739784488078 -0.0037993030667534595 0.0 -5.0 5.0 5.0 622.8125 276.7044270833333 656.0 611.0 45.0 13.453125 0.03080131801165331 1.4063070953280687 615.0 613.75 616.5 29895.0
48 629.6875 7806.673177083333 1235 610 625 25.221354166666668 42.89349863093369 6.695200762435881 615.0 615.0 620.0 30225 0.0 15914.583333333334 615.0 -620.0 1235.0 29.583333333333332 20.921526839460608 -0.059342653939089676 0.0 -5.0 5.0 0.0 629.59375 636.6318359375 679.5 615.0 64.5 20.481770833333332 0.05958128333649082 1.4326423393580021 616.5 616.0 618.0 30220.5
47 633.4042553191489 8566.070620190132 1215 500 715 32.756903576278816 30.56797012832729 5.342306357617783 620.0 620.0 620.0 29770 0.0 17404.255319148935 570.0 -595.0 1165.0 40.42553191489362 13.951733169038924 -0.023073757318073044 0.0 -5.0 2.5 0.0 633.0425531914893 696.9981892258942 684.0 599.5 84.5 21.575826165685815 -0.14343416912345575 1.295318597219727 619.5 619.0 625.5 29753.0
42 635.3571428571429 11118.324829931973 1260 365 895 29.744897959183703 27.35148685240636 4.54761491447938 625.0 625.0 630.0 26685 0.23809523809523808 30370.181405895695 895.0 -635.0 1530.0 46.28117913832199 17.87690499488104 1.9854770487942188 0.0 -5.0 5.0 10.0 635.0714285714286 328.6853741496599 688.5 601.0 87.5 14.656462585034005 0.42390306683401846 1.1592197391745227 628.0 624.25 629.375 26673.0
39 627.0512820512821 11.176857330703488 635 620 15 2.9322813938198644 -0.05283737024223534 0.3300205231422209 625.0 625.0 630.0 24455 -0.1282051282051282 27.547666009204466 10.0 -10.0 20.0 4.2603550295858 -0.8104704347776552 0.1841322462153149 0.0 -5.0 5.0 -5.0 626.9615384615385 1.312623274161736 629.0 624.5 4.5 0.9921104536489163 -0.9068502298255714 -0.3276330444275841 627.0 626.0 628.0 24451.5
32 640.9375 3400.68359375 965 625 340 20.25390625 26.80285350723025 5.355179768091908 630.0 630.0 635.0 20510 0.0 7045.3125 340.0 -330.0 670.0 24.6875 12.879635716369435 0.17799342016189731 0.0 -5.0 5.0 0.0 640.484375 213.366943359375 664.5 629.5 35.0 13.509765625 -1.3107218513043541 0.8172078243795894 631.0 630.5 660.5 20495.5
48 629.6875 11.881510416666666 635 620 15 2.3567708333333335 0.07021204728842223 -0.2995495272205037 630.0 630.0 630.0 30225 0.10416666666666667 31.759982638888896 15.0 -10.0 25.0 4.309895833333333 -0.2301363703903525 0.3955774545403822 0.0 -5.0 5.0 5.0 629.65625 0.2412109375 630.5 628.5 2.0 0.4192708333333333 -0.7003229031782197 -0.12931779393272894 629.5 629.5 630.0 30223.5
48 621.875 12283.984375 1255 370 885 38.125 20.401250198337557 3.2860484869237707 625.0 625.0 630.0 29850 -0.10416666666666667 26547.38498263889 845.0 -630.0 1475.0 55.963541666666664 16.902024651455374 1.6931740857804392 0.0 -5.0 5.0 -5.0 622.1145833333334 438.84624565972223 689.0 541.0 148.0 12.318576388888866 5.839349659191642 -0.9410292611989741 626.25 625.0 628.0 29861.5
49 612.8571428571429 4378.571428571428 640 200 440 24.635568513119505 29.255327428960534 -5.413940918278991 625.0 625.0 630.0 30030 -0.10204081632653061 5502.540608079966 420.0 -225.0 645.0 22.182423990004164 20.79508152274624 2.7381765002898235 0.0 -5.0 5.0 -5.0 613.0204081632653 647.6322365680966 628.0 561.0 67.0 20.560183256976263 0.2093091953718469 -1.4566933877118422 625.5 624.5 627.0 30038.0
48 626.7708333333334 6.759982638888888 635 625 10 2.3611111111111236 -0.022276098925932963 1.0486133150871035 625.0 625.0 630.0 30085 0.10416666666666667 18.21831597222222 10.0 -5.0 15.0 3.2725694444444446 -0.724333558823727 0.3621324275215024 0.0 -5.0 5.0 5.0 626.59375 0.5172526041666666 627.5 625.5 2.0 0.6432291666666666 -1.4018933661686839 -0.07826082305263705 626.5 626.0 627.5 30076.5
44 621.7045454545455 1549.9354338842977 680 370 310 12.128099173553686 35.08386506418378 -5.862233453999628 625.0 625.0 630.0 27355 0.0 3762.5 255.0 -310.0 565.0 18.181818181818183 18.629729152096452 -1.2844534781361236 0.0 -5.0 5.0 0.0 621.7159090909091 75.49315599173555 631.5 601.5 30.0 7.211776859504115 -0.2070853663321648 -1.2834498024918235 626.0 625.5 626.5 27355.5
47 629.2553191489362 10.615663196016296 635 625 10 2.5350837483023776 -0.6924386595805716 0.15935714144965776 630.0 625.0 630.0 29575 0.2127659574468085 13.784517881394294 5.0 -5.0 10.0 2.851969216840199 -1.1845025762980572 -0.06817536137797628 0.0 -2.5 5.0 10.0 628.6276595744681 3.4198732458125845 632.5 626.5 6.0 1.609778180172031 -0.9281234085328438 0.6983979730374209 628.0 627.0 630.0 29545.5
