samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
37 653.7234042553191 5118.583069262108 1085 630 455 27.71842462652781 26.569034345706726 5.1569254360394305 635.0 635.0 645.0 30725 -4.891304347826087 9099.44470699433 440.0 -425.0 865.0 30.099243856332702 15.885164964131793 0.14922103433733933 0.0 -8.75 5.0 -225.0 650.918918918919 573.7366691015341 691.5 633.0 58.5 21.043827611395198 -0.967687639797687 0.9743772534277381 637.5 634.0 687.5 24084.0
47 644.0425531914893 891.1045722046175 830 615 215 12.657311000452681 29.237356567434936 5.21300169616524 640.0 635.0 645.0 30270 0.2127659574468085 1408.4653689452243 190.0 -150.0 340.0 15.359891353553646 16.48365205019077 1.3593945522723228 0.0 -5.0 5.0 10.0 640.1914893617021 98.66545948392938 671.0 632.5 38.5 6.545495699411491 3.648519564699134 2.1976803948194124 636.0 635.0 641.0 30089.0
46 646.9565217391304 7660.30245746692 1045 610 435 44.139886578449875 13.053224228536276 3.739797244197534 620.0 615.0 630.0 29760 -0.7608695652173914 14808.660207939507 430.0 -390.0 820.0 45.959357277882795 7.081764789777283 0.44674933525422633 0.0 -5.0 0.0 -35.0 649.2717391304348 328.59463610586005 669.5 617.0 52.5 16.046786389414 -1.0800548623085662 -0.7859264658732029 657.25 628.125 664.0 29866.5
48 626.9791666666666 11157.020399305555 985 340 645 54.63107638888886 6.471969489725117 2.1191354149084574 605.0 595.0 610.0 30095 -0.4166666666666667 24514.40972222222 385.0 -505.0 890.0 71.47569444444444 3.177048291159463 -0.2915541356976703 0.0 -5.0 5.0 -20.0 633.03125 501.2750651041667 680.5 593.5 87.0 19.45703125 -0.8330972299926924 -0.6056646414152754 642.25 610.75 648.5 30385.5
50 597.2 7613.160000000001 975 225 750 38.384000000000036 11.440095299233635 0.45277606886219746 585.0 580.0 590.0 29860 -0.1 16674.49 400.0 -505.0 905.0 53.32 6.850372045019931 -0.4675589704278635 0.0 -5.0 5.0 -5.0 592.56 376.03640000000007 622.5 553.0 69.5 15.576799999999984 -0.9597854406912871 0.27740561686944504 589.75 581.5 614.125 29628.0
52 578.3653846153846 4030.501109467455 970 425 545 21.464497041420145 26.03710801430552 4.236593101790284 570.0 570.0 575.0 30075 -0.28846153846153844 8439.820636094675 395.0 -375.0 770.0 33.26183431952662 10.36046226409022 0.5249259400980567 0.0 -5.0 0.0 -15.0 584.2980769230769 572.1659578402366 639.0 560.5 78.5 21.470414201183424 -0.965505421265072 0.867133754237025 571.0 570.5 616.5 30383.5
52 576.5384615384615 10303.402366863906 1000 225 775 33.23964497041421 11.06930820017396 1.6243581916212886 575.0 570.0 575.0 29980 0.19230769230769232 20798.039940828403 425.0 -620.0 1045.0 53.52810650887573 8.231184455076903 -0.752847051362257 0.0 -5.0 5.0 10.0 570.8365384615385 340.02616494082844 619.5 518.5 101.0 11.25258875739645 2.504139346300195 0.9800018690294564 571.0 559.5 573.0 29683.5
49 611.9387755102041 10949.812578092462 985 445 540 59.400249895876726 6.6307427641569365 2.733303592590698 580.0 580.0 585.0 29985 0.10204081632653061 21363.76509787589 405.0 -390.0 795.0 67.48854643898375 3.309146894625667 0.2599082640737225 0.0 -5.0 5.0 5.0 616.9081632653061 557.4660558100791 665.0 568.5 96.5 15.832569762598906 0.597701616079116 -0.4166776242496048 621.0 619.5 623.0 30228.5
47 633.1914893617021 17214.282480760525 980 465 515 88.62381167949299 2.581210573692032 2.0550979305635915 580.0 580.0 600.0 29760 0.0 38210.63829787234 400.0 -375.0 775.0 111.48936170212765 0.5881060537935889 0.2246895994506525 0.0 -17.5 5.0 0.0 628.3191489361702 229.3981439565414 664.0 611.0 53.0 11.253055681303763 1.0279198222160986 1.6827373288381975 622.5 620.5 623.75 29531.0
44 594.5454545454545 20929.338842975205 1050 260 790 79.79338842975204 2.912944858459464 0.9244807995078986 580.0 575.0 595.0 26160 2.727272727272727 47099.38016528926 550.0 -660.0 1210.0 126.98347107438016 1.8410112045838005 -0.12749772696902587 -5.0 -20.0 10.0 120.0 598.3863636363636 1281.5893595041323 663.5 511.0 152.5 30.40702479338843 -0.37896540436053483 -0.5817192496354358 611.5 568.625 623.5 26329.0
48 622.0833333333334 17258.159722222223 1000 370 630 76.80555555555559 3.140904640438003 1.607010259744799 600.0 593.75 606.25 29860 -1.6666666666666667 39509.72222222222 410.0 -385.0 795.0 127.15277777777779 0.28080984147275556 0.19638814737623417 0.0 -17.5 31.25 -80.0 614.3333333333334 827.1701388888888 678.5 566.5 112.0 25.479166666666657 -1.1941527001418384 -0.1920281545348953 622.0 582.5 638.125 29488.0
50 604.1 19584.69 1135 230 905 56.08 5.6774425515545826 1.0327812457983345 605.0 600.0 605.0 30205 -0.4 51536.84 905.0 -875.0 1780.0 99.848 7.400768458756863 0.13099287836041387 0.0 -8.75 5.0 -20.0 610.48 1973.4996 682.5 504.5 178.0 39.0224 -0.7637346517529298 -0.7246218016560487 642.25 579.875 646.0 30524.0
