samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
21 810.0 47700.0 1985 735 1250 86.7741935483871 24.039280636186895 5.026407796805758 765.0 752.5 780.0 25110 33.5 50905.25 1225.0 -210.0 1435.0 80.06666666666666 22.972911429310034 4.85957000391814 5.0 -25.0 15.0 1005.0 769.9047619047619 703.5147392290249 886.5 755.0 131.5 11.464852607709764 14.79668540096526 4.011088168944915 765.5 760.0 768.5 16168.0
31 693.8709677419355 652.7575442247659 745 665 80 22.95525494276795 -1.1660212941482948 0.5429590002594813 685.0 670.0 715.0 21510 -40.483870967741936 48136.05619146722 60.0 -1240.0 1300.0 77.38813735691988 25.824300880190883 -5.263196483304867 -5.0 -10.0 5.0 -1255.0 741.2741935483871 7083.319979188346 883.0 670.5 212.5 75.00208116545265 -1.1480664798957507 0.8396443851903068 699.0 676.25 854.25 22979.5
40 751.625 287.984375 790 725 65 13.7875 -0.5270439737284729 0.422264713798841 750.0 738.75 760.0 30065 -0.125 444.359375 40.0 -50.0 90.0 17.14375 -0.3093456073892118 -0.10064440152711548 5.0 -15.0 11.25 -5.0 744.4 490.93999999999994 771.5 682.5 89.0 15.955000000000007 0.9913917060253934 -1.267543647773894 747.25 741.5 760.0 29776.0
39 762.3076923076923 4845.956607495069 1005 455 550 34.654832347140015 10.694817611625892 -0.9948377540427725 760.0 745.0 770.0 29730 1.1538461538461537 11440.335305719924 550.0 -315.0 865.0 44.81262327416174 16.855332087165234 2.7228719012518954 -5.0 -22.5 20.0 45.0 755.3846153846154 238.41617357001974 796.0 725.5 70.5 11.098619329388544 1.5839178401637497 1.5058408761915074 750.0 748.25 752.0 29460.0
39 770.1282051282051 4386.522024983563 975 430 545 27.29125575279422 17.229045400895842 -2.678694869421479 775.0 760.0 785.0 30035 -0.2564102564102564 10993.52399737015 545.0 -310.0 855.0 42.27481919789612 17.771194395507962 2.8912179096618766 -5.0 -20.0 20.0 -10.0 775.0897435897435 213.49835634451023 826.5 735.0 91.5 9.76331360946745 3.228514878532043 0.6967671025308813 775.0 766.5 780.0 30228.5
39 771.5384615384615 300.19723865877705 795 730 65 13.648915187376724 0.05526111986959803 -0.9769666330548799 775.0 765.0 785.0 30090 0.2564102564102564 666.6009204470744 55.0 -40.0 95.0 21.314924391847473 -0.8369439740754712 0.24209923047378684 0.0 -17.5 15.0 10.0 771.8461538461538 51.207100591715985 782.5 756.5 26.0 6.071005917159768 -0.8686054376161008 -0.4828160097654355 773.0 766.75 777.0 30102.0
39 765.6410256410256 274.58908612754766 795 735 60 14.470742932281395 -1.2249427063849656 -0.20979597699759572 770.0 750.0 780.0 29860 -0.5128205128205128 709.9934253780408 45.0 -40.0 85.0 23.34648257725181 -1.2543321122195803 0.18514844522450916 0.0 -22.5 25.0 -20.0 764.3589743589744 21.2301117685733 773.5 756.0 17.5 3.9138724523339907 -0.8933382585408793 -0.09409437019472282 765.0 760.5 767.75 29810.0
39 764.2307692307693 1214.792899408284 795 570 225 18.382642998027602 21.812886657497433 -4.395345907398512 770.0 757.5 780.0 29805 -4.615384615384615 1762.0315581854043 50.0 -215.0 265.0 26.548323471400398 13.448617880588174 -3.0529980378921957 -5.0 -22.5 20.0 -180.0 768.7692307692307 24.151873767258387 776.0 751.5 24.5 3.8895463510848165 1.9004545050595585 -1.0860072628812192 770.0 766.25 772.25 29982.0
30 751.1666666666666 5456.13888888889 955 435 520 38.91111111111112 10.185293804539507 -1.8581987857218467 745.0 730.0 775.0 22535 7.333333333333333 13424.555555555551 520.0 -285.0 805.0 52.133333333333326 11.29002269404026 2.36823823544421 -5.0 -13.75 15.0 220.0 743.3333333333334 311.7055555555556 778.0 701.5 76.5 13.522222222222224 -0.11667243105979486 0.012086696518511984 742.5 732.75 752.25 22300.0
28 741.6071428571429 18291.167091836734 815 45 770 50.81632653061222 22.143048119689215 -4.86341439133309 772.5 750.0 780.0 20765 -0.5357142857142857 37550.60586734694 690.0 -745.0 1435.0 73.71173469387756 10.539863711005514 -0.40756589707557284 -5.0 -25.0 31.25 -15.0 742.6071428571429 949.8635204081631 774.0 693.5 80.5 29.290816326530603 -1.5963677718153122 -0.5723082282873377 761.5 704.125 766.125 20793.0
39 763.8461538461538 358.284023668639 800 730 70 15.996055226824456 -0.8180029471108825 0.06542172974369327 760.0 750.0 780.0 29790 -0.6410256410256411 552.794214332676 50.0 -45.0 95.0 20.046022353714662 -0.8874315427301362 0.28328852966501833 -5.0 -20.0 20.0 -25.0 766.5641025641025 77.56640368178833 777.5 748.0 29.5 7.4339250493096705 -0.5874650526606313 -0.8621329501953343 770.5 761.0 773.25 29896.0
41 726.0975609756098 310.3807257584771 775 700 75 14.45568114217728 -0.05866706737971983 0.6575497941355373 725.0 710.0 740.0 29770 -0.12195121951219512 233.52171326591315 35.0 -30.0 65.0 11.850089232599643 -0.4003803014951717 0.017961147758699655 0.0 -10.0 10.0 -5.0 726.390243902439 174.90868530636527 758.5 706.5 52.0 10.776323616894707 -0.5527408317081535 0.31110353821624886 728.5 714.5 732.5 29782.0
39 765.2564102564103 358.9086127547667 805 730 75 15.404339250493098 -0.6490222572430491 0.05932610464774532 765.0 750.0 777.5 29845 0.7692307692307693 416.0749506903353 35.0 -35.0 70.0 17.238658777120314 -1.1576124520722264 -0.02255166375757439 0.0 -15.0 20.0 30.0 763.0769230769231 188.42998027613413 787.5 747.0 40.5 12.175542406311642 -1.1553050789490051 0.6621232210596816 757.0 751.5 776.75 29760.0
39 772.0512820512821 163.74095989480605 800 745 55 10.460223537146613 -0.32011934449482826 0.16356342526631698 775.0 762.5 780.0 30110 -0.2564102564102564 234.54963839579227 30.0 -25.0 55.0 12.853385930309006 -1.0014839154183834 -0.015795591068819278 0.0 -12.5 12.5 -10.0 771.7820512820513 42.61275476660093 782.0 760.0 22.0 5.5167652859960565 -0.9956135090899036 -0.22367809347136225 773.0 766.5 775.5 30099.5
39 775.2564102564103 207.6265614727153 795 740 55 11.518737672583825 -0.29889837665110885 -0.8097452363203286 780.0 770.0 790.0 30235 -0.38461538461538464 583.8264299802761 50.0 -35.0 85.0 20.591715976331365 -0.9156925961011684 0.40833353117825416 -10.0 -15.0 20.0 -15.0 775.5128205128206 8.326758711374097 780.5 769.5 11.0 2.4483892176199857 -0.6419654107042252 -0.40376868329551346 776.0 773.5 777.75 30245.0
39 771.5384615384615 4233.530571992112 970 440 530 26.88362919132149 16.582848792989743 -2.6085473257930087 775.0 765.0 785.0 30090 0.2564102564102564 10284.549638395792 530.0 -300.0 830.0 41.09796186719262 18.108305539668102 2.94865594179171 -5.0 -20.0 15.0 10.0 770.7820512820513 92.56147271531884 784.5 731.0 53.5 6.568047337278108 5.509680131722641 -1.7182029410059632 771.0 766.25 776.5 30060.5
30 738.5 463.5833333333333 775 705 70 19.166666666666668 -1.3611967621126322 0.03025625850866987 737.5 720.0 760.0 22155 -0.6666666666666666 286.22222222222223 45.0 -30.0 75.0 13.622222222222224 0.08951387147486489 0.4607432333214012 -5.0 -10.0 10.0 -20.0 746.5333333333333 438.58222222222224 799.0 714.5 84.5 17.49111111111112 -0.4084427444221066 0.042068852438243556 754.75 726.0 757.75 22396.0
28 743.0357142857143 28582.748724489793 820 70 750 86.14795918367342 9.508459163291613 -3.3459467804793537 787.5 775.0 796.25 20805 1.25 56263.61607142857 680.0 -670.0 1350.0 105.17857142857143 4.068949091373382 -0.004457318459002193 2.5 -21.25 15.0 35.0 750.4285714285714 2426.8698979591836 802.5 655.0 147.5 45.724489795918366 -1.2041269590867276 -0.598334315147717 783.25 710.5 789.375 21012.0
39 758.7179487179487 656.0486522024983 795 710 85 23.050624589086127 -1.2475940160155266 -0.4146843880642512 770.0 732.5 780.0 29590 -1.2820512820512822 438.0999342537804 45.0 -40.0 85.0 17.08086785009862 -0.4956141619434007 0.12596304526163 -5.0 -15.0 12.5 -50.0 753.8589743589744 578.0634451019067 780.0 714.0 66.0 22.268902038132808 -1.4564811698730067 -0.543556882120684 770.5 726.75 773.25 29400.5
41 740.8536585365854 412.0761451516954 780 705 75 17.57882212968471 -1.0449236181591313 -0.027461971698758247 745.0 720.0 755.0 30375 0.6097560975609756 205.11600237953598 35.0 -25.0 60.0 11.844140392623439 -0.44612135603678915 0.13269302150462536 0.0 -10.0 10.0 25.0 736.1219512195122 258.32659131469364 763.5 714.0 49.5 14.79595478881618 -1.4843857041953845 -0.08066984719968665 743.5 719.0 749.0 30181.0
39 761.5384615384615 620.7100591715977 805 715 90 21.518737672583825 -0.9490869692048625 -0.25015235566166133 765.0 740.0 780.0 29700 -0.38461538461538464 376.1341222879684 35.0 -35.0 70.0 16.80473372781065 -1.1722305342088284 0.14517958983699786 0.0 -15.0 15.0 -15.0 765.6025641025641 294.1689677843524 788.0 728.5 59.5 13.279421433267588 -0.3274998879103723 -0.7477358274829435 767.0 760.75 780.0 29858.5
41 736.829268292683 259.4586555621654 770 705 65 13.491969066032123 -0.7194593903811861 -0.02920420906637981 740.0 725.0 750.0 30210 -0.7317073170731707 216.53777513384887 30.0 -35.0 65.0 11.7965496728138 -0.36524476210602597 -0.06885615987355054 0.0 -10.0 10.0 -30.0 738.3780487804878 90.75342058298631 754.0 723.0 31.0 8.46044021415824 -1.3541862287465574 0.20234841407320783 737.5 729.0 747.0 30273.5
41 736.3414634146342 362.22486615110057 765 700 65 16.740035693039857 -1.2468213668920047 -0.11937343472345514 735.0 720.0 755.0 30190 1.4634146341463414 241.76085663295666 35.0 -30.0 65.0 13.135038667459845 -0.6345409653709946 -0.07880445032974412 5.0 -10.0 15.0 60.0 732.890243902439 182.72575847709695 752.0 714.5 37.5 12.277810826888757 -1.5796341189433214 -0.015399558925392532 732.5 719.0 746.5 30048.5
40 748.875 170.609375 770 720 50 10.6 -0.41061477257190315 -0.5613275472655977 750.0 740.0 760.0 29955 -1.125 309.359375 30.0 -35.0 65.0 15.43125 -1.0810866645006314 -0.0645745594098058 0.0 -15.0 15.0 -45.0 749.75 28.95 759.0 737.0 22.0 4.5 -0.6694424682541813 -0.25019489773538356 750.25 745.875 753.625 29990.0
30 730.1666666666666 210.80555555555554 750 700 50 12.48888888888889 -0.9679284368993941 -0.5231588221663559 735.0 720.0 740.0 21905 0.8333333333333334 275.1388888888889 30.0 -30.0 60.0 13.944444444444446 -1.0188710977404989 0.10022480611397787 0.0 -10.0 13.75 25.0 729.4166666666666 37.16805555555556 740.5 719.0 21.5 5.000000000000008 -0.9231803715908744 -0.05948102540819883 730.5 724.375 733.375 21882.5
28 744.8214285714286 2000.8609693877552 775 525 250 22.755102040816332 17.86211266047399 -4.198944687419398 755.0 735.0 765.0 20855 -0.5357142857142857 3241.6772959183677 205.0 -195.0 400.0 30.255102040816325 7.954770044285381 0.24903905554920833 2.5 -20.0 16.25 -15.0 751.5535714285714 80.86320153061226 762.0 724.0 38.0 5.827806122448976 3.388909602413409 -1.7542468740662744 752.0 749.375 758.0 21043.5
41 733.6585365853658 347.5907198096371 770 705 65 15.389649018441402 -0.816744388778313 0.3775976624902539 730.0 720.0 745.0 30080 -0.6097560975609756 549.0184414039262 40.0 -40.0 80.0 18.947055324211778 -0.8014228088682143 0.15369012975784183 0.0 -15.0 15.0 -25.0 732.2560975609756 169.5990481856038 753.5 706.5 47.0 10.603807257584771 -0.8203259130491154 -0.15254514628558208 732.0 726.0 744.0 30022.5
40 742.875 258.609375 765 710 55 14.23125 -1.058464854299825 -0.33991773200344316 750.0 730.0 756.25 29715 1.375 207.484375 30.0 -30.0 60.0 11.875 -0.3163254332494607 -0.2945615910486014 2.5 -6.25 10.0 55.0 738.475 228.52437500000002 755.5 716.5 39.0 14.201249999999998 -1.6655093961008711 -0.184738218147807 740.75 724.625 753.625 29539.0
40 741.375 124.984375 760 720 40 9.625 -1.0677920250720176 -0.06443599488821984 742.5 733.75 750.0 29655 -0.25 278.6875 30.0 -35.0 65.0 13.0625 -0.5180229969992478 -0.10150022213632082 0.0 -15.0 10.0 -10.0 742.475 32.711875 752.0 732.0 20.0 4.672500000000002 -0.9373592697197197 -0.09946426249796514 742.0 738.375 747.125 29699.0
40 748.375 339.234375 780 705 75 14.7 -0.09568484036472258 -0.7494353338231599 752.5 735.0 760.0 29935 -1.0 339.0 40.0 -40.0 80.0 14.95 -0.5740987286918839 0.06296410044580307 0.0 -16.25 10.0 -40.0 751.15 67.2775 764.5 729.0 35.5 6.525 -0.0690922304250603 -0.3709312729391254 751.25 745.875 756.75 30046.0
