samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
30 794.625 3921.734375 1165 760 405 28.70625 27.618001546133033 5.150488434607774 780.0 770.0 801.25 31785 -10.256410256410257 4167.882971729125 65.0 -380.0 445.0 29.08612754766601 24.68687698351666 -4.763586690885404 0.0 -17.5 15.0 -400.0 782.2333333333333 123.06222222222222 806.0 768.5 37.5 9.244444444444449 -0.4938554969872566 0.9005112618259036 779.0 773.5 789.125 23467.0
37 800.5405405405405 361.8699780861943 835 760 75 15.390796201607014 -0.4882698378575032 -0.2599834976202648 805.0 785.0 810.0 29620 0.5405405405405406 594.3024105186267 70.0 -35.0 105.0 19.291453615777943 0.25387724456728167 0.786453828100608 -5.0 -20.0 15.0 20.0 803.2432432432432 62.859751643535425 815.5 787.0 28.5 6.777940102264429 -1.0331383838082189 -0.3837309697399706 804.0 797.0 809.5 29720.0
38 787.8947368421053 237.67313019390585 820 755 65 13.185595567867022 -0.8429201916964124 -0.2377525309224486 790.0 775.0 800.0 29940 0.13157894736842105 383.5353185595568 35.0 -35.0 70.0 16.19113573407202 -0.9566954319600787 -0.0748993062727457 0.0 -17.5 15.0 5.0 788.5657894736842 45.0417243767313 800.0 778.5 21.5 5.7008310249307454 -1.190244324361554 0.14412407034962194 788.5 782.625 793.75 29965.5
39 784.3589743589744 2873.307034845496 960 515 445 24.122287968441814 16.317335949503864 -2.3505520177480794 790.0 772.5 797.5 30590 -0.5128205128205128 8026.660092044708 445.0 -270.0 715.0 37.67915844838922 15.074742563197706 2.300388691168478 -5.0 -15.0 12.5 -20.0 783.7820512820513 79.99737015121627 800.0 755.0 45.0 7.18671926364234 0.8749231979913179 -0.5817929543309577 783.0 778.0 790.25 30567.5
37 799.0540540540541 495.72680788897 835 750 85 18.487947406866326 -0.7569183040063718 0.02071016313384212 795.0 785.0 815.0 29565 1.6216216216216217 475.7487216946678 35.0 -40.0 75.0 18.970051132213296 -1.117879961297687 -0.24884484932623996 10.0 -20.0 20.0 60.0 794.1621621621622 184.3791088385683 823.5 777.0 46.5 10.967129291453624 -0.6002286340431691 0.7711715299464399 791.0 782.0 800.5 29384.0
37 808.6486486486486 367.09276844411977 840 770 70 16.596055514974434 -0.9802073547878658 -0.27127333346224125 810.0 795.0 825.0 29920 -0.5405405405405406 745.6537618699781 55.0 -45.0 100.0 22.987582176771365 -0.9784958127607215 0.26380852107686836 0.0 -25.0 15.0 -20.0 809.8108108108108 44.22096420745069 820.5 797.0 23.5 5.535427319211104 -0.9318892074883207 -0.20043963010904217 809.5 804.5 815.5 29963.0
38 801.4473684210526 230.14196675900277 825 765 60 12.8393351800554 -0.6860241397458222 -0.41239966400269606 800.0 790.0 815.0 30455 0.13157894736842105 426.9563711911357 40.0 -35.0 75.0 16.72437673130194 -0.8297045761374973 -0.07018634087870383 0.0 -15.0 15.0 5.0 802.5526315789474 32.97091412742382 812.5 792.0 20.5 4.973684210526316 -1.214456526702264 -0.06172799029604873 802.5 797.125 807.0 30497.0
37 797.5675675675676 225.164353542732 820 760 60 12.081811541270993 -0.2546968504014635 -0.661322262833496 800.0 790.0 810.0 29510 -0.40540540540540543 336.9978086194302 45.0 -35.0 80.0 14.178232286340394 -0.0851099812868652 0.4479824468429371 -5.0 -10.0 5.0 -15.0 797.581081081081 26.54747991234478 805.0 785.0 20.0 4.16435354273192 -0.5455275020652293 -0.4577050461533141 797.5 793.5 801.5 29510.5
38 786.4473684210526 334.08933518005534 825 745 80 14.49445983379501 -0.40579154610570534 0.16865075285699002 785.0 775.0 795.0 29885 -0.13157894736842105 461.1668975069252 40.0 -40.0 80.0 18.026315789473685 -0.8861282915389554 0.06189377857669351 -2.5 -15.0 15.0 -5.0 788.8421052631579 131.54085872576175 807.0 772.0 35.0 10.27285318559557 -1.437660707974323 0.17893002475972336 787.5 778.875 800.375 29976.0
38 799.078947368421 272.1779778393352 835 770 65 13.552631578947368 -0.6612980746364299 0.3251620364536582 797.5 786.25 810.0 30365 0.0 338.1578947368421 35.0 -40.0 75.0 15.263157894736842 -0.7375130584868805 -0.16504474987153425 0.0 -13.75 13.75 0.0 796.8947368421053 93.34418282548478 816.0 783.5 32.5 8.331024930747928 -1.0701365833526997 0.40719761682027145 795.0 789.0 804.625 30282.0
38 793.421052631579 214.61218836565098 825 760 65 11.745152354570635 -0.3828078070339025 0.10487650807477167 795.0 780.0 800.0 30150 0.0 310.5263157894737 30.0 -35.0 65.0 15.0 -0.8849468543521977 -0.19477078317515653 -2.5 -10.0 15.0 0.0 794.6842105263158 42.33448753462605 803.5 780.5 23.0 5.418282548476447 -0.7849901243261028 -0.6433283509476941 796.75 789.125 799.5 30198.0
38 792.5 216.77631578947367 825 765 60 12.368421052631579 -0.6863436346512968 0.42050274289791856 790.0 780.0 800.0 30115 0.0 339.4736842105263 30.0 -35.0 65.0 15.789473684210526 -0.9808004326663058 -0.359727258215329 2.5 -13.75 15.0 0.0 792.5657894736842 26.633829639889207 804.0 785.5 18.5 4.204293628808859 -0.29671706079625615 0.776896357818491 790.75 789.125 794.875 30117.5
38 782.2368421052631 216.70706371191136 815 755 60 12.236842105263158 -0.6834262293909013 0.16448222953266886 782.5 770.0 790.0 29725 -0.6578947368421053 288.38296398891964 30.0 -40.0 70.0 13.975069252077564 -0.5871738080921172 0.27412964367563436 -5.0 -10.0 13.75 -25.0 783.5 55.36842105263158 796.5 771.5 25.0 6.394736842105263 -1.1215270749902415 0.3922494040845195 781.5 778.5 791.375 29773.0
38 788.8157894736842 226.88711911357336 820 765 55 12.437673130193904 -0.7523853196986496 0.4875598321164763 785.0 776.25 798.75 29975 1.3157894736842106 399.5844875346261 35.0 -35.0 70.0 18.15789473684211 -1.269392693337018 -0.24058608703081935 5.0 -13.75 20.0 50.0 787.421052631579 20.30955678670361 796.5 779.5 17.0 3.8157894736842106 -0.9063567491960947 0.24922235558173317 787.25 784.0 790.875 29922.0
37 799.7297297297297 248.57560262965677 830 770 60 14.075967859751648 -1.1881585961255785 0.008330612498114244 800.0 785.0 815.0 29590 -0.2702702702702703 297.2242512783053 30.0 -40.0 70.0 14.04674945215486 -0.5936039512800844 0.13669867868727792 -5.0 -10.0 15.0 -10.0 800.0135135135135 81.79035792549307 814.0 787.0 27.0 8.042366691015344 -1.4173935075691373 0.1608199181828496 799.0 792.0 809.5 29600.5
38 798.0263157894736 271.76246537396116 830 770 60 13.871191135734067 -0.926263814819996 0.2529552248427792 795.0 786.25 813.75 30325 -0.2631578947368421 355.19390581717454 45.0 -50.0 95.0 14.736842105263158 0.24690708327224264 0.035012707014752655 -2.5 -13.75 10.0 -10.0 797.8684210526316 64.24584487534625 814.0 786.5 27.5 6.761772853185592 -0.9031247532634135 0.548403388653222 795.25 792.125 802.875 30319.0
