samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
45 562.5454545454545 6.2479338842975185 565 560 5 2.499173553719009 -1.9986772486772506 -0.036369648372615776 565.0 560.0 565.0 30940 -0.09259259259259259 11.565500685871056 5.0 -5.0 10.0 2.362825788751715 -0.8387565453585317 0.022846964261409013 0.0 0.0 0.0 -5.0 562.4111111111112 1.3032098765432099 564.0 560.5 3.5 0.995555555555547 -1.2281376389743794 -0.2962006127461215 562.5 561.5 563.5 25308.5
53 559.9056603773585 738.1986472054111 570 365 205 7.35493058027771 46.96792417473041 -6.958381809815454 565.0 560.0 565.0 29675 0.09433962264150944 1561.7835528657886 200.0 -205.0 405.0 10.50551797792809 23.040088711276336 -0.1951277022918004 0.0 -5.0 5.0 5.0 562.6509433962265 12.10929156283375 565.0 545.5 19.5 1.5005339978639862 19.282441438523946 -4.4862516923831395 563.5 562.5 564.0 29820.5
53 566.5094339622641 16.589533641865437 575 555 20 3.275186899252394 0.8234241743262563 -0.6042015300283332 565.0 565.0 570.0 30025 -0.09433962264150944 37.25525097899608 10.0 -20.0 30.0 4.467782128871485 2.0887855886194053 -1.0841509545493364 0.0 -5.0 5.0 -5.0 563.5283018867924 52.117123531505854 568.5 545.5 23.0 5.084015663937377 1.5738212596010577 -1.8287291223710456 566.0 564.5 567.5 29867.0
55 546.0909090909091 2620.6280991735553 565 260 305 19.391735537190065 22.964151169477283 -4.945288037988572 555.0 555.0 560.0 30035 -0.09090909090909091 2569.537190082645 225.0 -295.0 520.0 13.223140495867773 24.916465028681873 -1.9694547543131946 0.0 -5.0 2.5 -5.0 549.5909090909091 410.9917355371901 566.0 498.5 67.5 13.826446280991714 2.1082859528322144 -1.9236703226593301 554.5 553.5 559.5 30227.5
54 558.5185185185185 11.694101508916324 570 550 20 2.7914951989026173 1.1971517272813488 0.4548219806790982 560.0 555.0 560.0 30160 0.0 18.51851851851852 10.0 -10.0 20.0 3.1481481481481484 -0.43500000000000005 -0.17428425057933378 0.0 -5.0 5.0 0.0 555.6018518518518 148.82758916323732 561.5 498.0 63.5 5.685871056241429 15.939035621520144 -4.100689724500698 558.5 558.0 560.0 30002.5
50 595.3 30595.41 1460 210 1250 82.55199999999995 12.72205016711556 3.287117006389366 560.0 555.0 560.0 29765 4.0 63582.0 1250.0 -905.0 2155.0 82.28 13.386115791408194 1.541228777736507 0.0 -5.0 5.0 200.0 591.75 3192.1925 726.0 557.0 169.0 46.71 0.5264808953752005 1.4133810247100964 558.0 557.5 613.375 29587.5
56 535.4464285714286 5427.925701530613 620 235 385 38.82971938775511 9.531189657253938 -3.277083533734739 555.0 555.0 555.0 29985 -9.285714285714286 4364.668367346939 245.0 -235.0 480.0 30.357142857142858 7.562109716913147 -0.6907901392093344 0.0 0.0 0.0 -520.0 547.7857142857143 768.5880102040816 577.5 443.5 134.0 19.191326530612212 2.86765599503497 -1.7811261273472765 555.5 554.5 556.0 30676.0
51 549.6078431372549 11.610918877354866 555 545 10 2.5297962322183705 -0.8524132713477508 0.09898631056566899 550.0 545.0 550.0 28030 6.2745098039215685 1983.1795463283363 320.0 -10.0 330.0 12.30296039984621 45.29680684271372 6.849410478715368 0.0 -2.5 5.0 320.0 539.9705882352941 407.2001153402537 552.5 467.0 85.5 14.754325259515554 2.7043557248100925 -1.9923150899048117 548.0 546.5 550.0 27538.5
54 558.3333333333334 2276.8518518518517 905 545 360 12.90123456790127 48.59316408456142 7.097142262769982 550.0 550.0 555.0 30150 -0.18518518518518517 4746.262002743484 355.0 -360.0 715.0 15.823045267489713 23.86250220018254 -0.100517856544294 0.0 -5.0 3.75 -10.0 553.4351851851852 41.241169410150896 585.5 549.5 36.0 2.543209876543221 19.344062970313022 4.4571832188885745 553.0 551.125 553.5 29885.5
53 564.2452830188679 9345.656817372732 1075 310 765 34.69918120327517 16.80917707021756 3.4236473433905648 555.0 550.0 560.0 29905 0.2830188679245283 23918.316126735484 525.0 -625.0 1150.0 53.60270558917764 9.05640965199417 -0.5555736553812269 0.0 0.0 5.0 15.0 568.6981132075472 472.76735493058027 610.5 536.0 74.5 19.27305090779637 -0.8413451405682375 0.7997237842435791 557.5 551.0 586.0 30141.0
