samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 838.8888888888889 20.987654320987655 845 830 15 3.7037037037036953 -0.6046712802768073 -0.4137372427090552 840.0 835.0 840.0 7550 0.0 75.0 15.0 -10.0 25.0 7.5 -1.1666666666666667 0.4330127018922193 -2.5 -6.25 6.25 0.0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
34 847.1428571428571 4441.836734693878 1235 830 405 22.16326530612242 29.772827804932824 5.6244320921657645 835.0 835.0 840.0 29650 -0.14285714285714285 9396.408163265307 405.0 -405.0 810.0 27.028571428571425 14.412413547077023 0.0044408298529022994 0.0 -5.0 5.0 -5.0 848.1617647058823 255.09883217993078 874.0 834.5 39.5 14.522491349480955 -1.1834181889714468 0.8910739834254428 838.5 837.625 872.375 28837.5
37 829.8648648648649 12.819576333089847 835 820 15 2.3739956172388412 0.11711349745539268 -0.40194221781887923 830.0 830.0 830.0 30705 -0.13513513513513514 15.52227903579255 5.0 -10.0 15.0 2.8999269539810077 -0.592213148788928 -0.28375954134638176 0.0 -5.0 5.0 -5.0 830.0 5.621621621621622 833.0 826.0 7.0 2.135135135135135 -1.4174255732248522 -0.36194624885390564 830.5 827.5 832.5 30710.0
35 853.7142857142857 177.63265306122452 875 830 45 11.828571428571438 -1.265292791346783 -0.3387609345536601 860.0 840.0 865.0 29880 1.1428571428571428 75.83673469387756 25.0 -25.0 50.0 6.448979591836734 1.9071199977753084 0.03665842336339777 0.0 -5.0 5.0 40.0 849.6428571428571 155.17959183673472 866.0 831.5 34.5 11.693877551020412 -1.6520978729322422 -0.25024778839216294 856.0 835.5 860.0 29737.5
21 856.1904761904761 361.6780045351474 900 830 70 16.235827664399082 -0.7434582010789947 0.43936258980686604 855.0 835.0 870.0 17980 1.4285714285714286 271.7687074829932 65.0 -30.0 95.0 9.047619047619047 8.193974476857022 2.369990734107759 0.0 -5.0 5.0 30.0 859.4285714285714 107.53061224489797 872.0 840.0 32.0 9.136054421768703 -1.1397678136956688 -0.5977355689934739 863.0 850.5 868.0 18048.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
15 813.0 10519.333333333334 1100 540 560 41.86666666666667 4.434178143098859 0.20305258011698407 810.0 810.0 815.0 12195 13.333333333333334 18505.55555555556 275.0 -360.0 635.0 72.66666666666669 2.5396688549592 -0.4570615343343116 0.0 -5.0 5.0 200.0 806.8 139.32666666666665 840.0 785.5 54.5 8.413333333333336 2.037641028953953 0.9761564856716486 807.5 799.75 811.5 12102.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
