samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
37 650.1063829787234 689.8822996831144 695 500 195 13.707559981892253 20.26200158665933 -3.9343972057316505 655.0 645.0 660.0 30555 3.4782608695652173 1224.858223062382 195.0 -85.0 280.0 16.8241965973535 17.660722532813015 3.218017043637458 0.0 -5.0 5.0 160.0 652.6891891891892 47.585829072315555 662.0 639.5 22.5 6.163623082542005 -1.313584052133163 -0.3423100149188546 655.0 646.5 658.5 24149.5
46 656.4130434782609 64.85113421550095 675 625 50 6.072778827977316 3.490814285620882 -1.2134325165411741 660.0 650.0 660.0 30195 0.0 148.91304347826087 50.0 -35.0 85.0 8.043478260869565 5.160104427513453 1.0677050169204472 0.0 -5.0 5.0 0.0 656.2608695652174 6.725425330812853 662.0 653.0 9.0 2.111531190926272 -0.6411866054958852 0.6787575841738884 655.75 654.5 657.5 30188.0
45 660.4444444444445 119.80246913580247 680 630 50 8.474074074074075 0.367051917296072 -0.5582646101875977 660.0 655.0 670.0 29720 -0.1111111111111111 160.54320987654322 30.0 -45.0 75.0 8.582716049382716 2.5982978665627883 -0.41749740518306205 0.0 -5.0 5.0 -5.0 661.0 42.86666666666667 669.5 648.5 21.0 5.4 -0.9195317923129576 -0.5927113372442256 662.5 656.0 666.5 29745.0
48 634.375 11367.317708333334 1045 250 795 48.541666666666664 8.380012457135859 -0.8400016761665207 650.0 640.0 656.25 30450 0.0 26866.666666666668 795.0 -415.0 1210.0 71.04166666666667 11.1004791288891 1.8966343726796597 -2.5 -10.0 10.0 0.0 634.3854166666666 838.6170789930555 680.5 574.0 106.5 23.671875000000018 -0.17416085396657044 -1.1505002452236168 647.75 631.125 652.75 30450.5
47 634.5744680851063 39.18062471706656 650 625 25 4.993209597102774 -0.5581545414587827 0.22595015199844087 635.0 630.0 640.0 29825 -0.425531914893617 64.71253961068355 20.0 -15.0 35.0 6.4644635581711185 -0.42161275653511243 0.16905937849269978 0.0 -5.0 5.0 -20.0 636.7234042553191 33.17881394296061 652.5 629.0 23.5 4.587596197374373 0.3541664129923836 0.9219173308383675 635.5 632.25 639.5 29926.0
29 576.7241379310345 23367.71700356718 930 230 700 120.83234244946492 0.18331858067117235 -0.692065336803783 640.0 610.0 650.0 16725 0.1724137931034483 42047.3840665874 590.0 -615.0 1205.0 108.44233055885853 3.293865018899689 -0.2888101424114785 5.0 -25.0 20.0 5.0 581.5 4385.931034482759 650.0 450.5 199.5 59.86206896551724 -1.120902191702935 -0.6215167945682566 629.5 518.0 635.0 16863.5
48 629.7916666666666 8703.081597222224 685 245 440 50.38194444444448 7.976483635939248 -3.055114460189829 650.0 645.0 665.0 30230 -6.25 7638.020833333333 395.0 -345.0 740.0 33.020833333333336 12.5732176815338 0.2127769579065538 0.0 -5.0 5.0 -300.0 634.8958333333334 1041.228732638889 674.0 578.5 95.5 28.138888888888875 -1.11113121717351 -0.6396793899570775 646.25 606.625 660.0 30475.0
55 546.5454545454545 29394.429752066117 875 220 655 153.72561983471078 -1.0193954157886527 -0.379713743814254 640.0 380.0 660.0 30060 -0.2727272727272727 44715.8347107438 565.0 -615.0 1180.0 144.86280991735538 1.1005260037202582 -0.29031741797175126 0.0 -50.0 112.5 -15.0 545.6818181818181 3354.6578512396695 685.0 424.5 260.5 46.8214876033058 -0.3137101964741196 -0.03330661927488562 539.0 513.5 592.5 30012.5
47 637.2340425531914 5878.519692168401 690 310 380 39.62426437301949 11.070756601220639 -3.484965875088533 655.0 650.0 665.0 29950 7.0212765957446805 5463.467632412857 350.0 -150.0 500.0 32.45812584880036 11.791539832412612 2.9253877844199994 0.0 -10.0 5.0 330.0 627.8085106382979 1547.2186509732917 667.5 520.0 147.5 35.28383884110457 -0.17395502340657343 -0.8487116116238287 654.5 593.0 658.5 29507.0
47 633.0851063829788 11928.248076052507 935 205 730 58.87279311905837 6.060946698335821 -1.8160322286251245 650.0 645.0 662.5 29755 -0.10638297872340426 20180.30783159801 475.0 -355.0 830.0 66.07967406066093 4.451730010371022 0.854901570624005 0.0 -10.0 10.0 -5.0 632.3723404255319 752.8773200543233 672.5 550.5 122.0 23.30647351742871 0.305111572923348 -1.0668539771336276 647.5 613.0 651.0 29721.5
