samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
44 545.925925925926 16361.179698216736 775 355 420 115.92592592592592 -1.354364587219946 0.1978859536194545 540.0 421.25 658.75 29480 4.433962264150943 31268.547525809892 315.0 -345.0 660.0 143.38554645781417 -0.8099094051431632 -0.09586367130465816 -5.0 -95.0 125.0 235.0 544.1818181818181 608.6828512396695 589.5 496.0 93.5 20.355371900826448 -0.9559649725480783 -0.13339383406220368 545.0 530.75 564.125 23944.0
44 544.6590909090909 21272.04287190083 995 360 635 123.4917355371901 0.19046892678175587 0.8316650313424755 500.0 435.0 663.75 23965 -2.9545454545454546 47861.72520661157 605.0 -550.0 1155.0 170.64049586776858 0.3424853955502374 0.2339141356512741 -10.0 -151.25 132.5 -130.0 541.4318181818181 1741.3362603305786 619.0 476.5 142.5 36.75000000000001 -1.2053822461573136 0.15216865713120054 544.5 503.375 577.875 23823.0
58 512.6724137931035 16306.220273483947 810 370 440 115.71938168846611 -0.9893633357736693 0.6250212760180884 447.5 401.25 620.0 29735 3.3620689655172415 37919.29994054696 390.0 -310.0 700.0 161.01070154577883 -0.9660455807994861 0.2115860604070818 -20.0 -158.75 151.25 195.0 516.7155172413793 1590.4147592152199 602.0 438.5 163.5 34.10701545778835 -0.9811725420895354 -0.01429182967354242 522.0 483.125 543.5 29969.5
56 532.8571428571429 14339.158163265305 810 365 445 108.95408163265306 -1.1596961542830886 0.3591182753114734 505.0 425.0 625.0 29840 0.26785714285714285 32145.910395408166 310.0 -360.0 670.0 149.42283163265304 -0.9789072127627776 0.028950688850059823 -20.0 -108.75 161.25 15.0 535.1607142857143 1058.7509566326532 616.0 483.0 133.0 26.52232142857144 -0.46978435292718634 0.6585327397029375 527.0 514.75 555.0 29969.0
61 497.1311475409836 10232.3434560602 710 365 345 91.65009406073635 -1.2426298662485766 0.40735288179790297 465.0 405.0 595.0 30325 -4.344262295081967 27300.3896801935 345.0 -330.0 675.0 134.3160440741736 -0.8244679556516892 0.14333982238154344 -10.0 -145.0 130.0 -265.0 497.155737704918 597.5536146197261 565.0 446.0 119.0 18.42058586401505 0.2096235244446989 0.24845956521007515 497.0 482.5 511.5 30326.5
58 517.7586206896551 15914.803804994055 875 375 500 109.88109393579072 -0.5847648768172702 0.7466173598719369 467.5 410.0 628.75 30030 0.3448275862068966 30176.605231866826 325.0 -465.0 790.0 131.21878715814506 -0.10216990480808219 -0.19679468869553204 -10.0 -92.5 107.5 20.0 522.3620689655172 947.0326991676576 591.0 466.0 125.0 25.620689655172413 -0.7263663530030038 0.04510731184944307 522.75 501.625 542.25 30297.0
59 509.49152542372883 16003.13128411376 850 370 480 111.09164033323758 -0.3542970729208945 0.8437336395656384 450.0 407.5 620.0 30060 -0.6779661016949152 33134.28612467682 365.0 -450.0 815.0 141.5828784831945 -0.4849904086729091 -0.3061865920826638 20.0 -80.0 130.0 -40.0 499.6949152542373 1910.6611605860382 593.0 426.5 166.5 36.40907785119218 -0.7997018730829231 -0.058493968547781494 504.0 458.75 529.75 29482.0
56 533.8392857142857 18350.884885204083 870 380 490 115.45918367346937 -0.6236571237449806 0.7388488513577919 495.0 420.0 667.5 29895 5.357142857142857 39289.15816326531 480.0 -445.0 925.0 157.1811224489796 -0.35290532504813044 0.11053754677795938 -17.5 -120.0 145.0 300.0 540.4017857142857 2503.137675382653 643.0 454.0 189.0 42.50542091836735 -0.9714502954585424 0.1807144221718621 534.0 501.375 583.5 30262.5
58 503.1896551724138 17896.29161712247 960 235 725 103.31747919143875 1.7487991911747551 1.3112143713551463 457.5 410.0 561.25 29185 -7.758620689655173 27944.114149821642 395.0 -575.0 970.0 116.8370986920333 1.7455844688037683 -0.38608519589853224 -5.0 -81.25 68.75 -450.0 509.7758620689655 2257.199762187872 631.0 446.5 184.5 36.483947681331756 0.5190078772675193 1.2489227107096985 497.0 477.875 521.375 29567.0
42 606.0714285714286 62267.30442176871 1890 385 1505 149.55782312925172 14.191134868467401 3.314349894797327 580.0 436.25 675.0 25455 20.238095238095237 161618.99092970524 1655.0 -1480.0 3135.0 237.61904761904762 8.379585438823788 0.3650547267248507 25.0 -127.5 147.5 850.0 577.1785714285714 1333.4978741496598 663.5 488.0 175.5 28.15646258503401 0.21621324988308555 -0.38799037548514315 573.25 560.375 602.5 24241.5
