samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 968.3333333333334 173663.8888888889 1900 765 1135 310.55555555555566 1.1973929163685826 1.7873767662543967 785.0 785.0 788.75 5810 -227.0 197246.0 5.0 -1115.0 1120.0 355.2 0.24718221563176446 -1.4979245217503225 0.0 -25.0 0.0 -1135.0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
34 776.7105263157895 3205.62673130194 915 505 410 23.71883656509695 12.668415914849444 -2.5862270885861176 780.0 775.0 785.0 29515 0.2631578947368421 8655.193905817174 410.0 -270.0 680.0 40.63711911357341 9.71391778680083 1.849217044543811 -2.5 -10.0 5.0 10.0 776.0147058823529 64.63948961937717 789.0 752.5 36.5 6.392733564013845 0.23887370185816303 -0.7145385961639132 777.5 767.875 783.0 26384.5
39 766.5384615384615 3291.222879684418 905 525 380 25.187376725838263 8.062135052335996 -1.7981688741049615 770.0 765.0 775.0 29895 -0.2564102564102564 9248.652202498355 380.0 -245.0 625.0 43.59631821170283 6.691317364216255 1.6661182116888344 0.0 -10.0 5.0 -10.0 767.8717948717949 66.53484549638394 793.5 748.5 45.0 5.85470085470087 2.2678993138385275 0.7010710778997198 766.0 764.0 772.75 29947.0
40 757.0 2874.75 865 530 335 22.15 10.284067238279116 -2.769496696194451 760.0 760.0 765.0 30280 -0.125 7689.359375 335.0 -230.0 565.0 35.625 7.493912826757958 1.5471855061776134 -2.5 -10.0 5.0 -5.0 758.9875 50.94359375 778.5 736.5 42.0 4.614375000000007 2.584330255123507 -0.23000059870425132 759.25 757.0 761.75 30359.5
40 752.25 2791.1875 875 445 430 15.7 26.33016021412927 -4.596161073731225 755.0 755.0 760.0 30090 -0.25 7266.1875 430.0 -310.0 740.0 24.5875 17.615740843984476 1.9853392853314773 0.0 -5.0 1.25 -10.0 752.425 72.431875 771.5 723.5 48.0 6.401250000000016 2.113793818229092 -1.2505607958772895 755.5 749.875 757.5 30097.0
40 749.25 2710.6875 875 465 410 18.8125 20.24412795322275 -3.760855091917822 755.0 750.0 760.0 29970 0.5 7187.25 410.0 -280.0 690.0 30.425 13.873331292764917 1.9466332422284962 0.0 -5.0 5.0 20.0 751.275 69.08687499999999 771.0 720.5 50.5 5.3900000000000095 3.764198171586454 -1.4692444758097878 752.25 750.875 756.0 30051.0
40 743.5 3006.5 905 445 460 18.65 20.85018962462533 -3.3902483682530313 745.0 745.0 750.0 29740 -0.625 8393.984375 460.0 -305.0 765.0 31.65625 16.163537460183132 2.184002856282321 0.0 -5.0 1.25 -25.0 742.05 67.92249999999999 765.5 718.0 47.5 6.3700000000000045 1.9787193782577015 0.36071769495209216 743.75 735.875 745.625 29682.0
