samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 733.3333333333334 47288.88888888888 1040 560 480 204.44444444444446 -1.5000000000000002 0.6892054981428748 600.0 580.0 820.0 2200 -220.0 67600.0 40.0 -480.0 520.0 260.0 -2.0 0.0 -220.0 -350.0 -90.0 -440.0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
35 652.9761904761905 161634.59467120183 1975 200 1775 306.4965986394557 2.31233911580705 1.5572113754908687 500.0 362.5 820.0 27425 4.880952380952381 275067.2477324263 1615.0 -1575.0 3190.0 328.9342403628118 2.6113512893681285 -0.19153483528162515 7.5 -106.25 137.5 205.0 612.8428571428572 34828.36816326531 1002.5 332.0 670.5 155.17387755102038 -0.7093484506686272 0.614544463149627 545.5 475.25 751.5 21449.5
38 784.8684210526316 13612.48268698061 1245 325 920 47.21606648199446 10.086032176476117 0.08286529100541477 780.0 775.0 790.0 29825 -0.6578947368421053 41472.59349030472 920.0 -490.0 1410.0 88.23407202216066 9.90671341329783 1.6526802479514067 2.5 -13.75 10.0 -25.0 799.171052631579 1387.9115304709142 894.5 752.5 142.0 25.567867036011087 1.8840563867932918 1.7987553108967267 783.5 780.125 799.25 30368.5
40 750.75 7075.6875 795 370 425 36.3625 14.640162166673989 -4.030841685866048 765.0 760.0 776.25 30030 0.0 7275.0 360.0 -395.0 755.0 27.5 16.434226095582243 -0.6015908500242667 0.0 -5.0 10.0 0.0 756.6875 1030.90859375 786.0 689.0 97.0 24.475 0.21103102618911285 -1.3216937548665677 765.0 762.0 780.75 30267.5
39 761.025641025641 128.43523997370147 790 735 55 8.84944115713346 0.31515985071128094 0.4588228289812257 760.0 750.0 765.0 29680 -0.7692307692307693 136.5877712031558 20.0 -25.0 45.0 9.723865877712031 -0.7150524573498931 0.3663998971960179 -5.0 -10.0 5.0 -30.0 758.7692307692307 277.3313609467455 777.0 696.0 81.0 9.473372781065109 7.296944872015837 -2.547330204076997 760.5 756.75 766.0 29592.0
40 761.875 94.609375 795 745 50 7.5625 1.6775770684497529 0.708353514751165 760.0 755.0 770.0 30475 0.5 211.0 35.0 -35.0 70.0 11.3 0.19788274072909395 -0.17875483631342992 0.0 -5.0 10.0 20.0 760.725 21.311874999999997 768.0 749.5 18.5 3.4187499999999944 -0.030770035075038837 -0.6599341157943741 761.5 759.5 763.625 30429.0
