samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
30 762.25 824.9375 775 585 190 9.7875 33.266298157742575 -5.862007184075378 765.0 765.0 770.0 30490 4.871794871794871 901.9066403681788 185.0 -15.0 200.0 10.874424720578567 30.2014074449472 5.505907231732372 0.0 -5.0 5.0 190.0 766.4666666666667 0.6655555555555556 768.5 765.0 3.5 0.6755555555555475 -0.5205002215713113 0.15334021692888214 766.5 765.5 767.0 22994.0
38 784.2105263157895 8358.58725761773 1340 765 575 29.25207756232689 32.942045623936224 5.907289975083502 770.0 765.0 770.0 29800 -0.13157894736842105 17269.061634349026 570.0 -575.0 1145.0 33.33102493074793 15.960751481662289 -0.053989741357425555 0.0 -5.0 5.0 -5.0 784.171052631579 608.6483725761774 827.0 766.5 60.5 21.69944598337951 -0.8390816063828197 1.0710846349506278 770.25 769.5 810.75 29798.5
40 766.375 18.734375 775 760 15 3.5375 -0.4719014524892513 0.3637522524628408 765.0 765.0 770.0 30655 -0.125 25.609375 10.0 -10.0 20.0 3.91875 -0.6067502729569547 -0.0946737329897225 0.0 -5.0 5.0 -5.0 766.9875 8.28109375 770.5 762.5 8.0 2.6893750000000067 -1.582052154484299 -0.40882977627776435 768.75 763.5 769.5 30679.5
39 768.0769230769231 239.25049309664695 810 720 90 9.408284023668639 2.9496999053262636 -0.12136621719793472 770.0 765.0 775.0 29955 0.2564102564102564 658.9086127547665 90.0 -65.0 155.0 14.418145956607495 3.6696117150331533 0.7844999767309845 0.0 -5.0 5.0 10.0 767.2307692307693 9.408284023668637 775.5 763.0 12.5 2.581854043392509 -0.44518037261188237 0.5935322236995737 766.5 764.5 769.5 29922.0
39 769.2307692307693 96.63905325443787 816 744 72 5.179487179487162 11.693467936832835 2.1113169929554103 770.0 765.0 770.0 30000 -0.1282051282051282 168.41946088099934 46.0 -51.0 97.0 7.439842209072979 7.524512455290752 -0.3895811090624306 0.0 -5.0 5.0 -5.0 769.902564102564 3.8884549638395822 773.0 766.0 7.0 1.6073635765943546 -0.8416191836835782 -0.13236841931647622 770.0 768.5 771.35 30026.199999999997
33 767.4242424242424 33.51698806244261 790 760 30 4.306703397612481 4.7081253518484285 1.6765698452008007 765.0 765.0 770.0 25325 -0.15151515151515152 56.79522497704317 25.0 -25.0 50.0 4.462809917355372 4.694862789665716 -0.001625288463619867 0.0 -5.0 5.0 -5.0 767.0545454545454 6.8279338842975275 770.5 763.0 7.5 2.3377410468319586 -1.4642568223847554 -0.11309655179791794 767.5 764.4 769.5 25312.8
17 375.29411764705884 11419.03114186851 525 220 305 97.92387543252596 -1.5208625590452156 -0.15511273861696268 410.0 265.0 465.0 6380 -28.823529411764707 43245.674740484435 245.0 -545.0 790.0 170.24221453287197 0.01466933537978532 -0.6914297696435587 20.0 -180.0 75.0 -490.0 472.1764705882353 14348.057093425605 712.0 350.0 362.0 104.64013840830451 -0.8561022136237555 0.8065844315521234 408.0 379.0 564.5 8027.0
41 743.6585365853658 12924.419988102321 940 235 705 56.14515169541943 10.192671179793953 -3.1634993510511755 770.0 765.0 775.0 30490 11.951219512195122 22014.485425342064 665.0 -540.0 1205.0 56.54372397382511 11.404325790240303 1.0582554474692012 0.0 -5.0 5.0 490.0 703.560975609756 12570.97798929209 773.5 437.5 336.0 92.6942296252231 0.3135424537717748 -1.3810798093356764 769.0 660.5 771.5 28846.0
38 778.8157894736842 43.992382271468145 795 765 30 5.581717451523553 -0.5419604902270994 0.03400798289394253 780.0 775.0 785.0 29595 0.2631578947368421 31.509695290858723 10.0 -15.0 25.0 4.293628808864267 0.008965100833233652 -0.21513615345045706 0.0 -5.0 5.0 10.0 778.0 36.94736842105263 785.5 768.5 17.0 5.368421052631579 -1.3796106058392383 -0.338083975303062 779.5 771.75 783.5 29564.0
39 775.7692307692307 25.049309664694288 790 765 25 4.023668639053242 0.14535929071859144 0.3022459866490361 775.0 770.0 780.0 30255 0.1282051282051282 30.111768573307028 10.0 -15.0 25.0 4.266929651545037 -0.025171144715011362 -0.2834733160707859 0.0 -5.0 5.0 5.0 775.4230769230769 7.18639053254438 780.5 771.0 9.5 2.2248520710059156 -0.9226594357564561 0.33566503269246445 775.0 773.5 777.25 30241.5
