samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
38 642.9166666666666 27115.45138888889 1365 295 1070 98.21180555555559 6.492048404246805 0.9444571243190337 680.0 657.5 680.0 30860 -2.234042553191489 53567.88139429606 1070.0 -705.0 1775.0 110.27614305115432 9.38955751724837 1.2953448458322043 0.0 -17.5 5.0 -105.0 636.6578947368421 2761.382963988919 683.5 508.0 175.5 45.96675900277009 -0.49348768320164016 -0.8805147007360994 669.75 600.375 680.75 24193.0
31 674.6774193548387 46.670135275754426 690 660 30 5.234131113423528 -0.03950179528193409 -0.03529596949805586 675.0 670.0 680.0 20915 -0.3225806451612903 106.34755463059314 30.0 -25.0 55.0 7.169614984391258 1.4792615300952434 0.28506019323734677 0.0 -5.0 5.0 -10.0 675.6451612903226 9.986992715920918 680.5 671.5 9.0 2.8876170655567077 -1.489521214016541 0.39754512372289236 674.0 673.0 679.75 20945.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
42 706.1904761904761 6093.820861678005 1205 685 520 23.75283446712014 36.69391512483819 6.20616554432384 695.0 690.0 700.0 29660 0.5952380952380952 13043.098072562358 535.0 -510.0 1045.0 29.365079365079364 17.92741217326737 0.31171387500343983 0.0 -5.0 5.0 25.0 704.0 285.76190476190476 742.5 690.5 52.0 14.119047619047619 -0.2404024216815941 1.2443507396206097 696.75 692.625 698.375 29568.0
44 684.4318181818181 51.38171487603306 695 665 30 5.924586776859516 -0.31603200037190904 -0.4944767394661238 685.0 680.0 690.0 30115 -0.3409090909090909 83.40650826446281 25.0 -20.0 45.0 6.766528925619835 0.8541300239094318 0.39175390588310544 0.0 -5.0 5.0 -15.0 685.9090909090909 17.63946280991736 693.0 679.0 14.0 3.5826446280991706 -1.130517324095528 0.1166377022939255 685.5 682.5 688.125 30180.0
