samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
32 733.5714285714286 2658.673469387755 765 410 355 17.24489795918368 33.93734111531555 -5.85689428379813 740.0 735.0 745.0 30810 7.804878048780488 3104.93753718025 355.0 -30.0 385.0 18.173706127305174 33.773247905253484 5.8784124305125465 0.0 -5.0 5.0 320.0 742.21875 48.7958984375 753.0 731.5 21.5 6.044921875 -1.3122832734904135 -0.05867973587745466 742.0 735.375 747.625 23751.0
40 737.375 67.484375 755 725 30 6.8625 -0.6436967858653277 0.43319355275068583 735.0 730.0 741.25 29495 0.0 50.0 15.0 -15.0 30.0 5.5 -0.4750000000000001 0.2651650429449553 0.0 -5.0 5.0 0.0 738.3 28.585 747.5 730.0 17.5 4.679999999999995 -1.3214016459201239 0.16372162502144716 737.5 733.375 743.125 29532.0
41 736.5853658536586 45.65734681737061 750 725 25 5.681142177275436 -0.7973166824051199 0.06391486567132898 735.0 730.0 740.0 30200 0.12195121951219512 53.03390838786437 10.0 -15.0 25.0 6.472337894110648 -1.2202031777027955 -0.13707620954219035 0.0 -5.0 5.0 5.0 736.060975609756 19.648720999405114 743.0 728.0 15.0 3.590124925639507 -1.008593427221111 -0.36474751951796913 736.5 732.0 739.5 30178.5
26 773.6538461538462 15274.149408284024 1285 715 570 63.668639053254466 9.936820179279888 3.3342774376383026 742.5 720.0 757.5 20115 21.153846153846153 20321.745562130174 540.0 -330.0 870.0 66.7455621301775 6.54607002969529 1.837255083387694 0.0 -8.75 5.0 550.0 752.6153846153846 553.0443786982249 806.0 722.0 84.0 20.423076923076923 -0.890085583950782 0.47871461146441713 753.0 732.875 769.625 19568.0
40 746.375 1032.484375 940 730 210 12.8125 29.981427986424585 5.442858523558902 740.0 735.0 746.25 29855 -8.625 8637.484375 195.0 -555.0 750.0 28.05 27.43943437345283 -4.81362351652772 0.0 -5.0 5.0 -345.0 754.925 529.494375 804.0 734.0 70.0 18.81249999999998 -0.41569522638792833 1.1047225221044588 746.75 737.5 754.25 30197.0
41 740.9756097560976 92.95062462819749 765 725 40 7.138607971445575 0.27111439359999423 0.7024081496631475 740.0 735.0 745.0 30380 -4.878048780487805 1116.4485425342061 15.0 -210.0 225.0 13.016061867935752 31.65393712957288 -5.616718734828525 0.0 -5.0 5.0 -200.0 745.7682926829268 78.74509220701962 760.5 733.5 27.0 7.993456276026175 -1.4852158155605522 0.14227476543364 746.0 738.0 753.5 30576.5
40 746.125 46.859375 760 735 25 5.85 -0.9279970060043357 0.2916437548291657 745.0 740.0 750.0 29845 0.0 81.25 20.0 -15.0 35.0 7.5 -0.476923076923077 0.563234045397925 -5.0 -5.0 5.0 0.0 745.2375 15.212343750000002 750.5 735.0 15.5 2.966250000000014 0.30901026248347163 -0.9994329424933354 746.0 744.25 748.0 29809.5
41 736.9512195121952 53.50981558596074 755 725 30 5.984533016061882 -0.42030128528573574 0.5204892363384306 735.0 730.0 745.0 30215 0.12195121951219512 62.790005948839976 20.0 -15.0 35.0 6.264128494943486 -0.3611718051729218 0.5114376657575727 0.0 -5.0 5.0 5.0 738.0243902439024 18.901844140392623 747.0 732.0 15.0 3.9042236763831037 -1.2473408185248953 0.21207465837154946 737.5 734.0 741.5 30259.0
40 735.125 75.609375 760 720 40 6.9125 0.07853092773929315 0.6746045676505852 735.0 730.0 740.0 29405 -0.25 54.9375 10.0 -15.0 25.0 6.3 -1.0300333531355441 -0.23644948986466438 0.0 -5.0 5.0 -10.0 734.3375 30.39234375 746.5 728.0 18.5 4.3799999999999955 -0.3356269265407943 0.9489958447719458 733.25 729.875 735.625 29373.5
41 737.560975609756 69.66091612135634 760 720 40 6.656751933372983 0.14848556891167597 0.45067593405508094 735.0 735.0 745.0 30240 0.12195121951219512 72.54610350981558 25.0 -15.0 40.0 6.9779892920880435 0.08893029274696262 0.613274263041309 0.0 -5.0 5.0 5.0 737.7560975609756 23.879535990481852 746.0 729.5 16.5 4.115407495538371 -1.0614649271770114 -0.08799926618150755 738.5 734.0 742.0 30248.0
