samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
31 741.9512195121952 327.90005948839973 850 725 125 7.977394408090443 27.965533439641344 5.130576075030477 740.0 735.0 745.0 30420 -2.5 383.75 20.0 -115.0 135.0 9.125 24.30304830820486 -4.644172751029985 0.0 -5.0 5.0 -100.0 739.3064516129032 2.4464099895941716 742.0 736.0 6.0 1.2840790842871992 -0.4837093856366286 -0.24017880101902658 739.0 738.5 740.5 22918.5
40 749.0 29.0 755 735 20 4.5 -0.5005945303210462 -0.5570860145311556 750.0 745.0 755.0 29960 -0.125 61.859375 15.0 -15.0 30.0 6.6375 -1.0168693620853966 0.1954134596814722 0.0 -5.0 5.0 -5.0 748.525 11.586875000000001 752.0 739.5 12.5 2.7437500000000057 0.7284854971545718 -1.3211212565088302 750.5 747.0 751.0 29941.0
41 744.390243902439 31.945270672218918 755 735 20 4.461629982153484 -0.6923889183650127 -0.0634641117539333 745.0 740.0 750.0 30520 -0.12195121951219512 38.39976204640095 15.0 -15.0 30.0 4.556811421772754 0.003639868697128179 -0.030640207084600198 0.0 -5.0 5.0 -5.0 744.9756097560976 8.4506246281975 750.0 738.5 11.5 2.2272456870910102 0.04557266190558673 -0.8105589573980401 745.5 744.0 747.0 30544.0
40 744.0 22.75 755 730 25 3.6 0.7594493418669241 -0.45617669817788975 745.0 740.0 745.0 29760 0.125 30.609375 10.0 -15.0 25.0 3.91875 0.2600304715269455 -0.492212235294097 0.0 -1.25 5.0 5.0 743.85 7.315 748.5 739.0 9.5 2.2224999999999966 -0.912352145821576 -0.27698047539234816 744.25 742.25 745.625 29754.0
40 746.875 64.609375 760 730 30 6.78125 -0.7575376976265078 -0.44171256180861174 750.0 740.0 755.0 29875 0.25 32.4375 10.0 -15.0 25.0 4.325 -0.04813614443070824 -0.30092267030583264 0.0 -5.0 5.0 10.0 745.5 32.875 754.5 735.5 19.0 4.85 -1.1778658069366335 0.06077764107384064 745.0 741.375 751.5 29820.0
40 747.0 26.0 760 735 25 4.3 -0.10133136094674544 -0.1527442975595472 750.0 745.0 750.0 29880 -0.25 28.6875 10.0 -10.0 20.0 3.875 -0.3896222250701298 -0.38866161809404887 0.0 -1.25 5.0 -10.0 747.6125 12.65609375 753.0 742.0 11.0 2.9875 -1.1866424387880579 -0.018900359622697246 747.75 744.5 750.25 29904.5
40 750.5 27.25 760 735 25 4.125 0.27051594983587224 -0.3321636108381607 750.0 745.0 755.0 30020 0.125 26.859375 10.0 -10.0 20.0 3.675 -0.23505081792957672 -0.18461886089660043 0.0 -1.25 5.0 5.0 750.1625 11.04234375 756.0 744.5 11.5 2.6375 -0.8339764505798866 0.026998926818436048 750.25 747.75 752.125 30006.5
40 745.75 58.1875 765 730 35 5.9 0.07826148153874035 0.16876155104733362 745.0 740.0 750.0 29830 -0.125 35.609375 15.0 -15.0 30.0 4.1875 0.3358119742210053 -0.30480650217342403 0.0 -1.25 5.0 -5.0 746.825 29.681875 755.0 737.0 18.0 4.775 -1.117683241945484 -0.29948916457500524 747.25 743.5 751.125 29873.0
40 750.375 22.984375 760 740 20 3.7375 -0.4757493734521159 -0.15005803498365858 750.0 745.0 755.0 30015 0.0 38.75 15.0 -10.0 25.0 4.75 -0.48178980228928214 0.07773090279701601 0.0 -5.0 5.0 0.0 749.4125 9.96109375 753.0 739.0 14.0 2.4506249999999965 1.6217440602871438 -1.2671655760515252 750.25 747.75 752.0 29976.5
41 744.1463414634146 36.466389054134446 760 730 30 4.7412254610351035 0.05375443424018478 -0.0022731515101380184 745.0 740.0 750.0 30510 0.0 58.53658536585366 15.0 -20.0 35.0 5.853658536585366 -0.06380208333333393 -0.4492923399868212 0.0 -5.0 5.0 0.0 744.0975609756098 12.649018441403927 750.5 739.5 11.0 3.1189767995240985 -1.2253877131028226 0.4822137672100649 743.0 741.0 747.0 30508.0
40 748.625 14.984375 755 740 15 3.33125 -0.7825387281024616 0.19455823902699587 750.0 745.0 750.0 29945 -0.125 20.609375 10.0 -10.0 20.0 3.175 0.024735581496539094 0.45002980155428857 0.0 -5.0 0.0 -5.0 749.1875 2.53359375 751.5 745.5 6.0 1.371875 -0.9404940492337728 -0.04584006120107043 749.0 748.0 750.625 29967.5
40 746.625 2812.984375 960 500 460 17.95 15.307023886955914 -0.832151915836402 745.0 740.0 750.0 29865 -0.125 7428.109375 460.0 -245.0 705.0 26.90625 19.14184037584225 3.105346904745602 0.0 -5.0 5.0 -5.0 746.8625 48.88734375 775.5 721.0 54.5 4.030624999999998 8.845587871108554 0.4612559929115564 746.5 744.0 748.75 29874.5
40 743.125 40.859375 755 735 20 5.40625 -0.9125979329431249 0.22322189756261956 745.0 735.0 745.0 29725 0.0 47.5 15.0 -15.0 30.0 5.25 -0.5623268698060944 -0.2863722039907941 0.0 -5.0 5.0 0.0 743.375 13.321875 750.5 739.0 11.5 3.225 -1.0095862752390625 0.6697640066491819 742.0 740.5 746.625 29735.0
