samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
30 774.875 2500.609375 920 530 390 19.675 13.708278480791723 -2.069266534571346 775.0 770.0 780.0 30995 0.1282051282051282 5846.778435239974 350.0 -245.0 595.0 32.98487836949375 11.365290188248174 1.4259199968791707 0.0 -10.0 5.0 5.0 775.4166666666666 58.40138888888888 802.5 752.5 50.0 4.044444444444442 5.720883746404732 0.6390318622018124 775.0 773.125 777.0 23262.5
38 775.2631578947369 1095.983379501385 975 760 215 10.761772853185628 31.873545779005845 5.766851238735889 770.0 770.0 773.75 29460 -0.13157894736842105 2245.3774238227147 205.0 -205.0 410.0 14.916897506925208 15.437524200738736 0.007186450439840086 0.0 -5.0 5.0 -5.0 775.8421052631579 68.14612188365653 790.5 768.5 22.0 7.214681440443225 -0.847343201069565 1.035405027603896 771.5 770.625 784.25 29482.0
39 770.1282051282051 44.214332675871134 800 750 50 3.5305719921104286 9.737382015173965 1.5883321842117437 770.0 767.5 770.0 30035 0.1282051282051282 113.44510190664037 25.0 -50.0 75.0 5.555555555555555 11.168688038970222 -2.0228868678477046 0.0 -5.0 5.0 5.0 769.4615384615385 4.389546351084812 775.5 767.0 8.5 1.7751479289940812 0.01302727151907801 0.9490087014506334 768.5 768.0 771.0 30009.0
15 773.0 306.0 795 750 45 14.666666666666666 -1.3687684224016403 0.05492438347701264 770.0 760.0 795.0 11595 1.3333333333333333 921.5555555555553 45.0 -45.0 90.0 26.444444444444443 -1.309818213683075 0.38764741446379025 -5.0 -22.5 35.0 20.0 773.2666666666667 3.128888888888889 775.5 769.0 6.5 1.4133333333333364 -0.0017826301007453083 -0.6423979721698738 773.5 772.0 774.5 11599.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
12 766.25 2563.0208333333335 790 600 190 27.916666666666668 6.70758611957983 -2.910897177987639 780.0 775.0 786.25 9195 -0.4166666666666667 6310.243055555555 190.0 -195.0 385.0 41.25 2.7527059702667316 -0.07792262207806924 0.0 -10.0 15.0 -5.0 762.625 70.75520833333333 780.5 755.5 25.0 6.333333333333333 0.5221496625142286 1.431108395287552 759.25 757.25 763.375 9151.5
39 786.025641025641 32.28139381985536 800 770 30 3.8790269559500237 1.9999170403308275 -0.7221847833174299 785.0 785.0 790.0 30655 0.0 80.76923076923077 20.0 -30.0 50.0 5.897435897435898 2.4682539682539675 -0.29142071632885974 0.0 -5.0 5.0 0.0 785.4230769230769 3.4428007889546346 788.0 782.5 5.5 1.6035502958579912 -1.349147306069444 -0.26390265947754055 785.5 783.5 787.0 30631.5
38 789.3421052631579 14.698753462603882 795 780 15 2.617728531855942 0.7492081725746949 -0.822707693498653 790.0 790.0 790.0 29995 0.0 34.21052631578947 15.0 -15.0 30.0 3.6842105263157894 1.272189349112426 0.29590975878407666 0.0 -3.75 0.0 0.0 789.421052631579 0.9411357340720222 790.5 787.0 3.5 0.8324099722991665 -0.20056300324705711 -0.7929497256106103 790.0 788.5 790.0 29998.0
