samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
24 906.3235294117648 2171.0423875432525 945 650 295 19.974048442906557 23.968961044557936 -4.856325276298381 915.0 905.0 920.0 30815 8.93939393939394 1563.2690541781449 230.0 -10.0 240.0 14.38934802571166 26.617468412158743 5.280115340576529 0.0 0.0 5.0 295.0 914.8541666666666 56.114149305555564 925.0 898.5 26.5 6.5451388888888955 -0.7533638088807342 -0.7058495505256841 918.5 909.625 920.5 21956.5
31 947.4193548387096 69.14672216441207 965 930 35 6.857440166493237 -0.3547593448459212 -0.16112636299499994 950.0 940.0 955.0 29370 0.0 69.35483870967742 20.0 -25.0 45.0 5.483870967741935 2.239318550567874 -0.20943749015833832 0.0 -5.0 5.0 0.0 945.1935483870968 70.02705515088452 954.0 927.5 26.5 7.3558792924037375 -0.8795756326482378 -0.7078843360552249 949.0 939.0 952.5 29301.0
24 963.9583333333334 74.95659722222221 980 950 30 7.291666666666667 -0.8924312219596233 0.27440715252626097 962.5 958.75 970.0 23135 1.4583333333333333 155.16493055555557 30.0 -25.0 55.0 10.086805555555555 -0.2771024108758384 -0.04293722611381846 5.0 -10.0 10.0 35.0 959.6666666666666 33.47222222222222 967.5 948.0 19.5 4.958333333333343 -0.7471183347394366 -0.8144949133388456 962.5 955.25 963.625 23032.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
28 1031.9642857142858 241.6772959183674 1060 1000 60 12.60204081632654 -0.5951710897053912 -0.04005708135976676 1030.0 1023.75 1045.0 28895 2.3214285714285716 315.1466836734694 40.0 -20.0 60.0 15.676020408163266 -0.9335702883096797 0.683510452565925 -7.5 -10.0 17.5 65.0 1019.4464285714286 414.55963010204084 1044.0 973.5 70.5 16.858418367346946 -0.42738036317312655 -0.9045832543366191 1027.5 1007.375 1033.75 28544.5
