samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantilerm - sum"
35 636.1111111111111 244.32098765432096 670.0 620.0 50.0 13.604938271604933 -0.6748807144037086 0.7974327437162544 630.0 625.0 650.0 28625.0 0.0 53.40909090909091 25.0 -20.0 45.0 5.2272727272727275 2.129017655047533 0.34936210464420525 0.0 -5.0 5.0 0.0 638.5142857142857 182.14979591836732 660.5 622.5 38.0 12.158367346938777 -1.3995042399778421 0.3571727654675465 636.0 625.5 651.0 22348.0
37 647.2972972972973 2084.5872899926953 920.0 630.0 290.0 14.88677867056245 31.398998438262822 5.750010708331517 640.0 635.0 645.0 23950.0 7.972972972972973 2164.134404674945 285.0 -10.0 295.0 15.4127100073046 30.991271473577584 5.69537608398441 0.0 -5.0 5.0 295.0 638.7567567567568 38.521913805697594 665.0 625.5 39.5 3.964937910883854 6.980674397936548 1.3497533989688608 640.0 636.5 641.5 23634.0
48 632.7083333333334 27.03993055555556 645.0 625.0 20.0 4.4097222222222285 -0.4096112375009513 0.5557534814781532 630.0 630.0 635.0 30370.0 -6.041666666666667 1618.7065972222215 15.0 -280.0 295.0 11.414930555555557 41.79143949870055 -6.567315582986991 0.0 -5.0 5.0 -290.0 638.7291666666666 192.20789930555554 668.0 629.0 39.0 10.6753472222222 0.419940962229429 1.5039434159789935 633.0 630.5 636.375 30659.0
48 626.5625 54.329427083333336 640.0 615.0 25.0 6.549479166666667 -1.3270339439703531 -0.04069477335685824 625.0 620.0 635.0 30075.0 -0.20833333333333334 23.914930555555554 10.0 -15.0 25.0 3.4375 0.6459860145388197 -0.718270972632489 0.0 -1.25 5.0 -10.0 627.5208333333334 33.134982638888886 635.0 619.0 16.0 5.375 -1.620461444333408 -0.005751371339594614 627.75 622.5 633.5 30121.0
48 614.375 13.151041666666666 625.0 605.0 20.0 2.578125 0.7193412410547984 0.19452858064408687 615.0 610.0 615.0 29490.0 0.0 19.791666666666668 15.0 -10.0 25.0 2.9166666666666665 1.4542936288088635 0.35491672859937873 0.0 -1.25 1.25 0.0 614.40625 3.0693359375 620.0 612.5 7.5 1.3697916666666667 1.632459711033584 1.3651083530471586 614.0 613.0 615.5 29491.5
48 626.875 221.484375 660.0 605.0 55.0 12.239583333333334 -0.36621470719060367 0.9425780684921469 620.0 615.0 635.0 30090.0 -0.3125 30.631510416666668 10.0 -10.0 20.0 4.348958333333333 -0.6529400404977639 0.21565238471137885 0.0 -5.0 5.0 -15.0 627.5104166666666 138.46343315972223 652.5 617.0 35.5 10.118055555555543 -0.521610167470818 1.0189369259100922 620.5 618.875 635.375 30120.5
48 625.5208333333334 171.08289930555557 640.0 600.0 40.0 11.080729166666663 -0.9283569204291595 -0.6513542910742505 630.0 617.5 635.0 30025.0 0.7291666666666666 27.072482638888886 15.0 -10.0 25.0 3.8888888888888893 0.2975747085353082 0.14993758778193925 0.0 0.0 5.0 35.0 623.03125 145.0146484375 638.5 604.0 34.5 10.881510416666666 -1.4546221779441415 -0.3190108681809723 626.0 611.125 634.125 29905.5
47 638.4042553191489 26.708918062471703 650.0 630.0 20.0 4.30964237211409 -0.7186433496121856 -0.14250525751272822 640.0 635.0 640.0 30005.0 0.0 25.53191489361702 10.0 -10.0 20.0 3.8297872340425534 -0.5520833333333335 0.4947642536265799 0.0 -5.0 5.0 0.0 638.6914893617021 8.973970122227255 643.5 633.5 10.0 2.555454956994111 -1.1022755433697315 0.2519771507008436 638.0 636.5 641.75 30018.5
42 643.452380952381 291.05725623582765 680.0 620.0 60.0 14.12698412698413 -0.47284972667070946 0.9483758203444459 635.0 630.0 653.75 27025.0 -0.47619047619047616 36.67800453514739 10.0 -15.0 25.0 4.852607709750567 -0.4860382839356059 0.02199642739547226 0.0 -5.0 5.0 -20.0 643.8928571428571 183.95875850340136 671.0 631.5 39.5 11.886054421768698 -0.8147658349023943 0.861437247042247 636.0 633.125 654.625 27043.5
36 649.0277777777778 446.97145061728395 755.0 630.0 125.0 13.086419753086425 14.690829435010734 3.442453849637897 645.0 635.0 655.0 23365.0 0.5555555555555556 844.1358024691358 125.0 -115.0 240.0 10.802469135802468 13.330642460621167 0.46221178550376585 0.0 -5.0 5.0 20.0 645.9027777777778 54.83082561728395 660.5 636.5 24.0 6.381172839506184 -0.9179519999381851 0.6325016777279664 643.75 639.375 651.25 23252.5
