samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
38 640.8333333333334 50.34722222222223 680 630 50 4.270833333333347 16.668014268727624 3.3783386697873334 640.0 635.0 645.0 30760 -0.7446808510638298 76.57311000452695 10.0 -45.0 55.0 5.961973743775465 11.355645618679546 -2.5582109703254816 0.0 -5.0 5.0 -35.0 640.1184210526316 0.8346606648199443 641.5 638.5 3.0 0.7423822714681412 -0.8365379787429239 -0.11926921193670673 640.0 639.5 640.875 24324.5
47 640.531914893617 289.610683567225 710 555 155 7.6550475328202765 16.511908923611436 -1.2534482377867708 640.0 635.0 645.0 30105 0.0 800.0 155.0 -80.0 235.0 10.851063829787234 18.60721409574468 2.62767273939602 0.0 -5.0 5.0 0.0 639.968085106383 14.695789950203707 646.0 630.0 16.0 3.1004979628791274 -0.5583989638436466 -0.41109116788837763 640.5 637.25 642.5 30078.5
46 643.3695652173913 42.45037807183366 655 630 25 5.396975425330815 -0.6787135730800977 0.2653290556559831 645.0 640.0 645.0 29595 -0.10869565217391304 36.40122873345935 10.0 -15.0 25.0 4.70226843100189 -0.4715745308352499 -0.0325582968949909 0.0 -5.0 5.0 -5.0 643.6847826086956 18.97129017013232 651.5 637.0 14.5 3.89650283553875 -1.1800813375399597 0.355643381261597 641.5 640.5 647.25 29609.5
48 635.7291666666666 15.614149305555557 645 625 20 3.055555555555543 -0.07288186095568783 -0.2644207361995178 635.0 635.0 640.0 30515 -0.10416666666666667 29.67664930555556 10.0 -10.0 20.0 4.1015625 -0.5669741217677284 -0.05538585215523534 0.0 -5.0 5.0 -5.0 636.0 3.84375 641.0 632.5 8.5 1.3958333333333333 0.41436975345363214 0.7899730981370142 635.75 635.0 636.5 30528.0
47 636.1702127659574 17.247623358985965 645 630 15 3.6351290176550473 -1.1151548969764602 -0.23649210500230605 635.0 635.0 640.0 29900 0.10638297872340426 34.563150746944316 10.0 -10.0 20.0 4.807605251244907 -0.9282779002191073 -0.1982660460957448 0.0 -5.0 5.0 5.0 636.4787234042553 1.9676324128564964 639.5 634.5 5.0 1.2141240380262552 -1.0186436568088393 0.2864073559273115 636.5 635.25 637.5 29914.5
47 637.3404255319149 18.99049343594387 650 630 20 3.6668175645088272 0.24018391268338313 0.290674911660769 635.0 635.0 640.0 29955 0.0 30.851063829787233 10.0 -10.0 20.0 4.468085106382978 -0.8483947681331747 0.0 0.0 -5.0 5.0 0.0 637.2553191489362 3.6582163875056573 641.0 634.0 7.0 1.6650067904028985 -1.0150102306095121 0.2516988736153162 637.0 635.5 638.5 29951.0
47 640.531914893617 1831.1000452693527 760 385 375 14.395654142145766 25.461768366139907 -3.988643446491489 640.0 637.5 645.0 30105 0.0 4507.446808510638 375.0 -255.0 630.0 19.78723404255319 22.14968132820051 2.5254016721123884 0.0 -5.0 5.0 0.0 640.3617021276596 53.3053417836125 664.5 614.0 50.5 5.35762788592123 3.8588365615320663 -0.2267857880314344 639.0 635.5 645.0 30097.0
47 630.9574468085107 16.636487098234497 640 620 20 3.17790855590766 0.10288768568652396 -0.12923910297597307 630.0 630.0 635.0 29655 -0.2127659574468085 23.35898596650068 10.0 -10.0 20.0 3.703033046627433 -0.5367372002884441 -0.3389991934384559 0.0 -5.0 5.0 -10.0 631.3510638297872 7.254413761883203 639.0 627.5 11.5 2.239474875509279 -0.25611936302723803 0.6411033939747472 631.0 629.25 633.25 29673.5
47 638.6170212765958 25.215029425079234 650 625 25 4.142145767315522 -0.08498738110356241 -0.1821131696706205 640.0 635.0 640.0 30015 0.10638297872340426 29.244001810774105 10.0 -10.0 20.0 4.382073336351291 -0.8138395125037139 -0.34491887162219537 0.0 -5.0 5.0 5.0 638.1702127659574 8.26889995473065 642.5 632.5 10.0 2.4146672702580356 -0.8700350723625823 -0.5585269412333128 639.0 635.75 640.5 29994.0
47 633.936170212766 24.400181077410604 645 620 25 3.8660027161611485 0.39080995866047585 -0.09415736595516819 635.0 630.0 635.0 29795 0.10638297872340426 35.62698053417835 15.0 -15.0 30.0 3.979176097781802 0.741639071377485 -0.34112958184111086 0.0 0.0 5.0 5.0 634.3191489361702 8.738569488456317 639.5 628.5 11.0 2.364418288818468 -0.4892654557663869 -0.527763521570962 634.5 632.75 636.5 29813.0
