samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
36 672.7173913043479 271.42013232514176 705 610 95 12.5 2.762051698817104 -0.925310828761002 672.5 660.0 685.0 30945 1.3333333333333333 310.44444444444446 70.0 -30.0 100.0 12.592592592592593 3.31352668490461 1.0918969842497632 0.0 -10.0 10.0 60.0 673.2222222222222 98.21450617283952 690.5 663.0 27.5 8.756172839506158 -1.1417455328472945 0.6899644203112645 668.75 664.875 682.75 24236.0
42 699.6428571428571 224.2772108843538 730 670 60 12.295918367346943 -0.6842401563307194 0.14333128377457433 700.0 690.0 710.0 29385 0.23809523809523808 236.8480725623583 25.0 -30.0 55.0 13.072562358276643 -0.8671683103337577 -0.5297841478216251 5.0 -10.0 10.0 10.0 698.2380952380952 145.45521541950114 717.0 672.0 45.0 9.94104308390023 -0.653149167266097 -0.3965513379284245 699.5 691.125 708.125 29326.0
46 661.7391304347826 5494.801512287334 1020 420 600 29.773156899810967 13.245517225090268 1.0827864413548505 665.0 655.0 673.75 30440 0.9782608695652174 12103.934310018905 350.0 -585.0 935.0 38.76181474480151 17.542426278531547 -2.2651537419897267 5.0 -8.75 10.0 45.0 664.8586956521739 114.09416351606806 701.5 647.0 54.5 7.697542533081278 1.650722419470486 1.0897807291821835 663.75 658.25 668.25 30583.5
44 680.5681818181819 538.881714876033 725 645 80 19.509297520661164 -0.9015962462438516 0.2519916325528984 677.5 663.75 696.25 29945 -0.45454545454545453 356.61157024793397 30.0 -55.0 85.0 15.702479338842975 -0.18394361204615262 -0.45593913527344265 0.0 -12.5 16.25 -20.0 674.5113636363636 334.3578254132231 712.0 626.0 86.0 15.603822314049586 -0.26469119924992235 0.0969146081911701 671.0 660.0 686.875 29678.5
41 723.4146341463414 487.1207614515169 800 685 115 16.6686496133254 1.9422896577430633 0.9880437740676236 720.0 710.0 735.0 29660 0.7317073170731707 721.4158239143367 105.0 -75.0 180.0 18.55443188578227 4.515627990085877 0.8207726662084136 0.0 -15.0 10.0 30.0 719.6341463414634 105.37834622248663 744.0 704.5 39.5 8.370017846519927 -0.42997158054880336 0.4648864030450972 719.5 712.0 726.0 29505.0
40 759.25 416.9375 805 700 105 16.575 0.24957291476624732 -0.2817851834320036 760.0 745.0 772.5 30370 0.0 481.25 40.0 -45.0 85.0 18.0 -0.7565188058694554 -0.19713699720030878 2.5 -15.0 15.0 0.0 756.8875 123.01859375 775.5 737.0 38.5 9.373749999999996 -1.059248140493016 -0.07426217379399329 757.25 748.5 765.25 30275.5
40 752.5 276.25 790 720 70 13.75 -0.5130525583014269 -0.06942194279956003 752.5 738.75 765.0 30100 0.75 434.4375 35.0 -50.0 85.0 17.25 -0.7305346687556469 -0.33991038132801304 2.5 -15.0 20.0 30.0 754.25 95.6625 772.0 738.0 34.0 8.45 -1.111334986067318 0.06098045140912241 754.0 745.75 762.375 30170.0
38 773.6842105263158 741.6897506925206 840 730 110 22.756232686980614 -0.5184786071291287 0.4815076944837855 767.5 755.0 785.0 29400 0.13157894736842105 696.6932132963989 70.0 -55.0 125.0 21.20498614958449 -0.04435657435761797 0.2481787099032201 -2.5 -20.0 20.0 5.0 772.2763157894736 331.08812326869804 804.5 748.0 56.5 15.992382271468136 -1.1446152558672278 0.5317491675730421 764.0 758.625 788.125 29346.5
39 774.2307692307693 341.715976331361 805 725 80 15.108481262327418 -0.32384737917205175 -0.2495490150307436 770.0 762.5 790.0 30195 -0.38461538461538464 381.2623274161736 45.0 -35.0 80.0 14.852071005917159 -0.3099547462872234 0.07589153945301919 0.0 -10.0 10.0 -15.0 775.8589743589744 46.90959894806048 790.5 761.5 29.0 5.5476660092044705 -0.6365335999022181 -0.07222621606635063 775.5 771.5 781.25 30258.5
44 680.5681818181819 37277.518078512396 825 220 605 160.96590909090904 0.02900446924401079 -1.3298211095935681 780.0 696.25 795.0 29945 0.22727272727272727 22720.402892561982 465.0 -530.0 995.0 80.01033057851238 5.165490716482912 -0.8538499433602011 0.0 -17.5 35.0 10.0 677.4431818181819 12619.684271694217 803.0 522.0 281.0 106.948347107438 -1.7786416144829162 -0.15839351271708463 707.5 552.75 790.375 29807.5
40 756.125 279.359375 785 725 60 13.29375 -0.7089608004683972 -0.15605086401842874 755.0 745.0 766.25 30245 -0.25 328.6875 35.0 -35.0 70.0 15.2625 -0.9089204316247259 0.1787678845050407 0.0 -11.25 15.0 -10.0 759.975 106.649375 782.0 739.5 42.5 7.953749999999997 -0.3096272210607509 -0.4414130099408603 761.5 756.625 766.75 30399.0
40 758.375 207.984375 785 735 50 12.375 -1.0817145425822872 0.0008634307250830739 757.5 748.75 770.0 30335 -0.5 287.25 30.0 -30.0 60.0 14.55 -1.0255302033553981 -0.17592895022918428 0.0 -15.0 15.0 -20.0 757.2125 56.18609375 771.5 742.0 29.5 6.298124999999999 -0.9897046415900705 0.09295812112832677 756.25 750.875 762.125 30288.5
40 735.625 218.984375 770 710 60 11.78125 -0.45740987212493023 0.4682173654139027 735.0 725.0 745.0 29425 0.5 333.5 40.0 -30.0 70.0 14.425 -0.5828200966982777 0.38476719299443585 -2.5 -10.0 16.25 20.0 738.0125 105.01859375 761.5 722.5 39.0 8.2625 -0.45618028020642765 0.4276117257413094 738.5 729.625 742.625 29520.5
40 748.625 4824.984375 1050 445 605 28.33125 14.990688565341806 -0.04549396338534057 750.0 735.0 765.0 29945 0.0 14206.25 605.0 -335.0 940.0 44.25 15.918510744834684 2.392569181921775 -7.5 -11.25 21.25 0.0 748.0125 150.33109374999998 786.0 716.0 70.0 9.961249999999996 1.0801003655320116 0.09404996855054455 751.5 737.375 756.625 29920.5
41 744.0243902439024 236.85306365258768 780 715 65 12.415229030339084 -0.44682579162709857 0.3844736513672116 740.0 735.0 755.0 30505 0.6097560975609756 270.96966091612137 30.0 -30.0 60.0 14.312908982748365 -1.1555652525963318 -0.009334125958156698 0.0 -10.0 15.0 25.0 741.6341463414634 28.610053539559786 755.5 733.5 22.0 4.454491374182035 -0.5876015210125813 0.3777678459102337 741.0 737.0 746.0 30407.0
38 775.6578947368421 264.69875346260386 805 740 65 12.340720221606645 -0.3915143507078995 -0.2596313726578913 775.0 766.25 785.0 29475 0.13157894736842105 386.16689750692524 35.0 -40.0 75.0 16.20498614958449 -0.8689304043848902 -0.17050328884159255 0.0 -13.75 18.75 5.0 775.2368421052631 82.58864265927977 790.0 757.0 33.0 7.922437673130197 -1.0472402170197292 -0.30982124088662255 776.75 766.625 783.0 29459.0
40 751.25 294.6875 800 725 75 13.875 -0.08746931399416802 0.539752470485631 750.0 735.0 760.0 30050 -1.375 307.484375 35.0 -30.0 65.0 14.7375 -0.8070314306084274 0.3614922755642636 -5.0 -15.0 15.0 -55.0 754.4 122.78999999999999 771.0 738.5 32.5 10.575 -1.6783177991731333 0.0602935097203514 754.25 743.375 764.0 30176.0
47 651.4893617021277 32304.164780443647 1095 210 885 147.05749207786323 0.24315991163037642 -0.7888298042220132 735.0 525.0 755.0 30620 -0.5319148936170213 37655.56813037573 680.0 -415.0 1095.0 111.98732458125848 2.531157199508746 0.866361257187658 -5.0 -30.0 15.0 -25.0 653.7978723404256 8216.453825260298 768.5 483.0 285.5 79.610683567225 -1.3470537368069366 -0.1593972130705226 657.5 590.5 750.5 30728.5
