samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
31 755.8536585365854 3909.6371207614507 800 370 430 22.575847709696603 32.38458648125237 -5.703444406728037 765.0 755.0 775.0 30990 9.875 3590.609375 380.0 -20.0 400.0 19.55625 33.39670676448193 5.876942359046259 0.0 -5.0 5.0 395.0 766.1290322580645 76.1123829344433 782.0 750.5 31.5 6.90738813735692 -0.6085789354416344 0.27076338897786834 766.0 760.5 769.5 23750.0
40 739.375 2226.484375 765 450 315 16.75 32.370753465776296 -5.746673151143692 745.0 740.0 755.0 29575 -7.875 1952.359375 15.0 -280.0 295.0 14.8125 32.97366985471609 -5.821633461876595 0.0 -6.25 5.0 -315.0 750.5875 131.79859374999998 779.0 707.5 71.5 7.0343749999999945 4.1972798290414834 -0.4554247919788648 749.75 746.875 752.5 30023.5
40 747.0 3649.75 1010 690 320 43.9 6.655969772290209 2.2412554983913 725.0 705.0 767.5 29880 7.75 10247.4375 560.0 -300.0 860.0 33.85 21.28160405826142 3.353160233165732 0.0 -10.0 10.0 310.0 736.8875 1152.3310937499998 802.5 703.0 99.5 28.71750000000002 -0.6801247441216565 0.9786528606572299 719.75 712.375 756.0 29475.5
32 770.78125 118.9208984375 800 745 55 7.802734375 0.8911188903646328 0.17929782294918079 770.0 765.0 775.0 24665 1.25 104.6875 45.0 -15.0 60.0 6.484375 8.085987970594788 2.177168903901917 0.0 -5.0 5.0 40.0 770.9375 25.38671875 779.0 762.0 17.0 4.24609375 -1.0166753553359529 0.04258999835426351 770.25 767.75 774.625 24670.0
26 780.7692307692307 1047.4852071005919 920 745 175 19.911242603550274 10.339245466360074 2.954114199711212 775.0 760.0 793.75 20300 4.615384615384615 1017.1597633136093 150.0 -25.0 175.0 16.86390532544379 13.713316647833935 3.531367135787205 0.0 -10.0 10.0 120.0 773.6923076923077 28.0207100591716 791.5 764.5 27.0 3.7396449704141945 3.002510305453021 0.8436442502624023 774.75 770.875 776.0 20116.0
39 763.8461538461538 954.4378698224851 795 585 210 13.195266272189365 25.87800319705552 -4.889233005241009 765.0 760.0 775.0 29790 -8.58974358974359 1548.6522024983562 25.0 -185.0 210.0 18.343195266272186 13.007644229142372 -3.7184259568909037 0.0 -5.0 5.0 -335.0 772.7692307692307 73.08777120315581 790.0 746.5 43.5 6.8895463510848165 0.613182178898354 -0.376781083835855 773.5 766.5 777.75 30138.0
40 766.5 1262.75 930 715 215 24.4 8.753211560044388 2.202829261338426 760.0 748.75 785.0 30660 4.75 3788.6875 345.0 -170.0 515.0 20.9625 21.973990729541047 3.640871468359138 0.0 -5.0 10.0 190.0 760.2375 278.13734375 791.5 732.0 59.5 12.749374999999997 -0.5402560145413209 0.32162261155820027 759.75 751.0 764.625 30409.5
38 783.9473684210526 213.36565096952907 815 755 60 11.745152354570642 -0.4796732936454138 -0.1148486906096402 785.0 775.0 795.0 29790 -0.39473684210526316 120.23891966759007 25.0 -25.0 50.0 8.614958448753463 0.2714408644284676 -0.004229636433476822 0.0 -8.75 5.0 -15.0 786.7236842105264 46.06180747922438 793.5 767.0 26.5 4.608725761772827 2.4095955147593893 -1.8876456525102538 788.75 787.5 790.875 29895.5
39 770.8974358974359 271.63050624589084 815 745 70 13.530571992110454 -0.41897055661461424 0.32690241285158766 770.0 755.0 785.0 30065 1.4102564102564104 88.3957922419461 30.0 -15.0 45.0 7.192636423405654 0.8729513280902408 0.8154366835301571 0.0 -5.0 5.0 55.0 768.8076923076923 119.40532544378698 787.0 752.0 35.0 9.469428007889546 -1.2299452397757444 0.11061487172403882 767.5 759.25 778.25 29983.5
38 778.0263157894736 10712.551939058172 1160 425 735 46.71745152354569 7.188320786255016 0.19430682785033912 770.0 765.0 793.75 29565 0.6578947368421053 37104.172437673136 735.0 -640.0 1375.0 73.6218836565097 7.3961476160641535 0.6705462151130396 0.0 -5.0 10.0 25.0 775.9868421052631 108.07219529085873 807.5 750.0 57.5 7.433518005540164 2.3959896893395083 0.8905246449717563 775.5 768.875 780.375 29487.5
26 795.7692307692307 11018.63905325444 1135 420 715 49.733727810650876 7.606290659246378 -0.4035746598177784 792.5 772.5 815.0 20690 -3.8461538461538463 31677.51479289941 715.0 -375.0 1090.0 73.99408284023669 8.55476642716094 1.9197902186214577 -5.0 -18.75 -1.25 -100.0 798.1730769230769 162.21042899408286 814.0 758.5 55.5 10.198224852071007 1.2998296035585168 -1.0213788531340682 799.5 790.25 809.375 20752.5
39 753.3333333333334 305.5555555555555 785 710 75 14.102564102564093 0.25972027972028755 -0.8370468073698786 760.0 742.5 765.0 29380 0.6410256410256411 104.07626561472715 30.0 -20.0 50.0 8.001314924391847 0.3457219174512529 0.5508257375857571 0.0 -5.0 7.5 25.0 757.2435897435897 206.20348454963838 810.0 733.0 77.0 10.289283366206446 2.851613377241881 0.8188051019888205 758.5 751.5 765.25 29532.5
40 760.375 1197.984375 865 705 160 26.21875 1.4944303599222861 1.1063453892715507 755.0 735.0 780.0 30415 -0.625 478.984375 90.0 -70.0 160.0 13.875 7.198914655211379 1.0196558822193373 -2.5 -10.0 10.0 -25.0 762.15 415.4525 806.0 734.0 72.0 17.247499999999995 -0.7546111500564248 0.6012625469610665 757.0 745.375 776.375 30486.0
39 756.6666666666666 2086.324786324786 915 530 385 19.05982905982906 16.26179717615949 -2.0522212079339375 760.0 750.0 765.0 29510 0.0 5846.153846153846 385.0 -220.0 605.0 26.153846153846153 15.867437240304714 2.380712253826225 0.0 -5.0 5.0 0.0 754.1025641025641 128.83563445101905 777.0 727.5 49.5 9.566732412886259 -0.7108617456533102 -0.1302307404183052 754.0 744.5 762.75 29410.0
40 767.25 378.6875 795 715 80 16.075 0.012625859468867517 -0.852197684936248 775.0 753.75 780.0 30690 0.875 58.609375 20.0 -10.0 30.0 6.4625 -0.6308461527472526 0.2476194762874171 0.0 -5.0 5.0 35.0 764.0875 253.33609374999997 783.0 738.0 45.0 14.503750000000002 -1.4204640445584544 -0.41379480721772055 769.75 749.875 778.625 30563.5
38 785.2631578947369 6527.5623268698055 1125 430 695 27.42382271468145 15.068382814411066 -0.28157016897046366 785.0 780.0 795.0 29840 0.39473684210526316 19430.76523545706 695.0 -365.0 1060.0 43.63573407202216 15.459659130007296 2.381881034674139 0.0 -5.0 5.0 15.0 784.3947368421053 103.35734072022163 812.0 748.5 63.5 7.078947368421052 3.0716213770887224 -0.6633707658672863 784.0 780.5 789.875 29807.0
38 792.3684210526316 13240.4432132964 1155 435 720 53.005540166204966 5.8610183536987925 -0.1015411398170634 785.0 776.25 803.75 30110 1.3157894736842106 38645.637119113584 710.0 -370.0 1080.0 81.5235457063712 6.29711844846714 1.6995312337134458 0.0 -8.75 10.0 50.0 787.8684210526316 158.29847645429365 831.0 755.0 76.0 8.328254847645427 3.075841514894041 0.5542761109011562 787.0 782.625 792.25 29939.0
30 806.5 956.9166666666666 955 780 175 18.0 14.796739621430842 3.6359180985988946 797.5 790.0 813.75 24195 3.8333333333333335 804.4722222222222 145.0 -20.0 165.0 14.011111111111113 17.527482854834968 4.027101443894832 0.0 -10.0 5.0 115.0 806.1 117.10666666666665 824.5 790.5 34.0 9.493333333333332 -1.240083400948618 0.053967571431853774 808.0 795.5 812.875 24183.0
25 810.8 17171.359999999997 1170 420 750 70.07999999999997 3.6541722761027104 0.3597122326952543 790.0 775.0 805.0 20270 5.6 41170.63999999999 750.0 -395.0 1145.0 95.21600000000001 5.6749247521316395 1.5237335334855606 0.0 -15.0 10.0 140.0 808.26 485.62239999999997 843.0 782.5 60.5 20.411199999999997 -1.5515938093488726 0.3090591018219605 798.5 786.5 833.5 20206.5
39 783.8461538461538 213.41222879684423 830 755 75 10.867850098619328 1.373911998045659 0.8265199192900691 780.0 775.0 790.0 30570 -8.205128205128204 2927.547666009204 30.0 -335.0 365.0 19.309664694280073 31.13425297781842 -5.624344034037264 0.0 -10.0 7.5 -320.0 791.3205128205128 202.67291255752792 820.5 776.0 44.5 12.566732412886259 -1.0557300052238843 0.6375569467242818 785.0 779.0 801.25 30861.5
38 778.0263157894736 90.18351800554018 800 760 40 7.7631578947368425 -0.5346719451739665 0.27526973054411236 777.5 770.0 785.0 29565 0.5263157894736842 79.98614958448755 15.0 -25.0 40.0 7.368421052631579 -0.01032664305391684 -0.7101620810180203 2.5 -5.0 8.75 20.0 777.0 17.026315789473685 785.5 770.0 15.5 3.710526315789474 -1.2498907094687408 0.22249580254379117 776.25 773.5 780.875 29526.0
39 766.025641025641 188.69165023011178 805 750 55 10.953320184089408 0.31369465454237266 0.9577423232146568 765.0 755.0 770.0 29875 0.2564102564102564 71.72912557527941 25.0 -15.0 40.0 6.2524654832347135 0.7850614686784052 0.9010283898515847 0.0 -5.0 5.0 10.0 766.4230769230769 98.39151873767258 787.0 756.0 31.0 8.524654832347137 -0.6901654043263674 0.8054062043028332 762.0 758.25 773.5 29890.5
39 777.9487179487179 6831.689677843524 1135 420 715 31.229454306377402 14.952900424389895 -0.013523196162863493 775.0 765.0 790.0 30340 -0.6410256410256411 20155.35831689678 715.0 -380.0 1095.0 45.5292570677186 15.85779727941653 2.396404898231906 0.0 -10.0 7.5 -25.0 777.9871794871794 89.77547666009205 803.5 756.0 47.5 7.859960552268248 -0.06818447047494258 0.08842815742678833 778.5 770.25 785.25 30341.5
39 757.6923076923077 171.5976331360947 785 740 45 11.124260355029593 -0.8265101070154666 0.5510758025549088 755.0 745.0 767.5 29550 -1.0256410256410255 57.92241946088099 20.0 -20.0 40.0 5.719921104536489 0.7411786987493589 0.4794445910530551 0.0 -5.0 0.0 -40.0 762.5641025641025 165.66896778435245 784.5 744.0 40.5 10.950690335305714 -1.123963764992257 0.30421363237984467 759.5 751.5 774.0 29740.0
40 755.375 5049.234375 1045 435 610 28.75625 14.25172911723351 -0.572837256796175 755.0 745.0 760.0 30215 1.5 14180.25 610.0 -315.0 925.0 36.95 16.390605102741144 2.4405207262185984 0.0 -5.0 6.25 60.0 750.0375 111.67984375 792.0 722.0 70.0 6.8737500000000065 5.458140654558525 1.4426798580708489 749.25 744.5 754.25 30001.5
32 769.21875 7036.1083984375 1075 440 635 39.169921875 9.997178865854066 -0.3371557210587994 765.0 753.75 790.0 24615 2.03125 19718.5302734375 635.0 -340.0 975.0 51.2890625 11.776195771203946 2.083934083937192 -2.5 -10.0 5.0 65.0 770.6875 254.30859375 789.5 739.5 50.0 14.12109375 -1.1621188831326916 -0.5728351442089078 776.25 756.25 784.75 24662.0
