samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
29 782.0512820512821 2649.6383957922417 860 600 260 37.626561472715295 2.1282764973222212 -1.293479913288839 795.0 772.5 807.5 30500 4.473684210526316 6866.8282548476445 230.0 -140.0 370.0 60.3601108033241 0.15611615092595876 0.7454073781425347 -2.5 -40.0 13.75 170.0 785.9827586206897 101.93935790725327 806.5 769.5 37.0 8.426872770511295 -0.9575132326777314 0.28157227569588095 784.0 778.5 795.0 22793.5
39 781.9230769230769 2903.353057199211 875 695 180 43.88560157790927 -1.0803011756132597 -0.30213901099343626 785.0 717.5 825.0 30495 1.2820512820512822 8773.997370151217 170.0 -140.0 310.0 79.84878369493754 -1.163055359077718 0.46168330261079255 -15.0 -75.0 115.0 50.0 783.4871794871794 105.40368178829718 802.0 766.5 35.5 8.781065088757392 -1.1224707204341797 0.26410689846803836 782.0 774.75 792.0 30556.0
39 766.7948717948718 5851.906640368178 995 515 480 58.30374753451675 2.4562457506166036 -0.32521847271087734 785.0 700.0 815.0 29905 -0.2564102564102564 17269.16502301118 480.0 -255.0 735.0 104.28665351742275 2.4458830411999255 1.1379378798433886 -35.0 -97.5 115.0 -10.0 765.3717948717949 113.30407626561474 796.5 748.5 48.0 8.593030900723207 0.33531635055880615 0.6336363616581316 765.5 755.5 771.5 29849.5
27 780.3703703703703 1527.6406035665293 850 685 165 27.736625514403297 0.43112799480995045 -0.6433050375168635 785.0 772.5 797.5 21070 -4.62962962962963 2866.529492455418 140.0 -95.0 235.0 37.47599451303155 1.4826603729695451 0.9213780256737146 -5.0 -35.0 20.0 -125.0 785.3333333333334 57.42592592592593 800.5 773.5 27.0 6.592592592592597 -0.984953257528633 0.48437518925256445 783.5 779.75 791.75 21204.0
40 743.125 3738.359375 845 645 200 53.71875 -1.358014430178345 -0.0058767750241118695 745.0 675.0 795.0 29725 3.875 11129.359375 165.0 -135.0 300.0 97.65 -1.553863695912694 0.31110297329808856 -47.5 -81.25 130.0 155.0 743.5375 279.90484374999994 782.0 716.0 66.0 13.570000000000004 -0.5646505334169096 0.5771336543460226 740.75 730.5 753.25 29741.5
41 740.7317073170732 5545.806067816776 925 500 425 61.68947055324211 1.1404786047993722 -0.46850493268363097 760.0 675.0 790.0 30370 -1.7073170731707317 16836.109458655563 425.0 -320.0 745.0 106.61511005353954 1.3113738723422017 0.6990745697915635 -50.0 -75.0 120.0 -70.0 741.1951219512196 179.9009518143962 770.5 721.5 49.0 11.442593694229638 -0.7308773723855913 0.6421226037466058 736.5 732.0 752.5 30389.0
41 721.5853658536586 4346.876859012493 810 630 180 63.01011302795955 -1.791297623691404 -0.02197210434993355 730.0 655.0 785.0 29585 -2.8048780487804876 16082.986317668054 165.0 -155.0 320.0 122.46281975014873 -1.8201117039064967 0.1327589496703981 -55.0 -125.0 135.0 -115.0 725.6341463414634 96.26859012492565 749.5 708.0 41.5 8.503271861986912 -0.7181520968814352 0.09223848051383313 725.5 718.5 734.0 29751.0
41 741.3414634146342 8529.298036882808 1075 465 610 69.58358120166567 3.4629052122718047 0.38206119068986705 750.0 660.0 795.0 30395 0.0 27676.829268292684 610.0 -375.0 985.0 127.8048780487805 2.8522611393042627 0.7856880399997909 -45.0 -100.0 130.0 0.0 737.3414634146342 130.50535395597856 761.5 705.5 56.0 9.59488399762047 -0.08893926610825131 0.027940504948947006 732.5 730.0 747.5 30231.0
39 759.6153846153846 4010.7495069033534 835 645 190 57.672583826429964 -1.4806667828595943 -0.4040578170659271 785.0 687.5 815.0 29625 4.615384615384615 13371.005917159762 170.0 -160.0 330.0 106.96252465483235 -1.6085086940095727 0.22064716714880234 -40.0 -87.5 140.0 180.0 758.1410256410256 105.67882971729126 774.0 732.0 42.0 8.346482577251809 -0.2810878886211339 -0.7574241622600179 761.5 752.25 765.0 29567.5
39 772.8205128205128 2966.4036817882975 870 665 205 42.715318869165024 -0.56738750569852 -0.391689482510086 780.0 760.0 802.5 30140 -3.58974358974359 7687.113740959891 175.0 -155.0 330.0 66.38395792241946 -0.29279179304716596 0.9216969129760025 -15.0 -70.0 2.5 -140.0 771.9871794871794 250.14727153188693 803.5 747.0 56.5 14.011834319526624 -1.1469636441059095 0.20772463762407756 767.0 761.5 785.75 30107.5
