samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
40 619.3 23231.01 1155 345 810 95.79599999999996 4.582385792701933 2.1454360601176576 575.0 570.0 580.0 30965 0.30612244897959184 52997.35526863808 600.0 -650.0 1250.0 114.01082882132445 2.8662048501707416 -0.21704808313794602 0.0 -5.0 10.0 15.0 616.55 1149.3225 687.0 560.5 126.5 28.890000000000008 -0.7088204309989368 0.16460848899477507 628.5 578.5 632.125 24662.0
50 600.4 13323.840000000002 1175 565 610 45.167999999999985 19.941755664048223 4.6755355651796675 575.0 575.0 583.75 30020 0.2 27446.96 610.0 -590.0 1200.0 51.47199999999999 9.497371111613484 0.09136378029652853 0.0 -5.0 5.0 10.0 611.57 1677.9301 698.0 571.5 126.5 37.0128 -0.8272425513469255 0.615861678015637 593.25 573.5 639.0 30578.5
35 612.4285714285714 37310.5306122449 1735 530 1205 65.86938775510205 29.59518044617571 5.600366534564258 580.0 575.0 582.5 21435 -0.14285714285714285 77536.40816326531 1165.0 -1155.0 2320.0 80.15510204081632 14.212780238423985 0.05609521304978917 0.0 -5.0 5.0 -5.0 612.6 2575.9828571428575 694.0 577.0 117.0 45.82857142857143 -1.1013750127360218 0.9448034961158812 582.0 579.5 692.25 21441.0
61 497.1311475409836 17674.146734748727 610 200 410 113.06100510615428 -0.2730915357537662 -1.1959802026654933 575.0 410.0 580.0 30325 -5.409836065573771 16239.586132760009 330.0 -375.0 705.0 73.36737436173073 2.2903174281223206 0.13879149550038639 -5.0 -30.0 10.0 -330.0 513.827868852459 1773.5154528352596 581.5 432.0 149.5 34.68422467078743 -1.095062711951659 0.12677602169732186 519.0 466.0 544.5 31343.5
58 517.5862068965517 19056.24256837098 830 215 615 112.03329369797859 -0.021320142553113985 -0.6053577001667771 580.0 420.0 588.75 30020 5.862068965517241 32710.46373365042 575.0 -520.0 1095.0 112.50891795481569 2.334836610169826 0.32561437128648674 -2.5 -40.0 35.0 340.0 499.5948275862069 3459.1935939357904 587.5 388.5 199.0 50.456896551724135 -1.111727495173025 -0.04953061140147979 499.75 462.375 546.625 28976.5
60 498.75 18762.1875 645 215 430 124.95833333333333 -1.2041054758135454 -0.7252062504470248 585.0 341.25 605.0 29925 0.25 16692.854166666668 370.0 -345.0 715.0 78.59166666666667 1.9618499569585968 -0.3832889043677273 0.0 -13.75 37.5 15.0 497.3666666666667 5790.448888888889 606.5 358.5 248.0 65.5911111111111 -1.2253664432716966 0.07433269863073828 481.0 422.875 573.125 29842.0
52 577.7884615384615 6820.589866863905 670 265 405 45.536242603550285 7.495102532582118 -2.987634302685485 600.0 600.0 605.0 30045 1.3461538461538463 3459.726331360948 245.0 -290.0 535.0 21.952662721893493 15.292813539611043 -0.6200573115239257 0.0 -5.0 5.0 70.0 591.1923076923077 1099.655325443787 606.0 468.5 137.5 19.640532544378665 6.932937672645972 -2.895410044137712 601.75 600.0 604.0 30742.0
51 586.4705882352941 30.68050749711649 595 570 25 4.498269896193773 0.2676027474701921 -0.5988656887822607 585.0 585.0 590.0 29910 -1.9607843137254901 190.27297193387167 15.0 -85.0 100.0 7.285659361783929 23.03215891607427 -4.167061828161527 0.0 -5.0 5.0 -100.0 574.7941176470588 1098.5213379469433 597.0 472.5 124.5 21.257208765859314 4.460039913019058 -2.4618900559379715 588.0 582.5 589.5 29314.5
51 588.7254901960785 30.23836985774702 605 580 25 4.3906189926951145 0.27615426242830976 0.5161493774523235 590.0 585.0 590.0 30025 0.39215686274509803 42.98346789696269 15.0 -10.0 25.0 5.198000768935024 -0.5677413186721734 0.16823598273898696 0.0 -5.0 5.0 20.0 587.9803921568628 14.666282199154171 596.0 582.0 14.0 3.1707035755478716 -0.6843522591020488 0.5156203358193016 587.0 585.75 591.5 29987.0
51 584.7058823529412 82.75663206459052 620 550 70 5.859284890426749 6.130147749760228 0.06772620707933745 585.0 580.0 590.0 29820 0.0 229.41176470588235 70.0 -45.0 115.0 8.823529411764707 8.338921761998686 1.2146452483269337 0.0 -5.0 5.0 0.0 585.0196078431372 9.460399846212995 590.0 580.5 9.5 2.7085736255286403 -1.395493043145978 0.07352984294274566 584.5 582.25 588.0 29836.0
38 588.5526315789474 38.03670360110803 605 575 30 4.9099722991689685 0.0852633696506313 0.14204955131791305 590.0 585.0 590.0 22365 0.13157894736842105 65.11426592797785 20.0 -20.0 40.0 5.706371191135733 0.5457710824813713 0.03246465825811935 0.0 -5.0 5.0 5.0 587.9736842105264 9.499307479224376 593.0 583.0 10.0 2.814404432132966 -1.4579515521286146 -0.019775547080498865 587.5 585.5 591.0 22343.0
50 603.7 7375.81 1200 570 630 25.024000000000022 43.48341100568238 6.684566278130767 590.0 585.0 600.0 30185 -0.2 14694.959999999997 600.0 -610.0 1210.0 29.66400000000001 21.826144319182067 -0.11832957475487844 0.0 -5.0 5.0 -10.0 604.72 747.9816000000001 664.5 578.0 86.5 20.95920000000001 -0.04088723064676225 1.2103401886899263 593.75 585.5 605.375 30236.0
51 587.156862745098 37.5048058439062 605 575 30 5.113417916186079 -0.026051774366381508 0.47906334668509043 585.0 582.5 590.0 29945 0.19607843137254902 74.4713571703191 20.0 -15.0 35.0 6.920415224913495 -0.7489105720223157 0.19116127121319496 0.0 -5.0 7.5 10.0 586.5294117647059 11.239331026528262 592.0 578.0 14.0 2.8950403690888096 -0.6575328692687541 -0.33015568668481327 586.0 584.5 589.5 29913.0
51 582.2549019607843 221.87620146097655 650 530 120 7.48558246828143 10.136564797769765 0.7341491891665811 580.0 580.0 585.0 29695 -0.29411764705882354 602.3644752018454 85.0 -110.0 195.0 12.306805074971166 8.84924112512578 -0.8478583228100932 0.0 -5.0 5.0 -15.0 582.8529411764706 9.208765859284888 588.5 576.5 12.0 2.505190311418687 -0.7991565938113632 -0.2294542519545032 582.5 581.5 586.0 29725.5
52 580.4807692307693 83.90347633136093 610 545 65 6.013313609467472 4.42372515538557 -0.34839857145666664 580.0 575.0 585.0 30185 -0.09615384615384616 243.74075443786978 65.0 -35.0 100.0 10.491863905325443 4.756504588080367 1.2610410118913895 0.0 -10.0 5.0 -5.0 580.4038461538462 2.259985207100592 584.5 576.5 8.0 1.141272189349103 0.5068785157454356 -0.3286021238012256 580.5 579.5 581.5 30181.0
51 588.5294117647059 6837.5432525951555 1170 540 630 23.898500576701245 44.947948244395064 6.810961541463863 575.0 575.0 580.0 30015 0.09803921568627451 14854.402153018067 595.0 -630.0 1225.0 31.48788927335641 22.13790002100069 -0.42842272871131076 0.0 -5.0 5.0 5.0 582.8333333333334 303.78104575163394 637.5 574.0 63.5 10.307189542483691 5.186627321626116 2.658379259734996 577.0 576.0 578.5 29724.5
