samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
9 663.9473684210526 9.418282548476453 670 655 15 2.1883656509695464 2.0413062283736574 -1.206795191039537 665.0 665.0 665.0 12615 0.0 13.88888888888889 10.0 -5.0 15.0 2.2222222222222223 0.96 0.8049844718999243 0.0 0.0 0.0 0.0 663.1666666666666 0.05555555555555555 663.5 663.0 0.5 0.22222222222220958 -1.499999999999545 0.70710678118703 663.0 663.0 663.5 5968.5
45 661.4444444444445 8.469135802469133 665 655 10 2.5283950617283986 -0.5695458524934303 -0.14615327389881078 660.0 660.0 665.0 29765 -0.1111111111111111 14.987654320987655 10.0 -10.0 20.0 2.612345679012346 0.15278505301954803 0.03825167763967061 0.0 0.0 0.0 -5.0 662.0444444444445 2.5980246913580243 664.5 659.0 5.5 1.2676543209876552 -0.6929216672619964 -0.2950092578971384 662.0 661.0 663.0 29792.0
46 656.9565217391304 10.302457466918717 665 650 15 2.8638941398865714 -0.3008164295934752 -0.08295193496085988 655.0 655.0 660.0 30220 -0.10869565217391304 16.836011342155015 5.0 -5.0 10.0 3.402646502835538 -1.5140018467220688 0.04015424408786655 0.0 -5.0 5.0 -5.0 657.5 2.8152173913043477 659.5 653.5 6.0 1.326086956521739 0.1396520624319857 -1.1563261138915497 658.0 657.0 658.5 30245.0
46 652.1739130434783 11.578449905482044 660 645 15 3.015122873345935 -0.21867555185339604 0.029727317718373378 650.0 650.0 655.0 30000 -0.21739130434782608 21.69187145557656 10.0 -10.0 20.0 3.3459357277882797 -0.0792857447990083 0.24771839395005318 0.0 -5.0 0.0 -10.0 652.4891304347826 1.3857514177693762 654.5 651.0 3.5 1.0746691871455596 -1.4318547532660422 0.3458702599488885 652.0 651.5 653.5 30014.5
39 637.4358974358975 32228.040762656154 1445 40 1405 70.36817882971728 11.33616938903283 1.061341808953278 650.0 645.0 650.0 24860 0.1282051282051282 84395.49638395793 1405.0 -795.0 2200.0 112.47205785667323 13.055378531197835 2.093586618641555 0.0 -5.0 7.5 5.0 632.1025641025641 858.2587113740959 667.0 580.0 87.0 25.652859960552274 -1.009298390525658 -0.838756174613514 648.0 598.0 650.75 24652.0
46 645.9782608695652 15.890831758034022 660 630 30 2.5330812854442484 6.4092502867566985 -0.36491278426343543 645.0 645.0 648.75 29715 -0.10869565217391304 46.18383742911154 30.0 -20.0 50.0 4.064272211720226 7.625930832031159 1.130236148590559 0.0 -5.0 5.0 -5.0 650.9565217391304 205.23724007561432 728.0 645.0 83.0 8.491493383742874 15.903461807755832 3.762536376883419 646.0 645.5 647.0 29944.0
47 644.468085106383 5.568130375735629 650 640 10 1.5210502489814253 1.1180348998612022 -0.32438114905721355 645.0 645.0 645.0 30290 0.0 12.76595744680851 10.0 -5.0 15.0 2.3404255319148937 -0.0625 0.34985115882805556 0.0 0.0 0.0 0.0 644.5425531914893 0.3173381620642826 645.5 643.5 2.0 0.45676776822090764 -0.7921829625906511 -0.07827333840932271 644.5 644.0 645.0 30293.5
