samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
38 638.2291666666666 4656.75998263889 910 365 545 27.517361111111104 8.801949657857486 -0.16477523545415013 635.0 635.0 640.0 30635 -2.4468085106382977 13462.630149388866 545.0 -270.0 815.0 49.827976459936615 9.726251151169873 2.01093068397123 0.0 -5.0 5.0 -115.0 636.9473684210526 54.4972299168975 666.0 608.5 57.5 3.8157894736842106 9.30812626259142 0.09577820819277393 636.75 635.5 639.0 24204.0
47 634.5744680851063 3630.6699864191933 755 460 295 31.788139429606204 2.3664921462382082 -1.0512687902597182 640.0 635.0 645.0 29825 0.0 10582.978723404256 295.0 -180.0 475.0 57.02127659574468 1.9367700886588546 1.1995319912686924 0.0 -7.5 5.0 0.0 634.2978723404256 71.86871887732006 653.5 610.5 43.0 6.59393390674513 0.6217258900494365 -0.6249098900260643 636.5 629.0 638.75 29812.0
47 643.1914893617021 3413.218650973291 765 420 345 29.601629696695337 4.958565225901801 -1.4372985483561322 645.0 640.0 657.5 30230 0.10638297872340426 10739.882299683113 345.0 -270.0 615.0 53.961068356722514 3.603963441882506 0.8203937934951335 0.0 -15.0 5.0 5.0 643.0851063829788 44.758714350384786 657.0 625.0 32.0 4.916251697600711 0.45059780040908404 -0.6761372385150091 644.5 641.5 646.25 30225.0
46 650.5434782608696 1787.2046313799624 765 510 255 21.361058601134232 4.530765540122208 -1.0806807006971717 650.0 645.0 655.0 29925 0.21739130434782608 5030.38752362949 250.0 -185.0 435.0 34.432892249527406 4.599896600371274 1.1470359160230108 0.0 -8.75 5.0 10.0 649.7173913043479 27.73534971644612 662.5 638.5 24.0 4.26370510396975 -0.263226483974476 0.05863426083672851 650.75 645.625 653.0 29887.0
40 651.25 33.4375 660 640 20 5.125 -1.2317232946108831 0.08485132452812576 650.0 645.0 655.0 26050 0.125 41.859375 15.0 -15.0 30.0 4.4375 0.5522267463708235 0.5074334647368882 0.0 -5.0 1.25 5.0 651.45 5.3225 655.5 648.0 7.5 1.9725000000000024 -1.1108194979483477 0.2716767897603858 651.0 649.5 653.125 26058.0
14 671.4285714285714 12569.387755102038 1005 455 550 63.87755102040818 3.6658720675915175 1.436194315736633 650.0 650.0 655.0 9400 -1.0714285714285714 29354.209183673473 345.0 -355.0 700.0 99.0816326530612 0.6384071654474361 0.33213493851761794 0.0 -5.0 3.75 -15.0 671.9285714285714 311.92346938775506 687.0 644.5 42.5 16.0204081632653 -1.2633962548540847 -0.7658094389274007 681.25 651.0 685.5 9407.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
