samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
41 600.0 844.1176470588235 795 555 240 10.784313725490197 36.9135415022642 5.836242665193464 595.0 590.0 602.5 30600 4.8 976.9599999999998 210.0 -20.0 230.0 13.951999999999998 34.198918925653345 5.634660229101527 0.0 -10.0 10.0 240.0 597.609756097561 16.262343842950624 612.5 592.5 20.0 3.367043426531828 2.1952649354074003 1.1756280374344905 597.0 594.5 601.0 24502.0
51 587.4509803921569 81.73779315647829 605 570 35 7.697039600153786 -0.8792846308173066 0.005901446481743577 590.0 580.0 595.0 29960 -4.215686274509804 893.502499038831 15.0 -205.0 220.0 12.575932333717802 36.94250698531154 -5.9139601522723275 0.0 -5.0 5.0 -215.0 592.0588235294117 116.76124567474047 612.0 578.0 34.0 8.506343713956174 -0.6745838441014693 0.5129711115915581 592.5 581.25 595.5 30195.0
51 588.1372549019608 46.03998462129951 600 570 30 5.501730103806229 -0.056405350395093645 -0.34044304940363806 590.0 585.0 595.0 29995 0.29411764705882354 88.638985005767 20.0 -15.0 35.0 8.004613610149942 -0.9193735187009304 0.3908535964794213 0.0 -7.5 7.5 15.0 587.2647058823529 15.630911188004612 591.5 579.5 12.0 3.431372549019612 -0.7878880002659865 -0.9375451174497129 589.5 584.5 590.0 29950.5
51 589.2156862745098 33.69857747020377 600 575 25 4.813533256439826 -0.5377467166545884 0.006859494649220705 590.0 585.0 595.0 30050 -0.19607843137254902 77.41253364090734 15.0 -15.0 30.0 7.289504036908881 -0.971695555867031 0.16762617177062764 0.0 -10.0 5.0 -10.0 589.5588235294117 3.58477508650519 593.0 584.5 8.5 1.4325259515570923 0.32003054143489873 -0.7389112137733983 589.5 588.5 591.0 30067.5
51 586.1764705882352 33.910034602076124 600 575 25 4.82122260668973 -0.4857090795501908 -0.09302680321001373 585.0 580.0 590.0 29895 0.0 80.3921568627451 20.0 -15.0 35.0 7.254901960784314 -0.732153480071386 0.28562656831486877 0.0 -5.0 5.0 0.0 585.9019607843137 1.3041138023836985 589.0 583.5 5.5 0.8800461361015037 0.26114203404515246 0.07385863755074708 586.0 585.25 586.5 29881.0
51 591.9607843137255 2151.0572856593617 745 390 355 18.008458285274887 11.733750889938548 -2.0795354486465847 595.0 590.0 600.0 30190 0.19607843137254902 4878.39292579777 340.0 -205.0 545.0 28.073817762399077 12.119091631460423 1.799282899900057 0.0 -10.0 10.0 10.0 594.6176470588235 59.54498269896193 622.0 573.0 49.0 4.598615916955019 3.68325743150581 0.06925360542614788 594.5 592.0 595.0 30325.5
50 598.8 32.56 610 585 25 4.592000000000008 -0.28007413265398373 0.07505174248753854 600.0 595.0 600.0 29940 0.0 73.0 20.0 -15.0 35.0 7.0 -0.7716269468943517 0.26454505873098005 0.0 -5.0 5.0 0.0 595.37 71.85810000000002 601.5 575.0 26.5 6.118399999999997 1.24631286160478 -1.7408136863243273 598.5 597.0 600.0 29768.5
50 597.4 785.24 785 575 210 11.063999999999991 37.202763130955596 5.966953635677929 595.0 590.0 600.0 29870 3.8 921.5599999999998 205.0 -15.0 220.0 13.064 35.622082564634155 5.78118446829787 0.0 -10.0 10.0 190.0 594.85 25.2325 607.0 587.0 20.0 4.6240000000000006 -1.1916145270563119 0.23345967722569738 593.75 590.5 599.5 29742.5
51 592.3529411764706 41.52249134948096 610 580 30 5.236447520184545 0.030868055555553386 0.2848918024801085 590.0 590.0 595.0 30210 -3.9215686274509802 768.9350249903883 15.0 -190.0 205.0 11.211072664359861 36.79473743624999 -5.873034823724029 0.0 -10.0 5.0 -200.0 595.4901960784314 36.90676662821991 609.5 589.0 20.5 4.830834294502117 -0.09431350448489706 1.1167635221246908 593.5 590.75 597.75 30370.0
50 594.6 40.84 605 580 25 5.279999999999996 -0.8102578467270556 -0.0801861065086417 595.0 590.0 600.0 29730 0.4 71.84 20.0 -15.0 35.0 7.112 -0.7517776449521576 0.49059875953596116 0.0 -5.0 5.0 20.0 593.9 10.13 600.5 590.0 10.5 2.8039999999999963 -1.0677052220443048 0.5927158199962671 592.5 591.125 596.5 29695.0
52 583.75 36.41826923076923 600 570 30 4.663461538461538 0.6341208378263561 0.5537232410964369 585.0 580.0 585.0 30355 -0.4807692307692308 62.749630177514796 15.0 -20.0 35.0 6.516272189349111 -0.6185178075012279 -0.04499449056226832 0.0 -5.0 5.0 -25.0 585.1442307692307 25.24362056213018 595.5 579.0 16.5 4.188609467455605 -0.49986984503908394 0.9101995810018495 583.5 581.375 588.5 30427.5
52 575.5769230769231 26.59023668639054 585 560 25 3.661242603550302 0.7735864020690211 -0.5474238998741435 575.0 575.0 580.0 29930 0.09615384615384616 52.39460059171598 15.0 -20.0 35.0 5.5140532544378695 -0.10523436652700324 -0.03351548232603308 0.0 -5.0 5.0 5.0 575.7596153846154 6.456638313609469 582.0 571.5 10.5 1.9689349112426096 -0.14345390319002593 0.2880246631878826 576.25 573.875 576.5 29939.5
52 575.7692307692307 676.3313609467455 590 395 195 9.245562130177527 41.9035229274162 -6.437818056208095 580.0 575.0 585.0 29940 -0.09615384615384616 1397.5869082840238 185.0 -190.0 375.0 12.995562130177515 21.363442314693124 -0.1874980983521577 0.0 -5.0 5.0 -5.0 578.375 19.181490384615383 585.0 565.0 20.0 3.418269230769231 0.9973250310050847 -0.9381449075449114 579.25 575.875 581.125 30075.5
51 588.5294117647059 32.64129181084198 600 575 25 4.6712802768166135 -0.4167707175766959 -0.03874633078902115 590.0 585.0 590.0 30015 -0.09803921568627451 55.38254517493273 15.0 -10.0 25.0 6.189926951172625 -0.9026089373447101 0.31902165473439364 0.0 -5.0 5.0 -5.0 585.4215686274509 82.23894655901577 592.0 564.0 28.0 6.501730103806255 1.2827899467167905 -1.7429115402151887 589.5 586.5 590.5 29856.5
52 579.1346153846154 2697.808801775148 595 210 385 14.356508875739669 46.06007881472703 -6.896281741948703 585.0 580.0 590.0 30115 0.38461538461538464 5537.352071005916 385.0 -370.0 755.0 20.680473372781062 22.52809350934401 0.28424760875565097 0.0 -5.0 5.0 20.0 584.6826923076923 51.64450813609467 588.5 549.0 39.5 2.865754437869848 19.74562318808469 -4.587651744079156 586.0 585.0 587.0 30403.5
52 576.3461538461538 108.76479289940828 600 560 40 8.720414201183425 -0.6606863463830894 0.40320180379054515 575.0 570.0 585.0 29970 -0.38461538461538464 62.35207100591716 15.0 -15.0 30.0 6.775147928994082 -0.8297556177522241 0.009533614351562941 0.0 -5.0 5.0 -20.0 572.0769230769231 146.12869822485206 591.0 548.5 42.5 9.572485207100595 -0.6051674264786366 -0.24377955831895748 569.5 567.5 582.0 29748.0
52 578.4615384615385 76.47928994082841 595 560 35 7.42603550295858 -0.8551829667513444 0.06596992457003437 580.0 570.0 585.0 30080 0.19230769230769232 62.463017751479306 20.0 -15.0 35.0 6.58284023668639 -0.7428928381008877 0.2581050960729958 0.0 -5.0 5.0 10.0 576.9326923076923 45.50989275147929 589.0 569.0 20.0 5.991494082840225 -1.19613826621299 0.6222299823811656 574.0 571.5 584.0 30000.5
51 588.7254901960785 35.140330642060746 600 575 25 4.786620530565161 -0.3918198674640472 -0.4157703216915337 590.0 585.0 595.0 30025 0.0 50.0 15.0 -15.0 30.0 5.294117647058823 -0.20588235294117663 0.3743506488634663 0.0 -5.0 5.0 0.0 588.4607843137255 10.89061899269512 594.0 583.5 10.5 2.941945405613225 -1.3872994636322777 0.12621601217595152 588.5 585.25 591.75 30011.5
50 592.1 39.089999999999996 605 575 30 5.068000000000001 0.0622249028012023 -0.21697352363794833 590.0 590.0 595.0 29605 0.2 76.96 20.0 -15.0 35.0 7.4479999999999995 -0.6991660219310942 0.5166528257360319 -2.5 -5.0 5.0 10.0 591.88 7.8656000000000015 596.0 586.5 9.5 2.3496000000000006 -0.9729085743832462 -0.35026262011411885 592.0 590.125 594.5 29594.0
50 599.6 2980.84 980 580 400 15.360000000000014 44.133564923463304 6.757880132959309 590.0 590.0 595.0 29980 7.7 2962.21 385.0 -15.0 400.0 16.812 43.1926193971684 6.653497951991238 0.0 -5.0 5.0 385.0 592.45 36.6525 633.5 588.5 45.0 2.232000000000016 39.2893610451952 6.212670242297974 591.5 590.5 592.5 29622.5
51 592.7450980392157 29.719338715878514 600 580 20 4.721261053440983 -0.9146932617496386 -0.3070498485350436 595.0 590.0 595.0 30230 -7.8431372549019605 2821.818531334101 15.0 -380.0 395.0 15.440215301806996 44.23986735950887 -6.731338679922454 0.0 -5.0 5.0 -400.0 600.0392156862745 233.12591311034222 634.0 590.0 44.0 11.594002306805052 0.8347351708050139 1.6668013595797178 593.5 592.25 595.0 30602.0
51 593.5294117647059 764.9942329873124 785 575 210 9.238754325259503 42.04345311845338 6.483393347969344 590.0 585.0 595.0 30270 0.29411764705882354 1480.7958477508648 190.0 -190.0 380.0 14.071510957324106 20.310964247654763 -0.02254284028593227 0.0 -7.5 10.0 15.0 590.1078431372549 22.042291426374472 612.0 586.5 25.5 2.3637062668204596 15.586622021743665 3.916925805355194 589.0 588.0 590.5 30095.5
50 589.8 42.96 605 575 30 5.248000000000011 -0.5512520416549624 0.020541486821956813 590.0 585.0 595.0 29490 0.1 76.49 15.0 -15.0 30.0 7.912000000000001 -1.3454874725591468 0.10396870425471266 -2.5 -5.0 10.0 5.0 592.86 87.20039999999997 614.5 586.0 28.5 6.8272000000000075 1.055444434794433 1.6619892547648447 588.5 587.5 592.5 29643.0
51 588.0392156862745 35.371011149557866 600 580 20 5.017301038062286 -0.7182552575614296 0.30253558703945194 590.0 585.0 590.0 29990 -0.39215686274509803 48.86582083813917 20.0 -20.0 40.0 5.167243367935409 0.961209663491271 0.3550287187057522 0.0 -5.0 5.0 -20.0 589.0392156862745 11.743560169165708 595.5 583.0 12.5 2.7489427143406346 -0.8201763137990592 0.3028280787916656 589.0 586.5 590.75 30041.0
52 581.25 26.802884615384617 595 570 25 4.086538461538462 0.0368798889983708 0.2143776825548406 580.0 580.0 585.0 30225 0.09615384615384616 46.62536982248521 15.0 -10.0 25.0 5.695266272189349 -0.6307759219551841 0.4183299392462603 0.0 -5.0 5.0 5.0 581.0480769230769 4.867880917159765 585.5 578.0 7.5 1.9264053254437823 -1.038171231846444 0.6743396834792018 580.0 579.0 583.125 30214.5
51 592.4509803921569 48.40445982314494 610 580 30 5.6362937331795475 -0.22353163655359198 0.12939777549906814 590.0 590.0 595.0 30215 0.19607843137254902 66.62821991541715 15.0 -10.0 25.0 7.2818146866589775 -1.2313093245438584 0.2884524527277509 0.0 -5.0 5.0 10.0 591.7647058823529 17.866205305651672 600.5 584.5 16.0 3.4671280276816594 -0.7244631170446221 0.5404781650555461 591.0 588.5 594.5 30180.0
51 588.9215686274509 790.5036524413687 605 395 210 9.996155324875067 41.38472571190987 -6.412045059308951 595.0 585.0 595.0 30035 -0.19607843137254902 1471.5301806997306 190.0 -190.0 380.0 13.737024221453286 20.604427818004574 0.016289754864387433 0.0 -5.0 5.0 -10.0 592.5784313725491 32.22914263744714 597.5 567.5 30.0 3.3402537485582293 11.488537900085928 -3.2515773561792543 594.0 592.5 595.0 30221.5
50 597.7 57.21 615 580 35 5.916000000000004 0.2683622569385524 0.04486956319256344 595.0 595.0 600.0 29885 0.2 62.96 15.0 -15.0 30.0 6.4639999999999995 -0.895510592231771 0.29468493506019333 0.0 -5.0 5.0 10.0 593.55 152.24249999999998 604.5 566.0 38.5 9.474000000000014 0.48833583589327567 -1.3896662832875095 598.75 590.25 601.875 29677.5
50 595.7 857.01 795 575 220 10.120000000000028 39.977802660041206 6.283792730072549 590.0 586.25 595.0 29785 4.0 832.0 195.0 -20.0 215.0 12.16 35.48895733173077 5.763348372919463 0.0 -5.0 8.75 200.0 592.17 22.796100000000006 616.0 587.0 29.0 3.4507999999999903 9.851497411123345 2.5469047208918414 590.75 589.0 594.875 29608.5
51 587.5490196078431 53.30642060745867 605 575 30 6.032295271049594 -0.5099978815347406 0.2829266031054014 585.0 582.5 590.0 29965 -4.215686274509804 905.2672049211839 20.0 -205.0 225.0 12.83352556708958 35.922424358870416 -5.7930476317744635 0.0 -10.0 5.0 -215.0 592.3039215686274 124.53998462129952 617.0 582.0 35.0 8.362552864282947 0.42274979213862496 1.421040338910048 587.0 585.5 592.5 30207.5
