samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
18 761.0714285714286 48370.2806122449 1025 385 640 197.19387755102045 -1.5008917053462094 -0.28243703382760565 820.0 498.75 1000.0 21310 23.14814814814815 139903.97805212621 530.0 -360.0 890.0 356.9272976680385 -1.681926584161768 0.4725449165743787 -180.0 -315.0 497.5 625.0 774.9166666666666 446.56249999999994 799.0 746.0 53.0 18.611111111111125 -1.4952063105636142 -0.33121374406034837 779.25 748.25 797.0 13948.5
39 773.0769230769231 46239.250493096646 1030 485 545 189.4871794871795 -1.4999900022028287 -0.32773510335593053 820.0 490.0 1000.0 30150 -0.1282051282051282 138716.00920447076 540.0 -375.0 915.0 346.2393162393163 -1.4985411252001815 0.6215822190998803 -185.0 -327.5 512.5 -5.0 773.2564102564103 470.3573307034846 802.5 741.5 61.0 18.991452991452984 -1.4514634191683153 -0.32958342607463015 778.5 747.5 794.5 30157.0
38 770.1315789473684 47650.64058171745 1040 475 565 193.2479224376731 -1.5104379035730637 -0.27578345778133356 825.0 490.0 1005.0 29265 -13.552631578947368 140019.6156509696 565.0 -360.0 925.0 343.03324099723 -1.3783724091644445 0.7090276923967533 -190.0 -330.0 510.0 -515.0 775.421052631579 477.9674515235458 802.5 744.0 58.5 19.288088642659275 -1.5055224958754365 -0.2672547711231836 780.75 748.125 799.375 29466.0
39 783.3333333333334 39779.91452991452 1045 480 565 166.4102564102564 -1.4200405289564528 -0.1735824374793447 795.0 542.5 1007.5 30550 5.128205128205129 122691.65023011177 565.0 -360.0 925.0 328.1196581196581 -1.4745236988068442 0.6826791319450094 -215.0 -240.0 475.0 200.0 777.6282051282051 410.43228139382 806.5 744.0 62.5 17.09270216962525 -1.328011811255089 -0.23599631173041352 779.0 754.25 797.75 30327.5
39 779.3589743589744 47151.51216305062 1030 485 545 191.11111111111111 -1.4982337122380935 -0.3212926897685964 830.0 495.0 1010.0 30395 -5.128205128205129 137066.00920447073 540.0 -350.0 890.0 343.1623931623932 -1.4541770501893951 0.6439541956851373 -185.0 -330.0 515.0 -200.0 784.5 566.4487179487179 826.5 749.5 77.0 19.487179487179485 -1.052022062519798 -0.15285667599586297 785.0 761.25 803.75 30595.5
38 781.578947368421 46259.34903047092 1040 485 555 186.606648199446 -1.4886165114829135 -0.2571195743706753 830.0 510.0 1013.75 29700 4.078947368421052 143723.493767313 555.0 -360.0 915.0 356.1565096952909 -1.546750004737092 0.6077268006402758 -205.0 -288.75 515.0 155.0 779.1578947368421 460.17243767313016 805.5 748.0 57.5 18.59833795013851 -1.4826055118652166 -0.25150150833268026 782.5 752.5 801.875 29608.0
39 774.7435897435897 47683.26758711374 1035 475 560 192.3931623931624 -1.4958732196240507 -0.32584438044779285 825.0 490.0 1005.0 30215 4.487179487179487 140694.60880999346 560.0 -345.0 905.0 348.80341880341877 -1.4944223650550528 0.6236925366815542 -185.0 -330.0 515.0 175.0 770.8974358974359 513.1048652202498 801.5 729.5 72.0 20.14661406969099 -1.2723273903157266 -0.32256278484917145 778.5 746.0 790.75 30065.0
38 773.9473684210526 48996.26038781164 1025 480 545 196.91135734072023 -1.5402584059527464 -0.307318010632033 825.0 490.0 1008.75 29410 5.131578947368421 146096.6932132964 540.0 -345.0 885.0 358.067867036011 -1.551701768863213 0.5878702319436514 -187.5 -335.0 523.75 195.0 774.9605263157895 491.0708102493074 800.5 744.5 56.0 19.683518005540165 -1.5387934587484118 -0.3037467641343959 779.75 747.0 798.875 29448.5
27 775.7407407407408 49930.93278463649 1040 460 580 196.7901234567901 -1.4940556686516309 -0.32525592062395936 825.0 485.0 1015.0 20945 0.0 149740.74074074073 560.0 -360.0 920.0 360.0 -1.4967045105763548 0.6270807932424747 -190.0 -340.0 530.0 0.0 775.8888888888889 494.22839506172846 802.5 744.0 58.5 19.592592592592585 -1.4871937626523064 -0.33646431957716094 781.5 748.0 799.0 20949.0
39 766.2820512820513 43798.35634451019 1060 445 615 179.96055226824456 -1.4170816200935312 -0.2344814180188737 805.0 510.0 1000.0 29885 -12.820512820512821 128965.12163050621 570.0 -365.0 935.0 324.44444444444446 -1.28314234027847 0.739846518128358 -190.0 -287.5 492.5 -500.0 774.3205128205128 437.249835634451 805.5 744.0 61.5 18.526627218934912 -1.4317392470438373 -0.01186481967450199 777.5 751.75 795.25 30198.5
