samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
33 714.3023255813954 2185.5597620335316 910 570 340 20.91400757166036 7.765694644336987 0.9054735392558333 710.0 710.0 715.0 30715 8.095238095238095 3770.1814058956916 210.0 -100.0 310.0 32.33560090702948 3.9203626428804172 1.6823172841300935 0.0 -5.0 5.0 340.0 712.6969696969697 21.63544536271809 730.5 708.0 22.5 3.377410468319581 4.6536501908923515 2.1651863585371163 710.5 710.5 713.5 23519.0
43 693.0232558139535 3381.557598702001 850 495 355 29.588967009194164 4.629200198369274 -1.3690355205510136 705.0 695.0 710.0 29800 -8.837209302325581 8210.275824770146 310.0 -315.0 625.0 42.68793942671714 5.607952408516825 0.06779264704791017 0.0 -7.5 5.0 -380.0 705.8255813953489 239.58004326663058 731.0 659.0 72.0 11.657652785289352 0.7149246955442381 -0.12123054579137006 702.0 697.75 709.25 30350.5
43 696.8604651162791 6251.189832341805 905 470 435 38.85884261763113 3.356442957906814 -0.842016751966731 705.0 697.5 710.0 29965 4.186046511627907 15866.197944835045 420.0 -375.0 795.0 53.32071389940509 5.223380442972106 0.9933768550417431 0.0 -5.0 5.0 180.0 688.1744186046511 788.0451595457004 724.5 617.0 107.5 22.52298539751219 0.23219427362549894 -1.2795126134674284 699.5 695.5 704.0 29591.5
42 714.5238095238095 909.2970521541952 825 590 235 13.42403628117914 9.383814287535518 -0.7039561176542042 715.0 710.0 720.0 30010 0.11904761904761904 2569.6286848072564 235.0 -115.0 350.0 21.33786848072562 10.405460357078084 2.110609763247918 0.0 -5.0 5.0 5.0 714.5714285714286 33.435374149659864 730.0 699.5 30.5 4.568027210884349 0.4561307900638454 0.3578878466697096 713.0 711.125 718.75 30012.0
41 741.829268292683 183.8488994646044 770 715 55 11.231409875074364 -0.6941359350474667 -0.0072595615327552205 740.0 735.0 750.0 30415 0.6097560975609756 123.40868530636527 20.0 -15.0 35.0 9.494348602022605 -1.2094403045485531 0.07312149024945873 0.0 -10.0 10.0 25.0 738.4756097560976 207.82867340868523 756.5 711.5 45.0 12.73587150505651 -1.1954958269316263 -0.4669282530183322 743.5 726.5 751.5 30277.5
40 752.25 914.9375 775 570 205 11.7375 29.973239629445075 -5.428857718165094 755.0 750.0 761.25 30090 0.375 1835.484375 185.0 -190.0 375.0 16.7 15.372337028716363 -0.1906625213990725 0.0 -10.0 10.0 15.0 753.925 52.206875000000004 764.0 742.5 21.5 6.55 -1.5309293088665694 -0.026766488530749404 754.25 746.875 761.625 30157.0
38 772.1052631578947 3795.567867036011 1040 515 525 23.68421052631579 14.396585707905924 0.24541381436781254 772.5 765.0 780.0 29340 0.39473684210526316 10987.344182825487 525.0 -270.0 795.0 35.6994459833795 15.60344894357845 2.466365739557629 0.0 -8.75 10.0 15.0 766.0263157894736 247.05193905817177 785.5 721.0 64.5 12.891966759002775 -0.10565546328150388 -0.6242729635505502 768.25 757.0 781.75 29109.0
38 790.5263157894736 9236.565096952909 1025 510 515 47.45152354570637 3.0377878304065637 -0.5642307542954541 790.0 780.0 798.75 30040 6.052631578947368 22077.83933518006 445.0 -280.0 725.0 81.91135734072022 2.4553023199616018 1.0188123799989415 0.0 -15.0 10.0 230.0 784.1315789473684 126.82479224376732 813.0 760.5 52.5 8.047091412742384 1.0457278498178582 0.8055697447749577 783.25 777.5 788.25 29797.0
36 839.0277777777778 1696.9714506172838 930 785 145 36.581790123456784 -1.0741504915739197 0.22126676498907502 845.0 798.75 871.25 30205 -5.972222222222222 1746.9714506172836 85.0 -205.0 290.0 24.46759259259259 12.06689874888378 -2.663034231511738 0.0 -16.25 10.0 -215.0 844.3888888888889 775.3487654320986 880.5 793.5 87.0 24.28395061728395 -1.1976055608265939 -0.3093377034988722 849.0 819.0 872.75 30398.0
38 799.078947368421 5816.9148199446 1180 555 625 33.933518005540165 16.14591200529853 2.405364246499915 792.5 776.25 815.0 30365 -0.2631578947368421 15460.45706371191 625.0 -350.0 975.0 40.80332409972299 16.01572606548477 2.5066924597716107 0.0 -10.0 5.0 -10.0 801.4868421052631 304.216932132964 832.0 769.0 63.0 15.012465373961216 -0.9470058107116195 0.13836841914689996 798.75 788.625 815.5 30456.5
