samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
26 790.4166666666666 22699.13194444445 1465 350 1115 53.77314814814818 11.342410159869772 1.3302978760909183 800.0 795.0 805.0 28455 11.0 27904.0 660.0 -655.0 1315.0 61.48571428571429 10.998081417579801 0.024735517615927686 0.0 -5.0 5.0 385.0 814.6346153846154 1184.837647928994 868.5 739.0 129.5 28.735207100591705 -0.49534133783001844 0.5058961479941914 799.25 798.0 850.875 21180.5
38 787.7631578947369 1081.1807479224378 830 730 100 28.788088642659275 -1.213242655817392 -0.35901239751841085 795.0 761.25 818.75 29935 0.7894736842105263 45.42936288088642 10.0 -15.0 25.0 5.56786703601108 -0.3560194824509222 -0.5463700968511446 0.0 -5.0 5.0 30.0 789.8026315789474 1158.7176246537397 865.5 742.5 123.0 28.476454293628805 -0.5572501372204175 0.4194481574949942 788.25 761.0 814.5 30012.5
37 811.3513513513514 223.84952520087654 840 790 50 12.41782322863404 -1.0383707779877358 0.21047118183899668 810.0 800.0 820.0 30020 -0.5405405405405406 38.89700511322133 10.0 -15.0 25.0 4.784514243973703 -0.4617192356014024 -0.21283046436490305 0.0 -5.0 5.0 -20.0 814.5135135135135 139.06062819576334 830.5 793.0 37.5 9.796201607012415 -1.0121725714196415 -0.511509571881194 816.5 806.0 824.0 30137.0
37 809.5945945945946 168.07888970051133 835 785 50 10.77428780131483 -0.7347705237845128 -0.35731929831241943 810.0 800.0 820.0 29955 -0.5405405405405406 44.30241051862674 10.0 -15.0 25.0 5.566106647187729 -0.6905239270366583 -0.5578147865494472 0.0 -5.0 5.0 -20.0 810.9459459459459 80.30788897005114 823.0 792.5 30.5 7.818115412710009 -1.0706884697989851 -0.36140100462397234 812.0 803.5 819.0 30005.0
38 786.3157894736842 32.47922437673131 800 775 25 4.612188365650964 0.09213451475489531 0.21916232343225786 785.0 781.25 790.0 29880 0.39473684210526316 38.65997229916897 10.0 -10.0 20.0 5.193905817174516 -1.0163747027097703 -0.1496594175607737 0.0 -5.0 5.0 15.0 786.1578947368421 5.8303324099723 791.5 781.5 10.0 1.9570637119113599 -0.5082127413289221 -0.17682644575657566 786.5 785.0 787.5 29874.0
38 788.1578947368421 343.9750692520775 820 755 65 16.842105263157894 -1.3614937711099813 0.0999174442894395 787.5 775.0 805.0 29950 -0.9210526315789473 41.91481994459834 15.0 -15.0 30.0 5.013850415512466 -0.07025986476242885 0.3448227896552657 0.0 -5.0 0.0 -35.0 791.0394736842105 214.93923130193906 811.0 770.0 41.0 13.063711911357341 -1.5244264958080143 -0.11001596395265062 793.25 773.75 804.875 30059.5
38 795.2631578947369 427.56232686980616 820 755 65 18.656509695290854 -1.2717468124738875 -0.4772274815961849 802.5 776.25 815.0 30220 1.4473684210526316 23.56301939058172 10.0 -10.0 20.0 4.044321329639889 -0.5048638977801367 -0.08699523024918837 0.0 0.0 5.0 55.0 789.3026315789474 396.99394044321326 815.5 762.5 53.0 18.407894736842106 -1.645167163463069 -0.024635639593921697 789.5 768.125 811.125 29993.5
25 783.6 24655.04 830 15 815 61.48799999999997 19.966226866342772 -4.682232965666801 815.0 810.0 820.0 19590 -32.2 24312.16 15.0 -795.0 810.0 61.023999999999994 19.91390345174147 -4.673628977815862 0.0 -5.0 5.0 -805.0 813.3 284.14 821.5 732.0 89.5 6.744000000000024 18.655359412498385 -4.461690226012872 816.5 813.5 819.0 20332.5
33 800.7575757575758 1504.729109274564 825 595 230 19.338842975206614 21.02459669396318 -4.485382168021981 810.0 795.0 815.0 26425 24.242424242424242 19530.48668503214 760.0 -195.0 955.0 56.1524334251607 20.570876195048946 4.376164228737915 0.0 -5.0 5.0 800.0 780.6363636363636 1425.3071625344353 819.5 720.5 99.0 32.41046831955923 -1.2044131240880065 -0.666121199191202 799.0 729.0 811.5 25761.0
36 830.4166666666666 79.6875 845 815 30 7.407407407407403 -0.9801643242627489 -0.06691243974511657 830.0 823.75 835.0 29895 0.1388888888888889 35.39737654320987 15.0 -10.0 25.0 4.62962962962963 -0.3333136336300666 0.34213798843100823 0.0 -5.0 5.0 5.0 827.25 167.78472222222223 839.0 788.0 51.0 9.61111111111111 2.5937580743033672 -1.7988881834327084 833.25 821.5 835.625 29781.0
