samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 750.0 0.0 750 750 0 0.0 -3.0 0.0 750.0 750.0 750.0 750 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
44 576.8867924528302 26267.194731221072 1010 240 770 122.01495194019225 0.03976931558152774 -0.06713216117917219 595.0 465.0 665.0 30575 -5.660377358490566 53210.41295834818 550.0 -710.0 1260.0 172.29619081523677 1.3605158889774787 -0.38773153076375144 -30.0 -120.0 145.0 -300.0 568.1022727272727 3174.381585743802 651.0 473.5 177.5 50.14772727272727 -1.3850066467056987 -0.05279142125558106 566.25 517.875 624.375 24996.5
48 622.6041666666666 21926.03081597222 960 270 690 101.86197916666667 0.7182704189599054 -0.5020987218668715 640.0 592.5 690.0 29885 4.166666666666667 39109.72222222222 445.0 -610.0 1055.0 135.86805555555554 1.1502798037672672 -0.4058502519934013 5.0 -53.75 85.0 200.0 615.90625 2842.9026692708335 731.5 526.0 205.5 44.4140625 -0.9222429830190704 0.05117981854797801 620.5 565.625 649.5 29563.5
64 468.203125 30098.724365234375 925 230 695 155.84716796875 -0.7110897805251786 0.6199457663954591 385.0 320.0 610.0 29965 -4.21875 30482.2021484375 455.0 -425.0 880.0 123.69140625 0.6626552677053428 0.16300138169544615 -15.0 -71.25 67.5 -270.0 489.09375 14181.6318359375 631.0 312.0 319.0 111.6259765625 -1.606532977289675 -0.39532872452884843 548.0 344.0 593.5 31302.0
89 339.55056179775283 5787.4384547405625 665 255 410 55.696250473425074 4.9598499902270525 2.06630854373424 310.0 290.0 360.0 30220 2.9775280898876404 8840.853427597525 240.0 -380.0 620.0 63.00845852796365 2.549331577751629 -0.27011925151182203 0.0 -35.0 35.0 265.0 337.2584269662921 709.5231031435425 400.5 282.0 118.5 21.357404368135334 -0.500012193571175 0.00042291747402548735 334.5 321.5 357.0 30016.0
78 381.53846153846155 5559.171597633137 555 260 295 69.06311637080864 -1.1878821211219162 0.06702425469779172 415.0 307.5 445.0 29760 -2.628205128205128 4499.18228139382 295.0 -300.0 595.0 36.40696909927679 8.598366678068073 0.14052147477281746 -5.0 -18.75 10.0 -205.0 379.8974358974359 2946.386916502301 461.0 303.0 158.0 50.425378040762645 -1.7134027825867129 0.0648619155511123 373.75 325.5 439.25 29632.0
67 448.05970149253733 590.2650924482066 575 305 270 9.331699710403205 26.083813666954413 -0.921660898549362 450.0 445.0 455.0 30020 0.14925373134328357 1702.2165292938296 270.0 -150.0 420.0 15.8543105368679 27.698816989920115 3.1755892095532334 0.0 -10.0 10.0 10.0 447.43283582089555 14.558921808866119 464.0 436.0 28.0 2.906883492982851 4.223317943962636 0.7849927064244655 446.5 445.5 450.0 29978.0
66 453.1060606060606 173.30693296602385 525 385 140 6.157024793388429 21.389404479613912 0.3839381243907604 455.0 450.0 455.0 29905 0.07575757575757576 507.1912304866851 140.0 -70.0 210.0 9.942607897153351 22.46819023919647 2.696079346042186 0.0 -5.0 5.0 5.0 453.1363636363636 2.443526170798898 461.0 445.5 15.5 0.8608815426997236 15.524272848828574 0.13033596433512976 453.0 452.5 453.5 29907.0
