samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
27 816.4864864864865 774.1417092768444 855 700 155 19.013878743608473 6.008904294290314 -1.9561767582289944 820.0 810.0 835.0 30210 3.3333333333333335 522.2222222222222 115.0 -30.0 145.0 13.796296296296294 13.165487777274787 3.0455136057293126 0.0 -6.25 10.0 120.0 816.2962962962963 79.13443072702331 832.5 800.0 32.5 7.152263374485596 -0.7366273065191047 -0.07223305549299841 817.0 809.5 821.5 22040.0
36 836.8055555555555 387.71219135802465 875 800 75 17.461419753086417 -1.1523827099144965 0.09572850951146497 830.0 820.0 856.25 30125 0.8333333333333334 325.69444444444446 50.0 -35.0 85.0 12.962962962962962 0.753870004228022 0.5241779918927255 0.0 -6.25 6.25 30.0 836.8333333333334 112.3888888888889 858.5 824.0 34.5 9.046296296296305 -0.8326440081426529 0.7044934374987081 833.25 827.375 844.125 30126.0
37 817.1621621621622 3607.4872169466767 1035 635 400 40.98612125639152 4.455860215049953 0.6994657938290266 815.0 785.0 845.0 30235 -1.6216216216216217 5994.667640613587 400.0 -185.0 585.0 34.46311176040906 17.534601543747907 3.3314955996437385 -5.0 -20.0 10.0 -60.0 822.1081081081081 789.0964207450694 878.0 776.5 101.5 24.65522279035792 -1.115643501634869 -0.2534810788416248 832.0 790.0 842.0 30418.0
37 821.3513513513514 799.5252008765522 870 775 95 24.828341855368883 -1.1728108599556197 -0.04246430974212153 825.0 800.0 845.0 30390 1.8918918918918919 378.8531775018261 40.0 -35.0 75.0 16.53761869978086 -0.9310647068527849 0.021772041217107657 0.0 -15.0 20.0 70.0 814.472972972973 470.7154857560263 852.0 789.0 63.0 19.1555880204529 -1.2345721919516837 0.5632779740493448 808.5 795.0 835.0 30135.5
36 826.1111111111111 1030.7098765432097 920 775 145 23.79629629629629 1.2381547274239804 0.9439701527458364 820.0 805.0 840.0 29740 -1.1111111111111112 461.2654320987654 45.0 -55.0 100.0 16.11111111111111 0.18207308810794176 -0.015698689797937787 -2.5 -11.25 10.0 -40.0 829.0277777777778 495.4436728395062 862.5 793.5 69.0 18.86265432098766 -1.2406798630621976 -0.08825454803555449 828.25 811.5 850.625 29845.0
38 792.3684210526316 1898.3379501385043 840 700 140 36.620498614958464 -0.42114914975976614 -0.9609638875752163 810.0 765.0 825.0 30110 -3.1578947368421053 190.0277008310249 30.0 -30.0 60.0 11.246537396121886 -0.4741062397470426 0.23212824337905982 -5.0 -13.75 8.75 -120.0 805.6973684210526 793.4018351800554 829.0 728.0 101.0 21.903739612188378 1.1378539158425482 -1.5443260799221186 817.5 800.5 823.875 30616.5
33 774.8484848484849 718.9164370982553 845 720 125 20.44077134986226 0.18435432383156014 0.5037011689538607 770.0 760.0 785.0 25570 2.121212121212121 393.98530762167127 40.0 -50.0 90.0 15.390266299357208 0.29010913243758507 -0.5417252012695333 5.0 -10.0 15.0 70.0 765.8636363636364 415.3071625344353 788.5 722.0 66.5 16.611570247933884 -0.31510908801603366 -0.8540949437658932 769.0 756.5 783.0 25273.5
39 757.8205128205128 256.14727153188693 800 725 75 13.037475345167653 0.11736701004874206 0.4775170576424538 755.0 745.0 765.0 29555 -0.5128205128205128 193.3267587113741 30.0 -25.0 55.0 11.01249178172255 -0.3836591028417411 0.48509851605177595 -5.0 -10.0 10.0 -20.0 761.4230769230769 123.53254437869822 781.5 743.5 38.0 10.236686390532546 -1.4363746514450424 -0.10330494145218375 765.5 750.25 770.75 29695.5
40 750.875 421.109375 810 710 100 15.41875 0.6944965216875674 0.5688545274801764 750.0 735.0 760.0 30035 0.5 273.5 40.0 -40.0 80.0 13.1 -0.057853373394516794 0.11515890255204773 0.0 -10.0 11.25 20.0 747.875 89.871875 769.5 728.5 41.0 7.29375 -0.10696419854899153 -0.15601207119098462 749.75 742.25 753.0 29915.0
37 809.8648648648649 1077.6844411979546 860 750 110 28.524470416362295 -1.1904605273997328 -0.23755538757972222 815.0 785.0 840.0 29965 1.3513513513513513 140.06574141709277 25.0 -25.0 50.0 10.036523009495983 -0.6442080338065135 0.043187163701445215 0.0 -10.0 10.0 50.0 803.7837837837837 904.4667640613587 848.0 763.5 84.5 27.457268078889694 -1.543589310954657 0.22127540050022773 794.5 773.0 836.0 29740.0
