samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantilerm - sum"
43 701.1627906976744 5381.206057328285 740.0 360.0 380.0 31.84424012979992 15.911968319801666 -4.1804904786055515 715.0 710.0 725.0 30150.0 0.0 5524.418604651163 330.0 -345.0 675.0 27.209302325581394 16.837365792248544 -0.2886797425046054 0.0 -10.0 15.0 0.0 707.1860465116279 751.2212006489995 734.5 646.5 88.0 20.325040562466224 0.7449615565618273 -1.5086901086305167 715.5 713.5 720.75 30409.0
41 717.8048780487804 58.59607376561571 735.0 705.0 30.0 6.287923854848303 -0.5692035352624369 0.10900422618779013 715.0 715.0 725.0 29430.0 0.0 148.78048780487805 25.0 -25.0 50.0 10.0 -0.6502956194571352 0.020159902848777188 0.0 -10.0 10.0 0.0 712.5853658536586 271.97441998810234 723.5 645.0 78.5 8.23200475907195 10.68863016485709 -3.4437836643576745 716.0 715.0 717.5 29216.0
42 716.1904761904761 37.868480725623584 730.0 705.0 25.0 4.807256235827654 -0.16907203556957606 0.1531428612889626 715.0 715.0 720.0 30080.0 0.0 100.0 25.0 -20.0 45.0 8.095238095238095 -0.3214285714285712 0.32142857142857145 0.0 -5.0 5.0 0.0 716.797619047619 8.46499433106576 724.0 713.5 10.5 2.316326530612243 0.2588902488146507 1.0233745003772654 716.25 714.625 718.0 30105.5
42 721.7857142857143 61.692176870748284 740.0 695.0 45.0 6.071428571428571 1.80285180827787 -0.5648208075717778 722.5 715.0 725.0 30315.0 0.35714285714285715 140.9438775510204 30.0 -45.0 75.0 8.945578231292517 3.510701255093056 -0.9066777972535479 0.0 -5.0 8.75 15.0 720.8452380952381 4.077239229024943 725.0 717.5 7.5 1.7023809523809523 -0.952669537532302 -0.030259653444466034 720.75 719.0 722.5 30275.5
41 731.0975609756098 60.380725758477105 750.0 705.0 45.0 5.6751933372992305 2.0576556092115874 -0.6020048158680275 730.0 725.0 735.0 29975.0 0.0 165.85365853658536 30.0 -30.0 60.0 9.512195121951219 0.12997404844290683 -0.1027711150882325 0.0 -5.0 10.0 0.0 730.780487804878 3.9396192742415224 733.0 726.0 7.0 1.6198691255205309 0.1697903907839584 -1.0728173667395198 731.5 730.0 732.0 29962.0
41 729.8780487804878 61.570493753718026 750.0 715.0 35.0 6.014277215942892 -0.08360498494714008 0.0403184446074928 730.0 725.0 735.0 29925.0 -0.12195121951219512 105.47293277810826 20.0 -15.0 35.0 8.42355740630577 -0.8058461525247584 0.3705610104137105 0.0 -10.0 5.0 -5.0 729.3048780487804 10.413146936347411 734.5 724.0 10.5 2.814991076740032 -1.2330836799198894 0.10395542121189413 729.0 726.5 732.5 29901.5
28 677.6785714285714 17500.86096938776 745.0 240.0 505.0 86.83673469387752 4.503745938246193 -2.4272145024562453 730.0 716.25 735.0 18975.0 0.17857142857142858 13561.57525510204 295.0 -445.0 740.0 56.63265306122448 6.600900530164742 -1.4138263435044736 0.0 -11.25 20.0 5.0 678.9821428571429 4151.508609693877 735.5 580.5 155.0 60.12882653061224 -1.4892459412965273 -0.5627962562755613 720.5 606.375 733.25 19011.5
41 730.8536585365854 36.466389054134446 745.0 720.0 25.0 4.7412254610351035 -0.13413227275267925 0.3345486026891056 730.0 725.0 735.0 29965.0 -0.24390243902439024 79.20880428316478 25.0 -20.0 45.0 6.847114812611541 0.29192545401447756 0.5925618396263088 0.0 -5.0 5.0 -10.0 730.6219512195122 7.4729327781082695 734.5 725.5 9.0 2.4788816180844733 -1.3677327784233184 -0.31241417403961497 731.5 728.0 733.0 29955.5
39 726.9230769230769 382.84023668639054 745.0 620.0 125.0 10.039447731755427 20.052227137973606 -4.155684160231347 730.0 725.0 735.0 28350.0 0.1282051282051282 535.2399737015122 80.0 -95.0 175.0 13.754109138724525 8.152713997872016 -0.6344633813972003 0.0 -10.0 10.0 5.0 727.3076923076923 65.96942800788953 736.0 712.5 23.5 6.85009861932941 -0.8129454937796705 -0.9374322949563109 731.0 722.25 732.75 28365.0
41 732.439024390244 34.29506246281975 745.0 720.0 25.0 4.687685901249263 0.08906326044128443 0.25704370727263726 730.0 730.0 735.0 30030.0 0.36585365853658536 59.012492563950026 20.0 -15.0 35.0 6.091612135633551 -0.07759353050208029 0.6035226549342473 0.0 -5.0 5.0 15.0 731.3048780487804 8.779000594883998 735.5 725.0 10.5 2.564544913741834 -0.8123159128366586 -0.7295041897503209 732.5 729.0 733.5 29983.5
41 731.4634146341464 57.61451516954193 750.0 715.0 35.0 6.032123735871509 0.0038450477602558486 0.04187896517674461 730.0 725.0 735.0 29990.0 -0.24390243902439024 151.1600237953599 25.0 -30.0 55.0 9.518143961927425 -0.18995359225583552 0.16451244617555097 0.0 -5.0 10.0 -10.0 731.4756097560976 6.657941701368232 735.5 727.0 8.5 2.1505056513979737 -1.0000257342947811 -0.2861121764165285 732.0 730.0 733.5 29990.5
41 738.0487804878048 40.09518143961927 760.0 725.0 35.0 4.77691850089233 2.0890603950021847 0.9056719467312081 740.0 735.0 740.0 30260.0 -0.12195121951219512 77.4241522903034 25.0 -15.0 40.0 6.972040452111838 0.09112354328592431 0.41302195699883576 0.0 -5.0 5.0 -5.0 738.219512195122 4.220107079119571 742.0 735.0 7.0 1.8316478286734121 -1.2625541194014172 0.28590702230617276 737.5 736.5 740.0 30267.0
40 735.25 53.6875 750.0 725.0 25.0 6.0625 -0.7725988336872747 0.3901307512706045 735.0 730.0 740.0 29410.0 0.0 98.75 25.0 -20.0 45.0 7.25 0.23345617689472853 0.24839277989415795 0.0 -5.0 5.0 0.0 735.9 7.890000000000001 740.5 730.0 10.5 2.4400000000000035 -1.0305290905849058 -0.3071427340077142 736.75 733.0 738.5 29436.0
41 743.170731707317 53.361094586555616 765.0 730.0 35.0 5.800118976799531 0.4588035928009835 0.32113209948049065 745.0 740.0 745.0 30470.0 0.12195121951219512 107.91195716835216 20.0 -20.0 40.0 8.685306365258775 -0.7902269831969648 0.3428187364644308 0.0 -10.0 5.0 5.0 742.0731707317074 26.433670434265316 748.5 730.5 18.0 4.214158239143363 -0.299000988354194 -0.8508293852344228 743.0 740.0 746.5 30425.0
25 742.0 52.0 750.0 715.0 35.0 5.12 5.2825443786982245 -1.9201160638565622 745.0 740.0 745.0 18550.0 0.4 119.84 30.0 -25.0 55.0 8.48 0.8145489045474075 0.2867034798221942 0.0 -5.0 10.0 10.0 741.46 2.7584 744.5 739.5 5.0 1.4352000000000045 -1.1494397539042576 0.5415686314353041 741.0 740.0 743.0 18536.5
41 745.4878048780488 31.469363474122545 755.0 735.0 20.0 4.3248066627007775 -0.6237506298219357 0.1184145639845424 745.0 740.0 750.0 30565.0 0.12195121951219512 82.3022010707912 20.0 -20.0 40.0 7.221891731112434 -0.5888817023495334 -0.036246685820991435 0.0 -5.0 5.0 5.0 744.7560975609756 4.379535990481855 749.0 739.0 10.0 1.5556216537775127 0.7641361026589313 -0.2561890823327858 744.5 743.5 746.0 30535.0
40 749.25 44.4375 765.0 735.0 30.0 5.5375 -0.4833152331950603 0.27565444773743086 750.0 745.0 755.0 29970.0 0.25 84.9375 15.0 -20.0 35.0 7.5625 -0.7526667933667626 0.16611105111340665 0.0 -5.0 5.0 10.0 748.5625 8.28984375 754.5 744.0 10.5 2.11875 -0.3730277926521053 0.42100110813431607 748.5 746.75 749.125 29942.5
40 745.125 43.109375 760.0 730.0 30.0 4.4375 0.47202781998772725 0.4176242613315202 745.0 740.0 746.25 29805.0 -0.375 89.234375 25.0 -15.0 40.0 7.18125 0.13043096874031246 0.5084167451848989 0.0 -5.0 5.0 -15.0 746.2625 16.999843750000004 755.0 741.5 13.5 3.479375000000016 -0.4502765788661929 1.0107834376577107 744.0 743.5 748.375 29850.5
40 745.125 31.859375 755.0 735.0 20.0 4.65 -0.9111982837849766 -0.15333713302040736 745.0 740.0 750.0 29805.0 -0.125 74.359375 15.0 -10.0 25.0 7.36875 -1.0045392366796992 0.5649614919110101 -5.0 -5.0 5.0 -5.0 745.15 2.8899999999999997 747.5 742.5 5.0 1.5350000000000024 -1.3582220339795006 -0.4218654589863227 746.0 743.5 746.5 29806.0
40 744.5 39.75 755.0 730.0 25.0 5.1 -0.6362881215141805 -0.035911769919312185 745.0 740.0 750.0 29780.0 0.375 55.484375 15.0 -15.0 30.0 5.96875 -0.5551330291894248 0.0076274175531864915 0.0 -5.0 5.0 15.0 743.925 6.531874999999999 748.0 738.5 9.5 2.1575000000000046 -0.8610170086170705 -0.360081840077427 744.25 742.5 746.125 29757.0
40 752.5 40.0 765.0 735.0 30.0 5.125 0.2177734375 -0.3335214719708838 755.0 750.0 755.0 30100.0 0.0 80.0 20.0 -25.0 45.0 7.0 0.212890625 -0.18342745127927962 0.0 -5.0 5.0 0.0 752.325 10.206875 757.0 747.0 10.0 2.95 -1.532986025529856 -0.10537022581407543 752.5 749.0 755.5 30093.0
40 751.75 39.4375 770.0 740.0 30.0 5.2625 -0.00443539171340257 0.5303289639698435 750.0 745.0 755.0 30070.0 -0.25 92.4375 30.0 -15.0 45.0 7.5125 0.6839745620567594 0.7883044381481308 0.0 -5.0 5.0 -10.0 751.8 2.585 755.0 749.0 6.0 1.4 -0.9824908619509136 0.07434772061651695 751.75 750.5 753.0 30072.0
25 741.6 1649.44 760.0 545.0 215.0 16.78399999999998 18.97163333233939 -4.51895848208777 750.0 745.0 755.0 18540.0 -8.0 1712.0 25.0 -205.0 230.0 18.16 17.580371375229277 -4.2787406901993315 0.0 -5.0 5.0 -200.0 748.94 17.2864 751.0 729.0 22.0 1.7759999999999672 18.174582244948112 -4.38272665694194 750.0 749.0 750.5 18723.5
40 755.875 953.609375 945.0 740.0 205.0 11.15 32.18013298735126 5.723198336444041 750.0 745.0 755.0 30235.0 10.0 2076.25 210.0 -15.0 225.0 20.25 13.852059192706133 3.8922540033864577 0.0 -5.0 10.0 400.0 747.2875 94.39859375 767.0 729.0 38.0 7.754374999999987 -0.2679000514917522 -0.94190419062844 751.25 747.875 753.125 29891.5
40 752.25 28.6875 765.0 740.0 25.0 4.45 -0.298489185071269 0.2519894007422954 750.0 750.0 755.0 30090.0 -5.0 946.25 20.0 -190.0 210.0 11.5 29.737340087845894 -5.389026181656329 0.0 -5.0 1.25 -200.0 756.325 44.394375000000004 771.0 751.0 20.0 5.503750000000025 -0.09774730974162571 1.3317886268256691 753.0 752.875 753.5 30253.0
40 746.375 46.234375 760.0 730.0 30.0 5.58125 -0.26219388303434066 0.15048477111476694 745.0 740.0 750.0 29855.0 -0.125 105.609375 30.0 -20.0 50.0 8.13125 0.2853579127486445 0.48279347326222444 0.0 -5.0 5.0 -5.0 747.0625 6.17734375 752.5 742.5 10.0 2.165625 -1.0024186089303073 0.07455247324958877 747.0 745.0 749.0 29882.5
