samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
41 606.2745098039215 645.924644367551 775 585 190 11.064975009611677 35.12867852995158 5.6965638301774515 605.0 595.0 610.0 30920 -3.4 606.4400000000002 15.0 -170.0 185.0 9.351999999999999 38.912199586105054 -6.162703816973997 0.0 -5.0 5.0 -170.0 603.280487804878 43.24449732302201 615.0 593.0 22.0 5.569303985722782 -1.0487770188703505 0.16572616020042147 602.5 598.5 608.5 24734.5
49 602.5510204081633 41.96168263223657 615 585 30 5.351936693044566 -0.13886878190248275 -0.2195411457628531 605.0 600.0 605.0 29525 0.10204081632653061 23.969179508538108 10.0 -10.0 20.0 3.6109954185755937 -0.35725554253053904 -0.04079746781195322 0.0 -5.0 5.0 5.0 601.530612244898 16.12661391087047 608.0 594.0 14.0 3.4727197001249497 -1.0300192632806124 -0.42005073373198926 602.5 598.0 604.5 29475.0
50 603.3 74.61 630 585 45 6.7 0.9843146835061014 0.6717630352525449 602.5 600.0 610.0 30165 -0.4 33.84 15.0 -10.0 25.0 4.512 -0.2574987844340497 0.2320088217057311 0.0 -5.0 5.0 -20.0 604.61 36.512899999999995 614.0 595.5 18.5 5.401199999999999 -1.3990373182237774 -0.028998846127965217 606.25 598.5 609.0 30230.5
28 599.4642857142857 75.6058673469388 615 580 35 7.117346938775524 -0.6353514925624131 -0.4057309134972985 600.0 593.75 605.0 16785 0.35714285714285715 32.01530612244898 10.0 -10.0 20.0 4.387755102040816 -0.636529578895574 -0.14032130554923294 0.0 -5.0 5.0 10.0 597.4464285714286 42.095344387755105 607.0 589.0 18.0 5.910714285714286 -1.532412806117371 0.11024236078592196 597.75 590.75 603.75 16728.5
27 586.6666666666666 207.40740740740742 600 525 75 8.148148148148152 9.99489795918364 -3.0130484497061976 590.0 585.0 595.0 15840 -1.4814814814814814 188.54595336076818 35.0 -60.0 95.0 6.268861454046639 11.07641516786884 -2.167844967389215 0.0 -2.5 0.0 -40.0 592.7777777777778 58.17283950617285 606.5 577.0 29.5 6.325102880658438 -0.6559775023528451 0.13131913732097303 592.0 587.25 598.0 16005.0
50 599.2 55.36 610 580 30 6.5279999999999925 -0.8850299876374006 -0.30741277154154306 600.0 591.25 605.0 29960 0.7 41.01 30.0 -10.0 40.0 4.207999999999999 6.942674427544304 1.964922140505593 0.0 -5.0 5.0 35.0 596.92 83.40360000000001 607.5 577.0 30.5 7.926400000000004 -0.6948586598385549 -0.6496328300540493 599.5 591.0 604.5 29846.0
51 594.7058823529412 54.32525951557094 610 580 30 6.389850057670125 -0.949622702746562 0.027958457736110567 595.0 590.0 600.0 30330 0.19607843137254902 18.589004229142635 10.0 -10.0 20.0 3.2103037293348704 -0.34092957996511375 -0.25885330355471475 0.0 -2.5 5.0 10.0 593.9117647058823 24.899077277970008 602.5 585.5 17.0 4.2756632064590505 -1.1028006900184313 0.18946732350449888 593.0 590.25 598.25 30289.5
50 594.8 28.96 610 585 25 4.240000000000009 -0.09310994780377246 0.5607045552111991 595.0 590.0 600.0 29740 -0.4 19.839999999999996 10.0 -10.0 20.0 3.344 -0.19753186784599208 0.1569735855415465 0.0 -5.0 0.0 -20.0 596.0 14.68 603.0 591.0 12.0 3.44 -1.2932440659593583 0.2858886810499945 595.25 592.625 599.375 29800.0
51 594.3137254901961 50.9996155324875 610 585 25 5.709342560553623 -0.5242856020444528 0.4439623767703775 595.0 590.0 600.0 30310 0.0 33.333333333333336 15.0 -10.0 25.0 4.313725490196078 0.13235294117647012 0.6113120497301918 0.0 -5.0 5.0 0.0 594.0784313725491 27.346789696270662 605.0 586.5 18.5 4.3337178008458395 -0.6973054583424019 0.600517899698238 593.0 590.75 597.75 30298.0
49 605.8163265306123 37.08871303623491 620 595 25 4.773011245314467 -0.09166584961166224 0.6345200081962452 605.0 600.0 610.0 29685 0.30612244897959184 26.947105372761346 15.0 -10.0 25.0 3.8942107455226984 0.12855552556204097 0.424692072303329 0.0 -5.0 5.0 15.0 604.9795918367347 26.69346105789254 611.0 594.0 17.0 4.290295710120782 -0.6501217421360939 -0.767511936368092 606.5 602.0 609.0 29644.0
51 593.2352941176471 25.31718569780854 605 580 25 4.163783160322951 -0.13590371573414473 -0.17456273626732857 595.0 590.0 595.0 30255 -0.09803921568627451 15.18646674356017 10.0 -5.0 15.0 2.8835063437139556 -0.6904758852747954 0.2825627097437003 0.0 -5.0 2.5 -5.0 594.0980392156863 12.049211841599385 601.5 588.5 13.0 2.900038446751249 -0.6809536812219563 0.2797421571502153 594.5 591.25 596.25 30299.0
29 594.3103448275862 20.214030915576693 610 585 25 3.020214030915593 3.246634948096929 1.1277769005125073 595.0 590.0 595.0 17235 0.1724137931034483 50.832342449464925 20.0 -20.0 40.0 5.041617122473246 1.8051564583974535 -0.13202819241768168 0.0 -5.0 5.0 5.0 593.8103448275862 0.9209274673008323 595.5 590.5 5.0 0.6492271105826501 3.619411053008366 -1.5600083786036403 594.0 593.5 594.5 17220.5
30 598.6666666666666 253.22222222222223 675 580 95 8.911111111111108 14.775491587054777 3.6001671918702787 595.0 590.0 600.0 17960 -0.6666666666666666 559.5555555555555 85.0 -95.0 180.0 9.022222222222222 11.16756312453433 -0.5343100646424664 0.0 0.0 3.75 -20.0 597.3666666666667 12.932222222222224 603.0 591.0 12.0 3.024444444444445 -1.1246073922683706 0.002514207280193555 597.0 595.125 600.875 17921.0
51 587.2549019607843 40.5036524413687 600 575 25 5.436370626682045 -0.7601507529425375 0.13817422067745716 585.0 580.0 590.0 29950 0.19607843137254902 26.432141484044593 10.0 -15.0 25.0 3.9715494040753554 0.1213352727272734 -0.5112639760369275 0.0 -5.0 5.0 10.0 588.656862745098 28.779315647827758 599.0 580.0 19.0 4.689350249903883 -1.169155284390339 -0.18826719858762975 588.5 584.0 593.5 30021.5
