samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
33 704.3023255813954 8003.001622498648 755 355 400 45.68415359653863 9.408779027324307 -3.346115391889922 730.0 725.0 730.0 30285 7.619047619047619 8650.283446712016 385.0 -340.0 725.0 35.77097505668935 10.5963595258439 1.113963579688704 0.0 -5.0 8.75 320.0 707.2727272727273 982.0922865013773 733.0 656.0 77.0 28.45454545454546 -1.1583196658690562 -0.8550832240374358 727.0 659.5 729.0 23340.0
42 727.8571428571429 62.074829931972786 745 700 45 5.918367346938773 2.235751548132872 -0.88001987971995 730.0 725.0 733.75 30570 -0.11904761904761904 130.34297052154196 30.0 -30.0 60.0 8.231292517006802 0.9913034620672838 0.1372832271458379 0.0 -5.0 5.0 -5.0 728.7619047619048 5.776643990929706 732.5 722.5 10.0 2.009070294784568 -0.14429894805364363 -0.7697881551754737 729.5 726.625 730.5 30608.0
41 726.829268292683 202.14158239143367 760 665 95 8.881618084473534 7.083308556499512 -1.4224170066142543 725.0 720.0 730.0 29800 0.0 619.5121951219512 85.0 -95.0 180.0 14.878048780487806 5.976614328228656 -0.3665735254144513 0.0 -5.0 10.0 0.0 726.0487804878048 5.400059488399762 732.5 720.5 12.0 1.8988697204045244 0.42728060283851566 0.04586022420087481 726.5 724.5 727.5 29768.0
41 725.2439024390244 29.20880428316478 735 715 20 4.223676383105296 -0.657122502395461 0.019026026936483715 725.0 720.0 730.0 29735 -0.12195121951219512 60.35098155859607 20.0 -15.0 35.0 5.996430696014277 -0.1542467877676108 0.3527289047106197 0.0 -5.0 5.0 -5.0 725.4146341463414 2.498810232004759 728.5 722.5 6.0 1.3599048185603833 -0.9820542517930262 -0.04700177539209202 726.0 724.0 726.5 29742.0
42 721.9047619047619 165.41950113378684 750 690 60 9.58049886621315 0.5614018728029273 -0.576237321223896 725.0 715.0 730.0 30320 -0.23809523809523808 401.1337868480726 60.0 -35.0 95.0 14.058956916099774 1.331061077644926 0.7528521300478844 0.0 -10.0 5.0 -10.0 722.75 9.348214285714286 728.5 715.5 13.0 2.5238095238095237 -0.4459021956579452 -0.7034891035933002 723.75 720.125 725.0 30355.5
41 727.1951219512196 186.6448542534206 770 700 70 9.91671624033314 1.9819443754860915 0.7907727696646368 725.0 720.0 735.0 29815 0.12195121951219512 373.76561570493755 35.0 -65.0 100.0 11.600237953599049 3.5993949463940043 -1.5070256681764758 0.0 -5.0 5.0 5.0 726.5487804878048 33.37566924449732 735.0 716.5 18.5 5.259964306960151 -1.3749601273552767 -0.4740071079683889 729.0 720.5 731.5 29788.5
42 725.1190476190476 55.34297052154194 745 710 35 5.634920634920626 0.2792004078949377 0.43631872823403045 725.0 720.0 730.0 30455 0.11904761904761904 147.00963718820861 30.0 -30.0 60.0 9.41609977324263 0.19944456985334957 -0.35839022887287636 0.0 -8.75 10.0 5.0 724.7738095238095 2.669075963718821 729.5 721.0 8.5 1.2738095238095237 0.716537962275265 0.441893147216978 724.75 724.0 725.5 30440.5
31 722.9032258064516 33.50676378772113 740 710 30 4.609781477627471 0.9815328305235198 0.48973851615998343 720.0 720.0 725.0 22410 0.0 70.96774193548387 20.0 -10.0 30.0 7.096774193548387 -0.48605371900826455 0.7688855339467293 -5.0 -5.0 5.0 0.0 723.3709677419355 5.660770031217485 728.5 720.0 8.5 1.8584807492195634 -0.5641424159277748 0.7065467878845147 723.0 721.5 724.0 22424.5
41 727.8048780487804 142.74241522903034 760 695 65 8.590124925639502 1.4782760187284625 -0.03254883550717638 730.0 720.0 735.0 29840 0.12195121951219512 359.13146936347414 65.0 -55.0 120.0 12.83164782867341 2.9627480311696104 0.3735612555185961 0.0 -10.0 5.0 5.0 726.9756097560976 12.048185603807259 732.0 720.0 12.0 3.073765615704937 -1.2725257019953642 -0.21614478712775698 727.0 723.5 730.0 29806.0
41 729.390243902439 25.84770969660916 740 720 20 4.18798334324807 -0.8189492042094355 -0.1720767264107878 730.0 725.0 735.0 29905 0.24390243902439024 70.67221891731113 20.0 -15.0 35.0 7.126710291493159 -0.6884533465972864 0.4466234809368409 0.0 -5.0 5.0 10.0 729.4634146341464 0.5047590719809638 731.5 728.0 3.5 0.5288518738845884 0.7311587330963851 0.7922406045275325 729.5 729.0 730.0 29908.0
42 725.3571428571429 26.658163265306126 740 715 25 4.030612244897968 0.10691147180695726 0.24623711058197134 725.0 720.0 730.0 30465 -0.11904761904761904 56.533446712018154 20.0 -10.0 30.0 5.8560090702947845 -0.28976966678420935 0.5446230778542838 0.0 -5.0 5.0 -5.0 725.3928571428571 6.64923469387755 731.0 721.5 9.5 2.125850340136053 -0.8846317413389926 0.23043464474034103 725.0 723.5 727.5 30466.5
41 727.8048780487804 36.64485425342058 745 715 30 4.90184414039263 0.27734704418958644 0.3109155405434212 730.0 725.0 730.0 29840 0.12195121951219512 101.81439619274241 25.0 -25.0 50.0 7.715645449137419 -0.0059942754624517924 0.07354329322840707 0.0 -5.0 5.0 5.0 727.8414634146342 2.6273051754907795 730.5 725.0 5.5 1.4051160023795308 -1.2182395827406696 -0.20463192933066437 728.0 726.5 729.0 29841.5
41 728.9024390243902 14.039262343842948 735 720 15 2.9625223081499197 -0.09947752082735573 -0.3131981110566019 730.0 725.0 730.0 29885 0.0 30.48780487804878 10.0 -10.0 20.0 4.146341463414634 -0.6055999999999999 0.21732924331529802 0.0 -5.0 5.0 0.0 728.8780487804878 0.33878643664485425 730.0 728.0 2.0 0.49077929803688286 -0.7334356724357272 0.390378351915347 729.0 728.5 729.5 29884.0
41 727.8048780487804 26.888756692444975 740 720 20 4.443783462224867 -0.7073809127574542 0.16506841564975017 730.0 725.0 730.0 29840 -0.24390243902439024 67.01368233194528 15.0 -15.0 30.0 6.615110053539561 -0.8353055520587138 0.37840057099176483 0.0 -5.0 5.0 -10.0 728.2317073170732 1.4646044021415823 730.0 725.5 4.5 0.9952409280190351 -0.7721151923534832 -0.38359259195693485 728.5 727.5 729.5 29857.5
41 730.7317073170732 62.879238548483045 750 715 35 6.258179654967285 -0.31227931284789934 0.3093873032366368 730.0 725.0 735.0 29960 0.24390243902439024 110.91612135633552 35.0 -25.0 60.0 6.906603212373588 2.2594865923346115 0.35854446767095005 0.0 -5.0 5.0 10.0 729.5365853658536 19.49256395002974 737.0 723.0 14.0 3.575847709696607 -1.042942168856999 0.16633420906036378 729.5 725.5 732.5 29911.0
32 733.28125 47.8271484375 745 720 25 5.888671875 -0.8472882451668076 -0.0775720393314611 735.0 730.0 740.0 23465 0.0 126.5625 25.0 -20.0 45.0 9.6875 -0.7686328303612253 0.18106995884773663 -2.5 -6.25 10.0 0.0 733.390625 3.355224609375 737.0 730.5 6.5 1.533203125 -0.8789983106320896 0.5066763915320026 733.0 732.0 734.25 23468.5
41 731.7073170731708 20392.20701963117 1480 455 1025 60.44616299821534 16.15301012831737 3.245106396534414 735.0 725.0 740.0 30000 -0.24390243902439024 27025.550267697796 515.0 -750.0 1265.0 73.43248066627007 10.653831423731901 -1.363265434352553 0.0 -20.0 15.0 -10.0 732.2073170731708 1399.0240928019036 830.0 628.5 201.5 20.58239143367043 2.054079715291202 -0.14507633636678643 733.5 730.5 736.0 30020.5
41 730.1219512195122 43.27781082688876 745 715 30 5.276621058893516 -0.4770630956176718 0.08359119809800192 730.0 725.0 735.0 29935 0.12195121951219512 100.59488399762046 25.0 -15.0 40.0 7.727543129089828 -0.16393132180280245 0.6736386113185171 0.0 -5.0 5.0 5.0 730.1829268292682 3.1433670434265317 734.0 727.0 7.0 1.4336704342653093 -0.5191475981079763 0.28183682210047545 730.0 729.0 731.5 29937.5
42 722.2619047619048 78.81235827664399 740 700 40 7.477324263038554 -0.420347785837746 0.06559029155993583 720.0 715.0 730.0 30335 -0.7142857142857143 113.77551020408166 20.0 -40.0 60.0 8.061224489795919 2.4305737095055173 -1.0495179856446524 0.0 -8.75 5.0 -30.0 722.5952380952381 24.443310657596374 732.0 716.0 16.0 4.437641723356007 -1.3085519924836801 0.26349357874176094 721.5 718.0 727.25 30349.0
39 658.3333333333334 49077.350427350415 1280 300 980 169.23076923076923 0.8318424906292865 0.7029401646791106 725.0 482.5 732.5 25675 -0.8974358974358975 120531.88691650226 980.0 -760.0 1740.0 215.62787639710717 1.5482737398541753 0.2552539882645029 0.0 -102.5 125.0 -35.0 671.2435897435897 4668.523997370152 746.5 510.0 236.5 61.686390532544394 -0.7601217160974931 -0.6504477578650194 709.0 620.5 731.5 26178.5
38 698.0263157894736 71753.34141274236 1760 235 1525 151.28116343490308 5.853671103615261 1.7855717801877027 725.0 618.75 730.0 26525 5.526315789473684 143086.56509695287 1350.0 -1035.0 2385.0 238.2686980609418 3.5971050304449994 0.6564297437673131 0.0 -152.5 67.5 210.0 678.3815789473684 6209.834660664818 829.5 543.5 286.0 67.36149584487536 -1.0460963140845987 -0.1197240926902548 684.0 593.125 729.875 25778.5
42 742.8571428571429 26262.074829931982 1445 370 1075 63.537414965986436 11.63487482326564 3.0000636930586078 725.0 720.0 730.0 31200 -3.6904761904761907 53234.59467120183 825.0 -850.0 1675.0 84.6938775510204 7.677953640424272 -0.238099119715755 0.0 -5.0 5.0 -155.0 748.8452380952381 1549.1962868480725 870.0 721.0 149.0 31.795351473922892 1.60248359283161 1.630108469018017 729.0 726.125 760.5 31451.5
40 733.0 74.75 755 700 55 5.7 4.476113242581179 -0.9086700837382596 735.0 730.0 735.0 29320 0.125 159.359375 55.0 -25.0 80.0 8.1625 6.847901618080616 1.7427237471501094 0.0 -5.0 5.0 5.0 732.125 15.509375 736.5 723.0 13.5 3.55 -1.0793854779245116 -0.5911280154030004 734.0 728.375 735.5 29285.0
34 754.2647058823529 22857.547577854675 1620 675 945 50.92560553633217 28.626312044895883 5.512836873486022 730.0 725.0 735.0 25645 0.14705882352941177 50587.478373702426 905.0 -945.0 1850.0 65.46712802768167 13.876009750680254 -0.26696066164389953 -5.0 -8.75 10.0 5.0 754.5 1385.3235294117646 820.0 721.0 99.0 33.794117647058826 -1.1601690893079357 0.8952155936059711 732.75 731.0 808.375 25653.0
