samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
36 669.8913043478261 10421.183837429111 725 295 430 61.71550094517956 5.808781640110441 -2.710408398598324 705.0 695.0 710.0 30815 4.666666666666667 12453.777777777781 335.0 -420.0 755.0 46.51851851851851 7.144114046972527 -1.0397946797238173 0.0 -5.0 10.0 210.0 666.5277777777778 2778.4158950617284 711.0 566.5 144.5 46.074074074074055 -0.6807805524314028 -0.9814157242633594 698.0 637.375 704.375 23995.0
42 701.9047619047619 5758.27664399093 740 355 385 32.1768707482993 15.606979192807547 -4.1588494133310565 720.0 710.0 725.0 29480 0.0 6505.952380952381 385.0 -350.0 735.0 23.333333333333332 17.800056418245028 0.6436192684194864 0.0 -5.0 5.0 0.0 702.0 699.547619047619 724.5 651.0 73.5 22.11904761904762 -0.462153588379254 -1.1270215119538152 713.0 694.125 721.125 29484.0
43 711.5116279069767 48.296376419686325 725 700 25 5.781503515413736 -0.7749367044162074 0.2292527412456664 710.0 705.0 715.0 30595 0.11627906976744186 42.4283396430503 15.0 -15.0 30.0 4.8025959978366695 0.02635735150569074 -0.2323760625330101 0.0 -5.0 5.0 5.0 710.5697674418604 21.250946457544615 719.0 704.5 14.5 3.742022714981066 -0.786841389764521 0.6445108966719886 709.5 707.0 712.5 30554.5
40 739.625 445.484375 785 705 80 18.625 -1.217321905656144 0.15201595062996606 737.5 720.0 760.0 29585 1.875 210.859375 70.0 -20.0 90.0 9.5 9.683512109997514 2.589643354201231 0.0 -5.0 5.0 75.0 738.35 257.64 758.5 717.5 41.0 14.857499999999998 -1.6684858474777904 -0.03581160284247447 738.75 721.25 755.5 29534.0
40 755.125 531.859375 805 720 85 18.6625 -0.7178314404828878 0.569464384437285 750.0 735.0 767.5 30205 -1.375 108.734375 35.0 -20.0 55.0 7.875 2.0117815263547305 0.7479069328893229 -2.5 -5.0 5.0 -55.0 754.0 312.125 787.5 729.0 58.5 14.975 -1.004892759577412 0.486926698631091 750.25 738.75 767.875 30160.0
42 717.7380952380952 58.574263038548764 730 695 35 5.810657596371887 0.865804663695704 -0.7672146175856569 720.0 715.0 720.0 30145 -0.23809523809523808 38.03854875283447 10.0 -10.0 20.0 5.045351473922903 -0.9674552073223013 0.16661526080867342 0.0 -5.0 5.0 -10.0 719.8095238095239 59.975623582766445 740.5 708.5 32.0 6.044217687074836 0.0981249106465798 0.6545003785582515 718.25 715.25 723.5 30232.0
41 720.609756097561 61.21356335514575 740 705 35 6.079714455681144 -0.07156102757637806 -0.04966933653227101 720.0 715.0 725.0 29545 0.36585365853658536 57.792980368828076 15.0 -25.0 40.0 5.812016656751934 1.217136803426742 -0.6649310934079949 0.0 -5.0 5.0 15.0 719.6341463414634 6.9149315883402735 724.0 713.0 11.0 2.0559190957763254 0.02370342249688484 -0.912866632527984 720.0 719.0 721.5 29505.0
29 737.4137931034483 51.07015457788346 750 720 30 5.957193816884663 -0.3508282500836901 -0.5321801020663632 740.0 735.0 745.0 21385 0.1724137931034483 35.315101070154576 15.0 -5.0 20.0 5.053507728894173 -0.5226167397884565 0.7960975629691134 0.0 -5.0 5.0 5.0 735.3103448275862 32.95541022592152 743.5 725.5 18.0 5.286563614744351 -1.5255613875397753 0.06417443160192776 733.5 730.5 741.5 21324.0
40 748.625 107.484375 770 725 45 8.0125 0.0671705609397808 -0.18589677182427214 750.0 745.0 755.0 29945 0.125 31.859375 10.0 -10.0 20.0 4.64375 -0.8927257372843096 -0.36187042059597196 0.0 -5.0 5.0 5.0 749.05 57.785000000000004 760.5 736.5 24.0 6.55 -1.2107723545841969 0.024645653131099586 749.0 742.375 755.875 29962.0
41 735.1219512195122 31.08268887566925 750 725 25 4.069006543723975 0.05961997207023595 0.16308115208005375 735.0 730.0 740.0 30140 -0.24390243902439024 31.647828673408682 15.0 -15.0 30.0 3.9916716240333137 0.7189752459155412 0.09589959178923964 0.0 -5.0 5.0 -10.0 735.5243902439024 10.792088042831647 741.0 729.5 11.5 2.705532421177872 -0.9402976793858024 -0.27337607031689626 736.0 733.5 738.0 30156.5
41 725.4878048780488 60.73765615704936 745 710 35 6.204640095181442 -0.305642957251298 0.301479530032733 725.0 720.0 730.0 29745 -0.12195121951219512 45.71683521713266 15.0 -20.0 35.0 5.038667459845331 0.7482105886082993 -0.48835375991352864 0.0 -5.0 5.0 -5.0 725.8536585365854 36.75907198096372 735.0 716.0 19.0 5.411064842355741 -1.365208715151229 -0.1256305940788716 725.5 720.5 732.0 29760.0
41 734.8780487804878 66.44854253420583 750 720 30 6.252230814991077 -0.673485540066475 0.07302741348841074 735.0 730.0 740.0 30130 -0.12195121951219512 33.52171326591314 10.0 -10.0 20.0 4.550862581796549 -0.7953849569610645 -0.04676128461142786 0.0 -5.0 5.0 -5.0 734.6219512195122 35.98512790005949 744.5 725.0 19.5 5.234384295062463 -1.1829084807103087 0.19065547572080338 732.5 730.5 739.5 30119.5
41 731.7073170731708 40.98750743604997 740 715 25 5.163593099345628 -0.11835372776850406 -0.6563432646323999 730.0 730.0 735.0 30000 0.0 28.048780487804876 15.0 -10.0 25.0 3.658536585365854 0.44896030245746754 0.3694261942447565 0.0 -5.0 5.0 0.0 732.670731707317 4.507436049970256 737.0 727.5 9.5 1.6627007733491959 -0.15655527451924822 -0.017484720842395343 732.5 731.5 734.0 30039.5
46 656.6304347826087 19458.75472589792 730 210 520 102.15973534971644 2.295293122868534 -1.9568722431637036 720.0 711.25 723.75 30205 -0.21739130434782608 15945.604914933836 370.0 -435.0 805.0 58.95085066162571 4.116401993556364 -0.12472731845439863 0.0 -5.0 5.0 -10.0 680.4565217391304 4588.563327032136 725.5 498.5 227.0 54.64555765595466 0.920172484648468 -1.5076584536890991 718.75 649.5 722.0 31301.0
49 611.3265306122449 21875.281132861306 745 250 495 123.56101624323196 0.04591539737995998 -1.3032863971618598 695.0 575.0 700.0 29955 -5.612244897959184 29219.012911286965 445.0 -420.0 865.0 101.97417742607247 1.2839388287503422 0.0625637202637313 0.0 -20.0 20.0 -275.0 611.4285714285714 7719.081632653061 704.5 413.5 291.0 77.932944606414 -0.8871354061367462 -0.5393450021284434 629.0 551.5 699.0 29960.0
38 563.1578947368421 68753.18559556788 1495 200 1295 185.6232686980609 3.768222878544111 1.5096431837918858 617.5 393.75 670.0 21400 -5.657894736842105 135937.06717451522 1055.0 -840.0 1895.0 288.2894736842105 0.5065835993156189 0.33039601178444455 -2.5 -282.5 262.5 -215.0 566.078947368421 3525.862188365651 682.5 464.5 218.0 52.20637119113574 -1.1112300911703163 -0.06698915280158209 580.0 516.0 609.5 21511.0
54 547.6851851851852 32595.10459533607 885 225 660 165.3497942386831 -1.2550718328752681 -0.3018054177027709 665.0 348.75 685.0 29575 12.12962962962963 41084.81652949245 490.0 -505.0 995.0 138.079561042524 0.6426630126401158 -0.4356923756601504 5.0 -35.0 127.5 655.0 525.6851851851852 7813.039780521262 699.5 359.0 340.5 72.72908093278464 -0.6996697690087066 0.2038336246827755 514.0 477.125 584.875 28387.0
43 697.4418604651163 17298.10708491076 1395 285 1110 40.865332612222815 18.181238653483394 2.5097038975738335 695.0 687.5 705.0 29990 -4.069767441860465 39275.87885343428 695.0 -985.0 1680.0 62.595997836668474 15.093012047732067 -1.5893170510446988 0.0 -7.5 5.0 -175.0 698.3953488372093 310.14602487831263 767.0 634.5 132.5 9.861005949161706 7.3129447023484335 0.3740031522895628 698.5 692.25 702.75 30031.0
42 719.5238095238095 108.10657596371881 740 705 35 8.378684807256237 -0.7494470871398358 0.4128621752579365 720.0 710.0 725.0 30220 0.35714285714285715 64.75340136054422 15.0 -20.0 35.0 6.122448979591837 -0.061261575087011355 -0.5273432117870984 0.0 -5.0 5.0 15.0 718.3214285714286 61.390731292517 733.0 709.5 23.5 6.906462585034011 -1.158605255241495 0.5615615788799841 716.0 711.125 725.75 30169.5
