samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
39 621.6326530612245 1014.6813827571846 830 590 240 13.152852977925855 34.41951280379277 5.649364494250262 615.0 615.0 625.0 30460 -4.6875 1015.0065104166666 15.0 -215.0 230.0 11.731770833333334 36.58628762425777 -5.955012152277542 0.0 -5.0 5.0 -225.0 617.1666666666666 42.94017094017095 628.5 605.0 23.5 5.247863247863247 -0.817469428986096 -0.23958149388394623 617.0 614.25 621.5 24069.5
49 618.8775510204082 348.22990420658056 655 590 65 15.793419408579759 -1.0003696124989914 0.3270946121912883 615.0 605.0 635.0 30325 0.8163265306122449 78.92544773011245 25.0 -15.0 40.0 7.5010412328196585 -0.14764503171100163 0.12376598041372998 5.0 -5.0 5.0 40.0 616.0204081632653 165.61182840483133 646.5 596.0 50.5 9.941690962099125 -0.011542665203848834 0.6692344543466339 614.5 608.5 623.0 30185.0
47 634.468085106383 318.33408782254406 670 605 65 14.585785423268447 -0.707240981136454 0.4551758222824484 635.0 620.0 647.5 29820 -0.2127659574468085 116.97600724309646 25.0 -25.0 50.0 8.755092802172928 -0.3917774914573151 -0.07130995543122741 0.0 -7.5 10.0 -10.0 634.6276595744681 200.88795835219557 657.5 614.5 43.0 12.784517881394295 -1.4663138999276095 0.10805121011824136 635.0 621.5 647.75 29827.5
48 630.2083333333334 453.08159722222223 675 595 80 18.333333333333332 -0.9956697144416533 -0.049885262716529565 632.5 610.0 645.0 30250 -0.4166666666666667 109.2013888888889 30.0 -20.0 50.0 8.194444444444445 0.13965691118968948 0.3159381461509729 0.0 -6.25 5.0 -20.0 633.5625 274.27734375 655.0 600.5 54.5 13.515625 -0.5731129141103719 -0.8715609439424571 641.0 626.125 643.625 30411.0
48 625.7291666666666 287.4891493055556 650 585 65 13.107638888888895 0.038889846688672236 -0.9587687571656401 630.0 620.0 640.0 30035 0.3125 87.92317708333333 20.0 -20.0 40.0 7.486979166666667 -0.3350085896580599 0.2885063705097701 0.0 -5.0 6.25 15.0 623.1979166666666 163.18478732638889 639.0 597.0 42.0 11.135850694444452 -0.9582050090412513 -0.6270310651596647 627.75 613.625 634.0 29913.5
47 639.5744680851063 118.96785875961974 660 620 40 8.574015391579907 -0.4888418454577641 0.2072826329290819 640.0 632.5 645.0 30060 0.0 88.29787234042553 15.0 -20.0 35.0 7.659574468085107 -0.9771374655247493 -0.05769780638489252 0.0 -10.0 10.0 0.0 640.2127659574468 35.31643277501132 652.0 630.5 21.5 4.800814848347667 -0.7343293067661802 0.3239031290017979 639.5 636.0 643.25 30090.0
35 644.0 944.0 725 565 160 21.65714285714286 1.2716975058480733 0.6383650119771739 635.0 630.0 650.0 22540 2.4285714285714284 887.6734693877553 125.0 -85.0 210.0 17.216326530612246 7.766646570347536 1.0665634320211443 5.0 -10.0 10.0 85.0 636.0142857142857 109.14979591836733 673.0 627.0 46.0 7.136326530612256 4.2419412386264925 2.264209251222878 632.0 631.0 634.25 22260.5
46 650.3260869565217 909.132797731569 710 605 105 25.29773156899811 -0.9778945661019396 0.2194471003782577 655.0 620.0 668.75 29915 -1.7391304347826086 94.80151228733459 20.0 -20.0 40.0 7.901701323251419 -0.3182963571896469 0.26482123804675795 0.0 -10.0 5.0 -80.0 657.7173913043479 800.5070888468808 700.0 612.5 87.5 23.31947069943289 -1.1446822637042169 -0.14738569919254468 659.25 633.625 680.375 30255.0
48 625.4166666666666 207.11805555555557 655 595 60 11.927083333333329 -0.7207129602761042 -0.25112835656070176 625.0 615.0 636.25 30020 -0.20833333333333334 75.99826388888889 25.0 -15.0 40.0 6.7274305555555545 0.10473382102615059 0.20534864351802165 0.0 -5.0 5.0 -10.0 623.6354166666666 77.4035373263889 639.0 607.5 31.5 7.296440972222224 -0.8151736785585983 -0.2604313146150724 624.25 618.375 629.5 29934.5
46 648.804347826087 177.374763705104 675 625 50 11.195652173913043 -0.9861474392878273 0.19528068131873236 647.5 640.0 660.0 29845 0.21739130434782608 116.25708884688089 25.0 -25.0 50.0 8.724007561436672 -0.3832431092603601 -0.04315148190998084 0.0 -5.0 8.75 10.0 646.7826086956521 68.28969754253306 666.0 635.0 31.0 6.4659735349716465 -0.2274729960645292 0.5762383757931133 647.0 639.375 650.875 29752.0
